gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC09-2g09256	MvSl-1064-A1-R4_MC09-2	Chr09	808399	810630	5.29350867132932	-0.703482099388695	-1.02562576665134	-0.322143667262646	0.0159220749925776	0.000458103506951709	0.264691780807475	0.0301248219560888	0.00447329926452251	0.341205867197948	4.4171667354031	4.86290275148915	5.46533543976598	5.245360330321	5.96662946197573	5.32377215359606	1	1
MvSl-1064-A1-R4_MC09-2g09269	MvSl-1064-A1-R4_MC09-2	Chr09	836431	837624	1.88406790433294	-0.269339910701586	-1.86611897589701	-1.59677906519543	0.548787611407492	2.29042261912211e-05	0.000223859849986718	0.630984987261335	0.000339849194026498	0.00062526371892842	0.822679425697286	1.02858709928928	1.59979467021833	0.651247342057506	2.99941477219283	2.45921671590001	1	1
MvSl-1064-A1-R4_MC09-2g09283	MvSl-1064-A1-R4_MC09-2	Chr09	877033	879317	8.09038957882671	-2.43881781104892	-1.2998422894718	1.13897552157712	1.77024738156468e-16	5.39717555049867e-06	6.06756759610202e-05	3.54839444718502e-15	9.35699803333821e-05	0.00018825652428471	6.81311587803185	6.16422381203641	8.84913714721497	9.06786378278566	7.8611143925406	7.7858099842686	1	1
MvSl-1064-A1-R4_MC09-2g09289	MvSl-1064-A1-R4_MC09-2	Chr09	894643	895574	6.86611160774995	-1.81075672656392	-1.30229100098091	0.508465725583012	9.33327377635599e-08	9.91263388643008e-05	0.122280860604491	5.16702585198599e-07	0.00121083619364279	0.17609726967263	5.9778248114147	5.2246068543144	6.8494416153133	7.88569896112528	6.91112808766638	6.98937293281218	1	1
MvSl-1064-A1-R4_MC09-2g09292	MvSl-1064-A1-R4_MC09-2	Chr09	901516	902383	3.89437094351352	-1.18879099861771	-0.981397188447323	0.207393810170388	0.000147863044880448	0.00167006386051307	0.495966491709263	0.000449733028472942	0.0133848913784186	0.573501155051596	3.32060747729401	2.81410001527622	4.19017579140999	4.3463416640776	4.18599731324525	3.93133021298413	1	1
MvSl-1064-A1-R4_MC09-2g09303	MvSl-1064-A1-R4_MC09-2	Chr09	929761	932257	7.84199968385748	1.16801447403268	0.929072668396022	-0.238941805636663	6.45192385522149e-06	0.000309849675655149	0.350320711612214	2.57088352972979e-05	0.00322988870762045	0.432247380715682	8.35777852945703	8.5341208916956	7.0994602261585	7.44189234271488	7.40775611986807	7.62387184648735	2	2
MvSl-1064-A1-R4_MC09-2g09305	MvSl-1064-A1-R4_MC09-2	Chr09	933779	936148	7.52886190966195	-2.11090406682353	-1.36358879398387	0.747315272839663	7.55302907530175e-08	0.000382041675216874	0.0483668987644048	4.26021879692533e-07	0.0038602615894613	0.0780983159460537	6.18584745138119	6.08021851759747	8.05192480945748	8.41292017521399	6.54835954245716	8.06399695422297	1	1
MvSl-1064-A1-R4_MC09-2g09306	MvSl-1064-A1-R4_MC09-2	Chr09	936935	937227	0.45422361101757	-3.47414250745754	-2.65705812273594	0.817084384721601	5.64508825630833e-06	0.000509536054412957	0.198958263977962	2.27507186577646e-05	0.00493650518598906	0.267170208537875	-2.21348615622698	-1.53096047579132	1.07612730069373	1.40387658115477	-0.93713866678268	1.1678834515106	1	1
MvSl-1064-A1-R4_MC09-2g09313	MvSl-1064-A1-R4_MC09-2	Chr09	953878	955604	6.71581693538501	-0.301118873764155	-0.60278651688126	-0.301667643117105	0.169827006777445	0.00605912297796912	0.167830091483578	0.236670495131111	0.0372596473355886	0.230538916324814	6.42779944588845	6.35857593395605	6.73601677634481	6.65190695828141	6.99381065185238	6.99808238320101	1	1
MvSl-1064-A1-R4_MC09-2g09324	MvSl-1064-A1-R4_MC09-2	Chr09	992542	995123	7.54404830536044	-0.411133428636369	-0.703053045585144	-0.291919616948774	0.082992223523764	0.0031060247760891	0.217268877558331	0.127706190106172	0.0219084488489025	0.288156092877658	7.16638074338884	7.12201892411714	7.65323775868952	7.45050330581073	7.82660877802622	7.86736691704408	1	1
MvSl-1064-A1-R4_MC09-2g09342	MvSl-1064-A1-R4_MC09-2	Chr09	1032191	1034321	7.20339244189177	1.34085042327623	0.758830133383936	-0.582020289892292	6.4231962520471e-07	0.00432564613269671	0.0285687284243414	3.08275985248807e-06	0.0285926656075645	0.0487989132860548	7.81495484786376	7.7821298022243	6.57082155187036	6.33721143668518	6.64697243200781	7.34882945972062	2	2
MvSl-1064-A1-R4_MC09-2g09343	MvSl-1064-A1-R4_MC09-2	Chr09	1035605	1035836	2.92771049422905	1.09703850245726	1.28785631033727	0.190817807880005	0.00291046775020336	0.00048757326515918	0.605928639708131	0.00668610515300796	0.00474232185659746	0.677428082090254	3.37243394525156	3.80601789498674	2.78786279627681	2.1982174225339	2.02566532799262	2.58226303674131	2	2
MvSl-1064-A1-R4_MC09-2g09353	MvSl-1064-A1-R4_MC09-2	Chr09	1062995	1064839	5.93408117249883	-0.434765173771605	-0.712288542834459	-0.277523369062854	0.0553209490732027	0.00170892208668901	0.218323974481054	0.0898851724336385	0.0135970757332213	0.289296221786274	5.59577044912781	5.44582852774882	5.95604511637541	5.95769613482108	6.24956418569538	6.21845676441212	1	1
MvSl-1064-A1-R4_MC09-2g09357	MvSl-1064-A1-R4_MC09-2	Chr09	1074354	1075965	3.93081611501414	-0.415861574951394	1.06115274834821	1.47701432329961	0.243740035649103	0.00348650942448833	5.21505386100928e-05	0.321881468967584	0.0240934868061494	0.000163396202455592	3.41630343750274	4.45136970469029	4.2819850029958	4.57984760823887	2.86394315911353	3.07070306005027	2	2
MvSl-1064-A1-R4_MC09-2g09373	MvSl-1064-A1-R4_MC09-2	Chr09	1116313	1117539	0.940310875129471	2.61045140315038	-2.34322233498817	-4.95367373813855	6.76371024842881e-05	8.61649804417281e-07	1.08432852963168e-16	0.000220955321239582	1.81166454622374e-05	1.86678301913244e-15	-0.225810992935961	0.0210854133505257	-3.00337099144007	-1.80210676799157	2.22839931340879	2.07218474845535	1	1
MvSl-1064-A1-R4_MC09-2g09374	MvSl-1064-A1-R4_MC09-2	Chr09	1118128	1119505	5.22424128187193	-0.320346422112177	-0.768580050622905	-0.448233628510728	0.223744379107186	0.00355337655533585	0.0868984123827616	0.299072359574897	0.0244870760947203	0.130764445129656	4.64759168292572	4.98571210915749	4.98544357112541	5.28954390736245	5.71055467467591	5.46639174069271	1	1
MvSl-1064-A1-R4_MC09-2g09380	MvSl-1064-A1-R4_MC09-2	Chr09	1136568	1137893	2.79642394316609	6.56165898408477	1.59157102189391	-4.97008796219086	3.68760598753463e-40	2.24517057275064e-06	2.68368649248521e-23	5.43894363713689e-38	4.37608986191752e-05	8.5273922568292e-22	4.10501439412954	3.79679236949014	-1.92629933731864	-2.20182460605613	2.35891063513413	2.4030907009243	2	2
MvSl-1064-A1-R4_MC09-2g09396	MvSl-1064-A1-R4_MC09-2	Chr09	1169741	1173954	7.47047474149558	0.941005393843064	-0.920504861118044	-1.86151025496111	0.000130304398680274	0.000172735481306585	1.28746057610484e-13	0.000401017772581273	0.00194415948322514	1.51460540631762e-12	7.38163018484935	7.17905053732346	6.44813302405702	6.23126099563884	8.33546809313696	8.05946507062607	1	1
MvSl-1064-A1-R4_MC09-2g09398	MvSl-1064-A1-R4_MC09-2	Chr09	1177923	1179037	6.8325678979509	-0.832279513652322	-0.615713643488608	0.216565870163714	0.000376108453129619	0.00832593693038745	0.350540978262562	0.00104548628237043	0.0478632395265205	0.432357207587448	6.17220458714751	6.43415245207497	6.95995112227506	7.30108191219248	6.87969469912151	6.9677695898349	1	1
MvSl-1064-A1-R4_MC09-2g09412	MvSl-1064-A1-R4_MC09-2	Chr09	1210624	1213642	6.2162719169926	-0.299409999800162	-0.866857426168478	-0.567447426368317	0.198910415812308	0.0002105041876654	0.014667022801703	0.270115807208634	0.0023139069883309	0.02695044985616	5.77855011452834	5.78484097855892	6.22073969110596	5.92676141469975	6.74249647710046	6.54616683016715	1	1
MvSl-1064-A1-R4_MC09-2g09413	MvSl-1064-A1-R4_MC09-2	Chr09	1214893	1216040	5.83882592232861	0.768560661809677	0.702152132582717	-0.0664085292269593	0.00322056481060026	0.0070037607368658	0.798226148149772	0.00732128397937698	0.0419970652922985	0.841483976532542	6.16119663770768	6.39952784329162	5.33124792122227	5.68159782010242	5.31985314343286	5.80730928522772	2	2
MvSl-1064-A1-R4_MC09-2g09415	MvSl-1064-A1-R4_MC09-2	Chr09	1218276	1219870	4.55570894170706	-0.759447896034546	-0.974245874579354	-0.214797978544808	0.00608545266147675	0.000435195530669213	0.430118103765249	0.0128606593671329	0.00431354286266114	0.510377894021157	3.80844418632045	4.027252022749	4.56949771599236	4.77894987810044	4.9269586257778	4.85798709892108	1	1
MvSl-1064-A1-R4_MC09-2g09419	MvSl-1064-A1-R4_MC09-2	Chr09	1230554	1231842	4.80577336226863	-1.18511793251315	-1.08623926901816	0.0988786634949893	3.06313876645112e-05	0.000128062641226155	0.721696692035773	0.000106546769764414	0.00149588063900338	0.778921659097587	4.20844585673171	3.66102898385601	5.1273897031951	5.1555255575079	5.04202461725588	5.04382084569727	1	1
MvSl-1064-A1-R4_MC09-2g09440	MvSl-1064-A1-R4_MC09-2	Chr09	1303317	1307882	6.95108407934598	1.80278412367022	-1.00728456635035	-2.81006869002058	2.15283418986922e-13	2.44942231823657e-05	1.90065270389006e-28	2.97542761738288e-12	0.000360108811603629	8.98672249753186e-27	6.91765477129707	6.70340077832147	5.22670914916266	4.76796852602633	7.82443810438743	7.81813875380629	1	1
MvSl-1064-A1-R4_MC09-2g09464	MvSl-1064-A1-R4_MC09-2	Chr09	1356445	1358687	3.8702403144846	-0.0291200409163546	1.53654652267466	1.56566656359102	0.921253847881532	4.85508782167851e-07	2.86022435569159e-07	0.940964395324579	1.06145968703157e-05	1.34593986109258e-06	4.01412961110359	4.39134411326884	4.18652527593285	4.29881156079842	2.72190241877532	2.65615962600748	2	2
MvSl-1064-A1-R4_MC09-2g09469	MvSl-1064-A1-R4_MC09-2	Chr09	1364924	1365276	6.54058912501092	0.240064124577233	-1.59150596192852	-1.83157008650576	0.29464758188438	8.04884505397372e-12	5.6319862426995e-15	0.378586322218365	3.9181619124812e-10	7.96212990706101e-14	5.85226733205385	5.83640145823033	5.58385664554956	5.62490758005134	7.25560166210991	7.59389132945966	1	1
MvSl-1064-A1-R4_MC09-2g09471	MvSl-1064-A1-R4_MC09-2	Chr09	1368003	1372006	5.69113855962553	0.187095496165888	0.923423448001435	0.736327951835547	0.419709264392026	8.07485163769441e-05	0.00162249622069826	0.507161524910981	0.00100752126115778	0.00376108553904298	5.92565634492202	6.08969274665193	5.74019595241556	5.90102448223101	5.10633024407367	5.06959079425194	2	2
MvSl-1064-A1-R4_MC09-2g09472	MvSl-1064-A1-R4_MC09-2	Chr09	1372677	1374259	6.06061883625362	1.63001633237414	0.837298398808803	-0.792717933565335	2.36341761332256e-11	0.000449641941194976	0.000959330235973903	2.3686909589101e-10	0.00442125538595896	0.00233787950478276	6.76605863170498	6.69845530043885	5.22670914916266	4.97312918334174	6.05222446567671	5.72098612297259	2	2
MvSl-1064-A1-R4_MC09-2g09477	MvSl-1064-A1-R4_MC09-2	Chr09	1382697	1382927	0.903902691185188	1.17919494307129	-1.29916558455361	-2.4783605276249	0.0170991266841697	0.00290616775630315	1.48486235704767e-07	0.0321303612650626	0.020750541739731	7.289324298234e-07	0.340530738786736	0.672870252754216	-0.560030185105639	-0.58117995629622	1.7166855411806	1.82406270878797	1	1
MvSl-1064-A1-R4_MC09-2g09478	MvSl-1064-A1-R4_MC09-2	Chr09	1383438	1384597	3.14555530330711	0.545609951173079	-1.63798133474922	-2.1835912859223	0.173282070155476	3.53866142821365e-05	7.01019434317456e-08	0.240797136154842	0.000496719491954648	3.64220507356735e-07	2.72478732852918	2.15291608253322	2.28577724198377	1.47762678882768	3.75764507437539	4.36260717429506	1	1
MvSl-1064-A1-R4_MC09-2g09485	MvSl-1064-A1-R4_MC09-2	Chr09	1398643	1401587	6.00042692571181	1.49635732860103	-2.14755025063067	-3.6439075792317	0.00808464582027673	0.000181279875247995	2.58297245836108e-09	0.016489673889778	0.0020310745206357	1.68259286971155e-08	4.93723204683151	5.15951944676025	4.36829964139797	1.59825935047807	7.45902896130197	6.87839711124016	1	1
MvSl-1064-A1-R4_MC09-2g09486	MvSl-1064-A1-R4_MC09-2	Chr09	1402832	1403173	4.73426923192065	3.44243230556509	-2.72727910867209	-6.16971141423718	3.37260894409087e-13	1.62461240104397e-10	6.92798636902563e-33	4.55925055889274e-12	6.44755813137211e-09	4.33306084169059e-31	3.25309124280322	3.48266676453806	0.678901949756943	-1.01469065170353	5.54324863055158	6.48721120795521	1	1
MvSl-1064-A1-R4_MC09-2g09487	MvSl-1064-A1-R4_MC09-2	Chr09	1403571	1403841	5.28357242967158	3.66085538937876	-2.72120688838546	-6.38206227776423	1.87357652290641e-20	8.34074579873676e-15	9.42125666111512e-50	5.67935067465064e-19	5.64542808103539e-13	1.52624357910065e-47	4.05037809264449	3.79679236949014	0.873087948120386	-0.372381356668534	6.24826930289795	6.95481327406079	1	1
MvSl-1064-A1-R4_MC09-2g09488	MvSl-1064-A1-R4_MC09-2	Chr09	1404434	1404938	6.13937559932464	1.41956479108014	-2.41306505330802	-3.83262984438816	3.40069103708088e-05	4.3846347550833e-12	7.01189175218366e-25	0.000117133596474149	2.2219979820376e-10	2.56635238129922e-23	4.83934248896946	5.10823532692584	4.0605634595058	2.82522931125013	7.19573160246717	7.56194013565471	1	1
MvSl-1064-A1-R4_MC09-2g09489	MvSl-1064-A1-R4_MC09-2	Chr09	1406151	1406396	5.72247346269602	6.2771964845687	-2.50920735280418	-8.78640383737288	3.63985897650971e-60	5.52918746850991e-21	1.8893328251065e-108	1.24031332434031e-57	6.82992882047686e-19	2.07448744196693e-105	4.35733712948952	4.74073592451538	-1.15962213519855	-1.63732468504956	6.95266415988902	7.17364278316128	1	1
MvSl-1064-A1-R4_MC09-2g09490	MvSl-1064-A1-R4_MC09-2	Chr09	1406742	1407402	3.8172982226919	4.16815322562649	-2.70229194783721	-6.8704451734637	2.66560765941467e-20	2.78515640525076e-15	6.5326976102e-51	7.91037083793865e-19	1.96592254262057e-13	1.09417148786435e-48	2.25806079258302	2.6800332432	-0.889254461270023	-1.98816634733378	5.043518396279	5.2880615365636	1	1
MvSl-1064-A1-R4_MC09-2g09506	MvSl-1064-A1-R4_MC09-2	Chr09	1445153	1445607	3.07566103702929	1.2806916425561	-1.43628604882128	-2.71697769137738	0.000610876752249206	5.38525570267067e-05	6.95866826345365e-13	0.00161798018379165	0.000711458514088123	7.47451736733141e-12	2.55575949874364	2.66996292287422	1.68505578098261	0.965091111326854	4.23388738625137	3.81426662686103	1	1
MvSl-1064-A1-R4_MC09-2g09507	MvSl-1064-A1-R4_MC09-2	Chr09	1445829	1446014	1.83597307992849	1.17278952050229	-1.34365716549528	-2.51644668599758	0.0076727701662918	0.000942799927265335	6.44324936319521e-09	0.0157536494459372	0.00837084355906203	3.93280977190211e-08	1.58592983894508	1.23393347672537	0.548462161455734	0.0220221852980043	3.00555907918051	2.41259798295295	1	1
MvSl-1064-A1-R4_MC09-2g09509	MvSl-1064-A1-R4_MC09-2	Chr09	1449246	1450874	7.54893487190072	-0.59742078555173	-1.39985953995678	-0.802438754405053	0.0145813152647535	1.65195103638339e-08	0.00103791473353532	0.0278547375693589	4.70448995433448e-07	0.00250651842541447	6.70103961848954	6.83371864497505	7.37395872891582	7.35802840152051	8.32552560853729	7.9915062896763	1	1
MvSl-1064-A1-R4_MC09-2g09511	MvSl-1064-A1-R4_MC09-2	Chr09	1454574	1455351	5.57235134064205	-2.42129289695627	-0.832765184133249	1.58852771282303	7.32502312683437e-23	0.000466642175884836	2.09718234726927e-11	2.86110191855246e-21	0.00454769031764689	1.88061306313203e-10	4.13157571426249	4.14097972272053	6.55604406099616	6.54928405457628	4.8657904613285	5.06054798734027	1	1
MvSl-1064-A1-R4_MC09-2g09521	MvSl-1064-A1-R4_MC09-2	Chr09	1482459	1484673	9.52923401076807	-1.67749328041003	1.35031058161954	3.02780386202957	0.000507302755375884	0.00475637388522009	2.43643440304245e-09	0.00136524123873216	0.0308292515826606	1.59238391341703e-08	7.82225267180629	9.53023273768695	10.2016200676424	10.900259765349	7.64566926023627	7.48065933313337	2	2
MvSl-1064-A1-R4_MC09-2g09529	MvSl-1064-A1-R4_MC09-2	Chr09	1500331	1502617	5.11880929159602	-0.200536480683441	0.723904928054976	0.924441408738416	0.436422202934496	0.00535431620941974	0.000380138038814203	0.523515927336573	0.0338269813697437	0.0010057628111277	5.04894510096728	5.41299662190854	5.33455040537092	5.5424612131599	4.59947694104634	4.43670010696668	2	2
MvSl-1064-A1-R4_MC09-2g09531	MvSl-1064-A1-R4_MC09-2	Chr09	1506939	1509535	7.76540294480024	3.16726041679728	1.2861044986861	-1.88115591811118	3.29929195731356e-23	1.57423548447385e-05	6.09186871360506e-10	1.35284660257978e-21	0.000246930080278899	4.41671655376707e-09	8.97323742245384	8.47389478800766	5.62759031199185	5.53059833844174	7.05840615896565	7.77271901080066	2	2
MvSl-1064-A1-R4_MC09-2g09532	MvSl-1064-A1-R4_MC09-2	Chr09	1510445	1512896	4.58909790071191	0.0503100318410037	-0.942075822814497	-0.992385854655501	0.854382814383421	0.000577505863467202	0.00028668999225898	0.890691654825968	0.00548214499787021	0.000778529954246562	4.3016175962191	4.12263683621682	4.19744922749926	4.13182885662387	5.26840363160592	5.02998926310605	1	1
MvSl-1064-A1-R4_MC09-2g09536	MvSl-1064-A1-R4_MC09-2	Chr09	1518121	1518436	0.240571085828114	0.634178341101397	-1.70049539149709	-2.33467373259848	0.336058361439735	0.00443950607712231	0.000178115768154517	0.422940490034063	0.0291890878603611	0.000508733465379188	-0.225810992935961	-0.704824319148176	-0.292152077662897	-2.20182460605613	1.22104925607153	1.07514356785797	1	1
MvSl-1064-A1-R4_MC09-2g09552	MvSl-1064-A1-R4_MC09-2	Chr09	1543700	1545536	5.12567402103102	-0.448456654624123	-0.849682603263696	-0.401225948639574	0.0886851534281165	0.0012773658473603	0.124666181828024	0.135307501339609	0.0106973977149276	0.179245047115457	4.84164263067175	4.43362279605831	5.1594005565536	5.03703329267633	5.63825068544886	5.34627083890553	1	1
MvSl-1064-A1-R4_MC09-2g09561	MvSl-1064-A1-R4_MC09-2	Chr09	1562268	1563799	5.37442486416855	0.608644749590433	-0.951148888166943	-1.55979363775738	0.022718894192585	0.000348419332766313	7.97566882782938e-09	0.0411805584817202	0.00357908507941446	4.79121941377568e-08	5.29706532043746	4.90644185285509	4.70069269372098	4.28860253059913	5.99701455619688	6.12901268159768	1	1
MvSl-1064-A1-R4_MC09-2g09573	MvSl-1064-A1-R4_MC09-2	Chr09	1584817	1586654	0.256565733258564	1.67437371001605	-3.36036563097151	-5.03473934098756	0.057273254357706	4.2495250452887e-08	2.44430813995156e-12	0.0926611492408072	1.12886576606298e-06	2.45974063533619e-11	-1.17134869071611	-1.96077653400821	-1.92629933731864	-3.66975599204333	1.63976646477991	1.43373376936675	1	1
MvSl-1064-A1-R4_MC10-1g09614	MvSl-1064-A1-R4_MC10-1	Chr10	39005	40377	1.19202012157623	1.52753687878308	-1.49439091343517	-3.02192779221824	0.00691075982692014	0.00315548011436058	5.79653032163607e-08	0.0143531165636034	0.0221995951154448	3.05337487411554e-07	0.895337662163393	0.501747954285852	-0.137733218133095	-1.48944916742221	1.7166855411806	2.50437606281318	1	1
MvSl-1064-A1-R4_MC10-1g09615	MvSl-1064-A1-R4_MC10-1	Chr10	40606	40806	4.4811954006162	-0.273378139330103	-0.913719563277641	-0.640341423947537	0.357774761362616	0.00212945476130144	0.030112970933535	0.444608927538402	0.0160861866179947	0.0510948452550126	4.05831110633088	4.00739424532529	4.57509278126657	3.97832266227496	4.93019227360131	4.95714613750893	1	1
MvSl-1064-A1-R4_MC10-1g09620	MvSl-1064-A1-R4_MC10-1	Chr10	47347	47547	2.80338529375436	1.33876437986061	1.11531122211414	-0.223453157746464	0.000242035629098503	0.00193319580427842	0.539523672786075	0.000702642798693127	0.0150086855815642	0.615015911232206	3.37878328103933	3.60399038429899	2.52425644085001	1.72480292014507	2.29010529932182	2.4864815937486	2	2
MvSl-1064-A1-R4_MC10-1g09628	MvSl-1064-A1-R4_MC10-1	Chr10	57521	59809	6.62586842881674	-0.383582731742268	-1.2159951424688	-0.832412410726532	0.150172016572252	6.37869766271783e-06	0.00182622742977273	0.213004143500358	0.000108867513476645	0.00419790171226195	6.28973856857529	5.63888619746909	6.21447954952886	6.53478051509036	7.05692772345873	7.35869988621314	1	1
MvSl-1064-A1-R4_MC10-1g09635	MvSl-1064-A1-R4_MC10-1	Chr10	65171	67767	5.48966956817562	-1.39564649452189	-1.22632131148299	0.169325183038898	9.14059686063388e-08	2.44349382407423e-06	0.505469755716845	5.0774242932425e-07	4.69778326254894e-05	0.582581306973858	4.6423236769811	4.33828211536311	5.78433713270362	5.98955793151481	5.87647240600068	5.54845781257365	1	1
MvSl-1064-A1-R4_MC10-1g09640	MvSl-1064-A1-R4_MC10-1	Chr10	73949	74254	7.35879345315855	0.91686438625686	1.03407058924825	0.117206202991388	0.000503894301532312	9.0185905714033e-05	0.654236766092517	0.00135717729292513	0.00110985942747954	0.721047888069224	7.69063982899365	8.13677233842782	7.03444068052537	6.994173161109	6.61819004888621	7.13108490393757	2	2
MvSl-1064-A1-R4_MC10-1g09642	MvSl-1064-A1-R4_MC10-1	Chr10	74826	77658	5.4868943430202	-1.35853210780301	-1.07822990518882	0.280302202614197	3.97726456391115e-07	5.20992146070271e-05	0.283846299363538	1.97603461139115e-06	0.000689354886303541	0.362492779828183	4.46569378304877	4.66417097232806	5.63296496881566	6.16513842839799	5.60120004256778	5.68613314085471	1	1
MvSl-1064-A1-R4_MC10-1g09645	MvSl-1064-A1-R4_MC10-1	Chr10	79622	84292	6.41030062323514	0.454485018230449	1.01266310381279	0.558178085582346	0.0791386866423918	0.000104925859716998	0.0315054844130027	0.122539721309952	0.0012699421647051	0.0532018450050055	6.55939537297816	7.07700083953812	6.61562499434522	6.11690852009712	5.79545419652839	5.8629829897714	2	2
MvSl-1064-A1-R4_MC10-1g09656	MvSl-1064-A1-R4_MC10-1	Chr10	95454	96168	6.63024212188631	-2.2156635928193	-1.37690589704141	0.838757695777893	6.05690453251742e-14	1.75173310042681e-06	0.00306177771613385	9.05511809233543e-13	3.48302344032549e-05	0.00667177230227887	5.35617888980127	4.96527012128298	7.69044368233187	7.00356608490702	6.76847278009536	6.28983799549665	1	1
MvSl-1064-A1-R4_MC10-1g09691	MvSl-1064-A1-R4_MC10-1	Chr10	142774	145416	4.3525561101995	0.425572535685562	-0.942957599676643	-1.36853013536221	0.201605111024046	0.00447747830535315	4.51929591134524e-05	0.273399438333967	0.029419175939827	0.000143831504656727	4.16502280645165	3.95029277758592	4.01600770657711	3.13543543324116	4.9366379065045	5.06356855849874	1	1
MvSl-1064-A1-R4_MC10-1g09697	MvSl-1064-A1-R4_MC10-1	Chr10	148018	149889	6.55650843292357	-2.30300610783441	-1.42907842623848	0.873927681595925	4.73678631469046e-15	6.08216261922585e-07	0.00188722109706174	8.12654902114082e-14	1.3151844858466e-05	0.00431588847563419	5.4036548114848	4.53697022687868	7.24827111568429	7.41603984060467	6.58009925504234	6.33178258802926	1	1
MvSl-1064-A1-R4_MC10-1g09698	MvSl-1064-A1-R4_MC10-1	Chr10	150293	150817	9.27788126332575	-0.765643374996304	-1.10502952857594	-0.339386153579638	0.0247920714340087	0.00128092563651965	0.317348423432194	0.0444556795338185	0.010718126282885	0.397772338959531	8.88092082582063	8.21114118452015	9.33036428902763	9.36951658436338	9.86824915918609	9.48526060634492	1	1
MvSl-1064-A1-R4_MC10-1g09704	MvSl-1064-A1-R4_MC10-1	Chr10	156596	158218	6.14572530925335	0.977303224081208	-1.47915806908585	-2.45646129316706	2.34249215082369e-05	1.41125920498796e-10	9.07658644451227e-25	8.35083240780652e-05	5.7128857037858e-09	3.27353384104636e-23	5.64795945654916	5.6062524036089	4.67486980124291	4.62922705351236	7.01984516767288	7.18547607270088	1	1
MvSl-1064-A1-R4_MC10-1g09716	MvSl-1064-A1-R4_MC10-1	Chr10	169532	169789	6.14022431629969	-0.66900882211768	-0.795731679054504	-0.126722856936823	0.00365769317817324	0.000550617278439682	0.57855741556042	0.00819064672257148	0.00527759451555862	0.651841794614989	5.60798271979143	5.61677574826533	6.33231932163841	6.22725770415568	6.52502391298753	6.27883363471935	1	1
MvSl-1064-A1-R4_MC10-1g09718	MvSl-1064-A1-R4_MC10-1	Chr10	171738	172282	6.71193581740683	0.112371324159432	1.18701268555578	1.07464136139635	0.768304345503241	0.00215609062510502	0.0053669310001449	0.82150871480881	0.0162273324884141	0.011035374977826	6.74716550745481	7.30964802958266	6.76812322216763	7.0993971708119	4.92533907984404	6.43568595596242	2	2
MvSl-1064-A1-R4_MC10-1g09719	MvSl-1064-A1-R4_MC10-1	Chr10	172646	172837	6.29684256316761	-1.39034750591296	-0.787099498624717	0.603248007288245	2.61408836782233e-09	0.000658505467596408	0.00844145192162733	1.91493115276652e-08	0.0061390104064035	0.0165381498591438	5.51304536453438	5.41299662190854	6.66433768614037	7.01870034630658	6.26116612661652	6.23864173374434	1	1
MvSl-1064-A1-R4_MC10-1g09724	MvSl-1064-A1-R4_MC10-1	Chr10	176095	179913	3.58475352912964	-2.27256505321018	-2.71915355472829	-0.446588501518117	6.91588746572816e-10	2.51444516861068e-13	0.186991429265057	5.53382995435835e-09	1.46017732086643e-11	0.253060709942111	1.49533571002292	1.61604151872356	4.06454657038745	3.48303561070858	4.50505380114963	3.92801935573376	1	1
MvSl-1064-A1-R4_MC10-1g09725	MvSl-1064-A1-R4_MC10-1	Chr10	180424	182700	5.90852514436682	0.0921765767634194	-0.900199936883178	-0.992376513646598	0.73436294376167	0.00095970872820216	0.000278288277001575	0.794588263467954	0.00848286373174753	0.000758005720322371	5.5930425150938	5.53729894392063	5.80114490780468	5.05219950612928	6.54678041155673	6.37740526624161	1	1
MvSl-1064-A1-R4_MC10-1g09729	MvSl-1064-A1-R4_MC10-1	Chr10	188676	190518	2.38474401347039	2.8879946269425	-1.11982516601973	-4.00781979296222	4.15454370002804e-12	0.00109618916816753	4.25945124996301e-22	4.69739140087838e-11	0.00947266288191555	1.21652882231602e-20	2.23024095233508	2.23717461012327	-0.292152077662897	-0.739314536774597	3.29361323362093	3.38752158549301	1	1
MvSl-1064-A1-R4_MC10-1g09734	MvSl-1064-A1-R4_MC10-1	Chr10	193004	193818	7.19274651546294	1.96829437447371	1.28915385352298	-0.679140520950731	2.50900127901227e-12	2.81133082723534e-06	0.0128396084936838	2.93419534191707e-11	5.32214008328345e-05	0.0239896031640354	7.69414444063813	8.32281115424062	6.20999133017041	5.92758404221184	6.53195790289542	6.94624701642093	2	2
MvSl-1064-A1-R4_MC10-1g09746	MvSl-1064-A1-R4_MC10-1	Chr10	206365	207854	6.33756302485977	1.05945788343342	0.80225959236453	-0.257198291068893	2.20675406963324e-05	0.0012294030377819	0.298805137708992	7.92698790116891e-05	0.0103660075250518	0.378320611254357	6.67031176694999	7.07127350823149	5.63965525444619	5.99034552999193	5.94040951082146	6.21302606639086	2	2
