gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC10g09971	MvSl-1064-A2-R4_MC10g09971	Chr10	291793	294264	6.21019375795216	0.653673157623264	-1.54445144373256	-2.19812460135583	0.00207044360065137	4.95230010408189e-13	8.91656261929703e-24	0.00359737801758138	1.65185273208521e-11	1.16663154786673e-22
MvSl-1064-A2-R4_MC10g09973	MvSl-1064-A2-R4_MC10g09973	Chr10	297931	300808	7.66618636459303	2.45601620438513	-0.0237598513319729	-2.4797760557171	4.8393897237198e-29	0.908731107048178	1.56031130761439e-29	8.9710076414111e-28	0.964677099827535	3.00219291446109e-28
MvSl-1064-A2-R4_MC10g09974	MvSl-1064-A2-R4_MC10g09974	Chr10	301551	302887	4.84808947894926	-7.95044000879748	0.441946507824131	8.39238651662161	7.88865628802033e-72	0.452060741705089	5.03510282057628e-76	1.17633786412538e-69	0.693609165522044	7.39941197110775e-74
MvSl-1064-A2-R4_MC10g09981	MvSl-1064-A2-R4_MC10g09981	Chr10	313828	315248	8.08574087188312	-2.20240223117083	-0.0481355391129638	2.15426669205786	1.59798440401412e-23	0.820056678458538	1.15374744017955e-22	1.99551254392896e-22	0.928262415669745	1.41463108142933e-21
MvSl-1064-A2-R4_MC10g09984	MvSl-1064-A2-R4_MC10g09984	Chr10	323726	324799	6.52405621324378	-5.50627540286693	0.0097229650075436	5.51599836787447	7.26322623733158e-100	0.967439152522991	1.15656276468164e-100	2.53962462229456e-97	0.989093870395557	3.55380194965812e-98
MvSl-1064-A2-R4_MC10g09991	MvSl-1064-A2-R4_MC10g09991	Chr10	342165	343214	3.60374335376269	-1.969353951862	-2.52432457971086	-0.554970627848862	2.91017946366959e-08	2.14363237217183e-12	0.0951556607079267	9.36206210710964e-08	6.62696105299463e-11	0.12589749472578
MvSl-1064-A2-R4_MC10g09994	MvSl-1064-A2-R4_MC10g09994	Chr10	353989	354210	4.49217837983771	2.36821261903706	1.08635805910394	-1.28185455993312	3.48529422351768e-23	1.60185785270126e-06	4.68530722324693e-08	4.22737840029536e-22	2.18611556209835e-05	1.51350797208423e-07
MvSl-1064-A2-R4_MC10g09995	MvSl-1064-A2-R4_MC10g09995	Chr10	354477	354761	2.95545235287022	4.07201296322965	0.619436117250134	-3.45257684597952	1.44697274324113e-28	0.0392822135398622	2.68024311628637e-21	2.58315204515231e-27	0.135575781243772	2.97023663378621e-20
MvSl-1064-A2-R4_MC10g09996	MvSl-1064-A2-R4_MC10g09996	Chr10	355123	355417	2.78941488730254	3.28947917793955	-0.169303482486026	-3.45878266042558	2.58356192592459e-17	0.609085987663051	6.10252824161561e-19	2.00438545745029e-16	0.806690089520829	5.65627389122324e-18
MvSl-1064-A2-R4_MC10g09999	MvSl-1064-A2-R4_MC10g09999	Chr10	362984	365390	5.45532020534538	-1.5564427239633	1.5664110605644	3.1228537845277	0.000155440467711781	0.00016073373244632	9.44558957103408e-13	0.000315864998516525	0.00138591840731776	4.95234117116264e-12
MvSl-1064-A2-R4_MC10g10000	MvSl-1064-A2-R4_MC10g10000	Chr10	366336	367117	1.0218839943965	2.73006512381757	0.519622624585189	-2.21044249923238	6.08662941399282e-08	0.239153765521808	1.19402226014741e-05	1.88453197734007e-07	0.481728085496849	2.88216738197071e-05
MvSl-1064-A2-R4_MC10g10005	MvSl-1064-A2-R4_MC10g10005	Chr10	373574	374495	9.05186588273614	-2.40134443750042	-0.149905780577526	2.25143865692289	3.02871363675982e-16	0.591713971239072	1.29271625069535e-14	2.14763330606605e-15	0.795490996749773	8.12656093121567e-14
MvSl-1064-A2-R4_MC10g10010	MvSl-1064-A2-R4_MC10g10010	Chr10	389267	390854	6.43548636053973	2.07964171792194	0.707247672077726	-1.37239404584422	3.21556202774881e-14	0.00736349734205336	3.26574983517352e-07	1.87605287464747e-13	0.0351865518607074	9.56209043615357e-07
MvSl-1064-A2-R4_MC10g10012	MvSl-1064-A2-R4_MC10g10012	Chr10	393478	395549	6.17904219797668	1.95609525881223	-0.155201270547156	-2.11129652935939	3.72704704599389e-21	0.433118441782168	3.31043714076094e-24	3.82512723141478e-20	0.676972903569141	4.48168659643738e-23
MvSl-1064-A2-R4_MC10g10019	MvSl-1064-A2-R4_MC10g10019	Chr10	408660	410937	0.550431081603098	-2.64453765326405	-2.65607682423909	-0.0115391709750342	5.20681245807171e-06	4.74205389510602e-06	0.981031228152737	1.29595184891623e-05	5.91444360349017e-05	0.9848189935124
MvSl-1064-A2-R4_MC10g10021	MvSl-1064-A2-R4_MC10g10021	Chr10	414203	414561	0.641201293178435	5.24805706869661	1.93068935338393	-3.31736771531268	8.59057795484991e-19	7.48769773829279e-06	2.96963540420959e-07	7.3758222237238e-18	8.92188661178482e-05	8.74589108297567e-07
MvSl-1064-A2-R4_MC10g10022	MvSl-1064-A2-R4_MC10g10022	Chr10	415810	417321	7.64868386348228	3.41938575819716	0.361530022893517	-3.05785573530365	9.37740831284528e-50	0.0833801888001019	2.54161491727206e-41	5.56063861358194e-48	0.234657692242692	9.0746391764573e-40
MvSl-1064-A2-R4_MC10g10031	MvSl-1064-A2-R4_MC10g10031	Chr10	435476	435829	5.62838292711058	5.30232628765229	-1.5175658390347	-6.819892126687	2.46295096879288e-80	6.46134017792624e-13	2.97636282808155e-123	5.4569964501787e-78	2.1272074481874e-11	1.50901595383734e-120
MvSl-1064-A2-R4_MC10g10035	MvSl-1064-A2-R4_MC10g10035	Chr10	441277	442499	8.89936435986274	-2.85611811132553	-0.396559247803111	2.45955886352242	1.17143735560178e-22	0.146023651930128	9.86868983403384e-18	1.35908178327254e-21	0.347495853220252	8.18221708234694e-17
MvSl-1064-A2-R4_MC10g10038	MvSl-1064-A2-R4_MC10g10038	Chr10	448890	449291	4.66654478175355	-2.15041952858791	-0.54287028099349	1.60754924759442	3.92288226579277e-21	0.0156990641027437	4.33044256908197e-13	4.02204511376529e-20	0.0656232263028235	2.36078965862856e-12
MvSl-1064-A2-R4_MC10g10048	MvSl-1064-A2-R4_MC10g10048	Chr10	478168	478652	9.59498631816035	2.38027860797949	-0.492766574128219	-2.87304518210771	3.17855527595928e-15	0.0865342117246324	1.05523477392425e-20	2.03861799482777e-14	0.240392909930277	1.12632427448336e-19
MvSl-1064-A2-R4_MC10g10049	MvSl-1064-A2-R4_MC10g10049	Chr10	478758	480996	10.3087106344401	1.9918938304909	-0.491876888418354	-2.48377071890926	4.98625357004776e-09	0.135004205484126	7.95707093311279e-13	1.75435847329231e-08	0.328283607580106	4.20014051336615e-12
MvSl-1064-A2-R4_MC10g10052	MvSl-1064-A2-R4_MC10g10052	Chr10	490365	491803	0.505069043911328	1.71997834745447	-0.845887478044571	-2.56586582549904	0.000807747179848885	0.0551808584942861	2.4573547413292e-07	0.00149517276445193	0.174146873679446	7.30935085863246e-07
MvSl-1064-A2-R4_MC10g10056	MvSl-1064-A2-R4_MC10g10056	Chr10	497124	497930	5.56592225249637	2.88953168462092	-0.127043337977885	-3.01657502259881	2.2028495341126e-25	0.61758177864077	2.64546035198147e-27	3.13720425223340e-24	0.811386270460923	4.31269581496657e-26
MvSl-1064-A2-R4_MC10g10059	MvSl-1064-A2-R4_MC10g10059	Chr10	501241	505986	10.1992133497405	-3.66055066298432	-0.173431089621937	3.48711957336238	2.53673566294897e-25	0.584556630135882	1.76895130057707e-23	3.59755239472764e-24	0.792327794356081	2.27052736555083e-22
MvSl-1064-A2-R4_MC10g10062	MvSl-1064-A2-R4_MC10g10062	Chr10	513788	515668	9.13071911835488	-5.03515730349683	0.0927203469951172	5.12787765049195	2.82008986703763e-52	0.741710072833866	1.04861831385209e-53	1.80985514251656e-50	0.888789900559608	6.25469982497659e-52
MvSl-1064-A2-R4_MC10g10076	MvSl-1064-A2-R4_MC10g10076	Chr10	543764	544352	5.19841426985939	4.1815551963004	0.293280801754928	-3.88827439454547	1.33949618803111e-62	0.163166978558355	2.37447495431082e-55	1.35824913466355e-60	0.374539708277858	1.4681204900434e-53
MvSl-1064-A2-R4_MC10g10079	MvSl-1064-A2-R4_MC10g10079	Chr10	548040	549244	6.21717484989033	3.069957682718	0.200653964230656	-2.86930371848735	7.03264336533608e-45	0.31285781046403	5.50160112500391e-40	3.22674224997773e-43	0.564009633838807	1.79955598088838e-38
MvSl-1064-A2-R4_MC10g10080	MvSl-1064-A2-R4_MC10g10080	Chr10	549512	549759	0.881437784840127	1.95264626004555	-0.753378417977275	-2.70602467802282	7.49575508642283e-05	0.077697334261163	2.24631010712075e-08	0.000159110229383143	0.223377082338586	7.57989500372859e-08
MvSl-1064-A2-R4_MC10g10081	MvSl-1064-A2-R4_MC10g10081	Chr10	549927	551074	5.33195684421398	1.47319618225834	-1.08251462773159	-2.55571080998992	5.80561182636621e-07	0.000174551159092882	3.86197856246898e-17	1.61240492794723e-06	0.00148485633657871	3.02397394775563e-16
MvSl-1064-A2-R4_MC10g10082	MvSl-1064-A2-R4_MC10g10082	Chr10	551966	552796	0.0530934742395837	-2.65618199509651	-0.585261023622783	2.07092097147372	8.3231604345701e-07	0.328263082212367	3.88124326633803e-05	2.26812273062458e-06	0.579388625523655	8.73796774437557e-05
MvSl-1064-A2-R4_MC10g10086	MvSl-1064-A2-R4_MC10g10086	Chr10	558138	562656	3.49679918867973	2.83143330548896	-2.67314411510626	-5.50457742059522	1.80405841061776e-11	2.97189925041287e-13	3.78294120878601e-36	8.11946395191482e-11	1.01807629726981e-11	9.98932912945056e-35
MvSl-1064-A2-R4_MC10g10100	MvSl-1064-A2-R4_MC10g10100	Chr10	579733	587189	5.42741800233004	4.53678745410551	1.64806306377863	-2.88872439032688	7.92580940272479e-69	1.43059320946711e-13	7.27307735794064e-32	1.04373645900817e-66	5.10782223380159e-12	1.56247890698132e-30
MvSl-1064-A2-R4_MC10g10114	MvSl-1064-A2-R4_MC10g10114	Chr10	645048	654335	0.976266786584888	-2.6727915573899	0.712868281921298	3.3856598393112	1.5298962941232e-07	0.210531564459767	2.10487473277235e-10	4.53203284323963e-07	0.44437761524189	8.70094977183517e-10
MvSl-1064-A2-R4_MC10g10122	MvSl-1064-A2-R4_MC10g10122	Chr10	679428	687401	2.88359918520102	4.8855446073579	-0.474957599271135	-5.36050220662903	1.15328036612459e-17	0.285371100907919	1.54620432974587e-20	9.15044046361763e-17	0.535466869579255	1.63200542685339e-19
MvSl-1064-A2-R4_MC10g10132	MvSl-1064-A2-R4_MC10g10132	Chr10	710784	714022	0.389241875839367	2.77049875671135	0.179344346335903	-2.59115441037545	1.38849032223651e-05	0.743228595124255	4.68255662537398e-05	3.25231967370715e-05	0.889453316955027	0.000104445939686081
MvSl-1064-A2-R4_MC10g10137	MvSl-1064-A2-R4_MC10g10137	Chr10	724157	730425	4.77440947717473	3.81284177655638	1.04691780740426	-2.76592396915213	7.95303890095486e-32	0.000267548692852048	1.17082660446264e-18	1.75312640121049e-30	0.00213785953153646	1.05530504615566e-17
MvSl-1064-A2-R4_MC10g10139	MvSl-1064-A2-R4_MC10g10139	Chr10	731897	735018	5.44573313543647	2.58485852975183	0.603747522298562	-1.98111100745327	1.65511361059485e-25	0.00914989223255585	3.84833935141984e-16	2.39755028734739e-24	0.0422880160611287	2.76165329252634e-15
MvSl-1064-A2-R4_MC10g10140	MvSl-1064-A2-R4_MC10g10140	Chr10	735221	736213	1.48734957636163	2.99199893507159	0.308585214240379	-2.68341372083121	1.7501725592457e-11	0.414241504582797	1.58689440812123e-09	7.89095142318869e-11	0.662357511312995	6.01087385070946e-09
MvSl-1064-A2-R4_MC10g10144	MvSl-1064-A2-R4_MC10g10144	Chr10	741461	741785	2.61680817474637	1.57342204770969	-0.431047880012721	-2.00446992772241	3.54039845108095e-06	0.175158467360575	3.32907825244578e-09	8.98839266248393e-06	0.393292041416348	1.22042131163414e-08
MvSl-1064-A2-R4_MC10g10145	MvSl-1064-A2-R4_MC10g10145	Chr10	743232	747328	9.01756496218554	-2.42346761154647	0.0582264648376062	2.48169407638408	2.79441032721819e-19	0.820513201629165	4.62929029584528e-20	2.51645832308991e-18	0.92836463563041	4.70320170658995e-19
MvSl-1064-A2-R4_MC10g10162	MvSl-1064-A2-R4_MC10g10162	Chr10	794434	796454	8.46270841225058	-2.25643499008874	-0.738433072699884	1.51800191738885	5.57659761026785e-16	0.00583805019998806	2.35511137341739e-08	3.86511960137498e-15	0.029089842274142	7.91542238198618e-08
MvSl-1064-A2-R4_MC10g10164	MvSl-1064-A2-R4_MC10g10164	Chr10	800474	803944	5.88122856405683	7.98907386140035	1.62972763592859	-6.35934622547175	3.94162808652648e-21	0.00945560384052857	1.05546522365167e-15	4.03718270680591e-20	0.0434435083565744	7.3153912288639e-15
MvSl-1064-A2-R4_MC10g10170	MvSl-1064-A2-R4_MC10g10170	Chr10	816972	817846	8.29982954623481	-2.82333932919805	0.0390711219715256	2.86241045116958	1.18298256823074e-23	0.882288764289765	3.34903605786352e-24	1.48826839229028e-22	0.954487151381438	4.52789675023147e-23
MvSl-1064-A2-R4_MC10g10176	MvSl-1064-A2-R4_MC10g10176	Chr10	825881	826405	3.52103190092213	2.14815176311709	-0.0865280782481406	-2.23467984136523	1.13306275413548e-08	0.806426578480362	2.97486715799161e-09	3.83614568511979e-08	0.922446887535952	1.09532145904266e-08
MvSl-1064-A2-R4_MC10g10185	MvSl-1064-A2-R4_MC10g10185	Chr10	843918	844318	0.772522045861243	2.63143522100161	1.55852882588712	-1.07290639511449	1.33889461753062e-08	0.000266932065180101	0.0262971144060969	4.49251867033769e-08	0.00213461446445286	0.038735145275686
MvSl-1064-A2-R4_MC10g10186	MvSl-1064-A2-R4_MC10g10186	Chr10	844469	844786	0.798290951347962	2.55997611470829	1.04418825962089	-1.5157878550874	1.3409696965614e-08	0.0096055379245465	0.00104973947398784	4.4979929616714e-08	0.0440245824318654	0.00194311030781977
MvSl-1064-A2-R4_MC10g10188	MvSl-1064-A2-R4_MC10g10188	Chr10	845572	846017	3.30852129878386	2.42890792750715	0.640508095643166	-1.78839983186399	2.13476911531474e-11	0.0584651684277455	5.89485787000853e-07	9.51497091397425e-11	0.181573294902707	1.678281181981e-06
MvSl-1064-A2-R4_MC10g10189	MvSl-1064-A2-R4_MC10g10189	Chr10	849115	860082	7.65203414907414	2.00734538682091	0.747809417723045	-1.25953596909787	3.1341618705469e-13	0.00502231769873166	3.01116994293834e-06	1.66389535954689e-12	0.0256944003355898	7.82102029236546e-06
MvSl-1064-A2-R4_MC10g10190	MvSl-1064-A2-R4_MC10g10190	Chr10	860973	861165	1.27808375822515	-3.3584182026669	-0.623113937311086	2.73530426535581	2.8213496703453e-13	0.209869647257834	2.41408459761773e-10	1.50822210663926e-12	0.443349629832174	9.90937946846695e-10
MvSl-1064-A2-R4_MC10g10191	MvSl-1064-A2-R4_MC10g10191	Chr10	861239	863163	4.48319973283745	-2.2251132913688	-0.0521634100646604	2.17294988130414	2.94402005807136e-14	0.855692229453719	8.865622149338e-14	1.72457327491875e-13	0.944456210586776	5.14287234521094e-13
MvSl-1064-A2-R4_MC10g10192	MvSl-1064-A2-R4_MC10g10192	Chr10	864264	866106	8.29717452178709	-2.19223967229544	0.103409034146162	2.2956487064416	1.00120708389709e-16	0.683103192531853	4.53926643573477e-18	7.3673728815069e-16	0.855145792340805	3.87768842951563e-17
MvSl-1064-A2-R4_MC10g10198	MvSl-1064-A2-R4_MC10g10198	Chr10	875114	876600	6.33564277186463	-2.16913749714342	-0.0452786164700951	2.12385888067332	4.41628262694624e-28	0.813467703919148	3.76688414534712e-27	7.57717526856767e-27	0.924684970446874	6.05328133658e-26
MvSl-1064-A2-R4_MC10g10205	MvSl-1064-A2-R4_MC10g10205	Chr10	888864	889064	1.20508296413009	2.618286164736	0.515263034218017	-2.10302313051799	2.26335543546542e-09	0.178477655661617	1.7613943335411e-06	8.2141818595631e-09	0.398275402378695	4.71627635122967e-06
MvSl-1064-A2-R4_MC10g10206	MvSl-1064-A2-R4_MC10g10206	Chr10	889409	891207	6.40274453729417	2.61922222469704	0.432012800160381	-2.18720942453666	3.31309137654345e-32	0.037248676252561	1.3947090088793e-23	7.39972391148692e-31	0.130197027645973	1.80387109056583e-22
MvSl-1064-A2-R4_MC10g10207	MvSl-1064-A2-R4_MC10g10207	Chr10	892961	893593	0.950310208921909	-7.7887815835042	0.134275539358817	7.92305712286301	2.07737718290473e-25	0.935787565122734	1.22750096526624e-26	2.96684572319069e-24	0.977201934317484	1.89449920666662e-25
MvSl-1064-A2-R4_MC10g10224	MvSl-1064-A2-R4_MC10g10224	Chr10	934582	936808	6.49477933890579	-2.00633264919624	-0.362703028577428	1.64362962061881	5.99046876845373e-22	0.0735529561517035	1.24928045211572e-15	6.58107836534354e-21	0.214846035357588	8.61748556765535e-15
MvSl-1064-A2-R4_MC10g10228	MvSl-1064-A2-R4_MC10g10228	Chr10	943732	944546	5.30244108759755	1.10319475750947	-5.73962834299482	-6.84282310050429	0.000951682658445393	4.1477471754441e-77	1.13905431686874e-94	0.00174055164819341	3.00415402564308e-74	2.81707579830463e-92
MvSl-1064-A2-R4_MC10g10229	MvSl-1064-A2-R4_MC10g10229	Chr10	945129	946770	2.10561467955183	1.93405991353212	-0.565011506746903	-2.49907142027903	4.76520686677521e-06	0.145031807651688	3.59851149647571e-09	1.18954203912114e-05	0.345622216119415	1.31255059619654e-08
MvSl-1064-A2-R4_MC10g10232	MvSl-1064-A2-R4_MC10g10232	Chr10	952815	954916	6.38995556259057	1.35067479834543	-0.92298582045737	-2.2736606188028	9.08573199525137e-08	0.000206514908055546	1.76393767850215e-18	2.7591890515678e-07	0.00171223317063225	1.563490215036e-17
MvSl-1064-A2-R4_MC10g10252	MvSl-1064-A2-R4_MC10g10252	Chr10	1000384	1001208	5.59247581598577	0.859922102832794	-1.37773008760634	-2.23765219043913	2.15284076589907e-05	6.65073157568514e-12	3.29375681930532e-27	4.93106062033354e-05	1.92132245519793e-10	5.33525465619105e-26
MvSl-1064-A2-R4_MC10g10254	MvSl-1064-A2-R4_MC10g10254	Chr10	1002916	1003610	8.44458365201734	-2.67564826753812	-0.139429178316261	2.53621908922186	1.16416786106201e-22	0.587932756695778	9.53996146876337e-21	1.35219497264247e-21	0.794500746012239	1.02149112242091e-19
MvSl-1064-A2-R4_MC10g10267	MvSl-1064-A2-R4_MC10g10267	Chr10	1037264	1039668	7.84733008248364	3.63171717008436	-0.25884966221942	-3.89056683230378	1.78901149018095e-28	0.379741143036739	1.00645658666509e-31	3.17745548228438e-27	0.630621550997795	2.14851995553347e-30
MvSl-1064-A2-R4_MC10g10270	MvSl-1064-A2-R4_MC10g10270	Chr10	1046971	1048736	8.40112424470577	-3.47750455639984	-0.326478152164389	3.15102640423545	1.39800820343927e-17	0.378717239654161	4.15990424033732e-15	1.10231751033236e-16	0.62964302510136	2.73372838606743e-14
MvSl-1064-A2-R4_MC10g10271	MvSl-1064-A2-R4_MC10g10271	Chr10	1049436	1050846	8.87796734609352	-2.34923990324774	-0.0462412357423478	2.30299866750539	2.579218489884e-15	0.870223777732943	7.93988447562108e-15	1.67541803250632e-14	0.949028727275978	5.07631958277413e-14
MvSl-1064-A2-R4_MC10g10273	MvSl-1064-A2-R4_MC10g10273	Chr10	1053358	1054316	8.53652481940838	-2.7279390644179	-0.101887955924301	2.6260511084936	7.76072804459733e-30	0.652390709317106	5.24962363807533e-28	1.50754372360569e-28	0.835152353550745	8.94641742690484e-27
MvSl-1064-A2-R4_MC10g10278	MvSl-1064-A2-R4_MC10g10278	Chr10	1064133	1066767	5.48703748692269	3.8596649765824	-2.78491266117267	-6.64457763775507	1.62750157153947e-29	1.06721722467838e-20	1.90102080767185e-71	3.10788435695108e-28	7.2628071531804e-19	2.35077451095031e-69
MvSl-1064-A2-R4_MC10g10289	MvSl-1064-A2-R4_MC10g10289	Chr10	1099579	1100640	8.32023362420128	-3.53380311392289	1.23031615175988	4.76411926568277	5.14315944653022e-30	1.86130832585695e-05	2.1107939635111e-47	1.02057997627821e-28	0.000202073516318945	1.00485684460106e-45
MvSl-1064-A2-R4_MC10g10296	MvSl-1064-A2-R4_MC10g10296	Chr10	1120521	1122591	5.23329885365245	-2.81491568325102	-0.481623952122504	2.33329173112852	9.32096165064957e-25	0.0663597133134652	2.69864043862606e-18	1.27895197750455e-23	0.199315015698619	2.36101933111892e-17
MvSl-1064-A2-R4_MC10g10300	MvSl-1064-A2-R4_MC10g10300	Chr10	1128245	1130583	7.02634396440361	0.315332702650664	-3.28879595883937	-3.60412866149003	0.148261383766431	5.35045689696982e-45	3.33372122679162e-52	0.188652331709326	1.64404948288709e-42	1.93165332798097e-50
MvSl-1064-A2-R4_MC10g10301	MvSl-1064-A2-R4_MC10g10301	Chr10	1131464	1131721	5.96952121698155	4.2186093864218	-0.404447246862956	-4.62305663328476	4.28358248955954e-66	0.0512627053045845	7.53337183155643e-77	4.67048671442299e-64	0.164860079856799	1.21251413288861e-74
MvSl-1064-A2-R4_MC10g10302	MvSl-1064-A2-R4_MC10g10302	Chr10	1132411	1134555	7.67032700048859	2.3749226351068	-2.42210028671189	-4.79702292181869	3.49386318860855e-24	1.01786435936047e-25	7.471420161051e-77	4.62503560476379e-23	9.46894000359186e-24	1.21251413288861e-74
MvSl-1064-A2-R4_MC10g10307	MvSl-1064-A2-R4_MC10g10307	Chr10	1145322	1150023	5.72768114162473	-3.56867175108351	0.188861604585468	3.75753335566897	3.59974008538272e-45	0.430427844003902	4.08875205334153e-49	1.66672897104022e-43	0.674651396573953	2.1261510677376e-47
MvSl-1064-A2-R4_MC10g10309	MvSl-1064-A2-R4_MC10g10309	Chr10	1153447	1159270	8.86208172760595	5.93634630501246	2.21350864439434	-3.72283766061812	2.07416931813325e-41	2.43839651117062e-09	7.03491334651236e-21	7.9969874090765e-40	5.35180532971214e-08	7.58872567379099e-20
MvSl-1064-A2-R4_MC10g10313	MvSl-1064-A2-R4_MC10g10313	Chr10	1163546	1163776	6.24727201819971	5.68251354862948	-0.314330664395076	-5.99684421302455	3.33669433331922e-72	0.204437293460758	1.99972521503967e-78	5.20524315997798e-70	0.436511719455062	3.6209310143754e-76
MvSl-1064-A2-R4_MC10g10314	MvSl-1064-A2-R4_MC10g10314	Chr10	1164582	1165435	6.44079569623959	9.3390462571751	1.05514552192478	-8.28390073525032	9.39717244357199e-168	3.35051405013503e-07	1.69936287065218e-136	3.17624428592733e-164	5.32511167215819e-06	1.3255030391087e-133
MvSl-1064-A2-R4_MC10g10315	MvSl-1064-A2-R4_MC10g10315	Chr10	1166033	1169262	0.376701015910127	-1.49322709375762	0.969414728832202	2.46264182258983	0.00152821611845235	0.0704289605040276	9.80941409802183e-07	0.00270202466279108	0.20838916239009	2.71769013535359e-06
MvSl-1064-A2-R4_MC10g10326	MvSl-1064-A2-R4_MC10g10326	Chr10	1202643	1203648	2.42969740713272	-2.15376289749951	1.39204756437605	3.54581046187556	8.61255866962938e-10	0.000318086001715343	2.15635233191802e-20	3.25741681872592e-09	0.00248107081337968	2.25416625212873e-19
MvSl-1064-A2-R4_MC10g10331	MvSl-1064-A2-R4_MC10g10331	Chr10	1216541	1218269	9.02692330237132	4.15287089436131	-0.580118484812355	-4.73298937917367	1.32997801056619e-41	0.0318623199799888	8.95012556494179e-51	5.16704100656749e-40	0.115058377705515	4.986498529039e-49
MvSl-1064-A2-R4_MC10g10332	MvSl-1064-A2-R4_MC10g10332	Chr10	1219969	1221699	8.52782687498225	2.74685987968589	-2.86453538699857	-5.61139526668446	1.05376800170969e-23	7.19924426542721e-26	6.46575824428516e-73	1.3323201418125e-22	6.88682423126717e-24	9.23419557704951e-71
MvSl-1064-A2-R4_MC10g10336	MvSl-1064-A2-R4_MC10g10336	Chr10	1229483	1230607	5.70242017995504	-1.32120390371945	0.701559253351789	2.02276315707124	1.15360278695699e-09	0.00125302523988107	8.82666094822385e-20	4.30214500174472e-09	0.00797093847703516	8.69799242128181e-19
MvSl-1064-A2-R4_MC10g10338	MvSl-1064-A2-R4_MC10g10338	Chr10	1232920	1234336	5.94227822275608	1.17759791274057	-1.14527199899798	-2.32286991173855	1.46527651143018e-07	2.20867242824956e-07	5.83949587205962e-24	4.35460252810726e-07	3.61224813265331e-06	7.7401945284555e-23
MvSl-1064-A2-R4_MC10g10344	MvSl-1064-A2-R4_MC10g10344	Chr10	1252688	1253758	7.6853717903934	-2.53986562472573	-0.122920953265489	2.41694467146024	6.54221715972471e-20	0.64111341364907	2.3609151525264e-18	6.19982074762697e-19	0.827190484082144	2.0762948522652e-17
MvSl-1064-A2-R4_MC10g10350	MvSl-1064-A2-R4_MC10g10350	Chr10	1269771	1270943	4.22917309560683	-2.35121839984167	-0.506456987071273	1.84476141277039	7.07756657722875e-21	0.0409031675398618	3.91776801953765e-14	7.10559654387124e-20	0.139508280812041	2.34511025490624e-13
MvSl-1064-A2-R4_MC10g10354	MvSl-1064-A2-R4_MC10g10354	Chr10	1278378	1279558	1.58342018773835	0.582177588425729	2.34901167622839	1.76683408780267	0.130342995958601	2.91618757864392e-08	3.03726554647406e-05	0.168103830644922	5.51681754616592e-07	6.91310272530796e-05
MvSl-1064-A2-R4_MC10g10362	MvSl-1064-A2-R4_MC10g10362	Chr10	1293279	1294723	6.8088454800202	-0.850260756049168	2.70088823519774	3.55114899124691	0.000412819282957951	9.0133546186791e-26	1.27741452007465e-40	0.000793101085485718	8.54162764798188e-24	4.36127381601243e-39
MvSl-1064-A2-R4_MC10g10364	MvSl-1064-A2-R4_MC10g10364	Chr10	1297619	1298362	5.17304881774724	3.83107682160358	-1.89156601635325	-5.72264283795683	4.30043884079356e-28	4.38991704925268e-10	1.46831728368144e-53	7.39092370265199e-27	1.04492391735733e-08	8.70686389270751e-52
MvSl-1064-A2-R4_MC10g10365	MvSl-1064-A2-R4_MC10g10365	Chr10	1299457	1301534	9.29147746046411	2.4584036085001	-9.21680627498117	-11.6752098834813	2.04269435334457e-10	2.35883517358283e-111	1.28895872452966e-140	8.25544868191071e-10	2.98982358251624e-108	1.30700414667307e-137
MvSl-1064-A2-R4_MC10g10372	MvSl-1064-A2-R4_MC10g10372	Chr10	1329769	1333011	4.74842806372056	0.170862776234406	2.04045610901883	1.86959333278443	0.497610457037209	1.53119813443006e-14	1.49622303050548e-12	0.556866795536618	6.23548155948626e-13	7.68966119073775e-12
MvSl-1064-A2-R4_MC10g10378	MvSl-1064-A2-R4_MC10g10378	Chr10	1348484	1351517	6.77131045962683	4.70286984914595	-0.0565941745112412	-4.75946402365719	3.1949093987825e-63	0.809948311696934	2.00425835902953e-64	3.30575319425047e-61	0.924417766281257	1.83091709554589e-62
MvSl-1064-A2-R4_MC10g10379	MvSl-1064-A2-R4_MC10g10379	Chr10	1352345	1354813	4.20825235146257	1.34514166179958	-4.64219310555849	-5.98733476735807	0.000123816997469573	1.59480002243057e-51	2.34644087866788e-70	0.000254821261283026	6.46850889097839e-49	2.79916594231674e-68
MvSl-1064-A2-R4_MC10g10380	MvSl-1064-A2-R4_MC10g10380	Chr10	1355793	1357700	5.40435882899223	3.66297105729325	-0.0309466934611839	-3.69391775075444	9.15449823304889e-49	0.886681938574159	1.65095855347225e-49	5.12854210403954e-47	0.956571610471218	8.76477472890505e-48
MvSl-1064-A2-R4_MC10g10382	MvSl-1064-A2-R4_MC10g10382	Chr10	1364543	1366421	4.02004498985747	1.43362554486731	-1.25100676225789	-2.6846323071252	2.44087515744092e-06	1.96939100689327e-05	6.33252493597521e-18	6.3316638773218e-06	0.000212895786885903	5.32878031956752e-17
