gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC13g11739	MvSl-1064-A2-R4_MC13g11739	Chr13	462230	463352	8.21984488032163	-2.96348279639247	-0.00967961777851521	2.95380317861395	2.81228880420275e-25	0.97095200236571	3.7350542784705e-25	3.96064006591887e-24	0.989844545480975	5.27485381388452e-24
MvSl-1064-A2-R4_MC13g11740	MvSl-1064-A2-R4_MC13g11740	Chr13	463443	464114	7.64537576168867	-2.9029449415005	-0.134213524814914	2.76873141668559	1.43277436538849e-24	0.613126641075744	9.36576811825803e-23	1.93195905120204e-23	0.809368669919139	1.15253505727107e-21
MvSl-1064-A2-R4_MC13g11742	MvSl-1064-A2-R4_MC13g11742	Chr13	467136	468320	4.61262465487532	-1.15225894757818	0.469313966080259	1.62157291365844	5.72597441298077e-07	0.0434622059558557	4.02474453620331e-12	1.59246792505828e-06	0.145399791617412	1.98015087807383e-11
MvSl-1064-A2-R4_MC13g11744	MvSl-1064-A2-R4_MC13g11744	Chr13	470870	472192	3.27762538198771	1.97644425958447	-0.298032773512461	-2.27447703309694	1.6132249412293e-10	0.298946028649745	2.05425208452834e-13	6.56951843536749e-10	0.550247364405231	1.15147131769582e-12
MvSl-1064-A2-R4_MC13g11749	MvSl-1064-A2-R4_MC13g11749	Chr13	479401	480054	0.388910398794662	-4.07342363031174	-2.11710741653351	1.95631621377823	8.74473686076829e-11	0.00156438478075842	0.000140865833729282	3.65505489563852e-10	0.00960803251174465	0.000295491641208393
MvSl-1064-A2-R4_MC13g11753	MvSl-1064-A2-R4_MC13g11753	Chr13	488568	490055	3.5591050168653	-2.67212119099162	0.341577591357268	3.01369878234889	1.59498160996582e-19	0.255342451447266	1.05300959206624e-23	1.46363018326275e-18	0.500350501210672	1.37243152487811e-22
MvSl-1064-A2-R4_MC13g11756	MvSl-1064-A2-R4_MC13g11756	Chr13	496941	497970	4.62557785294235	-1.69913547754186	-0.0605022083234506	1.63863326921841	9.79574477920835e-14	0.790064050066102	5.34578937139584e-13	5.45163842267688e-13	0.916409227598979	2.88178119223572e-12
MvSl-1064-A2-R4_MC13g11758	MvSl-1064-A2-R4_MC13g11758	Chr13	499091	500227	4.67306952648239	-0.915900294651552	0.100174520225267	1.01607481487682	7.02812822381661e-05	0.664576166452505	1.04754832184448e-05	0.000149653969318564	0.842982527874456	2.54300693883242e-05
MvSl-1064-A2-R4_MC13g11769	MvSl-1064-A2-R4_MC13g11769	Chr13	514875	517241	5.54183201445361	-1.16046558633601	-0.186095635158884	0.97436995117713	4.78947180589374e-07	0.416343986260917	2.1116654215503e-05	1.34418057325664e-06	0.663898100438071	4.9212335956148e-05
MvSl-1064-A2-R4_MC13g11772	MvSl-1064-A2-R4_MC13g11772	Chr13	523388	525215	5.49109943635097	-0.923300062864241	0.227418118086388	1.15071818095063	6.651200705085e-06	0.26770222526757	2.28951531660028e-08	1.63142658803972e-05	0.514694835838673	7.70517268845895e-08
MvSl-1064-A2-R4_MC13g11776	MvSl-1064-A2-R4_MC13g11776	Chr13	534292	536920	8.77385422859055	-1.79731053969547	-0.0944526876298833	1.70285785206558	1.48864862578268e-12	0.70187971926629	1.76216549093027e-11	7.39221207905795e-12	0.867240664877427	8.17025975218697e-11
MvSl-1064-A2-R4_MC13g11780	MvSl-1064-A2-R4_MC13g11780	Chr13	551117	552001	4.34529517773502	-0.131037297172409	1.05337449398456	1.18441179115697	0.684401724211224	0.00132797075814122	0.000311161962069382	0.732040035629371	0.00842127797845649	0.000622201202008191
MvSl-1064-A2-R4_MC13g11783	MvSl-1064-A2-R4_MC13g11783	Chr13	555546	557510	5.25784755954834	-1.85878100984121	-0.6794744105098	1.17930659933141	1.73716053054627e-15	0.00308365574143333	2.24380641228881e-07	1.14979163053128e-14	0.0170678325426495	6.70760525371714e-07
MvSl-1064-A2-R4_MC13g11784	MvSl-1064-A2-R4_MC13g11784	Chr13	557912	559631	3.04253989541995	-2.2293811561902	0.717642891423462	2.94702404761366	1.64463141793851e-10	0.0450594740899198	3.67580282205738e-16	6.69472604492031e-10	0.149265948144981	2.6453258066474e-15
MvSl-1064-A2-R4_MC13g11785	MvSl-1064-A2-R4_MC13g11785	Chr13	559834	562935	3.63947102173278	-2.42056229516654	-0.135683199184108	2.28487909598243	1.09738188102903e-14	0.661997394254451	1.67212664593278e-13	6.7322942746762e-14	0.841405741517754	9.45115060744615e-13
MvSl-1064-A2-R4_MC13g11787	MvSl-1064-A2-R4_MC13g11787	Chr13	565912	566223	6.85116690356313	-1.38803077826708	-0.340074648042173	1.04795613022491	1.51519905953181e-11	0.0937482159382658	2.72619817882144e-07	6.87038051592475e-11	0.254991123823502	8.06172339843962e-07
MvSl-1064-A2-R4_MC13g11788	MvSl-1064-A2-R4_MC13g11788	Chr13	566335	567306	7.4114136998385	-1.4768323029405	-0.285928869575949	1.19090343336455	2.87542172211802e-13	0.150482019791709	2.94442879621148e-09	1.53537526394296e-12	0.355270705631649	1.08450810002123e-08
MvSl-1064-A2-R4_MC13g11789	MvSl-1064-A2-R4_MC13g11789	Chr13	567551	569179	7.9250744570983	-0.99787713638824	0.106529336833303	1.10440647322154	1.0143603540031e-06	0.598810274793776	6.66416220104974e-08	2.73990782887358e-06	0.799991592412239	2.11699889469437e-07
MvSl-1064-A2-R4_MC13g11790	MvSl-1064-A2-R4_MC13g11790	Chr13	570085	572101	6.85750333803313	1.95900309939083	0.559750412439084	-1.39925268695175	3.55631508827188e-19	0.00803335959719368	8.61400613346417e-11	3.157708843702e-18	0.037905196051905	3.71843432070356e-10
MvSl-1064-A2-R4_MC13g11793	MvSl-1064-A2-R4_MC13g11793	Chr13	578531	580186	7.57126988759136	1.43115616513962	-0.614797453533347	-2.04595361867297	6.08541931761284e-10	0.00674721606943793	3.53061905596649e-18	2.32677797438138e-09	0.0328295445988966	3.05204409441604e-17
MvSl-1064-A2-R4_MC13g11794	MvSl-1064-A2-R4_MC13g11794	Chr13	580435	582117	6.11240569027927	-1.00226463313376	0.0101544537277408	1.0124190868615	1.96085716809233e-05	0.965295897900639	1.59781567363447e-05	4.50455180889357e-05	0.988497314149917	3.78547918940503e-05
MvSl-1064-A2-R4_MC13g11795	MvSl-1064-A2-R4_MC13g11795	Chr13	582469	585424	10.5299313624113	1.55658445541947	0.840346483172426	-0.716237972247047	5.63246280363454e-05	0.0271215069452469	0.0591904984097756	0.000121414057884469	0.101341933996681	0.0816698399612362
MvSl-1064-A2-R4_MC13g11796	MvSl-1064-A2-R4_MC13g11796	Chr13	586576	589671	8.31578111251951	1.23207719525905	0.0472932076998754	-1.18478398755917	2.65049405870805e-07	0.840972559942197	7.24190164457725e-07	7.62439993058144e-07	0.937368605941516	2.04036906574085e-06
MvSl-1064-A2-R4_MC13g11799	MvSl-1064-A2-R4_MC13g11799	Chr13	597831	599250	3.97661265072279	-1.93709505881556	-0.465246252860651	1.47184880595491	4.62453459298758e-13	0.0798774222533811	1.82285264806575e-08	2.41964813069629e-12	0.227911887206978	6.20884308074795e-08
MvSl-1064-A2-R4_MC13g11800	MvSl-1064-A2-R4_MC13g11800	Chr13	599399	602611	6.10663819501641	-1.98566350106471	-0.237924653141594	1.74773884792311	7.52218932753327e-22	0.23832874245072	1.31615197528033e-17	8.15775398729277e-21	0.480781917866783	1.07975574671056e-16
MvSl-1064-A2-R4_MC13g11802	MvSl-1064-A2-R4_MC13g11802	Chr13	603402	604860	1.14420340042867	-1.74690505051711	1.94558109358396	3.69248614410107	0.00126869860865429	0.00147080596677038	1.57456711851842e-09	0.00227089212564069	0.00913286742379161	5.96640903653841e-09
MvSl-1064-A2-R4_MC13g11803	MvSl-1064-A2-R4_MC13g11803	Chr13	605463	607001	2.99375816508477	-0.0690929167064618	2.1676050496281	2.23669796633456	0.889063654112602	3.65559886398685e-05	2.09213519870414e-05	0.909789630911473	0.000374044121905415	4.87908254711591e-05
MvSl-1064-A2-R4_MC13g11804	MvSl-1064-A2-R4_MC13g11804	Chr13	608121	609998	2.0887978806587	1.80125732142886	0.245801642302123	-1.55545567912674	1.54098826007245e-06	0.483330119623237	3.18287205356844e-05	4.08299476277362e-06	0.716725272445105	7.23477306056578e-05
MvSl-1064-A2-R4_MC13g11805	MvSl-1064-A2-R4_MC13g11805	Chr13	610704	612443	5.47641160843579	-0.952420235977043	0.12946897744616	1.0818892134232	1.91591624455404e-05	0.560591613323988	1.25975425809049e-06	4.40733751113933e-05	0.777049279317374	3.43939369333268e-06
MvSl-1064-A2-R4_MC13g11807	MvSl-1064-A2-R4_MC13g11807	Chr13	614369	615439	7.94195741515724	-1.55499693074762	0.13778146191341	1.69277839266103	5.90323106109758e-13	0.51488643532988	5.69618286695629e-15	3.05090534961924e-12	0.74412414651816	3.68597921320592e-14
MvSl-1064-A2-R4_MC13g11810	MvSl-1064-A2-R4_MC13g11810	Chr13	621051	622043	6.24660818235638	1.86133278883396	-0.627617971991398	-2.48895076082536	5.70639333265376e-16	0.00455428406466707	2.31381035392695e-26	3.94968111898356e-15	0.0237065915891808	3.52812586298034e-25
MvSl-1064-A2-R4_MC13g11811	MvSl-1064-A2-R4_MC13g11811	Chr13	622511	625715	6.17951473274603	1.28011717609468	0.221626581912082	-1.0584905941826	3.70098289738162e-10	0.268462418287649	1.95727580226367e-07	1.44839701194325e-09	0.515862975447557	5.89449855507979e-07
MvSl-1064-A2-R4_MC13g11812	MvSl-1064-A2-R4_MC13g11812	Chr13	625860	627060	5.72835565955476	1.2678922102652	0.165530976161979	-1.10236123410322	9.962962052862e-08	0.477952661958314	3.36106752025328e-06	3.01565478256778e-07	0.71239747056553	8.6875413345318e-06
MvSl-1064-A2-R4_MC13g11813	MvSl-1064-A2-R4_MC13g11813	Chr13	627786	628153	3.46413742255459	3.67673862112666	0.0260794753980278	-3.65065914572864	9.74205662371154e-20	0.940039669937999	1.56990581604368e-19	9.09617441661464e-19	0.978243252583263	1.52479357995047e-18
MvSl-1064-A2-R4_MC13g11814	MvSl-1064-A2-R4_MC13g11814	Chr13	628297	628665	1.38706166654104	3.04872823168129	0.19103368508965	-2.85769454659164	1.65097254203147e-08	0.681755688544117	1.1098755880388e-07	5.46372766847228e-08	0.854917863510866	3.43952887002246e-07
MvSl-1064-A2-R4_MC13g11817	MvSl-1064-A2-R4_MC13g11817	Chr13	631310	633123	4.37658040833484	2.61432903065537	-0.121804568320301	-2.73613359897567	3.52561071231336e-24	0.603236088528172	3.0167887341961e-26	4.6609768739058e-23	0.802760856696156	4.55211871499233e-25
MvSl-1064-A2-R4_MC13g11819	MvSl-1064-A2-R4_MC13g11819	Chr13	634284	635081	0.753663357269345	2.78920050931486	0.452809633786179	-2.33639087552868	1.52761844278668e-08	0.279711161903424	2.45916667058671e-06	5.08871583766653e-08	0.528953221579319	6.45507378714709e-06
MvSl-1064-A2-R4_MC13g11821	MvSl-1064-A2-R4_MC13g11821	Chr13	636427	638472	7.02419324820981	-1.95452974079271	0.152841617566883	2.1073713583596	1.79687013474321e-22	0.433288732747887	1.27210292123948e-25	2.05414466361851e-21	0.67707624442342	1.853322359392e-24
MvSl-1064-A2-R4_MC13g11823	MvSl-1064-A2-R4_MC13g11823	Chr13	640440	641472	5.23339767034391	-1.14836804110317	-0.0491318003384992	1.09923624076468	1.78718152716991e-06	0.837277547673529	4.55575714693379e-06	4.69360805115331e-06	0.935471179199542	1.15865004940829e-05
MvSl-1064-A2-R4_MC13g11824	MvSl-1064-A2-R4_MC13g11824	Chr13	643930	645621	4.16456201343705	-5.13455958193158	-0.449410644933015	4.68514893699857	7.45822053935534e-53	0.186925510989579	1.06794071015149e-47	5.00836796483862e-51	0.409502955947377	5.132189005183e-46
MvSl-1064-A2-R4_MC13g11828	MvSl-1064-A2-R4_MC13g11828	Chr13	658240	660468	6.60932497793897	1.321791650796	-0.377354648973104	-1.6991462997691	1.79708763869173e-13	0.0314600199519118	5.82726656906865e-21	9.75506887384054e-13	0.114215754497811	6.31287211649104e-20
MvSl-1064-A2-R4_MC13g11831	MvSl-1064-A2-R4_MC13g11831	Chr13	663704	665576	4.78910129893843	-1.3443335467067	-0.0501616857742991	1.2941718609324	1.21958405295673e-08	0.831023327048853	3.6933685790259e-08	4.11533520698211e-08	0.932799087856298	1.20847877997169e-07
MvSl-1064-A2-R4_MC13g11832	MvSl-1064-A2-R4_MC13g11832	Chr13	665903	666580	3.11583606033251	1.41725278899343	0.0954055779156499	-1.32184721107778	1.64518435263018e-06	0.736335250459989	7.41331898768099e-06	4.34431493116408e-06	0.886013936117751	1.83209979368962e-05
MvSl-1064-A2-R4_MC13g11833	MvSl-1064-A2-R4_MC13g11833	Chr13	667096	668830	1.32146789124776	2.33266795371726	0.5213065681688	-1.81136138554845	4.63305291081125e-08	0.174370280234821	2.33692951382391e-05	1.45596119749682e-07	0.391956249519194	5.41262340570453e-05
MvSl-1064-A2-R4_MC13g11834	MvSl-1064-A2-R4_MC13g11834	Chr13	670938	674078	7.67368263884574	-1.45514945940008	0.0105607897332447	1.46571024913333	3.07547727406883e-11	0.960859514617174	2.20991756703295e-11	1.34826370769814e-10	0.986769035168534	1.0167225104226e-10
MvSl-1064-A2-R4_MC13g11835	MvSl-1064-A2-R4_MC13g11835	Chr13	674270	675742	5.16688296070211	-1.16883695308904	-0.227267987663667	0.941568965425369	3.90458838235428e-08	0.283488440137874	8.06826259559952e-06	1.23572179141924e-07	0.533118097737026	1.98188427130279e-05
MvSl-1064-A2-R4_MC13g11836	MvSl-1064-A2-R4_MC13g11836	Chr13	676826	680624	5.09040950388439	-1.74874519530966	0.480836575325202	2.22958177063486	4.81817432816862e-14	0.0375351132079826	3.84021841337302e-21	2.76180258268117e-13	0.130757938973104	4.21426566142883e-20
MvSl-1064-A2-R4_MC13g11837	MvSl-1064-A2-R4_MC13g11837	Chr13	680843	682926	4.15878580909987	2.2323172066891	0.908357941259584	-1.32395926542952	3.93330885558898e-14	0.00122760859882017	5.02420860542529e-06	2.27776994835364e-13	0.00784864513999783	1.27046072965118e-05
MvSl-1064-A2-R4_MC13g11839	MvSl-1064-A2-R4_MC13g11839	Chr13	685477	688041	7.76652861527141	1.88654734602338	0.0664570035894065	-1.82009034243397	6.00083157934748e-21	0.731657770244594	1.09710347432455e-19	6.06664329158359e-20	0.883975653268847	1.07484340383101e-18
MvSl-1064-A2-R4_MC13g11844	MvSl-1064-A2-R4_MC13g11844	Chr13	696544	699949	6.44888137224198	-1.06393539249834	-1.1006975416474	-0.0367621491490549	7.84429425124246e-09	2.40457214394335e-09	0.839213396012735	2.70640162325956e-08	5.28901551834828e-08	0.865943200933055
MvSl-1064-A2-R4_MC13g11845	MvSl-1064-A2-R4_MC13g11845	Chr13	700203	702801	8.18850243546349	-4.97453041890498	-1.21035180833904	3.76417861056594	3.00145110537872e-75	2.74559445336855e-07	2.72037899555988e-49	5.24736451871383e-73	4.45445244114514e-06	1.42925611476566e-47
MvSl-1064-A2-R4_MC13g11847	MvSl-1064-A2-R4_MC13g11847	Chr13	705876	707206	6.23209587415324	-1.07618076304983	-0.117344063320444	0.958836699729383	6.96617195706203e-09	0.525398040534963	2.20694412138984e-07	2.41411427356832e-08	0.751178301375707	6.60130188521917e-07
MvSl-1064-A2-R4_MC13g11848	MvSl-1064-A2-R4_MC13g11848	Chr13	707593	708126	7.93329112764709	-2.82986038828945	0.31988431232706	3.14974470061651	1.01344402660065e-23	0.226828105626669	2.9935284048938e-28	1.28293663292517e-22	0.466183167353572	5.17992799072068e-27
MvSl-1064-A2-R4_MC13g11849	MvSl-1064-A2-R4_MC13g11849	Chr13	708366	708873	3.88458602489184	-0.805001745452861	0.35974990563643	1.16475165108929	0.00149937907099492	0.161057884829911	5.2683912977507e-06	0.002652888462727	0.37139166009713	1.32988518195649e-05
MvSl-1064-A2-R4_MC13g11850	MvSl-1064-A2-R4_MC13g11850	Chr13	709576	710479	8.71263629513608	-3.52844226063612	-0.0971893491272329	3.43125291150889	2.39779277488288e-24	0.757397683746707	2.60051294613659e-23	3.20337532770915e-23	0.897148900264198	3.31271372786747e-22
MvSl-1064-A2-R4_MC13g11852	MvSl-1064-A2-R4_MC13g11852	Chr13	712906	715919	5.8422383627605	1.13822307154591	0.247538193595039	-0.890684877950869	1.31502092503375e-05	0.336118444294481	0.000616186380469914	3.09524423858918e-05	0.587729095558897	0.00117978283571845
MvSl-1064-A2-R4_MC13g11853	MvSl-1064-A2-R4_MC13g11853	Chr13	716510	719310	6.93195814882153	-1.7489190170883	-0.0869848032945669	1.66193421379373	1.1591461209191e-18	0.653790075710618	4.07799982223475e-17	9.83576708461898e-18	0.835741660065364	3.17839494215683e-16
MvSl-1064-A2-R4_MC13g11856	MvSl-1064-A2-R4_MC13g11856	Chr13	723497	724175	6.80801582234565	-1.40543520381107	0.00222845507407925	1.40766365888515	1.59902843800369e-14	0.990160147828847	1.3859211996553e-14	9.65702701688944e-14	0.996746143054155	8.6963124780351e-14
MvSl-1064-A2-R4_MC13g11857	MvSl-1064-A2-R4_MC13g11857	Chr13	724852	726983	1.03333132681837	-3.70378299654064	-0.222408364921673	3.48137463161896	6.37468296061283e-15	0.68997424849514	3.17543423623907e-14	3.9851593847481e-14	0.86013509709131	1.91774289192759e-13
MvSl-1064-A2-R4_MC13g11858	MvSl-1064-A2-R4_MC13g11858	Chr13	729676	731846	5.84898513586027	-1.2475283424323	0.887146308164867	2.13467465059717	2.00964289592865e-09	2.27628200097819e-05	2.36208885546324e-23	7.32223462620067e-09	0.000242198315738918	3.01277748357199e-22
MvSl-1064-A2-R4_MC13g11859	MvSl-1064-A2-R4_MC13g11859	Chr13	732051	732395	0.435107205864819	5.42543463657817	2.36583860593434	-3.05959603064382	3.94659860513532e-16	2.01234182738628e-06	3.50411203326367e-05	2.76944704886312e-15	2.70266836154926e-05	7.93295289513141e-05
MvSl-1064-A2-R4_MC13g11860	MvSl-1064-A2-R4_MC13g11860	Chr13	732901	733450	10.7540731284958	2.27691421306655	1.64714415220937	-0.629770060857187	2.54583399060717e-09	1.07015270009135e-05	0.0854462300615212	9.18021218519085e-09	0.000122614105976568	0.114153461505115
MvSl-1064-A2-R4_MC13g11861	MvSl-1064-A2-R4_MC13g11861	Chr13	733957	735829	6.18430178969967	-1.23052013200833	-0.149171767998876	1.08134836400945	3.02414494066629e-11	0.416921590842076	4.33649803287426e-09	1.32748180512364e-10	0.664376435053859	1.5732411468102e-08
MvSl-1064-A2-R4_MC13g11864	MvSl-1064-A2-R4_MC13g11864	Chr13	741130	746500	7.76509555369476	1.58099224380735	-0.386514030363935	-1.96750627417128	5.7252874197598e-14	0.0595594465777249	2.28818051487512e-20	3.25782348127746e-13	0.184238190450924	2.38459922105177e-19
MvSl-1064-A2-R4_MC13g11865	MvSl-1064-A2-R4_MC13g11865	Chr13	746645	747829	3.43887581988231	0.982910539089823	-0.315700233009913	-1.29861077209974	0.000464610761496318	0.246998936489812	3.62332857480468e-06	0.000886388169627971	0.490514926754152	9.32501313414198e-06
MvSl-1064-A2-R4_MC13g11867	MvSl-1064-A2-R4_MC13g11867	Chr13	750362	751017	4.66786823495179	-1.28526603749749	-0.410461148838171	0.87480488865932	1.07294243892831e-08	0.0668772741486343	7.76324747710599e-05	3.65333657848658e-08	0.200572481475052	0.000168780723451661
MvSl-1064-A2-R4_MC13g11868	MvSl-1064-A2-R4_MC13g11868	Chr13	751683	753565	7.39440636480991	-3.23613183193774	1.26890371225533	4.50503554419307	1.08924103953875e-40	3.53169711497114e-08	2.37488516991237e-68	4.00177686265322e-39	6.55886607066068e-07	2.53487743399068e-66
MvSl-1064-A2-R4_MC13g11869	MvSl-1064-A2-R4_MC13g11869	Chr13	753637	754205	4.77105206266681	-3.59073708171197	0.868286765414718	4.45902384712669	3.98487489657333e-31	0.00431783489127026	6.40280862518039e-43	8.36576220522848e-30	0.0226151063003515	2.55608186847752e-41
MvSl-1064-A2-R4_MC13g11871	MvSl-1064-A2-R4_MC13g11871	Chr13	756177	756872	1.28200210173192	-1.17512578152669	-0.0293627634535681	1.14576301807313	0.00263889600060536	0.942115703318816	0.00306692175701559	0.00452229262229819	0.97909738973586	0.00527362839005224
MvSl-1064-A2-R4_MC13g11874	MvSl-1064-A2-R4_MC13g11874	Chr13	763364	763614	2.00306200703755	-0.14014291740763	-2.30468796342277	-2.16454504601514	0.729837700287139	5.44207887595193e-09	2.63620226529709e-08	0.772097473230213	1.14249854662842e-07	8.81051119647742e-08
MvSl-1064-A2-R4_MC13g11876	MvSl-1064-A2-R4_MC13g11876	Chr13	766617	770164	5.43789322119871	-8.04944806950273	-0.242123736520073	7.80732433298265	1.02218156722685e-116	0.588153147329808	4.58406954215896e-116	6.09701240687075e-114	0.794500746012239	2.21345072178532e-113
MvSl-1064-A2-R4_MC13g11877	MvSl-1064-A2-R4_MC13g11877	Chr13	772149	774447	5.98347532601199	1.74038216481946	1.66902352456213	-0.0713586402573243	1.87853729423207e-13	1.52114182638872e-12	0.758186778421175	1.01808488313807e-12	4.76061053073506e-11	0.796520299750385
MvSl-1064-A2-R4_MC13g11878	MvSl-1064-A2-R4_MC13g11878	Chr13	775007	777211	7.43254531303657	-1.2622060382525	-0.201499982501663	1.06070605575083	5.9910206764994e-09	0.346841306326792	8.94337111094998e-07	2.0854428307485e-08	0.599245330746919	2.48931603252904e-06
MvSl-1064-A2-R4_MC13g11880	MvSl-1064-A2-R4_MC13g11880	Chr13	778150	780961	6.52344488836643	-1.92420335962806	0.792282822528713	2.71648618215677	8.98122461177645e-16	0.00075561920827493	3.78071036410708e-28	6.1038617669848e-15	0.00522288941507007	6.50872718031338e-27
MvSl-1064-A2-R4_MC13g11884	MvSl-1064-A2-R4_MC13g11884	Chr13	789608	789858	4.86970536580277	2.16101350798823	0.0485784125006819	-2.11243509548755	5.3156066674095e-17	0.84159050748446	2.26120291320941e-16	3.99557091234487e-16	0.937566221258231	1.65310724873421e-15
MvSl-1064-A2-R4_MC13g11885	MvSl-1064-A2-R4_MC13g11885	Chr13	791274	791713	2.23976367337166	3.12638288365859	1.27309328670163	-1.85328959695696	3.83652241545435e-11	0.00304991216201601	6.53170269798155e-05	1.66605298898103e-10	0.0169180029118394	0.000143482377291016
MvSl-1064-A2-R4_MC13g11886	MvSl-1064-A2-R4_MC13g11886	Chr13	792401	793948	5.72224243429767	-1.98473024701853	0.0740774359159984	2.05880768293453	9.88232633623277e-19	0.736302530515122	5.57559695575069e-20	8.42782077791424e-18	0.886013936117751	5.59767852785268e-19
MvSl-1064-A2-R4_MC13g11889	MvSl-1064-A2-R4_MC13g11889	Chr13	797991	800231	0.334999212669501	3.95396779262173	0.896937847855527	-3.0570299447662	8.95648565806632e-10	0.0777526550330621	3.18714087049097e-06	3.38119004366316e-09	0.223472767016794	8.25692601603945e-06
MvSl-1064-A2-R4_MC13g11890	MvSl-1064-A2-R4_MC13g11890	Chr13	800571	801929	4.51813666987572	4.33364767771564	-1.34453702425455	-5.67818470197019	9.0443604227012e-20	0.00084215420574847	6.67787322182911e-30	8.46812693316622e-19	0.00573117023240905	1.30721302064377e-28
MvSl-1064-A2-R4_MC13g11891	MvSl-1064-A2-R4_MC13g11891	Chr13	802965	804066	7.41764910943838	1.70886483793227	0.0271525489243079	-1.68171228900796	9.36573565372803e-16	0.895278315039574	2.4768226399178e-15	6.3609216027329e-15	0.960241391421756	1.66655484862418e-14
MvSl-1064-A2-R4_MC13g11893	MvSl-1064-A2-R4_MC13g11893	Chr13	805856	806280	6.30734005444318	-1.28631631557676	-0.141116765814578	1.14519954976218	2.95165186293085e-11	0.461439592023787	2.70442347208405e-09	1.29734503208144e-10	0.70076343614216	1.00119948911764e-08
MvSl-1064-A2-R4_MC13g11894	MvSl-1064-A2-R4_MC13g11894	Chr13	806723	806908	6.11947104755027	-1.21074809153668	-0.104799583883556	1.10594850765313	1.4570571967392e-09	0.597683737792728	2.90742631474967e-08	5.37843464686401e-09	0.799012933581841	9.64386746207448e-08
MvSl-1064-A2-R4_MC13g11895	MvSl-1064-A2-R4_MC13g11895	Chr13	807178	808717	7.41494309071224	-1.43913189075686	-0.00809741544576453	1.4310344753111	3.74083420249456e-10	0.97139478028414	4.57846612229568e-10	1.46229987715092e-09	0.989844545480975	1.82347393873049e-09
MvSl-1064-A2-R4_MC13g11896	MvSl-1064-A2-R4_MC13g11896	Chr13	808970	810322	3.83918831176587	-1.58289873472109	-0.115084147115267	1.46781458760583	2.00197511573445e-09	0.663312131263671	2.0544856680942e-08	7.2969186461349e-09	0.842327490421242	6.96272883505186e-08
MvSl-1064-A2-R4_MC13g11897	MvSl-1064-A2-R4_MC13g11897	Chr13	810586	811658	4.96698710025449	-5.27312022703096	-0.177480918474837	5.09563930855613	2.22573564432945e-71	0.545409568069994	4.36478675066427e-69	3.27086368601458e-69	0.765277552143913	4.97291434289165e-67
MvSl-1064-A2-R4_MC13g11898	MvSl-1064-A2-R4_MC13g11898	Chr13	812613	813265	3.37599712318524	-8.49920944787006	1.91598463099143	10.4151940788615	1.94129274801125e-58	0.139906940435622	1.83309372327645e-64	1.74200959865788e-56	0.337453942915605	1.68977912309301e-62
MvSl-1064-A2-R4_MC13g11899	MvSl-1064-A2-R4_MC13g11899	Chr13	814241	815251	4.00275343345632	1.74886846580724	0.0884831354582775	-1.66038533034896	1.82682893804832e-11	0.720717265782197	1.59147466315092e-10	8.20737502517059e-11	0.878008589239859	6.67392600676191e-10
MvSl-1064-A2-R4_MC13g11901	MvSl-1064-A2-R4_MC13g11901	Chr13	818025	819312	5.68208728430958	0.28698654295669	-1.41619977944627	-1.70318632240296	0.151043060305838	1.7665181636869e-12	4.09045211918139e-17	0.19190284820213	5.51153667070312e-11	3.18565165042237e-16
MvSl-1064-A2-R4_MC13g11905	MvSl-1064-A2-R4_MC13g11905	Chr13	828629	832427	7.08175416532183	1.44865120150715	-0.0603338939978647	-1.50898509550501	2.77431979674881e-14	0.745438655351618	2.4364886562243e-15	1.63081755008886e-13	0.890450324897059	1.64596901892834e-14
MvSl-1064-A2-R4_MC13g11906	MvSl-1064-A2-R4_MC13g11906	Chr13	832617	836755	6.31962927011543	2.59051051707543	0.44811770605784	-2.14239281101759	1.53247667263787e-11	0.215499274098123	1.43268077285373e-08	6.94029185375076e-11	0.451576884415718	4.932897465785e-08
MvSl-1064-A2-R4_MC13g11907	MvSl-1064-A2-R4_MC13g11907	Chr13	837607	839175	4.51271649640727	-1.34132178565418	-0.209778196497605	1.13154358915658	2.03324444409638e-08	0.37897476024837	1.78250494218731e-06	6.6592695940366e-08	0.62976849485888	4.77028242643952e-06
MvSl-1064-A2-R4_MC13g11909	MvSl-1064-A2-R4_MC13g11909	Chr13	842238	843205	7.73287704317462	1.23573061663143	0.0784353266474022	-1.15729528998403	2.42868819182676e-09	0.700277710088599	2.17302248017794e-08	8.77026291492998e-09	0.867240664877427	7.34481598300144e-08
MvSl-1064-A2-R4_MC13g11910	MvSl-1064-A2-R4_MC13g11910	Chr13	843905	844220	2.71223290598074	0.153875212598715	1.04145225710868	0.887577044509968	0.626168691706354	0.00133311363121027	0.00613503294295507	0.679255839899131	0.00844333055619743	0.0100353660334835
MvSl-1064-A2-R4_MC13g11914	MvSl-1064-A2-R4_MC13g11914	Chr13	852416	853490	6.7930411591901	3.4417112508062	0.894436334303591	-2.54727491650261	3.0553649367307e-39	0.000182224038931731	9.63452917813266e-24	1.04666893440707e-37	0.00153595324585848	1.25894492095703e-22
