gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC09g09625	MvSl-1064-A2-R4_MC09g09625	Chr09	1073610	1074100	4.85865283254321	1.16376536616842	-0.0156765128759306	-1.17944187904435	0.00015003964125711	0.958500886489356	0.000121301679979434	0.000305318475285389	0.985269745808135	0.000256892029029127
MvSl-1064-A2-R4_MC09g09627	MvSl-1064-A2-R4_MC09g09627	Chr09	1077365	1079209	6.02115280290862	0.226714102549742	-0.300627896744492	-0.527341999294234	0.221841277416227	0.104319212347479	0.00446369086094058	0.271249313035155	0.275516595562785	0.00747758554930407
MvSl-1064-A2-R4_MC09g09628	MvSl-1064-A2-R4_MC09g09628	Chr09	1079318	1081158	5.55654130492614	-1.30586247002611	0.200715273619908	1.50657774364602	6.52089364647946e-11	0.313886727438816	6.46980519512605e-14	2.76776314672674e-10	0.564595891655486	3.80091684116907e-13
MvSl-1064-A2-R4_MC09g09629	MvSl-1064-A2-R4_MC09g09629	Chr09	1082952	1084521	6.46151950454834	-0.969550426221703	0.0670520815067462	1.03660250772845	2.9236952995313e-07	0.721695685185455	4.26839234111263e-08	8.38649797376165e-07	0.878008589239859	1.38545129125743e-07
MvSl-1064-A2-R4_MC09g09630	MvSl-1064-A2-R4_MC09g09630	Chr09	1085146	1087064	7.85538173600252	0.894436561171142	0.214248286265911	-0.680188274905232	5.81829010277666e-06	0.273566793661982	0.000544362833722819	1.437559981534e-05	0.521381062531771	0.00105079747457632
MvSl-1064-A2-R4_MC09g09631	MvSl-1064-A2-R4_MC09g09631	Chr09	1088724	1090335	3.74553591837254	-0.67199361355254	0.620770776275641	1.29276438982818	0.0105938174074967	0.020479057803193	1.34917134328199e-06	0.0165594741039026	0.0810845943476676	3.66379148925532e-06
MvSl-1064-A2-R4_MC09g09632	MvSl-1064-A2-R4_MC09g09632	Chr09	1090583	1092607	5.13777510007586	-0.739348837971364	-0.0516213077217663	0.687727530249597	0.000335507811301907	0.802502771170233	0.000820444708853834	0.000650611819965831	0.921325019599359	0.00154433067528826
MvSl-1064-A2-R4_MC09g09633	MvSl-1064-A2-R4_MC09g09633	Chr09	1096127	1098173	5.98173282546001	0.498453407872739	-0.0846810743192612	-0.583134482192	0.0118728978545728	0.667389817548239	0.00323412434059653	0.0184677380342641	0.845071522220173	0.005541402638332
MvSl-1064-A2-R4_MC09g09636	MvSl-1064-A2-R4_MC09g09636	Chr09	1102074	1102301	3.53209252856061	-1.13016478883494	-0.36252085989007	0.767643928944867	2.22852671774145e-05	0.175156823167329	0.00342142528875098	5.0952110299658e-05	0.393292041416348	0.00583472122905061
MvSl-1064-A2-R4_MC09g09637	MvSl-1064-A2-R4_MC09g09637	Chr09	1102648	1103373	4.51319698337183	-1.26555675703274	-0.108353225593752	1.15720353143899	1.19501701838687e-07	0.649896893706427	1.11541509776804e-06	3.58717364311512e-07	0.83385480225018	3.06346400091221e-06
MvSl-1064-A2-R4_MC09g09638	MvSl-1064-A2-R4_MC09g09638	Chr09	1104113	1106224	6.93982169523592	-0.101320061879677	-0.652194880912998	-0.550874819033321	0.587746442720874	0.000498963636361532	0.00321110587945409	0.643601396240784	0.00366347621960101	0.005506614851626
MvSl-1064-A2-R4_MC09g09639	MvSl-1064-A2-R4_MC09g09639	Chr09	1107546	1109643	7.40939341295498	-0.505812513765493	0.0336503904577331	0.539462904223226	0.00624724779666032	0.85546356317674	0.00353982389178633	0.010109317512224	0.944456210586776	0.00602043177838198
MvSl-1064-A2-R4_MC09g09642	MvSl-1064-A2-R4_MC09g09642	Chr09	1121058	1122284	5.34926014973387	-0.721327125600567	-0.140398411415061	0.580928714185506	0.00125261373548297	0.529599777562347	0.00907722732532825	0.00224487509328337	0.753915729956788	0.01449725706077
MvSl-1064-A2-R4_MC09g09643	MvSl-1064-A2-R4_MC09g09643	Chr09	1122345	1123226	5.42852377277594	-0.573262756798682	-0.284515309254142	0.28874744754454	0.0088904922211726	0.193904832654342	0.185162693877492	0.0140441799536828	0.420306755689404	0.230628880471412
MvSl-1064-A2-R4_MC09g09644	MvSl-1064-A2-R4_MC09g09644	Chr09	1123522	1125663	6.84085332919682	-1.43723100874019	0.0111348524402316	1.44836586118042	5.35306637491805e-15	0.951041393508224	3.19491752529923e-15	3.36307887494851e-14	0.982769392515258	2.12854557861591e-14
MvSl-1064-A2-R4_MC09g09647	MvSl-1064-A2-R4_MC09g09647	Chr09	1130683	1131909	0.928690781245047	3.93420019060777	-2.34814307824958	-6.28234326885735	2.73187591859962e-08	2.7406827805677e-08	2.69198187398974e-24	8.81088098545475e-08	5.22378259303693e-07	3.67384874862126e-23
MvSl-1064-A2-R4_MC09g09648	MvSl-1064-A2-R4_MC09g09648	Chr09	1132498	1133875	5.470156502072	-0.954592390865671	-0.818641304978551	0.135951085887119	4.32180130248596e-06	7.95879950575334e-05	0.506012145464761	1.0852665975039e-05	0.000751417383504086	0.563161360444812
MvSl-1064-A2-R4_MC09g09649	MvSl-1064-A2-R4_MC09g09649	Chr09	1134189	1135750	5.20417668031825	0.573680606774412	-0.00380683922861063	-0.577487446003023	0.00634003822686018	0.985436304769045	0.00593872467403902	0.0102467305738544	0.994726392849656	0.00973152362552612
MvSl-1064-A2-R4_MC09g09651	MvSl-1064-A2-R4_MC09g09651	Chr09	1138953	1142763	7.22033403923585	0.689187908559552	-0.0398828881024435	-0.729070796661995	0.000123271577606358	0.823017566679357	4.87298245251593e-05	0.00025385333000172	0.929209718104514	0.000108454877235539
MvSl-1064-A2-R4_MC09g09652	MvSl-1064-A2-R4_MC09g09652	Chr09	1144007	1148328	5.36097966881706	-0.36824197132828	0.134421367190031	0.502663338518311	0.09914534395377	0.548038256046019	0.024496728316779	0.131252542278972	0.766938910673425	0.0362411475243857
MvSl-1064-A2-R4_MC09g09654	MvSl-1064-A2-R4_MC09g09654	Chr09	1150938	1152263	3.85777889562235	9.89202838607229	2.84751809896835	-7.04451028710394	6.62562712387367e-65	9.29089708208262e-17	3.74498553734248e-31	7.07198516169253e-63	4.61812237315283e-15	7.76567553142183e-30
MvSl-1064-A2-R4_MC09g09655	MvSl-1064-A2-R4_MC09g09655	Chr09	1152477	1154723	4.1481355394036	-1.36044748762437	0.27432724800941	1.63477473563378	5.5866073258504e-08	0.276656114765099	9.42536838250337e-11	1.73820798662544e-07	0.525040801743984	4.04115160247713e-10
MvSl-1064-A2-R4_MC09g09656	MvSl-1064-A2-R4_MC09g09656	Chr09	1155154	1157114	5.51290134854637	-1.98271286211387	0.189552103179549	2.17226496529342	4.26490254219797e-15	0.44364594509874	1.30314345537145e-17	2.69278404594567e-14	0.685862156319747	1.07081642118853e-16
MvSl-1064-A2-R4_MC09g09657	MvSl-1064-A2-R4_MC09g09657	Chr09	1157432	1158729	5.85165636458381	-1.64294383610408	0.0237949942815046	1.66673883038558	1.24002079831426e-15	0.906514412998702	4.61833215377161e-16	8.33807088521658e-15	0.963405211832443	3.2932410716768e-15
MvSl-1064-A2-R4_MC09g09661	MvSl-1064-A2-R4_MC09g09661	Chr09	1164425	1167026	5.87197867973206	0.63493897387597	0.483067933435915	-0.151871040440055	0.00119265681135063	0.0134494853370554	0.43753031286302	0.00214767182864419	0.0577382647407881	0.496314730107509
MvSl-1064-A2-R4_MC09g09662	MvSl-1064-A2-R4_MC09g09662	Chr09	1167440	1169498	7.02701512069131	0.128908335139753	-0.309031652405975	-0.437939987545728	0.469986176982864	0.08308646195863	0.0141226614890834	0.529458930630623	0.234320387619133	0.0217866708503432
MvSl-1064-A2-R4_MC09g09663	MvSl-1064-A2-R4_MC09g09663	Chr09	1170041	1171925	7.49527304165416	-1.52601089351625	0.00685482226324465	1.53286571577949	5.10612195509896e-08	0.980076238414313	4.44322108942419e-08	1.59458197181101e-07	0.991912671675929	1.43943328583902e-07
MvSl-1064-A2-R4_MC09g09664	MvSl-1064-A2-R4_MC09g09664	Chr09	1172513	1173390	5.97996657472121	-0.767857685040711	0.103816590250518	0.871674275291229	0.000308821003579229	0.625219402809339	4.29936808336795e-05	0.000602085171369618	0.816553934117298	9.63012864266644e-05
MvSl-1064-A2-R4_MC09g09665	MvSl-1064-A2-R4_MC09g09665	Chr09	1174130	1175002	8.2222287922826	-2.97461215479993	0.0720593999320799	3.04667155473201	7.22825807574305e-23	0.797859520560827	8.87537477047834e-24	8.53254212899121e-22	0.918500322709208	1.16274289628747e-22
MvSl-1064-A2-R4_MC09g09666	MvSl-1064-A2-R4_MC09g09666	Chr09	1176220	1177508	7.27181378082386	-1.13727727631523	0.0397849405317232	1.17706221684695	8.47747051841531e-10	0.82850503532705	2.1838379881346e-10	3.20871784459616e-09	0.932074481352957	9.01633436469251e-10
MvSl-1064-A2-R4_MC09g09667	MvSl-1064-A2-R4_MC09g09667	Chr09	1177856	1179112	10.0515245800245	2.62777901598089	0.607670564412721	-2.02010845156816	2.83614358133719e-15	0.0531780680474456	5.26869035631598e-10	1.83058535421764e-14	0.169412049616117	2.08689532082203e-09
MvSl-1064-A2-R4_MC09g09668	MvSl-1064-A2-R4_MC09g09668	Chr09	1180121	1181179	1.6377357416776	3.61632119359446	0.756039100400498	-2.86028209319396	9.06522544016111e-14	0.0628118205589932	3.40259925072608e-09	5.07292417015638e-13	0.191150018147716	1.24467375188898e-08
MvSl-1064-A2-R4_MC09g09670	MvSl-1064-A2-R4_MC09g09670	Chr09	1184112	1188325	7.58860778419903	0.595855122675361	-0.89088790246067	-1.48674302513603	0.00282614581541194	8.2705378304586e-06	2.18722098185101e-13	0.00481875207134303	9.71764236394556e-05	1.22262517949114e-12
MvSl-1064-A2-R4_MC09g09671	MvSl-1064-A2-R4_MC09g09671	Chr09	1188943	1191891	7.17015290968059	0.182404520053172	-0.337071650931392	-0.519476170984564	0.377593039132735	0.102890761694568	0.0120811070367418	0.436379463962381	0.273189925002074	0.018904695270457
MvSl-1064-A2-R4_MC09g09672	MvSl-1064-A2-R4_MC09g09672	Chr09	1192293	1193407	6.7197621750877	-0.545874103777581	-0.695219635604694	-0.149345531827114	0.002164466537098	9.57927790786499e-05	0.398469131443299	0.00374846924454235	0.000879835851320208	0.456705888192049
MvSl-1064-A2-R4_MC09g09673	MvSl-1064-A2-R4_MC09g09673	Chr09	1194236	1195466	9.0432435042371	-0.823843955130611	0.35302754150338	1.17687149663399	0.00159627677744028	0.174021868276464	7.51280696139993e-06	0.00281353146588639	0.391552092408589	1.8543619112754e-05
MvSl-1064-A2-R4_MC09g09674	MvSl-1064-A2-R4_MC09g09674	Chr09	1195920	1196678	3.57221071710424	-1.13301975923361	-0.281357074727438	0.851662684506174	0.00020012244451075	0.355840708431166	0.00469262120812589	0.00040135316205281	0.608469609357845	0.0078429502308219
MvSl-1064-A2-R4_MC09g09675	MvSl-1064-A2-R4_MC09g09675	Chr09	1197758	1199426	1.52975500912439	-1.12494214723394	-0.0251731624132082	1.09976898482073	0.0032663928272383	0.948941934789666	0.00373681597070762	0.00551193597407163	0.981664070472069	0.00633528071275293
MvSl-1064-A2-R4_MC09g09676	MvSl-1064-A2-R4_MC09g09676	Chr09	1199713	1203654	5.99505944534444	0.593867220502465	0.23494693085371	-0.358920289648754	0.00199355917016681	0.219124158817362	0.0612990247108825	0.00347231292831377	0.456246195155656	0.0843267006604732
MvSl-1064-A2-R4_MC09g09677	MvSl-1064-A2-R4_MC09g09677	Chr09	1204265	1205355	7.13881763101333	0.443438551223988	0.38321914053393	-0.0602194106900583	0.0322474679953982	0.0640769068533105	0.770901703417595	0.0465929503381787	0.193952189699274	0.807118561967414
MvSl-1064-A2-R4_MC09g09678	MvSl-1064-A2-R4_MC09g09678	Chr09	1205732	1207136	6.8791938056347	-1.55009799223337	-0.192512193420464	1.35758579881291	9.32181504849898e-17	0.293751884457982	2.32131606842035e-13	6.88442859372029e-16	0.544641453355996	1.29472744410244e-12
MvSl-1064-A2-R4_MC09g09679	MvSl-1064-A2-R4_MC09g09679	Chr09	1207556	1208073	3.59560333490872	-0.579533498841113	0.478220433530074	1.05775393237119	0.0532850452876835	0.11516593810646	0.000484158140116403	0.0739847130243887	0.295342087101545	0.000941573368005432
MvSl-1064-A2-R4_MC09g09680	MvSl-1064-A2-R4_MC09g09680	Chr09	1208569	1209720	5.74660587336707	-0.0699477180767615	1.85880714322194	1.9287548612987	0.920695177904242	0.0104821130705004	0.00804911019734533	0.936488023267029	0.0473445997928171	0.0129429079291281
MvSl-1064-A2-R4_MC09g09682	MvSl-1064-A2-R4_MC09g09682	Chr09	1213952	1215466	4.64730424377515	-0.72658419477485	0.365972991913098	1.09255718668795	0.00125835530930476	0.1070791917002	1.49791463765051e-06	0.00225410712507014	0.28005751969049	4.05036118020698e-06
MvSl-1064-A2-R4_MC09g09683	MvSl-1064-A2-R4_MC09g09683	Chr09	1216738	1217633	6.326722172676	0.909554074953442	-0.101519849965354	-1.0110739249188	5.445994916069e-07	0.571063667769099	2.60774166665624e-08	1.51709858376208e-06	0.783574800099189	8.71826590830672e-08
MvSl-1064-A2-R4_MC09g09686	MvSl-1064-A2-R4_MC09g09686	Chr09	1224994	1228012	6.57596572914505	-0.768139294175059	-0.615826256739856	0.152313037435203	0.000132407321881004	0.00215058211419536	0.444705313949621	0.000271508643857104	0.0124896349587291	0.503159103263686
MvSl-1064-A2-R4_MC09g09687	MvSl-1064-A2-R4_MC09g09687	Chr09	1229263	1230410	5.75955833251273	0.900722825921927	0.56959974525076	-0.331123080671167	3.90601182165375e-05	0.00886222023737465	0.128873196366299	8.64778420168011e-05	0.0412030963221144	0.166171695212904
MvSl-1064-A2-R4_MC09g09688	MvSl-1064-A2-R4_MC09g09688	Chr09	1230508	1232351	5.09819006583401	-0.800021817877356	0.30101862420105	1.10104044207841	0.000190934924910195	0.162296340852721	3.34860287407772e-07	0.000384371677305813	0.373340493703854	9.78807527908565e-07
MvSl-1064-A2-R4_MC09g09689	MvSl-1064-A2-R4_MC09g09689	Chr09	1232646	1234240	4.70899216906336	-1.12882606154886	-1.03422166220504	0.0946043993438231	4.43137820509789e-07	3.66274599214669e-06	0.66415331056293	1.24713225089349e-06	4.64253054504593e-05	0.712420878991655
MvSl-1064-A2-R4_MC09g09693	MvSl-1064-A2-R4_MC09g09693	Chr09	1244924	1246212	5.17660609378647	-2.21872352345081	-1.37205716469554	0.846666358755268	6.75365797378424e-25	9.57538979645547e-11	3.40382183908695e-05	9.368275219449e-24	2.42130804329323e-09	7.71624266674306e-05
MvSl-1064-A2-R4_MC09g09694	MvSl-1064-A2-R4_MC09g09694	Chr09	1247269	1249104	8.65769589961985	-5.23476273874417	0.120508107692412	5.35527084643658	4.20219316413703e-41	0.713967796813721	1.77829356841311e-42	1.59588908930148e-39	0.87461806161783	6.8562345185205e-41
MvSl-1064-A2-R4_MC09g09696	MvSl-1064-A2-R4_MC09g09696	Chr09	1252589	1253623	4.80204863868324	-2.27014521020954	-0.421190058941338	1.84895515126821	1.72199722342656e-22	0.0651891659902765	4.60592446088537e-16	1.9730002085362e-21	0.196497664429668	3.28670471733833e-15
MvSl-1064-A2-R4_MC09g09697	MvSl-1064-A2-R4_MC09g09697	Chr09	1254373	1256661	8.27789690295029	-0.904313002176377	0.186205857152627	1.090518859329	5.63632016437735e-05	0.403793620594439	1.30015632825748e-06	0.000121445572602606	0.653963793775373	3.54016787554534e-06
MvSl-1064-A2-R4_MC09g09698	MvSl-1064-A2-R4_MC09g09698	Chr09	1257577	1260207	6.8560592452536	2.79965782106291	-0.385505508457242	-3.18516332952015	4.09390718385924e-50	0.0261969893479028	1.1922560864212e-62	2.47096540740076e-48	0.0986399821714574	9.99130307133135e-61
MvSl-1064-A2-R4_MC09g09699	MvSl-1064-A2-R4_MC09g09699	Chr09	1262699	1263033	0.758432763315939	2.38080131357648	0.273680383413609	-2.10712093016287	5.21082805463667e-06	0.553863197058237	5.51410995554786e-05	1.29631492821432e-05	0.771346356018476	0.000122027662482006
MvSl-1064-A2-R4_MC09g09700	MvSl-1064-A2-R4_MC09g09700	Chr09	1263513	1264943	6.13438866844227	2.11807817279186	-0.252764375534541	-2.3708425483264	3.51949597188453e-26	0.182506871676074	5.75071338658731e-32	5.29490937016456e-25	0.403800933623257	1.24865596873652e-30
MvSl-1064-A2-R4_MC09g09703	MvSl-1064-A2-R4_MC09g09703	Chr09	1270342	1272289	6.33883368219283	-0.657508466969654	-0.180588371484767	0.476920095484888	0.000326257534841186	0.32293327759455	0.00887991052252735	0.00063352190794516	0.57438053583735	0.014208977859938
MvSl-1064-A2-R4_MC09g09704	MvSl-1064-A2-R4_MC09g09704	Chr09	1272453	1273199	4.06927007730094	-2.6941029912487	0.0113692759929518	2.70547226724165	6.23421003491349e-24	0.965888935482163	2.80208377714545e-24	8.06312369311515e-23	0.988591554238302	3.81896901885145e-23
MvSl-1064-A2-R4_MC09g09705	MvSl-1064-A2-R4_MC09g09705	Chr09	1274383	1279702	7.69300779703777	0.769016851268281	-0.749964995948107	-1.51898184721639	0.000214743519546826	0.000295604844808632	5.80767337679885e-13	0.000427547474613158	0.00233809136221492	3.11712724561398e-12
MvSl-1064-A2-R4_MC09g09706	MvSl-1064-A2-R4_MC09g09706	Chr09	1281993	1283622	8.02615857986168	-1.8515891480135	-0.434567516281518	1.41702163173198	2.46044805055217e-15	0.0560099501153431	8.27749370637856e-10	1.60332516264692e-14	0.176379159679993	3.23568952130604e-09
MvSl-1064-A2-R4_MC09g09707	MvSl-1064-A2-R4_MC09g09707	Chr09	1285559	1305848	7.88316499173816	0.752045287554257	0.0496970887022556	-0.702348198852001	0.00116514262015137	0.829037850192297	0.00240434733058866	0.00210036376325953	0.932074481352957	0.00420273779213395
MvSl-1064-A2-R4_MC09g09708	MvSl-1064-A2-R4_MC09g09708	Chr09	1306231	1311607	7.3573360948963	0.537981707865465	0.00650707312601798	-0.531474634739447	0.00523103273410752	0.972948893084574	0.00578446460358941	0.00856355697834199	0.990134662372298	0.00949869977010472
MvSl-1064-A2-R4_MC09g09709	MvSl-1064-A2-R4_MC09g09709	Chr09	1312158	1312926	4.95429975109457	1.25659095378954	0.381198596890686	-0.875392356898851	3.35760846747214e-08	0.0872247769454915	0.000110698357277514	1.07468907386892e-07	0.24172157371612	0.000235370380120359
MvSl-1064-A2-R4_MC09g09710	MvSl-1064-A2-R4_MC09g09710	Chr09	1313011	1313370	3.37263096613865	0.846226503068013	0.366054130054995	-0.480172373013019	0.00233881782142856	0.182236038819163	0.0840523216247713	0.00403326746756559	0.403289706160261	0.112498751488276
MvSl-1064-A2-R4_MC09g09713	MvSl-1064-A2-R4_MC09g09713	Chr09	1315348	1317493	6.61079575531092	0.412919336047811	-0.149038178730665	-0.561957514778477	0.0204824721844149	0.401129708736488	0.00161282164111945	0.0305699540697625	0.651418200926969	0.00289707908608525
MvSl-1064-A2-R4_MC09g09714	MvSl-1064-A2-R4_MC09g09714	Chr09	1317690	1322255	7.00654455537584	2.02833458687735	-0.935919060563467	-2.96425364744082	1.19288205592053e-28	9.08383816902071e-08	8.63631027480661e-56	2.14085381363437e-27	1.58810550058397e-06	5.47326163665869e-54
MvSl-1064-A2-R4_MC09g09715	MvSl-1064-A2-R4_MC09g09715	Chr09	1322623	1323804	5.57663253930305	1.90983366963201	0.233098054860257	-1.67673561477175	2.46191053080992e-15	0.313730235277468	2.69234600111168e-12	1.60332516264692e-14	0.564547397642152	1.34286219632427e-11
MvSl-1064-A2-R4_MC09g09716	MvSl-1064-A2-R4_MC09g09716	Chr09	1324016	1325327	3.63441027802888	1.53851533652973	0.285619073033501	-1.25289626349623	1.74770454912253e-06	0.358218096697577	9.17330772732443e-05	4.59707500080479e-06	0.61078384067823	0.000197154176250678
MvSl-1064-A2-R4_MC09g09717	MvSl-1064-A2-R4_MC09g09717	Chr09	1325426	1329013	5.33415278311322	-1.31371369420435	0.189393403410769	1.50310709761512	9.69427231398438e-08	0.439105505658563	1.25589223258435e-09	2.93783386921105e-07	0.681753150723906	4.80013088518857e-09
MvSl-1064-A2-R4_MC09g09721	MvSl-1064-A2-R4_MC09g09721	Chr09	1332608	1333957	6.50994348729703	-2.33795394775391	0.230784386960059	2.56873833471397	4.57288103533776e-33	0.222460017140321	6.66159214962352e-39	1.06595433789253e-31	0.460262104428251	2.05940684137751e-37
MvSl-1064-A2-R4_MC09g09722	MvSl-1064-A2-R4_MC09g09722	Chr09	1334489	1336150	5.59071374426261	-0.739858366957771	-0.389817072519262	0.350041294438509	0.000143458171537477	0.0449076534019367	0.0696502368635683	0.000293220290141105	0.148957672716925	0.0946974258241596
MvSl-1064-A2-R4_MC09g09723	MvSl-1064-A2-R4_MC09g09723	Chr09	1336793	1338268	6.22048068366293	-1.81400119350604	-0.0756950889483154	1.73830610455772	1.38773036836991e-21	0.684953858188805	4.20346017804793e-20	1.47966203315152e-20	0.856086789354675	4.28372725682473e-19
MvSl-1064-A2-R4_MC09g09728	MvSl-1064-A2-R4_MC09g09728	Chr09	1347095	1348594	6.80725083393354	-0.68164759068559	0.0194904952588034	0.701138085944393	0.000241675334044728	0.916233510872363	0.000158582592800426	0.000477604343639357	0.968711491780866	0.000330258264735331
MvSl-1064-A2-R4_MC09g09730	MvSl-1064-A2-R4_MC09g09730	Chr09	1353514	1355917	5.14031001819466	-0.902998622564541	-0.278196335555315	0.624802287009226	1.81888003174903e-05	0.186076783678062	0.00278748058804475	4.19646041454725e-05	0.408225570423095	0.0048242111559607
MvSl-1064-A2-R4_MC09g09731	MvSl-1064-A2-R4_MC09g09731	Chr09	1356915	1358224	5.12306228486338	-0.583459411927502	-0.835918914421711	-0.252459502494209	0.00600298437358686	8.42945611951571e-05	0.22897869931291	0.00974860050419135	0.000788511854722226	0.279807665827055
MvSl-1064-A2-R4_MC09g09733	MvSl-1064-A2-R4_MC09g09733	Chr09	1361913	1363289	7.26341266037294	0.603290756216173	0.551102785631522	-0.0521879705846505	0.018354823500438	0.0311022779888903	0.837863607753693	0.027650855785833	0.11328911244116	0.86463840653597
MvSl-1064-A2-R4_MC09g09734	MvSl-1064-A2-R4_MC09g09734	Chr09	1363683	1364122	5.48775934243569	-0.442263216561122	0.356025939214571	0.798289155775693	0.0410740065708271	0.101575333633573	0.000244753731595343	0.0582178398977058	0.2703343525051	0.000496261315412272
MvSl-1064-A2-R4_MC09g09736	MvSl-1064-A2-R4_MC09g09736	Chr09	1365962	1367294	4.29589577996687	0.533535048358834	-0.304010135439028	-0.837545183797862	0.0231634590332636	0.190327356889913	0.000354410469705915	0.0343237577958926	0.415304368165208	0.000702997293196005
MvSl-1064-A2-R4_MC09g09738	MvSl-1064-A2-R4_MC09g09738	Chr09	1370816	1373058	4.62159854862195	-1.90587154643237	1.09939668780433	3.0052682342367	4.62400940367874e-17	2.4432680271528e-06	3.86704557828522e-36	3.49645453790473e-16	3.20501135773989e-05	1.01848940685226e-34
MvSl-1064-A2-R4_MC09g09739	MvSl-1064-A2-R4_MC09g09739	Chr09	1373562	1375006	4.94693923755337	1.35835945950973	0.132209099561331	-1.2261503599484	9.78287497007942e-09	0.566384451234116	2.08916120508214e-07	3.34113682036394e-08	0.780968791366389	6.26748361524641e-07
MvSl-1064-A2-R4_MC09g09740	MvSl-1064-A2-R4_MC09g09740	Chr09	1375424	1377172	2.57986350158048	1.57227880600422	0.22659885572808	-1.34567995027614	7.40756610578427e-06	0.498112481577642	0.00011964684845166	1.80689728921464e-05	0.72999676047741	0.000253485294682547
MvSl-1064-A2-R4_MC09g09741	MvSl-1064-A2-R4_MC09g09741	Chr09	1377309	1377518	0.379355141363422	2.80073174523446	0.0550856188398072	-2.74564612639465	6.48935447997002e-07	0.905562900427206	9.9246463503207e-07	1.7880993050787e-06	0.963223309591091	2.74586395613239e-06
MvSl-1064-A2-R4_MC09g09742	MvSl-1064-A2-R4_MC09g09742	Chr09	1377607	1378817	4.78914190083872	2.28362122313144	-0.0273348942344161	-2.31095611736586	5.2154568277029e-21	0.903916264704103	1.73305009081386e-21	5.29376699028102e-20	0.962784760934832	1.94178209070193e-20
MvSl-1064-A2-R4_MC09g09743	MvSl-1064-A2-R4_MC09g09743	Chr09	1379295	1379647	6.58388974705808	0.0561602347842939	-1.60487613514971	-1.661036369934	0.773819372531309	6.67514788784975e-16	6.75076784602122e-17	0.810006032566065	3.11917048768647e-14	5.13909804494408e-16
MvSl-1064-A2-R4_MC09g09744	MvSl-1064-A2-R4_MC09g09744	Chr09	1380668	1382074	5.03479918513582	-0.804872066644128	-0.647802565864859	0.157069500779269	0.0006023260534769	0.0057148424899452	0.497838882317257	0.00113439565049327	0.0286448358121821	0.555222862593157
MvSl-1064-A2-R4_MC09g09745	MvSl-1064-A2-R4_MC09g09745	Chr09	1382374	1386377	5.70868347561472	-0.52934971502945	0.505876441487719	1.03522615651717	0.00590745195384124	0.00898933024794778	9.7267932149332e-08	0.00960576696792017	0.0416408445473689	3.03289308731312e-07
MvSl-1064-A2-R4_MC09g09746	MvSl-1064-A2-R4_MC09g09746	Chr09	1387048	1388630	5.82151538753716	1.5617660147762	0.394961405752495	-1.1668046090237	2.30270603619555e-12	0.0683319355531932	1.26819438010146e-07	1.12473213906661e-11	0.203849904827708	3.90391348337243e-07
MvSl-1064-A2-R4_MC09g09747	MvSl-1064-A2-R4_MC09g09747	Chr09	1389499	1389993	4.38670249839264	1.01984023412974	0.426436154324941	-0.593404079804797	0.000208055106587563	0.116129434796409	0.0302902500243659	0.000415618357131183	0.296992600357788	0.0440980811553582
MvSl-1064-A2-R4_MC09g09748	MvSl-1064-A2-R4_MC09g09748	Chr09	1390408	1392950	7.26191083526065	1.12419138959259	0.336140821243255	-0.788050568349336	2.71662556317694e-09	0.0715912264544061	2.75812559481199e-05	9.7652620080022e-09	0.210843751451548	6.32317285358208e-05
MvSl-1064-A2-R4_MC09g09750	MvSl-1064-A2-R4_MC09g09750	Chr09	1396582	1396880	0.358191348000046	0.0305689401420923	-1.32480829420895	-1.35537723435104	0.951696206515371	0.00543706663309605	0.00411034786355899	0.962133552748341	0.0274151445348553	0.00693377596680888
MvSl-1064-A2-R4_MC09g09751	MvSl-1064-A2-R4_MC09g09751	Chr09	1397068	1397298	0.917424761554205	1.78568561302093	-1.15512089324642	-2.94080650626735	0.000138885375892465	0.00353922504845216	6.68777014707285e-11	0.000284274871124263	0.0191401290620293	2.92175740160787e-10
MvSl-1064-A2-R4_MC09g09752	MvSl-1064-A2-R4_MC09g09752	Chr09	1397809	1398968	2.96731505628649	1.57427768371636	-0.807571224958135	-2.3818489086745	2.05784766835089e-05	0.0211146258196998	1.73663545561816e-10	4.71880944302986e-05	0.0834056508810894	7.26463841582844e-10
MvSl-1064-A2-R4_MC09g09753	MvSl-1064-A2-R4_MC09g09753	Chr09	1399409	1400923	9.30477464479358	6.75595459203414	0.0284831685822319	-6.72747142345191	4.9224154761751e-44	0.939612573314433	8.72566835494286e-44	2.21836857459624e-42	0.977999537405908	3.55334446261529e-42
MvSl-1064-A2-R4_MC09g09754	MvSl-1064-A2-R4_MC09g09754	Chr09	1401788	1402174	2.52191171065402	7.71078584425925	1.29709008170624	-6.41369576255301	4.44664110772339e-33	0.00119008589017828	5.35422370028322e-23	1.0413150307694e-31	0.00764540848950587	6.69443012587816e-22
MvSl-1064-A2-R4_MC09g09756	MvSl-1064-A2-R4_MC09g09756	Chr09	1406265	1407779	7.32686627825944	7.74071839418008	-0.503676951818742	-8.24439534599882	3.13918954539884e-130	0.0230988386836248	4.89261467503082e-143	3.53682022114936e-127	0.0892955487045198	6.20138910060157e-140
