gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC12g11210	MvSl-1064-A2-R4_MC12g11210	Chr12	500405	501614	4.48469877495092	-1.11399679062898	0.0842359184701006	1.19823270909908	7.47512142613504e-06	0.735098024331754	1.46258593912557e-06	1.82751837811814e-05	0.885990173067619	3.97625855797642e-06
MvSl-1064-A2-R4_MC12g11211	MvSl-1064-A2-R4_MC12g11211	Chr12	501774	502550	6.13062835590957	-1.01629290740915	-0.236223436467873	0.780069470941279	8.27693026777371e-08	0.210494690543345	3.44871179987549e-05	2.53584059577178e-07	0.44565960849356	7.83489250370281e-05
MvSl-1064-A2-R4_MC12g11212	MvSl-1064-A2-R4_MC12g11212	Chr12	504153	504652	7.9928701349698	-2.24849354725577	-0.116091918324664	2.13240162893111	2.568922589852e-16	0.658776269890325	5.98384515835641e-15	1.83939933638944e-15	0.839269718019492	3.89429717618243e-14
MvSl-1064-A2-R4_MC12g11213	MvSl-1064-A2-R4_MC12g11213	Chr12	505417	506814	8.98059781746016	-2.71355340897456	-0.172930378462671	2.54062303051189	2.04754528777398e-18	0.552706705302124	1.51196200067862e-16	1.71831219931801e-17	0.770826423641972	1.12796812197686e-15
MvSl-1064-A2-R4_MC12g11214	MvSl-1064-A2-R4_MC12g11214	Chr12	507693	510480	7.74391797723527	1.29438677665477	0.195497573787947	-1.09888920286682	6.34633271642537e-10	0.342143129663942	1.36243598855983e-07	2.43624259329746e-09	0.59410990819277	4.20032681249712e-07
MvSl-1064-A2-R4_MC12g11216	MvSl-1064-A2-R4_MC12g11216	Chr12	512398	514689	6.06732903225063	0.766735855076516	-0.328002931127763	-1.09473878620428	3.17348796192085e-05	0.0718916927372483	3.13889718573395e-09	7.11719912945379e-05	0.21201831614866	1.15892470329173e-08
MvSl-1064-A2-R4_MC12g11221	MvSl-1064-A2-R4_MC12g11221	Chr12	528095	530159	4.91455899330759	-5.47544826426586	-2.30574371504121	3.16970454922465	1.9997991048661e-72	1.0598507365439e-15	9.66681149654797e-34	3.22062884412244e-70	4.9101577958787e-14	2.35767955394172e-32
MvSl-1064-A2-R4_MC12g11224	MvSl-1064-A2-R4_MC12g11224	Chr12	535450	536139	9.28403263146654	-1.92976698862746	0.245482496259657	2.17524948488712	2.58812612933313e-12	0.357502839195031	5.20294785781811e-15	1.2624580628949e-11	0.610540953791076	3.41014915797303e-14
MvSl-1064-A2-R4_MC12g11225	MvSl-1064-A2-R4_MC12g11225	Chr12	537917	540751	6.04367403629894	-1.82653355126472	0.126529129111428	1.95306268037615	1.75936119329192e-20	0.513564257261541	4.83586975466497e-23	1.73305618127571e-19	0.743312832264707	6.09499807836408e-22
MvSl-1064-A2-R4_MC12g11226	MvSl-1064-A2-R4_MC12g11226	Chr12	540996	541161	0.345321985057551	-3.67211385559357	-1.00638875301472	2.66572510257885	5.37131628600628e-11	0.114411285651679	1.0036108299239e-07	2.31411358971634e-10	0.294399417758543	3.13601339094792e-07
MvSl-1064-A2-R4_MC12g11227	MvSl-1064-A2-R4_MC12g11227	Chr12	541372	543333	7.1312580934359	1.04024180912948	0.354300919281167	-0.685940889848311	4.29731612539143e-06	0.113633050761964	0.00230836775236082	1.08459127881148e-05	0.292619526149972	0.0040590466577908
MvSl-1064-A2-R4_MC12g11230	MvSl-1064-A2-R4_MC12g11230	Chr12	546727	550934	4.30652206025284	1.08566064142504	-0.181810221307605	-1.26747086273265	1.96216327662806e-05	0.463781942486948	6.26433599945309e-07	4.52046062776302e-05	0.702070138826229	1.78533575984413e-06
MvSl-1064-A2-R4_MC12g11233	MvSl-1064-A2-R4_MC12g11233	Chr12	555180	556327	4.49059255168086	-1.16594796113071	-0.31328787456765	0.852660086563065	3.16329226530193e-07	0.169069209796711	0.000153579394082051	9.06631732309418e-07	0.384268862589031	0.000321945564536464
MvSl-1064-A2-R4_MC12g11234	MvSl-1064-A2-R4_MC12g11234	Chr12	556623	558568	8.25533484591202	-2.81871763998358	0.0316504981914335	2.85036813817502	4.3805673982696e-33	0.886011218016947	9.99686980033734e-34	1.03509506836354e-31	0.956224850335064	2.43233191832668e-32
MvSl-1064-A2-R4_MC12g11235	MvSl-1064-A2-R4_MC12g11235	Chr12	559795	560769	7.11633042922305	-1.30460470377915	-0.359904656347272	0.944700047431877	1.58340812701911e-12	0.0485009130716351	2.39913353658818e-07	7.9334611638202e-12	0.158483176819585	7.17195311202818e-07
MvSl-1064-A2-R4_MC12g11236	MvSl-1064-A2-R4_MC12g11236	Chr12	561141	563546	5.58438586738708	-1.45448116373231	-0.0726620938811805	1.38181906985113	1.19343220926174e-10	0.745015725796686	8.20663799384379e-10	4.94832987134024e-10	0.890692480845099	3.21484745504012e-09
MvSl-1064-A2-R4_MC12g11237	MvSl-1064-A2-R4_MC12g11237	Chr12	564173	564992	1.01930615793528	4.74547647273372	-0.891814858805715	-5.63729133153943	2.13680413056678e-13	0.0334479831847226	2.45818361461891e-19	1.15688445617559e-12	0.120043592993348	2.37079191577219e-18
MvSl-1064-A2-R4_MC12g11240	MvSl-1064-A2-R4_MC12g11240	Chr12	570932	572993	7.67799118251282	-1.7393654912984	0.399287404447195	2.13865289574559	4.0396000299554e-09	0.16635027149713	9.5673217508514e-13	1.43910751067161e-08	0.380454322353689	5.0452207112338e-12
MvSl-1064-A2-R4_MC12g11242	MvSl-1064-A2-R4_MC12g11242	Chr12	579381	581702	7.20548627981444	-1.67948114188525	1.33681690160742	3.01629804349267	4.04070568053372e-13	7.31322453592378e-09	4.08865658936872e-35	2.13303849296021e-12	1.5081295963716e-07	1.04756337767008e-33
MvSl-1064-A2-R4_MC12g11246	MvSl-1064-A2-R4_MC12g11246	Chr12	590891	591313	4.17673340639683	-1.66151227401317	-0.136959177314861	1.52455309669831	2.26635825611731e-11	0.580746564849423	6.00603687087592e-10	1.01520842677997e-10	0.790637102010452	2.38129152371657e-09
MvSl-1064-A2-R4_MC12g11248	MvSl-1064-A2-R4_MC12g11248	Chr12	594955	595112	2.9846600763028	2.14714058429431	-1.00735408475607	-3.15449466905039	1.41406324851132e-08	0.00367608411817096	2.31411603583572e-16	4.75699128627183e-08	0.0198814229546709	1.70014636492319e-15
MvSl-1064-A2-R4_MC12g11249	MvSl-1064-A2-R4_MC12g11249	Chr12	595214	595387	3.01499975921512	1.51126951376169	-2.30219609906324	-3.81346561282492	1.97378512818068e-05	1.54559168162981e-12	1.23730523507656e-26	4.54517110996848e-05	4.90049162556751e-11	1.93729921529117e-25
MvSl-1064-A2-R4_MC12g11250	MvSl-1064-A2-R4_MC12g11250	Chr12	600822	601926	4.83159783037378	3.10977811671892	-0.44374365635462	-3.55352177307354	8.27588457092159e-35	0.0473010576229724	6.10283092551446e-44	2.20386154479188e-33	0.155614958055343	2.51704563293779e-42
MvSl-1064-A2-R4_MC12g11251	MvSl-1064-A2-R4_MC12g11251	Chr12	602216	602497	3.73001925430069	1.97626251763984	1.67156422551329	-0.304698292126549	4.58818076988576e-11	1.67989568781247e-08	0.30531564675124	1.98599326327905e-10	3.29039027964195e-07	0.361167372267469
MvSl-1064-A2-R4_MC12g11252	MvSl-1064-A2-R4_MC12g11252	Chr12	602998	605400	2.55152993328859	1.35282232371284	0.270260406686516	-1.08256191702632	0.000456502897334388	0.469320023988917	0.00490331713443686	0.000873242533249379	0.706215405248309	0.00818241046809151
MvSl-1064-A2-R4_MC12g11253	MvSl-1064-A2-R4_MC12g11253	Chr12	605518	605736	3.04205717311041	3.09790659670674	-0.511422010167111	-3.60932860687385	4.63583068453858e-11	0.219913649687077	3.83610146725041e-14	2.00576281984343e-10	0.457784958909536	2.31535309260694e-13
MvSl-1064-A2-R4_MC12g11255	MvSl-1064-A2-R4_MC12g11255	Chr12	608184	610458	7.7886038570389	-1.39917952995658	0.180250003119051	1.57942953307563	1.5171134096822e-12	0.354782427344414	1.92815457425745e-15	7.61634470788501e-12	0.607326220319964	1.31649100339274e-14
MvSl-1064-A2-R4_MC12g11257	MvSl-1064-A2-R4_MC12g11257	Chr12	612220	614053	5.61015192481744	-7.81002062148508	-0.0418449473497007	7.76817567413538	5.88135574175125e-135	0.91739975839945	9.23812038317609e-137	8.52460505082974e-132	0.969353090300497	7.81083078397538e-134
MvSl-1064-A2-R4_MC12g11259	MvSl-1064-A2-R4_MC12g11259	Chr12	616430	618022	7.03277255036601	-1.16678396991151	-0.209476603971929	0.957307365939583	5.95092183495417e-11	0.235651018950554	6.6548157569503e-08	2.54867255962199e-10	0.477514527316221	2.1205954984302e-07
MvSl-1064-A2-R4_MC12g11260	MvSl-1064-A2-R4_MC12g11260	Chr12	618318	619038	6.92855666867861	-2.66230007241921	-0.124445416148767	2.53785465627045	5.72196239713875e-46	0.486000636003544	1.79431833992891e-42	2.83195270640828e-44	0.719188858609226	7.05626119260417e-41
MvSl-1064-A2-R4_MC12g11261	MvSl-1064-A2-R4_MC12g11261	Chr12	619775	625207	7.46197848442051	-2.49606789898548	0.297054252532262	2.79312215151774	1.28644737653313e-30	0.151885752478273	4.79933136519524e-37	2.64752435746555e-29	0.357475256082747	1.34143294851986e-35
MvSl-1064-A2-R4_MC12g11266	MvSl-1064-A2-R4_MC12g11266	Chr12	632909	636258	10.3123274309042	-0.940443160292006	0.216188223216332	1.15663138350834	0.00267549046726045	0.486509169008614	0.000235914752973207	0.0045908212888254	0.719446440571549	0.000480255032838315
MvSl-1064-A2-R4_MC12g11268	MvSl-1064-A2-R4_MC12g11268	Chr12	640783	641078	2.55480556874134	3.73557805434498	1.33415806099643	-2.40141999334854	1.42914723064964e-20	0.000126072297373788	1.38464969310566e-09	1.41464661484597e-19	0.00112698636929907	5.30137954198116e-09
MvSl-1064-A2-R4_MC12g11269	MvSl-1064-A2-R4_MC12g11269	Chr12	642472	645229	9.60914965001066	1.95264960850898	-1.0164288125294	-2.96907842103838	3.81061741944649e-10	0.000823167957658771	5.33346934184392e-20	1.49738669007374e-09	0.0056699674802484	5.41133799423484e-19
MvSl-1064-A2-R4_MC12g11270	MvSl-1064-A2-R4_MC12g11270	Chr12	645504	647137	5.00245066400358	-1.4774972266068	0.43445696461463	1.91195419122143	1.06283522631524e-10	0.0576926160790578	1.79495954681588e-16	4.43401570978388e-10	0.180852697109494	1.33126166388844e-15
MvSl-1064-A2-R4_MC12g11273	MvSl-1064-A2-R4_MC12g11273	Chr12	656365	659790	6.50371328667503	-1.18486871880574	0.412364121380734	1.59723284018647	8.04703429419266e-09	0.0435838772916689	1.49222611449836e-14	2.78367575686596e-08	0.146806644457255	9.3547090292607e-14
MvSl-1064-A2-R4_MC12g11275	MvSl-1064-A2-R4_MC12g11275	Chr12	663008	664933	2.78103396710967	1.7314556914103	0.0391654280097491	-1.69229026340055	2.44253923465107e-07	0.901382163765556	4.24560687364131e-07	7.08259590590732e-07	0.962362866950718	1.23320719553292e-06
MvSl-1064-A2-R4_MC12g11276	MvSl-1064-A2-R4_MC12g11276	Chr12	666105	667848	5.99954822761356	-4.16385118023478	-0.498542487718414	3.66530869251637	5.98501191011016e-86	0.0123652937201432	2.5637859448528e-71	1.55702386769174e-83	0.0542404972263612	3.17221612152153e-69
MvSl-1064-A2-R4_MC12g11277	MvSl-1064-A2-R4_MC12g11277	Chr12	669250	670548	5.88613857932866	-1.74436339619204	0.163405120055679	1.90776851624772	4.90788095344079e-18	0.411079483660827	4.41348393469824e-21	4.0125189487196e-17	0.660778574440966	4.86202041275226e-20
MvSl-1064-A2-R4_MC12g11278	MvSl-1064-A2-R4_MC12g11278	Chr12	671106	671898	5.59639110871639	-1.23635891647636	-0.0509848009097339	1.18537411556662	1.8186769082459e-08	0.815223972348506	6.25424415908019e-08	6.0232177056101e-08	0.925889272229481	2.00049058127451e-07
MvSl-1064-A2-R4_MC12g11279	MvSl-1064-A2-R4_MC12g11279	Chr12	672124	674523	5.22707100792928	-4.31144722293848	-0.812126188075027	3.49932103486345	6.71926908303981e-44	0.00465448397989218	2.6517520316287e-32	3.01653558037708e-42	0.0242300638583818	5.96556011372611e-31
MvSl-1064-A2-R4_MC12g11282	MvSl-1064-A2-R4_MC12g11282	Chr12	680772	682861	5.95201711565217	1.32487653551153	-0.0984633053298751	-1.4233398408414	1.03010033053831e-11	0.604208345651861	2.87202933502476e-13	4.7701496821733e-11	0.804029388867803	1.6010774523715e-12
MvSl-1064-A2-R4_MC12g11290	MvSl-1064-A2-R4_MC12g11290	Chr12	699816	702512	6.01258377284516	-1.46191957923016	0.350207729118682	1.81212730834884	2.85172014298864e-10	0.126885405697946	1.0392934324387e-14	1.13553973982585e-09	0.317088503992945	6.61522657811985e-14
MvSl-1064-A2-R4_MC12g11291	MvSl-1064-A2-R4_MC12g11291	Chr12	702820	707283	4.45274253446904	-0.969647626709078	0.500162892208434	1.46981051891751	0.00445133403734895	0.143088991770172	2.07982497274597e-05	0.00737961358544811	0.343372968424827	4.87116901511555e-05
MvSl-1064-A2-R4_MC12g11293	MvSl-1064-A2-R4_MC12g11293	Chr12	711271	713316	3.94255893098636	-1.00724885162765	1.22373575921003	2.23098461083769	0.00059617658523369	5.22262641143776e-05	3.66753788507581e-13	0.00112535955977321	0.000520007532585353	2.02122973286144e-12
MvSl-1064-A2-R4_MC12g11295	MvSl-1064-A2-R4_MC12g11295	Chr12	717987	718763	6.80917336917376	-1.79798175439519	0.0347377167120451	1.83271947110723	1.24121671719428e-21	0.850384969978237	2.11342900667484e-22	1.34114854234858e-20	0.942127746822362	2.56800607206263e-21
MvSl-1064-A2-R4_MC12g11299	MvSl-1064-A2-R4_MC12g11299	Chr12	724341	726123	1.59439687756736	-1.0996204003262	1.92541140192679	3.02503180225299	0.0535866381310794	0.00170156826404695	1.2402830972357e-06	0.0744678852866636	0.0103377913814493	3.40289678327566e-06
MvSl-1064-A2-R4_MC12g11301	MvSl-1064-A2-R4_MC12g11301	Chr12	730592	732320	6.14371217378417	1.57983005941058	-2.03014569121929	-3.60997575062987	1.02691972079296e-11	1.13929346588374e-18	3.07365556581118e-48	4.75759245989288e-11	6.72050668887001e-17	1.55150792889156e-46
MvSl-1064-A2-R4_MC12g11305	MvSl-1064-A2-R4_MC12g11305	Chr12	740567	740758	3.54772793852847	5.57329899964456	-4.97932252509364	-10.5526215247382	4.73353759812859e-13	3.04750408974984e-44	7.70320702738529e-76	2.48070622265561e-12	9.36968984684906e-42	1.1493638014684e-73
MvSl-1064-A2-R4_MC12g11307	MvSl-1064-A2-R4_MC12g11307	Chr12	744327	746428	2.34880035221549	2.08815372195525	0.544671011003918	-1.54348271095133	1.34319139143289e-09	0.0888098289806202	7.14778531654659e-06	5.00532338262542e-09	0.245856623420838	1.77661513526903e-05
MvSl-1064-A2-R4_MC12g11308	MvSl-1064-A2-R4_MC12g11308	Chr12	746995	748361	2.94702911273462	1.21317577536456	0.512045978780393	-0.701129796584172	0.000100373725743643	0.0928711056037584	0.0244451262436796	0.000210237783112098	0.253707656827068	0.0362443739395547
MvSl-1064-A2-R4_MC12g11309	MvSl-1064-A2-R4_MC12g11309	Chr12	749357	751458	0.416799128905046	-1.53137528138915	1.12995487341829	2.66133015480744	0.0015967773163592	0.0413549328073001	3.79069316071184e-07	0.00282344068521792	0.141561116148066	1.10932716494324e-06
MvSl-1064-A2-R4_MC12g11310	MvSl-1064-A2-R4_MC12g11310	Chr12	751699	752796	0.743418842061586	1.05760306095909	0.909541348737108	-0.148061712221986	0.0256395226177616	0.053151123878166	0.759527049093794	0.0377833836571982	0.169902741924345	0.797987101595282
MvSl-1064-A2-R4_MC12g11311	MvSl-1064-A2-R4_MC12g11311	Chr12	753574	755072	4.13965481586612	-1.03141110018571	0.523736088096936	1.55514718828265	7.83500151023152e-05	0.0474725916275968	4.59408554058238e-09	0.000166340082282505	0.155976980133937	1.667081255177e-08
MvSl-1064-A2-R4_MC12g11312	MvSl-1064-A2-R4_MC12g11312	Chr12	755299	758190	7.18486961126319	-0.921242809178262	0.184150249123826	1.10539305830209	1.04101324569279e-06	0.326597142288649	5.23403740440125e-09	2.81581455366543e-06	0.578703214401088	1.89253540645243e-08
MvSl-1064-A2-R4_MC12g11316	MvSl-1064-A2-R4_MC12g11316	Chr12	767702	771309	8.39611925124827	-1.88207930745989	-0.0668489690281504	1.81523033843174	3.09777395782881e-13	0.789329851732654	1.81763075980892e-12	1.65508238947504e-12	0.916091988713256	9.28584173666734e-12
MvSl-1064-A2-R4_MC12g11318	MvSl-1064-A2-R4_MC12g11318	Chr12	773962	774436	6.96048657631472	-1.45780611171171	-0.531490637423331	0.926315474288379	3.39908980025777e-13	0.00710668466128769	2.73891020114992e-06	1.8113006887298e-12	0.034351797319402	7.18990501962927e-06
MvSl-1064-A2-R4_MC12g11324	MvSl-1064-A2-R4_MC12g11324	Chr12	785753	788141	7.18740946953125	-1.47686557499112	0.130302626228053	1.60716820121917	1.36782652244747e-14	0.490199963728866	6.78610991319687e-17	8.34514004615276e-14	0.723112653677388	5.22000539645909e-16
MvSl-1064-A2-R4_MC12g11325	MvSl-1064-A2-R4_MC12g11325	Chr12	788398	789187	7.37969788211524	-1.57640257795126	0.0822095704580689	1.65861214840933	1.13767662907373e-15	0.670246005621441	4.04136742748673e-17	7.71066605115701e-15	0.84773556340432	3.18104840335767e-16
MvSl-1064-A2-R4_MC12g11326	MvSl-1064-A2-R4_MC12g11326	Chr12	789696	792495	6.54432862374792	-2.03619048003609	-0.190855501647369	1.84533497838872	2.66504971967649e-17	0.413416649489275	1.10882574463913e-14	2.0799688042952e-16	0.662229445743679	7.05338307530318e-14
MvSl-1064-A2-R4_MC12g11327	MvSl-1064-A2-R4_MC12g11327	Chr12	793697	793915	10.4189288217848	-2.14230343664933	0.313983243811447	2.45628668046078	2.35165683145105e-10	0.333497781505509	6.95144039531303e-13	9.46070983818491e-10	0.585916621845004	3.71598072976006e-12
MvSl-1064-A2-R4_MC12g11328	MvSl-1064-A2-R4_MC12g11328	Chr12	794115	796638	6.41755031250705	1.17082639152964	-0.194312496651577	-1.36513888818121	3.8568289766142e-11	0.263185617662947	1.52352311408967e-14	1.68379461259585e-10	0.510082383344462	9.53000340046473e-14
MvSl-1064-A2-R4_MC12g11329	MvSl-1064-A2-R4_MC12g11329	Chr12	797706	800790	4.68630390756563	-1.23366447726829	0.756173007863482	1.98983748513178	2.52740516009332e-06	0.00425338870131404	1.38938629749819e-13	6.57008781816727e-06	0.0224414361744838	7.93287190456763e-13
MvSl-1064-A2-R4_MC12g11335	MvSl-1064-A2-R4_MC12g11335	Chr12	814843	815618	4.68992120666319	0.560738700327694	-0.494700160788665	-1.05543886111636	0.0175679750128595	0.0342246085045147	8.00240724051962e-06	0.0265917759929095	0.121925453367258	1.97548476550638e-05
MvSl-1064-A2-R4_MC12g11336	MvSl-1064-A2-R4_MC12g11336	Chr12	816112	818425	3.58100693258812	0.503398822685946	-1.44040026813269	-1.94379909081864	0.263072402805648	0.00142519864238351	2.2996121757383e-05	0.315911066264186	0.0089425265464583	5.34766562801759e-05
MvSl-1064-A2-R4_MC12g11344	MvSl-1064-A2-R4_MC12g11344	Chr12	836975	839502	6.07565041866094	3.46856508661447	0.214176131975558	-3.25438895463891	9.10613053806515e-17	0.56953617327927	3.42796449105136e-15	6.7487801635653e-16	0.784099566696832	2.28967266136979e-14
MvSl-1064-A2-R4_MC12g11351	MvSl-1064-A2-R4_MC12g11351	Chr12	858815	871007	8.25696948236091	2.17882853911292	0.611713368102712	-1.56711517101021	7.34904257561282e-11	0.0569807361154596	1.77971194056888e-06	3.1185021318347e-10	0.179373910208921	4.79345828219057e-06
MvSl-1064-A2-R4_MC12g11354	MvSl-1064-A2-R4_MC12g11354	Chr12	875822	877114	6.61959340598102	-1.18366744894272	-0.212633324688584	0.971034124254134	7.41031701003030e-11	0.23807001724169	7.64412283648994e-08	3.14318881203041e-10	0.480783916189129	2.42366469684459e-07
MvSl-1064-A2-R4_MC12g11355	MvSl-1064-A2-R4_MC12g11355	Chr12	877365	879779	5.9186134681872	1.52773458287075	0.210830090826893	-1.31690449204386	1.30947673415379e-14	0.273609529473182	2.5132769131608e-11	8.00358490646046e-14	0.522303346384742	1.15435525400315e-10
MvSl-1064-A2-R4_MC12g11357	MvSl-1064-A2-R4_MC12g11357	Chr12	882338	883382	7.87732736910299	-2.15013761338456	-0.804614832406319	1.34552278097824	9.17943937968666e-18	0.000891152495469884	3.54918895623323e-08	7.3799201225278e-17	0.00605614112080626	1.17182138463854e-07
MvSl-1064-A2-R4_MC12g11358	MvSl-1064-A2-R4_MC12g11358	Chr12	884042	885554	0.342725082455445	1.29287037599345	-1.98340217443825	-3.2762725504317	0.02468898265495	2.48783465376098e-05	3.48877729188387e-10	0.036525870227052	0.000263757266426947	1.41645195692092e-09
MvSl-1064-A2-R4_MC12g11360	MvSl-1064-A2-R4_MC12g11360	Chr12	887247	888330	5.68452087319838	-1.13213269019179	-0.0305986322762236	1.10153405791556	1.7223548956683e-08	0.878369247083051	3.84104299421933e-08	5.72575778881081e-08	0.952806053936314	1.26243026301747e-07
MvSl-1064-A2-R4_MC12g11361	MvSl-1064-A2-R4_MC12g11361	Chr12	888433	888875	2.31770763806721	1.27330103643159	-0.149557113608353	-1.42285815003995	0.000148970902761062	0.639331590358747	2.07513445726331e-05	0.000304055276486368	0.826853066042097	4.86242822249273e-05
MvSl-1064-A2-R4_MC12g11362	MvSl-1064-A2-R4_MC12g11362	Chr12	888980	889744	2.401205133825	1.17636432813344	-0.0956041550140313	-1.27196848314747	0.000399287307558931	0.76390109360653	0.000121532607660927	0.000769598978437104	0.901120857543524	0.000258288612762414
MvSl-1064-A2-R4_MC12g11364	MvSl-1064-A2-R4_MC12g11364	Chr12	894642	894995	2.48723629032714	-1.38488888727552	-0.500489996302898	0.884398890972619	0.000220527413465977	0.182900788487522	0.0157225640910897	0.000440100538360701	0.405313330645937	0.0240641326396434
MvSl-1064-A2-R4_MC12g11365	MvSl-1064-A2-R4_MC12g11365	Chr12	895053	895249	0.663288480248417	-1.08732698998976	-0.531027387134856	0.556299602854906	0.0269556327571201	0.286827197428064	0.240876723392211	0.0395333694642586	0.538119220618553	0.292756975986748
MvSl-1064-A2-R4_MC12g11375	MvSl-1064-A2-R4_MC12g11375	Chr12	913068	915546	9.16670404351821	4.10075107062166	2.93948447874999	-1.16126659187167	4.86785022164362e-11	6.71789230947413e-07	0.0371980617400999	2.10345861792147e-10	1.00966069345035e-05	0.0533519273982265
MvSl-1064-A2-R4_MC12g11380	MvSl-1064-A2-R4_MC12g11380	Chr12	924403	926236	7.26294779220621	2.00580396701461	-0.261285898599	-2.26708986561362	9.29545436790644e-19	0.230127951928989	3.71111716541837e-23	8.01970068169887e-18	0.471216589358532	4.70662434504185e-22
MvSl-1064-A2-R4_MC12g11382	MvSl-1064-A2-R4_MC12g11382	Chr12	932594	938667	7.07329424018838	1.02437490830448	0.3537466506694	-0.67062825763508	6.09685567300079e-08	0.0586909963471986	0.000365724795474714	1.89634266273041e-07	0.183167901857483	0.000726722243416852
MvSl-1064-A2-R4_MC12g11385	MvSl-1064-A2-R4_MC12g11385	Chr12	943117	945302	7.24779420475494	-1.8760044978231	-0.261577283403277	1.61442721441982	4.42876452554404e-19	0.200818251150106	9.05077638929938e-15	3.90393091886793e-18	0.431034900818484	5.80095876473983e-14
MvSl-1064-A2-R4_MC12g11387	MvSl-1064-A2-R4_MC12g11387	Chr12	949698	950646	5.14155349485036	-1.62426900573007	-1.05972232864147	0.5645466770886	1.95366202702008e-13	1.32550034936934e-06	0.00829623539323037	1.06055938609661e-12	1.87566618475611e-05	0.0133418298145055
MvSl-1064-A2-R4_MC12g11389	MvSl-1064-A2-R4_MC12g11389	Chr12	956893	958509	5.86627622472471	1.61224157410466	0.764588684603517	-0.847652889501146	3.65797315427486e-13	0.000422464170249182	0.000107482035209998	1.94211384737168e-12	0.00319398023200313	0.000229920457356239
MvSl-1064-A2-R4_MC12g11390	MvSl-1064-A2-R4_MC12g11390	Chr12	959629	960649	2.95529986175317	1.39098602750192	0.521858890869922	-0.869127136632	2.81185723276491e-05	0.105829341920741	0.00866919992639531	6.37379434397516e-05	0.278967135133238	0.013915156217878
MvSl-1064-A2-R4_MC12g11392	MvSl-1064-A2-R4_MC12g11392	Chr12	965620	967114	5.59984130896906	-1.14053684594599	0.458490049752372	1.59902689569836	3.38229991285746e-08	0.0266831875481654	2.18346900883596e-14	1.08769619384633e-07	0.100269489208773	1.34589772561662e-13
MvSl-1064-A2-R4_MC12g11393	MvSl-1064-A2-R4_MC12g11393	Chr12	967498	969074	4.55316268990124	-1.29505674439958	-0.709644001923939	0.585412742475638	2.63095246988173e-08	0.00221025206681772	0.010072327286709	8.56114296325211e-08	0.0128409926049289	0.0159827701987721
MvSl-1064-A2-R4_MC12g11395	MvSl-1064-A2-R4_MC12g11395	Chr12	971152	973788	1.95521367480927	-3.55913347111719	-0.312090736969001	3.24704273414819	1.36373152918549e-15	0.505254181503805	5.2817559557577e-14	9.17534489066043e-15	0.735798611387628	3.15784890554612e-13
MvSl-1064-A2-R4_MC12g11397	MvSl-1064-A2-R4_MC12g11397	Chr12	974952	976336	4.95905448018165	-1.09924496373398	-0.733233457050958	0.366011506683021	6.7844730622484e-07	0.000892745533466273	0.0918954512961908	1.87357821691813e-06	0.00606278191602999	0.122054097244554
MvSl-1064-A2-R4_MC12g11398	MvSl-1064-A2-R4_MC12g11398	Chr12	976535	977362	2.76477256891003	-2.53559650053233	1.07984666132532	3.61544316185765	1.67562660175529e-12	0.00474306120885329	3.85740034897741e-21	8.37070778011285e-12	0.0246028113624874	4.26795899026443e-20
MvSl-1064-A2-R4_MC12g11399	MvSl-1064-A2-R4_MC12g11399	Chr12	978957	979223	3.10091813264576	-1.15022802442266	0.187528133490606	1.33775615791327	0.000363368048339193	0.565139294807151	3.61070179611098e-05	0.000703172271304492	0.781079319590431	8.18458007670733e-05
MvSl-1064-A2-R4_MC12g11406	MvSl-1064-A2-R4_MC12g11406	Chr12	991539	994635	10.044007393113	-1.4633590127678	-0.26961539244074	1.19374362032706	1.75549393902326e-06	0.369171979339547	8.65983509977548e-05	4.63421786726418e-06	0.621473187718441	0.000187460394543038
MvSl-1064-A2-R4_MC12g11411	MvSl-1064-A2-R4_MC12g11411	Chr12	1001483	1002638	3.31613744967813	2.61748657611333	1.6472239081771	-0.970262667936231	2.52416654740016e-13	1.42750503575792e-06	0.00554514881823065	1.36007401964535e-12	2.01159251288887e-05	0.00917350071902301
MvSl-1064-A2-R4_MC12g11413	MvSl-1064-A2-R4_MC12g11413	Chr12	1003530	1003772	1.58320384341341	2.79953621436372	0.270317030602175	-2.52921918376154	4.31730724416877e-08	0.54996990197143	6.74044439137092e-07	1.3650171174614e-07	0.76880609333179	1.91243145399467e-06
MvSl-1064-A2-R4_MC12g11419	MvSl-1064-A2-R4_MC12g11419	Chr12	1020882	1021876	1.42750645820446	3.13788983036305	0.174815484294332	-2.96307434606872	1.66097719961011e-11	0.65309716190579	1.91524244909688e-10	7.54354282329641e-11	0.835964978152089	8.00991339181242e-10
MvSl-1064-A2-R4_MC12g11421	MvSl-1064-A2-R4_MC12g11421	Chr12	1023335	1024846	2.03505323475461	1.19053018388458	0.439608251800288	-0.750921932084291	0.000461670258411056	0.181872266500853	0.0276156468233593	0.000882461650685488	0.404134037651697	0.0406070076333049
MvSl-1064-A2-R4_MC12g11422	MvSl-1064-A2-R4_MC12g11422	Chr12	1025065	1025704	1.01515304268045	0.83757842126132	-0.288391402009116	-1.12596982327044	0.0398931591859134	0.455489644671934	0.00503028884122855	0.0567600607348587	0.696518151445584	0.00838464113407341
