gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC10g10164	MvSl-1064-A2-R4_MC10g10164	Chr10	800474	803944	5.88126592301288	7.9890926753429	1.6297174193205	-6.3593752560224	3.84866759167721e-21	0.00943654009050905	1.03746411100964e-15	3.98454912093438e-20	0.0435196071628658	7.23444046068989e-15
MvSl-1064-A2-R4_MC10g10190	MvSl-1064-A2-R4_MC10g10190	Chr10	860973	861165	1.27793415687174	-3.35828915626122	-0.623074405791243	2.73521475046997	3.9025855868892e-13	0.211816038756197	3.13169885557605e-10	2.06334723108795e-12	0.447539677055472	1.28017951659072e-09
MvSl-1064-A2-R4_MC10g10207	MvSl-1064-A2-R4_MC10g10207	Chr10	892961	893593	0.950137996722365	-7.78868470556374	0.134281001670121	7.92296570723386	4.09848030514454e-25	0.935806627091984	2.54120241413061e-26	5.77544182999952e-24	0.977525119567417	3.88884459936187e-25
MvSl-1064-A2-R4_MC10g10228	MvSl-1064-A2-R4_MC10g10228	Chr10	943732	944546	5.30245021406624	1.10329947403879	-5.73961979324818	-6.84291926728697	0.000949353565861865	3.87741440215955e-77	1.04526006465016e-94	0.00173990991315652	2.81001760887934e-74	2.58663624779036e-92
MvSl-1064-A2-R4_MC10g10267	MvSl-1064-A2-R4_MC10g10267	Chr10	1037264	1039668	7.84736274012889	3.63179318282649	-0.258834677022422	-3.89062785984891	2.01853468766575e-28	0.380246971668214	1.15305941983967e-31	3.59299174404504e-27	0.632456684351754	2.49977369096011e-30
MvSl-1064-A2-R4_MC10g10270	MvSl-1064-A2-R4_MC10g10270	Chr10	1046971	1048736	8.40108269875079	-3.47737248695547	-0.32643094465108	3.15094154230439	1.43537712247627e-17	0.378940517983785	4.25170057150622e-15	1.13598566962903e-16	0.630762007464771	2.81578028710849e-14
MvSl-1064-A2-R4_MC10g10278	MvSl-1064-A2-R4_MC10g10278	Chr10	1064133	1066767	5.48705108769732	3.85974754931744	-2.78492229590597	-6.64466984522341	1.56430651566279e-29	1.03525984485281e-20	1.71032182029868e-71	3.00027484081563e-28	7.09712593640312e-19	2.1691156485938e-69
MvSl-1064-A2-R4_MC10g10289	MvSl-1064-A2-R4_MC10g10289	Chr10	1099579	1100640	8.32014627146611	-3.53366268327823	1.23032895256866	4.76399163584689	5.67714428005401e-30	1.88661800550923e-05	2.46722189303917e-47	1.12500597393414e-28	0.00020560286019223	1.18077515692337e-45
MvSl-1064-A2-R4_MC10g10300	MvSl-1064-A2-R4_MC10g10300	Chr10	1128245	1130583	7.02636127220661	0.315474409308162	-3.28876598128955	-3.60424039059771	0.148270125962696	5.90568852404149e-45	3.71100650081072e-52	0.188775090728763	1.8724723676539e-42	2.13931090666054e-50
MvSl-1064-A2-R4_MC10g10301	MvSl-1064-A2-R4_MC10g10301	Chr10	1131464	1131721	5.96955390249761	4.21870640043547	-0.404437414058673	-4.62314381449414	3.49194707601742e-66	0.0511004340666316	5.92881044012289e-77	3.80960161648095e-64	0.164906171768462	1.00256184542478e-74
MvSl-1064-A2-R4_MC10g10302	MvSl-1064-A2-R4_MC10g10302	Chr10	1132411	1134555	7.6703528150548	2.37505630732677	-2.42207330785335	-4.79712961518012	3.92915403306094e-24	1.1663615654667e-25	1.12588993733636e-76	5.1907808358641e-23	1.0856793067179e-23	1.84246440390561e-74
MvSl-1064-A2-R4_MC10g10307	MvSl-1064-A2-R4_MC10g10307	Chr10	1145322	1150023	5.72762375365607	-3.56858395423356	0.188863551535064	3.75744750576862	3.21448967397084e-45	0.430176642339364	3.61201706827631e-49	1.50295908903724e-43	0.675630373556531	1.89883550128142e-47
MvSl-1064-A2-R4_MC10g10309	MvSl-1064-A2-R4_MC10g10309	Chr10	1153447	1159270	8.86211036025757	5.93640828481551	2.21350824432855	-3.72290004048696	2.01093338148158e-41	2.42396573270922e-09	6.92625654953855e-21	7.84728080327388e-40	5.33482783602337e-08	7.507884503378e-20
MvSl-1064-A2-R4_MC10g10313	MvSl-1064-A2-R4_MC10g10313	Chr10	1163546	1163776	6.24730543816252	5.68262681061673	-0.314322772379483	-5.99694958299621	2.77423302794542e-72	0.204176978167903	1.63486167304321e-78	4.39802629711473e-70	0.436581584929726	3.01587391539935e-76
MvSl-1064-A2-R4_MC10g10314	MvSl-1064-A2-R4_MC10g10314	Chr10	1164582	1165435	6.44084457359184	9.33916684688711	1.05516478953083	-8.28400205735628	7.64191495157591e-168	3.32077276033259e-07	1.44713159839511e-136	2.58449563662297e-164	5.30509010960119e-06	1.12943055363976e-133
MvSl-1064-A2-R4_MC10g10326	MvSl-1064-A2-R4_MC10g10326	Chr10	1202643	1203648	2.42960769026314	-2.15364272117433	1.39207722849247	3.54571994966679	1.43685023659273e-09	0.000367377115277891	6.41198311923195e-20	5.33612097381765e-09	0.0028388485998549	6.4732319132067e-19
MvSl-1064-A2-R4_MC10g10331	MvSl-1064-A2-R4_MC10g10331	Chr10	1216541	1218269	9.02696157526273	4.15300167974274	-0.580085189965156	-4.73308686970789	1.1020883529445e-41	0.031700528630733	7.11740357378324e-51	4.35089043928984e-40	0.115157022372867	3.98967826848645e-49
MvSl-1064-A2-R4_MC10g10332	MvSl-1064-A2-R4_MC10g10332	Chr10	1219969	1221699	8.52785242852462	2.74696978565438	-2.86452171533688	-5.61149150099126	1.10030441935969e-23	7.59019915834848e-26	7.50066003514735e-73	1.41133863954784e-22	7.26510949628337e-24	1.05696800995285e-70
MvSl-1064-A2-R4_MC10g10362	MvSl-1064-A2-R4_MC10g10362	Chr10	1293279	1294723	6.80880230530967	-0.850124521121499	2.70090179602407	3.55102631714557	0.000411572922572954	8.6394662042217e-26	1.19978971176875e-40	0.000792225170257104	8.19215178579751e-24	4.14049878081828e-39
MvSl-1064-A2-R4_MC10g10364	MvSl-1064-A2-R4_MC10g10364	Chr10	1297619	1298362	5.17306602569577	3.83117073545807	-1.89157420625103	-5.7227449417091	4.22585944280645e-28	4.36529544213048e-10	1.41917080768719e-53	7.35430015552559e-27	1.04705171526846e-08	8.46994530282014e-52
MvSl-1064-A2-R4_MC10g10365	MvSl-1064-A2-R4_MC10g10365	Chr10	1299457	1301534	9.29150327925515	2.45851339148474	-9.21679700810324	-11.675310399588	1.93648528011976e-10	8.59870407642783e-112	3.75757395131208e-141	7.86847402967365e-10	1.09053064449296e-108	4.23603836777915e-138
MvSl-1064-A2-R4_MC10g10378	MvSl-1064-A2-R4_MC10g10378	Chr10	1348484	1351517	6.77133894586062	4.70296857235577	-0.0565948109478784	-4.75956338330365	2.8472957252933e-63	0.809870552957577	1.78207337897786e-64	2.97821262152843e-61	0.924485890652717	1.64371968210085e-62
MvSl-1064-A2-R4_MC10g10379	MvSl-1064-A2-R4_MC10g10379	Chr10	1352345	1354813	4.20824271990315	1.34526161059138	-4.64216893987595	-5.98743055046733	0.000137853651361686	2.39722813464042e-50	8.35615205598275e-69	0.000282843912379306	9.35472179002372e-48	9.31665041318692e-67
MvSl-1064-A2-R4_MC10g10380	MvSl-1064-A2-R4_MC10g10380	Chr10	1355793	1357700	5.40440058742115	3.66309807327624	-0.030921889700714	-3.69401996297696	9.47548381796496e-49	0.886794875972453	1.71222134278769e-49	5.34101437872625e-47	0.956712471366873	9.09539148896539e-48
MvSl-1064-A2-R4_MC10g10383	MvSl-1064-A2-R4_MC10g10383	Chr10	1367633	1369525	4.54585339170122	-4.33875037143163	-1.53118924409873	2.8075611273329	4.49291420244996e-41	4.99122184529981e-07	1.71946530602765e-21	1.72019273577575e-39	7.73144073929952e-06	1.95579540302204e-20
MvSl-1064-A2-R4_MC10g10398	MvSl-1064-A2-R4_MC10g10398	Chr10	1400241	1403578	0.82940086042025	-1.51144761292086	3.54505601861839	5.05650363153925	0.0368410328568284	6.62730251423921e-05	2.25313166518693e-08	0.0527950733566922	0.000643450825927953	7.6353620156936e-08
MvSl-1064-A2-R4_MC11g10433	MvSl-1064-A2-R4_MC11g10433	Chr11	43472	43711	3.55928615000746	7.60071023877948	-1.8061714759074	-9.40688171468687	5.0496585442256e-43	6.28912845554354e-10	1.72386464106787e-70	2.13474314957137e-41	1.49087610537254e-08	2.08218222003269e-68
MvSl-1064-A2-R4_MC11g10434	MvSl-1064-A2-R4_MC11g10434	Chr11	43767	43979	3.83495630844942	5.38597116281252	0.301836625656068	-5.08413453715645	2.76186420534878e-53	0.244031514063666	4.30438980122237e-48	1.91930645393622e-51	0.488725466659887	2.14080092760795e-46
MvSl-1064-A2-R4_MC11g10493	MvSl-1064-A2-R4_MC11g10493	Chr11	153024	154103	5.38655311050811	3.02599049418803	0.143214210551713	-2.88277628363632	7.45261080587821e-25	0.593259121423834	6.18324359845713e-23	1.03723167676873e-23	0.796719252152246	7.75465878244079e-22
MvSl-1064-A2-R4_MC11g10500	MvSl-1064-A2-R4_MC11g10500	Chr11	174517	177495	4.21409014443144	3.52435526596693	1.56589261360143	-1.95846265236551	2.15692011292414e-25	3.72225198091786e-07	1.60638371129834e-09	3.09534815639722e-24	5.91016722979541e-06	6.11112453499547e-09
MvSl-1064-A2-R4_MC11g10513	MvSl-1064-A2-R4_MC11g10513	Chr11	205952	208036	4.95439413042282	-3.63458966550214	-0.189697961491419	3.44489170401072	1.29060787851272e-40	0.466908428954214	1.18371844793096e-37	4.72725903804694e-39	0.703900879668568	3.44126285750932e-36
MvSl-1064-A2-R4_MC11g10540	MvSl-1064-A2-R4_MC11g10540	Chr11	252711	253350	5.35146385844339	-3.73703067618271	-0.119025530267351	3.61800514591536	8.70366469004463e-29	0.70244015593144	1.71188381721063e-27	1.59687851618793e-27	0.867871142484216	2.84267973967579e-26
MvSl-1064-A2-R4_MC11g10541	MvSl-1064-A2-R4_MC11g10541	Chr11	253417	255129	9.29145706041055	-3.36892698496398	-0.10589715463568	3.2630298303283	6.13037475648476e-24	0.728474453967217	9.19543410172744e-23	8.00499128433647e-23	0.882414256202409	1.14054858674971e-21
MvSl-1064-A2-R4_MC11g10545	MvSl-1064-A2-R4_MC11g10545	Chr11	264366	265084	2.14683004553084	-5.13084116612511	-0.548917417693336	4.58192374843177	1.10318613208551e-25	0.327712356458365	3.6430427772253e-23	1.62687885118308e-24	0.579970271869277	4.62607159170563e-22
MvSl-1064-A2-R4_MC11g10558	MvSl-1064-A2-R4_MC11g10558	Chr11	297313	299193	7.70002596568606	4.19652822742475	-0.557587565399477	-4.75411579282422	7.8708619744435e-54	0.0184858113685196	2.51338520824635e-65	5.54567816615998e-52	0.0752334705756116	2.42864822122547e-63
MvSl-1064-A2-R4_MC11g10567	MvSl-1064-A2-R4_MC11g10567	Chr11	314157	315231	6.48482695902364	0.808629024894839	-4.07873020840567	-4.88735923330051	0.00164268446817465	3.67595331139472e-49	2.43616565385892e-64	0.00289855245462608	1.38134156657077e-46	2.22678709225699e-62
MvSl-1064-A2-R4_MC11g10576	MvSl-1064-A2-R4_MC11g10576	Chr11	346680	346892	2.82191302847752	6.64815823799796	2.76872400320973	-3.87943423478823	6.28885414553798e-38	7.17381169969249e-13	9.12932913299074e-14	2.00021047525481e-36	2.35551758916117e-11	5.31418091700081e-13
MvSl-1064-A2-R4_MC11g10596	MvSl-1064-A2-R4_MC11g10596	Chr11	395263	395929	6.20073725357659	4.32903290282106	1.44250717706208	-2.88652572575898	1.83533954467184e-87	3.27018501562539e-14	7.39114096640555e-44	4.90035658427382e-85	1.31143467069309e-12	3.02381113891737e-42
MvSl-1064-A2-R4_MC11g10600	MvSl-1064-A2-R4_MC11g10600	Chr11	406515	407218	2.22430709722235	-4.31473225068333	0.0841252255656038	4.39885747624893	1.16972252709277e-18	0.873313163172958	2.08006923312798e-19	9.99831909004481e-18	0.9511228559599	2.01955812816426e-18
MvSl-1064-A2-R4_MC11g10601	MvSl-1064-A2-R4_MC11g10601	Chr11	407345	407995	1.99484014579287	-4.23265172621693	0.326834120780333	4.55948584699727	1.30516238429056e-23	0.518708428135629	2.81706508774776e-26	1.65942074574086e-22	0.747134541718354	4.29803644816373e-25
MvSl-1064-A2-R4_MC11g10602	MvSl-1064-A2-R4_MC11g10602	Chr11	408060	409713	3.90167602909808	-3.70662708613781	0.490325343398909	4.19695242953672	1.80059609870404e-30	0.134322409150476	1.20190914105421e-36	3.68323548738936e-29	0.32839401523873	3.29582976895568e-35
MvSl-1064-A2-R4_MC11g10605	MvSl-1064-A2-R4_MC11g10605	Chr11	413037	415797	7.1114466926098	3.17750036427502	-0.220047754422313	-3.39754811869733	5.59744247406945e-58	0.220852018238966	5.85064209734946e-65	4.85398729418023e-56	0.459173069068145	5.60005799242524e-63
MvSl-1064-A2-R4_MC11g10613	MvSl-1064-A2-R4_MC11g10613	Chr11	427161	428200	7.20707374495024	3.46714624184684	-0.0248749978769814	-3.49202123972382	1.12669945776191e-58	0.897267540897903	2.13905201178966e-59	1.02986420706778e-56	0.96074032884368	1.57266823997231e-57
MvSl-1064-A2-R4_MC11g10614	MvSl-1064-A2-R4_MC11g10614	Chr11	429826	430068	4.90255023090251	4.25199854480691	-1.52377077391392	-5.77576931872083	7.01107994442066e-43	1.65257341645015e-09	5.61152250839403e-72	2.92734226815194e-41	3.75073519508361e-08	7.59126764935545e-70
MvSl-1064-A2-R4_MC11g10632	MvSl-1064-A2-R4_MC11g10632	Chr11	491308	493047	5.98206362623311	-0.622261298363513	-5.59048459617844	-4.96822329781493	0.00765919885713917	2.5801109745339e-114	6.55754736669487e-99	0.0122517257473925	3.73968656394585e-111	1.95684928183783e-96
MvSl-1064-A2-R4_MC11g10636	MvSl-1064-A2-R4_MC11g10636	Chr11	502103	503705	8.30122264626622	-3.29449138165653	0.154925738642198	3.44941712029873	8.45536692415501e-39	0.505902961958933	8.16552477063553e-42	2.86916899038384e-37	0.73632067881729	3.05710015951543e-40
MvSl-1064-A2-R4_MC11g10638	MvSl-1064-A2-R4_MC11g10638	Chr11	507903	509158	1.23518905195133	-4.42272595544468	-0.421951731300691	4.00077422414399	4.1516186037446e-14	0.520032191405336	8.15372635782692e-13	2.4208231237697e-13	0.7481333370031	4.32902708668299e-12
MvSl-1064-A2-R4_MC11g10640	MvSl-1064-A2-R4_MC11g10640	Chr11	511185	512235	6.72446827603584	-5.36277943788314	-1.10547346931865	4.2573059685645	8.89647011189387e-118	1.22155495875644e-07	3.28678773096323e-85	6.01757238368501e-115	2.12224257046966e-06	7.09526559964956e-83
MvSl-1064-A2-R4_MC11g10661	MvSl-1064-A2-R4_MC11g10661	Chr11	583473	585866	1.65343020826539	-0.310457358340918	-4.79368064715969	-4.48322328881877	0.596671539415145	1.54949126325244e-23	1.65574963165551e-22	0.652563268180022	1.24770939340947e-21	2.02400430876829e-21
MvSl-1064-A2-R4_MC11g10666	MvSl-1064-A2-R4_MC11g10666	Chr11	591233	592173	6.14323275217058	-2.43930774666687	0.660298213370065	3.09960596003693	6.39147274672046e-27	0.00281481453343572	4.1846114432086e-40	1.03425649901477e-25	0.0158222206405755	1.39661406917087e-38
MvSl-1064-A2-R4_MC11g10682	MvSl-1064-A2-R4_MC11g10682	Chr11	627770	629284	7.76815200475855	4.29743602378732	0.143494322137041	-4.15394170165028	9.0989949731653e-55	0.548371515510817	6.140642719086e-52	6.68973934766197e-53	0.767735255467469	3.51994130100828e-50
MvSl-1064-A2-R4_MC11g10689	MvSl-1064-A2-R4_MC11g10689	Chr11	646998	649309	2.76423506456913	-2.2050586951017	2.59618360375701	4.80124229885872	0.000602713326428409	0.000155852212086325	7.00669970615804e-11	0.00113727532265997	0.00135848500328853	3.07216833270006e-10
MvSl-1064-A2-R4_MC11g10694	MvSl-1064-A2-R4_MC11g10694	Chr11	660466	661486	9.14269125100893	-3.82621817983459	-0.930471126072879	2.89574705376171	2.21222167514043e-38	0.00048381422633602	1.46956823296585e-24	7.28740295973207e-37	0.00358566774317404	2.04810979281202e-23
MvSl-1064-A2-R4_MC11g10706	MvSl-1064-A2-R4_MC11g10706	Chr11	685085	687784	1.73682862556357	-8.42390013709521	-5.59865186207659	2.82524827501862	1.40441445006421e-28	7.30439719712259e-11	4.8380824522485e-10	2.52645195218999e-27	1.89057178474504e-09	1.93485157905058e-09
MvSl-1064-A2-R4_MC11g10739	MvSl-1064-A2-R4_MC11g10739	Chr11	761598	763579	3.41859099040994	-5.00678193731227	-2.10234677098767	2.9044351663246	5.93817371465995e-35	1.00038254489301e-07	1.18660443687207e-16	1.61524693053458e-33	1.76213217022299e-06	8.91799156778079e-16
MvSl-1064-A2-R4_MC11g10840	MvSl-1064-A2-R4_MC11g10840	Chr11	1012287	1014138	1.39844547776453	4.50004713821358	3.46515724698499	-1.0348898912286	1.25917062041274e-16	4.17320059009311e-12	0.0756663295545164	9.2175650178266e-16	1.25270098186641e-10	0.102320482428378
MvSl-1064-A2-R4_MC11g10860	MvSl-1064-A2-R4_MC11g10860	Chr11	1065727	1066008	2.40657138556729	3.10779243453269	-0.13933453778658	-3.24712697231927	6.72649715949915e-15	0.682032006731245	3.82920090076465e-16	4.23631534328233e-14	0.855711308884133	2.76323416352476e-15
MvSl-1064-A2-R4_MC11g10864	MvSl-1064-A2-R4_MC11g10864	Chr11	1072389	1072999	0.0194065941064964	4.27607014498004	1.73626345795263	-2.53980668702741	3.91692351639475e-10	0.00146412970860747	0.000451842108857979	1.53796849834911e-09	0.00916413326559618	0.000885017381558505
MvSl-1064-A2-R4_MC11g10870	MvSl-1064-A2-R4_MC11g10870	Chr11	1082434	1084353	8.25598898195184	3.98226243886078	2.5298278655857	-1.45243457327508	9.27025792132364e-41	1.22481878774127e-19	7.84224912253947e-08	3.45794253197609e-39	7.86519710153349e-18	2.47950949196901e-07
MvSl-1064-A2-R4_MC11g10872	MvSl-1064-A2-R4_MC11g10872	Chr11	1086022	1087893	7.22222344502699	6.26005952936276	1.63967449488721	-4.62038503447554	2.38148336590898e-110	2.38783332293445e-13	2.55388285993979e-69	1.2717121173954e-107	8.29690304605921e-12	3.04843476434695e-67
MvSl-1064-A2-R4_MC11g10874	MvSl-1064-A2-R4_MC11g10874	Chr11	1088724	1090499	1.89289010934319	3.4792543738497	-0.829592452175563	-4.30884682602526	4.63762423948027e-13	0.0297539422239913	2.61389120302024e-19	2.43421290914469e-12	0.109645152805568	2.5090388028234e-18
MvSl-1064-A2-R4_MC11g10891	MvSl-1064-A2-R4_MC11g10891	Chr11	1132706	1135023	4.94625762555044	-3.22141363509374	1.83710224870152	5.05851588379526	6.76459174579909e-36	1.25927971418801e-11	2.84494236188734e-69	1.93880078680445e-34	3.55895598332913e-10	3.35637037252429e-67
MvSl-1064-A2-R4_MC11g10904	MvSl-1064-A2-R4_MC11g10904	Chr11	1158588	1160214	3.30878514436167	-3.96906782063283	-0.862623123579019	3.10644469705381	2.14173641935412e-26	0.0187829637109506	8.97662561299898e-19	3.29742909116341e-25	0.076228779924522	8.29479448720288e-18
MvSl-1064-A2-R4_MC11g10918	MvSl-1064-A2-R4_MC11g10918	Chr11	1205474	1206082	1.83491996958375	3.49287313134598	0.365588520763102	-3.12728461058288	2.43091373013274e-15	0.316132562644493	1.24015749194316e-12	1.59122907780173e-14	0.567997340285288	6.45263482731044e-12
MvSl-1064-A2-R4_MC11g10934	MvSl-1064-A2-R4_MC11g10934	Chr11	1251977	1254112	3.92604546692218	-3.64215500886265	0.942875285572066	4.58503029443472	5.06630788784976e-26	0.00743786293526401	3.58131351609279e-36	7.60395855475202e-25	0.0355964893118814	9.51204370007264e-35
MvSl-1064-A2-R4_MC11g10943	MvSl-1064-A2-R4_MC11g10943	Chr11	1270526	1271378	5.13911208403778	-3.64912353004562	-0.765840271740699	2.88328325830492	2.48131616730075e-52	0.000827875146400164	2.09462399833662e-36	1.65627854167325e-50	0.00569253010695786	5.65214231040515e-35
MvSl-1064-A2-R4_MC11g10944	MvSl-1064-A2-R4_MC11g10944	Chr11	1271656	1273310	8.90759372404479	-3.14703693251134	1.06230450965267	4.209341442164	6.51161797510001e-25	0.000197091810876096	2.48572079979492e-39	9.10012065776374e-24	0.00165674690401729	7.88784901015064e-38
MvSl-1064-A2-R4_MC11g10959	MvSl-1064-A2-R4_MC11g10959	Chr11	1300154	1302983	9.56229941258262	4.08180486428481	0.0998018213204439	-3.98200304296437	1.16111891113052e-34	0.733312081479543	2.30284869325565e-33	3.07590403977292e-33	0.884917457037019	5.53665944117816e-32
MvSl-1064-A2-R4_MC11g10962	MvSl-1064-A2-R4_MC11g10962	Chr11	1309135	1309836	2.00959958851932	-3.02764054465786	0.317459929588027	3.34510047424589	4.11187017084731e-13	0.475943137856084	2.98900056506265e-15	2.16834899965784e-12	0.71149537007335	2.00704167658012e-14
MvSl-1064-A2-R4_MC11g10976	MvSl-1064-A2-R4_MC11g10976	Chr11	1342685	1345003	8.54456539243835	-3.10683560367274	0.42284519594487	3.52968079961761	6.24600547864259e-28	0.108114402248832	2.69708161420932e-34	1.07592481470811e-26	0.28284685673474	6.69060881608014e-33
MvSl-1064-A2-R4_MC11g10992	MvSl-1064-A2-R4_MC11g10992	Chr11	1387691	1391003	4.03046684375289	3.05964175135999	1.40557875624908	-1.65406299511092	7.96058423892642e-13	0.000423175446718168	5.51504813215546e-05	4.10198515429901e-12	0.003196975489503	0.00012233423338183
MvSl-1064-A2-R4_MC11g11009	MvSl-1064-A2-R4_MC11g11009	Chr11	1439172	1443610	0.359389338128845	2.98879708529173	-0.98888023840472	-3.97767732369645	1.40696661861995e-05	0.0677860423539078	3.675747911248e-09	3.30518252200001e-05	0.203147205934594	1.34928141488865e-08
MvSl-1064-A2-R4_MC12g11020	MvSl-1064-A2-R4_MC12g11020	Chr12	18665	18997	4.82674463162266	9.47246294801954	3.71578686928808	-5.75667607873145	2.77376890746971e-77	2.96557475581119e-27	4.54029996183675e-30	5.30993572362031e-75	3.20092781621919e-25	9.0680872859834e-29
MvSl-1064-A2-R4_MC12g11021	MvSl-1064-A2-R4_MC12g11021	Chr12	19606	19803	4.04176868962863	5.03174408282048	2.00066872874974	-3.03107535407074	2.3585470435542e-43	5.27587393779113e-11	3.2068418471336e-18	1.01829014059153e-41	1.39762446404253e-09	2.79044745977852e-17
MvSl-1064-A2-R4_MC12g11024	MvSl-1064-A2-R4_MC12g11024	Chr12	27019	28849	4.04431891600758	-4.26543082470824	-2.72664871148844	1.5387821132198	2.90143863273314e-33	1.49622481421837e-15	4.6533587555695e-07	6.97582852315414e-32	6.74697642891539e-14	1.34433308468132e-06
MvSl-1064-A2-R4_MC12g11027	MvSl-1064-A2-R4_MC12g11027	Chr12	35192	35647	0.205832496135284	2.57372383463205	-3.02263622216428	-5.59636005679633	0.00207451331284994	4.64897989990466e-09	5.85762547477655e-17	0.00361463370636707	9.90935925723377e-08	4.53693685721414e-16
MvSl-1064-A2-R4_MC12g11040	MvSl-1064-A2-R4_MC12g11040	Chr12	66730	68288	6.17151092172133	5.18415652848558	1.36639530839099	-3.81776122009459	8.41024541392017e-47	6.49015245128153e-06	3.98307690966594e-29	4.37591538305816e-45	7.87668502041895e-05	7.49764347411328e-28
MvSl-1064-A2-R4_MC12g11041	MvSl-1064-A2-R4_MC12g11041	Chr12	68414	68597	8.07165439428599	6.205951729815	3.3205561171456	-2.8853956126694	5.01807005071443e-60	7.73233526783382e-24	1.41186784481134e-18	4.71419803097672e-58	6.27618189019535e-22	1.27558425231129e-17
MvSl-1064-A2-R4_MC12g11042	MvSl-1064-A2-R4_MC12g11042	Chr12	69517	69842	4.54942259210423	4.84892876789989	3.12914781237354	-1.71978095552635	1.35124428340247e-31	1.04383564093516e-16	5.7083148316421e-06	2.94832784933364e-30	5.24294871927135e-15	1.43963614918819e-05
MvSl-1064-A2-R4_MC12g11046	MvSl-1064-A2-R4_MC12g11046	Chr12	82773	86206	3.92361186674119	4.16819713453356	-0.373577158105956	-4.54177429263951	1.29385406587441e-37	0.154657480574794	8.80144438467136e-44	4.0268231142214e-36	0.362056944603567	3.57197818907502e-42
MvSl-1064-A2-R4_MC12g11049	MvSl-1064-A2-R4_MC12g11049	Chr12	95989	96665	1.28484738489374	-3.43311598688595	-0.682620457965903	2.75049552892005	4.44899101648971e-10	0.22938306169999	1.21033363384336e-07	1.73468049079866e-09	0.470070802667764	3.74963207602281e-07
MvSl-1064-A2-R4_MC12g11073	MvSl-1064-A2-R4_MC12g11073	Chr12	163979	164303	1.84626035538536	2.84041770936084	-0.847456379748005	-3.68787408910885	2.89945919286893e-09	0.0364369039212202	1.43244639849426e-14	1.04541268553121e-08	0.12818613980052	9.01029210113007e-14
MvSl-1064-A2-R4_MC12g11076	MvSl-1064-A2-R4_MC12g11076	Chr12	173313	175050	4.21032433105729	-4.85098326412343	0.683455860480811	5.53443912460424	2.28799203424867e-50	0.0504769402323567	8.42365087816064e-60	1.39843175780042e-48	0.1633617338429	6.33084161554206e-58
MvSl-1064-A2-R4_MC12g11087	MvSl-1064-A2-R4_MC12g11087	Chr12	195664	197579	7.69514651377836	1.27652233951469	-9.62404587726788	-10.9005682167826	0.00482857220656506	9.07673025914129e-167	1.56134218615431e-183	0.00796726193003889	2.30231263023119e-163	5.28045927357389e-180
MvSl-1064-A2-R4_MC12g11090	MvSl-1064-A2-R4_MC12g11090	Chr12	201514	204418	6.4552945157309	3.8199683312539	-3.78912405126612	-7.60909238252002	6.31083423209602e-36	1.22289508006939e-43	7.28813230906997e-111	1.81387320449989e-34	3.64926278893648e-41	2.844053477224e-108
MvSl-1064-A2-R4_MC12g11091	MvSl-1064-A2-R4_MC12g11091	Chr12	204998	206095	1.66086481145407	5.92769558332151	0.665815570042455	-5.26188001327905	1.34934428568442e-22	0.101590674360293	6.60439176856917e-18	1.56820700143804e-21	0.271033127020649	5.58401324032523e-17
MvSl-1064-A2-R4_MC12g11096	MvSl-1064-A2-R4_MC12g11096	Chr12	211579	214943	4.49399338502183	-4.2024966195409	-1.12100856255376	3.08148805698715	1.11981396773178e-38	0.000241766157238846	1.63297534669715e-24	3.78721083886887e-37	0.00197500759367579	2.26650723222835e-23
MvSl-1064-A2-R4_MC12g11103	MvSl-1064-A2-R4_MC12g11103	Chr12	237213	243023	4.34798346056447	1.70275545503373	-2.42127006577603	-4.12402552080976	3.63080280425555e-08	3.57305908530081e-16	9.96252760835466e-37	1.16135325510646e-07	1.73455777413694e-14	2.73929011150045e-35
MvSl-1064-A2-R4_MC12g11113	MvSl-1064-A2-R4_MC12g11113	Chr12	273095	274999	7.69131037493198	2.08976646272588	-9.95072412091011	-12.040490583636	0.000150215013210446	1.5707203942227e-182	1.01969721556426e-204	0.000306532888984952	5.56820462850881e-179	1.0345847949115e-200
MvSl-1064-A2-R4_MC12g11126	MvSl-1064-A2-R4_MC12g11126	Chr12	301866	302161	2.82635455010385	3.38546027488946	-0.159479100119451	-3.54493937500891	5.91287505980362e-18	0.631248897572362	1.70496342241005e-19	4.80705371448458e-17	0.821319737723671	1.66652783080659e-18
MvSl-1064-A2-R4_MC12g11127	MvSl-1064-A2-R4_MC12g11127	Chr12	302293	302688	2.44675722544079	3.24170747193131	0.0283322901112691	-3.21337518182004	5.11581490091073e-15	0.936234908250846	7.82601854996866e-15	3.24406612404002e-14	0.977569144706502	5.03505289841357e-14
MvSl-1064-A2-R4_MC12g11128	MvSl-1064-A2-R4_MC12g11128	Chr12	302731	302928	0.730738833490072	2.90218512485699	-2.8508514356945	-5.75303656055149	8.75491040026643e-05	4.14034536825094e-09	1.56572776047898e-19	0.000184672184867158	8.88117211549134e-08	1.53486703940287e-18
