gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC05-1g06199	MvSl-1064-A1-R4_MC05-2	Chr05	103045	103935	-0.0173415396044726	4.78729472855493	0.0515173490188238	-4.73577737953611	1.91445218561942e-09	0.917234043860219	2.02357307780307e-09	1.42111870470336e-08	0.974480226535377	1.32481727161154e-08
MvSl-1064-A1-R4_MC05-1g06223	MvSl-1064-A1-R4_MC05-2	Chr05	121840	124877	7.11607755197815	7.43419747120025	-3.29355667151818	-10.7277541427184	1.38848764981841e-88	2.10045552847782e-41	2.60331891040402e-170	2.47983894257567e-85	1.04205932607261e-38	2.32476378699079e-166
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-3	Chr05	160120	163267	1.11225723224158	4.64415381561169	-1.95195620782028	-6.59611002343196	2.13811397982465e-08	0.000135359386693998	9.37335199414277e-18	1.33054758465743e-07	0.00183702024798998	1.77339053617998e-16
MvSl-1064-A1-R4_MC05-2g06335	MvSl-1064-A1-R4_MC05-1	Chr05	205651	207002	3.28030281867767	0.562199435679146	-2.96629324854604	-3.52849268422519	0.138176552861901	5.84279084483455e-16	8.75435962151849e-21	0.197079798284104	4.61735595082943e-14	2.23361232629029e-19
MvSl-1064-A1-R4_MC05-2g06338	MvSl-1064-A1-R4_MC05-1	Chr05	207397	211336	2.37528076701127	-3.22391222897275	-0.840981292748746	2.38293093622401	5.03453621548215e-10	0.0985475249536997	1.02247030123505e-06	4.09084698855829e-09	0.308565707516318	4.27265315396769e-06
MvSl-1064-A1-R4_MC05-2g06348	MvSl-1064-A1-R4_MC05-2	Chr05	214904	216429	1.63638917338335	3.49735431941224	0.715799381919799	-2.78155493749244	1.78935319947792e-14	0.0551234010215672	1.19017305033627e-09	2.8231314613671e-13	0.21063413398485	8.03951992398104e-09
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	227012	229162	3.7467726780756	3.53869650829439	-1.06147065135107	-4.60016715964546	1.92955359389785e-21	0.000606206236706793	5.67214753835306e-34	6.19817035737692e-20	0.00668323665900205	3.69724653412356e-32
MvSl-1064-A1-R4_MC05-2g06386	MvSl-1064-A1-R4_MC05-1	Chr05	239034	240989	0.499721682956747	5.44165760344079	0.231126582270314	-5.21053102117048	3.71326581213973e-12	0.635142438653975	3.18307771876155e-11	4.20272036785904e-11	0.843935908128972	2.71748413274767e-10
MvSl-1064-A1-R4_MC05-2g06395	MvSl-1064-A1-R4_MC05-2	Chr05	246347	247638	1.63539553502614	1.15266592531758	-2.79367292854985	-3.94633885386742	0.0447732557047097	3.28198293787246e-08	5.12644674620757e-13	0.0740813724964123	1.00027671109901e-06	5.48253526271061e-12
MvSl-1064-A1-R4_MC05-2g06419	MvSl-1064-A1-R4_MC05-3	Chr05	265458	265912	1.26101376634679	4.65274153716893	0.00677881411628213	-4.64596272305265	5.38231650917943e-16	0.986139413167236	3.60939098946286e-16	1.02920955946407e-14	0.996179294070522	5.69467518302179e-15
MvSl-1064-A1-R4_MC05-2g06425	MvSl-1064-A1-R4_MC05-2	Chr05	270950	271208	5.91163122553341	-3.25546258742027	-0.432357189233606	2.82310539818666	8.95137235306823e-19	0.206773765043269	4.31856866616808e-15	2.33730278107893e-17	0.487329037169804	6.04464234935438e-14
MvSl-1064-A1-R4_MC05-2g06441	MvSl-1064-A1-R4_MC05-3	Chr05	280919	281281	1.46413223103758	4.54235620064928	1.1216883276632	-3.42066787298608	2.75009032204644e-13	0.020878925702764	3.6210764769927e-08	3.70971398427111e-12	0.10690871933812	1.92592096125937e-07
MvSl-1064-A1-R4_MC05-2g06454	MvSl-1064-A1-R4_MC05-2	Chr05	291646	291855	8.40732442611809	1.16231951584495	-2.29927386323437	-3.46159337907932	0.000804072932626971	1.34080823735884e-10	3.4652776455521e-20	0.00207585177460505	5.80555833760954e-09	8.20820407819105e-19
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	327205	329313	7.98338653384325	3.38634196099867	2.02958609972225	-1.35675586127642	1.36424710934207e-22	5.59028983628659e-10	2.49463839967595e-05	4.97254150466312e-21	2.1991756933057e-08	8.16310769846327e-05
MvSl-1064-A1-R4_MC05-3g06547	MvSl-1064-A1-R4_MC05-3	Chr05	350523	351502	9.63625397642085	4.83137176025289	0.979318980470188	-3.8520527797827	5.34455121536497e-22	0.0228297280267802	8.17226241603106e-16	1.84009225152423e-20	0.114120358787911	1.22446817743553e-14
MvSl-1064-A1-R4_MC05-3g06550	MvSl-1064-A1-R4_MC05-2	Chr05	351647	352050	8.81651691167039	-3.28627448094251	-0.412447679034094	2.87382680190841	8.51108805818948e-27	0.143462276419877	1.32146450142579e-21	4.9675827686034e-25	0.390465750816673	3.66480683159387e-20
MvSl-1064-A1-R4_MC05-3g06573	MvSl-1064-A1-R4_MC05-3	Chr05	368522	370604	6.84428294983182	3.73584789053654	2.06094744692901	-1.67490044360753	4.06663342502633e-42	5.91367549228087e-16	5.36412903093694e-11	6.37105903254124e-40	4.63237913562001e-14	4.43945062523326e-10
MvSl-1064-A1-R4_MC05-3g06574	MvSl-1064-A1-R4_MC05-2	Chr05	368869	369643	7.85080235991894	7.57438771611298	2.90688281604799	-4.66750490006499	2.24832470189079e-106	1.32385925802885e-26	1.13743383185978e-51	2.00775395878848e-102	2.68683253959036e-24	1.99162433696232e-49
MvSl-1064-A1-R4_MC05-3g06575	MvSl-1064-A1-R4_MC05-1	Chr05	370681	372690	8.74210742387516	4.90416340446325	2.66663763911009	-2.23752576535316	9.42989123938933e-53	2.66053375392569e-20	5.03808695595481e-15	2.55178572023475e-50	3.25459814007623e-18	6.98604293737212e-14
MvSl-1064-A1-R4_MC05-3g06595	MvSl-1064-A1-R4_MC05-1	Chr05	384599	384790	1.62937285014762	3.10434036921949	-0.720094854173459	-3.82443522339295	1.56604819023717e-09	0.0804649061626788	4.94499279218556e-14	1.18515341854389e-08	0.269378365379458	6.04914871701603e-13
MvSl-1064-A1-R4_MC05-3g06617	MvSl-1064-A1-R4_MC05-2	Chr05	403895	407398	2.74736550151477	0.492381304808677	-4.29197944524902	-4.7843607500577	0.341830338583938	9.12847939718763e-20	4.73683947612464e-23	0.426392641926885	1.01896651271107e-17	1.44368520552195e-21
MvSl-1064-A1-R4_MC05-3g06621	MvSl-1064-A1-R4_MC05-1	Chr05	408783	411077	3.39299633804232	1.36220084787138	-2.22531778764409	-3.58751863551547	0.00105732530815904	2.52121898378467e-08	6.65089159305391e-17	0.00265296853100877	7.817529696249e-07	1.14879036607295e-15
MvSl-1064-A1-R4_MC05-3g06634	MvSl-1064-A1-R4_MC05-3	Chr05	419259	423687	3.4978625203585	6.38359962256508	3.19290729307642	-3.19069232948866	9.55389463626568e-39	1.96134855809793e-16	3.67381963393592e-11	1.18494832085906e-36	1.64043795275859e-14	3.11263845645614e-10
MvSl-1064-A1-R4_MC05-3g06642	MvSl-1064-A1-R4_MC05-2	Chr05	428530	432511	1.1968577019626	0.714227868212906	-3.31372837377945	-4.02795624199235	0.24419730221984	3.10192492839652e-11	1.43580344972318e-14	0.320656813157438	1.46561849791433e-09	1.87452117047193e-13
MvSl-1064-A1-R4_MC05-3g06668	MvSl-1064-A1-R4_MC05-1	Chr05	471871	479083	2.19040528082428	-6.93125968158526	0.402070782146249	7.33333046373151	2.51009216005984e-11	0.734444827902084	2.65455946061236e-12	2.51855314486903e-10	0.899368752322438	2.61070660608683e-11
MvSl-1064-A1-R4_MC05-3g06682	MvSl-1064-A1-R4_MC05-3	Chr05	511460	511929	5.85185279907078	4.140872280006	-1.21285541004635	-5.35372769005235	2.46565035691528e-34	2.98383527401643e-05	1.57624086075082e-51	2.31771133550037e-32	0.000495272286188973	2.70689055509708e-49
MvSl-1064-A1-R4_MC05-3g06707	MvSl-1064-A1-R4_MC05-3	Chr05	579005	579661	6.45972023938022	4.53873146833185	1.37221599646942	-3.16651547186243	1.89576686349736e-69	6.5037635622756e-10	2.53755459557761e-38	8.91010425843758e-67	2.49264414640005e-08	2.36045443109459e-36
MvSl-1064-A1-R4_MC05-3g06784	MvSl-1064-A1-R4_MC05-3	Chr05	762214	763398	14.1459507487877	6.19824038561739	0.0253099647908553	-6.17293042082653	4.36896025260718e-16	0.966815015910596	5.30852276977344e-16	8.40836531374615e-15	0.991007974984726	8.21579000590586e-15
MvSl-1064-A1-R4_MC05-3g06790	MvSl-1064-A1-R4_MC05-3	Chr05	776854	777319	4.61337011207735	1.83901380541404	-1.26074094032204	-3.09975474573607	9.1072292272707e-09	3.60268749961574e-05	5.87195622516259e-21	6.07375332334035e-08	0.000579675664352586	1.52876294725079e-19
MvSl-1064-A1-R4_MC05-3g06801	MvSl-1064-A1-R4_MC05-3	Chr05	795401	798228	8.42916410227857	-7.25488679028779	1.67575840251266	8.93064519280045	9.56546560833154e-22	0.00594224074844994	5.87409422432496e-28	3.18729880158211e-20	0.0416993838789171	2.73206569912614e-26
MvSl-1064-A1-R4_MC05-3g06805	MvSl-1064-A1-R4_MC05-3	Chr05	811284	814077	0.56828691775523	6.21988075116292	2.45305930610645	-3.76682144505647	1.70673989542315e-17	6.33585975070549e-07	6.71588846474951e-06	3.81984643261373e-16	1.60281097942776e-05	2.43990577665635e-05
MvSl-1064-A1-R4_MC05-3g06806	MvSl-1064-A1-R4_MC05-3	Chr05	814402	817095	1.04265170726112	3.05915829818051	-0.795319094560095	-3.85447739274061	5.97307081057433e-06	0.150122249204646	9.27716817211068e-09	2.3612006347246e-05	0.402097086202006	5.436161643032e-08
MvSl-1064-A1-R4_MC05-3g06826	MvSl-1064-A1-R4_MC05-3	Chr05	871053	872072	4.80838999277659	-2.61364794693218	0.970495715214607	3.58414366214679	1.66598872133286e-15	0.00273951960822544	1.54464989237338e-25	3.01159499625555e-14	0.0224233823111395	5.97130889129623e-24
MvSl-1064-A1-R4_MC05-3g06833	MvSl-1064-A1-R4_MC06	Chr06	14879	16599	1.46363655421041	0.398706363955343	-3.32878684535268	-3.72749320930803	0.490787545482351	4.12584247346624e-11	4.39262895460567e-13	0.57380633427041	1.91134694056831e-09	4.7431894274037e-12
MvSl-1064-A1-R4_MC06g06868	MvSl-1064-A1-R4_MC06	Chr06	59393	60294	2.88769283191634	2.68399943485375	-0.320028656557624	-3.00402809141138	2.78459493744462e-11	0.3691239129537	9.60299222491652e-14	2.77837237892519e-10	0.662168851481827	1.11659792406907e-12
MvSl-1064-A1-R4_MC06g06896	MvSl-1064-A1-R4_MC06	Chr06	119889	120643	5.5879046053325	3.59933663389109	0.975038358915624	-2.62429827497546	1.60074827526805e-34	0.000208565910495152	2.33297447165273e-20	1.53706259119825e-32	0.00268758092456235	5.723478580181e-19
MvSl-1064-A1-R4_MC06g06944	MvSl-1064-A1-R4_MC06	Chr06	236433	238386	5.03812719127975	1.08060216243252	-3.80920952245226	-4.88981168488478	0.00586573161253649	8.7803677353913e-21	1.01178275081695e-29	0.0124037374615086	1.13635773734847e-18	5.07596627235692e-28
MvSl-1064-A1-R4_MC06g06945	MvSl-1064-A1-R4_MC06	Chr06	238539	241005	9.37832943522541	4.14306747163236	3.6613209336719	-0.481746537960457	7.65386589509272e-26	2.01647326255089e-21	0.166569756494239	4.04432085462592e-24	2.77032403608914e-19	0.227198400105935
MvSl-1064-A1-R4_MC06g06946	MvSl-1064-A1-R4_MC06	Chr06	241411	245578	6.4160316324798	3.81848958291946	3.03844777365677	-0.78004180926269	3.10275150702574e-49	2.27199276335647e-34	0.001066043842936	6.75794413603412e-47	6.76296512559109e-32	0.00250586246839128
MvSl-1064-A1-R4_MC06g06947	MvSl-1064-A1-R4_MC06	Chr06	247401	247950	5.69580749621865	4.25542720102768	3.64708580091257	-0.608341400115112	1.20740823134139e-42	5.48507625224211e-34	0.0327980527688534	1.9966954640516e-40	1.58005583653297e-31	0.0541580272237169
MvSl-1064-A1-R4_MC06g06955	MvSl-1064-A1-R4_MC06	Chr06	267665	270157	2.5006592503448	-4.30127093343289	-1.36082899554493	2.94044193788797	1.75602644269393e-16	0.00846054000266812	3.39659787466228e-10	3.5238912659004e-15	0.0546604565267118	2.48009967463076e-09
MvSl-1064-A1-R4_MC06g06997	MvSl-1064-A1-R4_MC06	Chr06	383310	383465	0.397445412798522	4.06607072666725	2.07358856559143	-1.99248216107583	5.85976874306955e-12	1.74437283342255e-05	0.00197047226149018	6.39703360337544e-11	0.00031342554129705	0.00436200230419121
MvSl-1064-A1-R4_MC06g06998	MvSl-1064-A1-R4_MC06	Chr06	383514	384415	0.311396580351709	3.04527559920888	2.37801803986367	-0.667257559345207	1.01512247030872e-08	1.29499650287911e-06	0.260705358234189	6.7049139495983e-08	3.05127144345922e-05	0.333813689318508
MvSl-1064-A1-R4_MC06g07021	MvSl-1064-A1-R4_MC06	Chr06	442616	443639	6.91876485511572	-2.33277723814428	0.815549252386207	3.14832649053049	6.05278357722831e-10	0.024718647724974	6.7128945065547e-16	4.85200694296668e-09	0.120753569028456	1.0160364058226e-14
MvSl-1064-A1-R4_MC06g07022	MvSl-1064-A1-R4_MC06	Chr06	444228	450039	1.17172038189944	-3.81323362572934	1.39246339333822	5.20569701906756	2.82805252978544e-08	0.0853748524844143	4.01580091012903e-12	1.73094647642111e-07	0.281223693355153	3.86018322146956e-11
MvSl-1064-A1-R4_MC06g07023	MvSl-1064-A1-R4_MC06	Chr06	458076	462229	3.60510461018147	-2.91995990665631	1.19089540047496	4.11085530713127	1.01086325805733e-09	0.0124466728170581	5.35642197031218e-16	7.81559211640862e-09	0.0734189269654534	8.27557927247193e-15
MvSl-1064-A1-R4_MC06g07032	MvSl-1064-A1-R4_MC06	Chr06	485298	488161	1.40415742843169	9.84999912676778	0.912343692586551	-8.93765543418123	3.71182299756325e-25	0.0277436042089849	5.45106024765392e-19	1.86216738023819e-23	0.130427622632629	1.17864329325786e-17
MvSl-1064-A1-R4_MC06g07033	MvSl-1064-A1-R4_MC06	Chr06	488793	489083	2.6066895914696	6.1882190550965	0.261117213178309	-5.92710184191819	5.13643191379105e-29	0.472857137039172	8.27410452083526e-27	3.55568503799644e-27	0.744466543328597	3.50178925929189e-25
MvSl-1064-A1-R4_MC06g07112	MvSl-1064-A1-R4_MC06	Chr06	706793	706949	3.4921123176337	2.904126000553	-0.510941634094293	-3.41506763464729	2.19169923142478e-14	0.126973743136238	5.06069399645006e-19	3.42764871044191e-13	0.362260551503707	1.0968931404927e-17
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	758737	759250	8.4384980654004	8.09581334015447	3.73968573450843	-4.35612760564603	1.76885703158671e-94	2.77482065219304e-32	3.55798360012014e-38	5.26529776402309e-91	7.50883285578299e-30	3.27554572670854e-36
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	759429	764457	6.94851937603575	3.56788043654687	-1.42654129631672	-4.99442173286359	8.71483460209736e-44	6.40060687449734e-10	3.47384057245669e-75	1.55646945993459e-41	2.47434715970828e-08	1.41006346872901e-72
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	Chr06	872497	872721	0.820666670659695	2.30625714608651	-1.65414714725128	-3.96040429333779	0.000242218659820936	0.000781511647683782	2.23783674459837e-11	0.000704105674544584	0.00829833414246869	1.94585025601397e-10
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	Chr06	872774	873068	1.57166636784964	3.72131234910635	-0.86478829605115	-4.5861006451575	1.93698357582668e-11	0.0354999214106241	3.2681981468224e-17	1.97683009510083e-10	0.15517097317517	5.78878777256421e-16
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	899617	903397	3.64646581523081	4.11216195217851	0.669146384369058	-3.44301556780946	5.21832227010559e-24	0.0498350794348661	7.15023117231788e-18	2.18777548695037e-22	0.196914716528033	1.37315192190965e-16
MvSl-1064-A1-R4_MC06g07235	MvSl-1064-A1-R4_MC06	Chr06	1023537	1024321	5.91584926106016	-2.48065067685469	-4.47683173640023	-1.99618105954554	1.42134942257011e-16	5.86739064291546e-44	2.08659669038178e-12	2.88469325989798e-15	3.49305322941567e-41	2.07267057231471e-11
MvSl-1064-A1-R4_MC06g07236	MvSl-1064-A1-R4_MC06	Chr06	1024457	1024864	11.2270601953135	8.04725164648075	-3.92354492546853	-11.9707965719493	1.68968839644987e-31	3.26711335358849e-12	3.6148973832099e-51	1.42348277172616e-29	1.75754953298465e-10	6.09076106265366e-49
MvSl-1064-A1-R4_MC06g07268	MvSl-1064-A1-R4_MC06	Chr06	1107248	1108303	1.61893093553107	-10.6360813986656	-3.01211005851604	7.62397134014959	4.18559114370019e-28	0.139538867378091	5.44432670637558e-28	2.70850209516252e-26	0.383764116318556	2.54543651769288e-26
MvSl-1064-A1-R4_MC06g07273	MvSl-1064-A1-R4_MC06	Chr06	1125217	1127343	10.464517409332	-2.80311443468246	0.364761534198739	3.1678759688812	4.76208832713713e-12	0.336716028471893	1.46248806038717e-14	5.30242503258536e-11	0.633159430249316	1.90657202616897e-13
MvSl-1064-A1-R4_MC06g07277	MvSl-1064-A1-R4_MC06	Chr06	1134368	1137560	2.18037577468168	-2.88957013738129	0.634398496744163	3.52396863412545	5.52661812071619e-13	0.147686724726659	1.02905213845359e-17	7.1733575316854e-12	0.398441828341107	1.9386994929094e-16
MvSl-1064-A1-R4_MC06g07294	MvSl-1064-A1-R4_MC06	Chr06	1184249	1186253	7.81348923483741	3.86958128170396	0.654224704954205	-3.21535657674976	2.18677164429756e-20	0.0796697013512005	2.43706479901205e-15	6.4236417051241e-19	0.267865373895414	3.47097107738079e-14
MvSl-1064-A1-R4_MC06g07310	MvSl-1064-A1-R4_MC06	Chr06	1216752	1217674	7.34545685682072	-3.19341032079771	-0.832620125457509	2.36079019534021	2.09829957482397e-24	0.0042791130216042	5.30841978951828e-15	9.51158132141018e-23	0.032057449062857	7.33810970903998e-14
MvSl-1064-A1-R4_MC06g07329	MvSl-1064-A1-R4_MC06	Chr06	1256128	1258253	0.0312038544603882	-3.30960483916276	-6.18651876645349	-2.87691392729073	0.00275746252745628	8.87321667066308e-13	6.34423996077692e-07	0.00626887483966004	5.1453133031832e-11	2.73823406716955e-06
MvSl-1064-A1-R4_MC06g07342	MvSl-1064-A1-R4_MC06	Chr06	1290470	1291729	4.58667187325873	2.10950135574893	-5.09514987010787	-7.20465122585679	1.10952452099246e-06	7.69996971704282e-47	1.31735584427992e-68	5.02691728689127e-06	4.91148068379946e-44	4.35703247756286e-66
MvSl-1064-A1-R4_MC06g07373	MvSl-1064-A1-R4_MC06	Chr06	1355274	1356742	2.94058560870299	3.06883677253403	0.543979893224861	-2.52485687930917	8.53481150327465e-16	0.105049883916253	2.21956434457723e-11	1.58783055675505e-14	0.319950703742202	1.93184304065055e-10
MvSl-1064-A1-R4_MC06g07412	MvSl-1064-A1-R4_MC06	Chr06	1442925	1444733	2.56141871596559	-0.921399531625595	2.60473603751081	3.52613556913641	0.0062708304416057	2.2994401330258e-11	1.33701676193142e-19	0.0131761213749503	1.10994596691462e-09	3.00744576424372e-18
MvSl-1064-A1-R4_MC06g07416	MvSl-1064-A1-R4_MC06	Chr06	1451981	1454450	2.71768600196514	3.04820933991721	-0.183352905306264	-3.23156224522347	9.61011723988244e-05	0.795389955814498	3.91256026119647e-05	0.000301856051476116	0.926774637365627	0.000123416330386734
MvSl-1064-A1-R4_MC06g07432	MvSl-1064-A1-R4_MC06	Chr06	1499618	1502602	2.73816519809556	-3.12435403961068	-0.24101946261125	2.88333457699943	8.54448948917225e-15	0.554447247790293	1.48237959744845e-13	1.40261564592478e-13	0.797339463769859	1.68203936533858e-12
MvSl-1064-A1-R4_MC06g07442	MvSl-1064-A1-R4_MC06	Chr06	1516298	1518538	6.60779734419121	3.51911610350598	2.00181076570663	-1.51730533779935	3.67026502613148e-42	1.11859625772235e-16	3.69915631342681e-10	5.85276190774181e-40	9.69812095287435e-15	2.68564763243101e-09
MvSl-1064-A1-R4_MC06g07454	MvSl-1064-A1-R4_MC06	Chr06	1535322	1536747	4.4004270651562	1.32942329268639	-3.09815083187882	-4.42757412456521	0.00109814520855669	2.97548308358958e-14	5.2940609566326e-24	0.00274229214552887	1.99782435612443e-12	1.744500529252e-22
MvSl-1064-A1-R4_MC06g07471	MvSl-1064-A1-R4_MC06	Chr06	1582947	1585053	4.31311947474423	-3.31970203310783	-1.10435503990574	2.21534699320209	2.79985271000386e-11	0.0185259539543045	2.71529548855647e-06	2.79047820316233e-10	0.097602813458371	1.05424298751345e-05
MvSl-1064-A1-R4_MC06g07489	MvSl-1064-A1-R4_MC06	Chr06	1624067	1624386	8.84198040331562	9.80655560185796	2.9547763225599	-6.85177927929806	9.27968224047804e-80	2.73451683108203e-15	3.20593049661269e-49	6.37442787749761e-77	2.03493627513021e-13	4.93602747150884e-47
MvSl-1064-A1-R4_MC06g07493	MvSl-1064-A1-R4_MC06	Chr06	1632822	1634856	10.7266268468037	6.8530218102041	-0.384133944335861	-7.23715575453996	3.76254342437563e-32	0.392758872511091	1.60586167754045e-34	3.32668443363113e-30	0.681565629911397	1.11165463414235e-32
MvSl-1064-A1-R4_MC06g07498	MvSl-1064-A1-R4_MC06	Chr06	1654007	1654408	8.32750321550246	6.49476232315062	-0.186023019486865	-6.68078534263749	6.9998205440114e-41	0.62297927740597	1.73508902439472e-42	1.02472782718069e-38	0.836303603929406	1.93679312348061e-40
MvSl-1064-A1-R4_MC06g07504	MvSl-1064-A1-R4_MC06	Chr06	1664365	1667061	6.83969866072691	-3.35222155633925	-0.288384782973258	3.06383677336599	3.83544497041413e-33	0.265391051060002	8.31610902825243e-29	3.49495138630594e-31	0.557814160593127	4.03602465338555e-27
MvSl-1064-A1-R4_MC06g07524	MvSl-1064-A1-R4_MC06	Chr06	1709983	1711413	1.65913854983345	-4.38613364297977	-1.32197233258522	3.06416131039455	3.82405238602015e-12	0.0400305382739423	4.83924136561747e-08	4.31716660014665e-11	0.169017828267756	2.51539146652875e-07
MvSl-1064-A1-R4_MC07g07561	MvSl-1064-A1-R4_MC07	Chr07	55677	56165	7.06665515738027	3.1767963834227	2.11633612322728	-1.06046026019542	6.47766244975778e-35	8.12590106687681e-18	1.12540472212956e-05	6.28755713873228e-33	7.97409851947362e-16	3.94266934822163e-05
MvSl-1064-A1-R4_MC07g07573	MvSl-1064-A1-R4_MC07	Chr07	88631	89730	4.09621750661956	4.97210325607817	-0.1517805950354	-5.12388385111357	1.69771757533619e-37	0.611970216274259	1.39672978374754e-39	1.94366896766053e-35	0.830343565685171	1.38586632987394e-37
MvSl-1064-A1-R4_MC07g07583	MvSl-1064-A1-R4_MC07	Chr07	116810	119861	1.28404780754377	-5.15070420415865	0.219921717827694	5.37062592198634	3.27474797066325e-19	0.786692767085346	1.5581671481795e-21	8.94296617064919e-18	0.923756266939138	4.28136388715167e-20
MvSl-1064-A1-R4_MC07g07609	MvSl-1064-A1-R4_MC07	Chr07	186081	187166	1.02383556424351	0.861428047194458	-2.16287479910701	-3.02430284630147	0.0962438468018703	9.48103214047682e-07	8.62173991709071e-11	0.144714186216653	2.32008853003773e-05	6.91132293174327e-10
MvSl-1064-A1-R4_MC07g07637	MvSl-1064-A1-R4_MC07	Chr07	253030	254768	1.83109165700429	-3.29719146772629	-1.18927200199035	2.10791946573595	4.55731017451846e-14	0.00856688666338774	6.45729501371942e-08	6.83979493419325e-13	0.0552363161762112	3.29506539842939e-07
MvSl-1064-A1-R4_MC07g07642	MvSl-1064-A1-R4_MC07	Chr07	264883	265761	3.24673591451505	3.86260800988244	0.593460734018845	-3.26914727586359	6.00002376283861e-25	0.0573588095103175	1.04481263485608e-18	2.880656570008e-23	0.215306502281267	2.18505312160768e-17
MvSl-1064-A1-R4_MC07g07645	MvSl-1064-A1-R4_MC07	Chr07	271228	272999	5.43999272729569	3.12536766118866	0.392716645427659	-2.732651015761	6.7342040703243e-29	0.121808467190535	4.53264336980006e-23	4.59056811816763e-27	0.352593067102587	1.38618168809296e-21
MvSl-1064-A1-R4_MC07g07646	MvSl-1064-A1-R4_MC07	Chr07	273218	274654	2.2641207479124	3.73198626399335	0.467579451553541	-3.2644068124398	7.00871520692261e-19	0.167843246058003	6.58565051521444e-15	1.85720554296199e-17	0.431063367221887	8.99233319585092e-14
MvSl-1064-A1-R4_MC07g07664	MvSl-1064-A1-R4_MC07	Chr07	306710	307258	1.85580583282215	3.43382224024398	-1.057190792282	-4.49101303252598	4.62947562909612e-09	0.0249694471234023	1.91619910190922e-14	3.22474394444839e-08	0.121447256433542	2.46565676945956e-13
MvSl-1064-A1-R4_MC07g07676	MvSl-1064-A1-R4_MC07	Chr07	330163	330664	2.16990891353921	4.83127223919852	2.5832677294929	-2.24800450970562	1.42954495437075e-27	1.60243768248995e-12	1.30020629177683e-06	8.68424247791211e-26	8.94360531539706e-11	5.33096519080216e-06
MvSl-1064-A1-R4_MC07g07677	MvSl-1064-A1-R4_MC07	Chr07	331014	333050	5.78924684348448	3.46520691279709	2.3047169304593	-1.16048998233778	2.59985534732187e-37	2.57098266621312e-19	5.26964923299402e-06	2.90208853144803e-35	2.76612954328713e-17	1.95180288886921e-05
MvSl-1064-A1-R4_MC07g07678	MvSl-1064-A1-R4_MC07	Chr07	333457	335378	5.78497122299559	4.12849910876071	2.32663110248782	-1.80186800627289	5.70562093214177e-56	1.55498038058176e-22	1.74523497886333e-13	1.6983731641342e-53	2.35355505060934e-20	1.95790808558411e-12
MvSl-1064-A1-R4_MC07g07679	MvSl-1064-A1-R4_MC07	Chr07	335745	337647	4.10430300972732	2.37873515430796	-0.750052158800047	-3.12878731310801	1.15969139382097e-10	0.0281423292641964	8.89801701805738e-17	1.03976346855635e-09	0.131783429643038	1.51929812564536e-15
MvSl-1064-A1-R4_MC07g07692	MvSl-1064-A1-R4_MC07	Chr07	359782	360326	1.21359789959064	-2.46717802186378	1.60904547005092	4.07622349191471	1.86991383996638e-06	0.00787933269745658	1.22111833709775e-12	8.15535278225703e-06	0.0517140011997611	1.24481583907339e-11
MvSl-1064-A1-R4_MC07g07693	MvSl-1064-A1-R4_MC07	Chr07	361884	363308	1.55457710019639	1.64346119524262	-1.79570484782951	-3.43916604307212	0.00108968649899393	3.3170848352868e-05	1.22434195399828e-12	0.00272193019189254	0.000540539554363342	1.2466788653597e-11
MvSl-1064-A1-R4_MC07g07706	MvSl-1064-A1-R4_MC07	Chr07	393911	396758	7.18060524508691	3.80283858886961	-1.03065697074413	-4.83349555961373	2.13118035120297e-17	0.0103254440027029	7.60569123066635e-25	4.71075260798083e-16	0.063987657837708	2.8065629210682e-23
MvSl-1064-A1-R4_MC07g07720	MvSl-1064-A1-R4_MC07	Chr07	425374	428129	6.26597762461341	3.45826573784494	-0.596902039900235	-4.05516777774517	4.00034682140164e-38	0.0123146713233313	1.38680378260999e-49	4.76307961534889e-36	0.072972803528433	2.21145674619771e-47
MvSl-1064-A1-R4_MC07g07724	MvSl-1064-A1-R4_MC07	Chr07	433670	437356	7.65932628850454	-3.80692830453383	-0.473883402965874	3.33304490156796	1.18961407071441e-37	0.0775655572851044	1.3157977617556e-30	1.37964333136099e-35	0.263870638687993	6.9527065162589e-29
MvSl-1064-A1-R4_MC07g07838	MvSl-1064-A1-R4_MC07	Chr07	729506	730177	9.84078069095923	-4.38647838431217	0.0906883387204205	4.47716672303259	6.72747328724598e-24	0.810975867044205	1.23054923443006e-24	2.7813118729216e-22	0.934386261026178	4.46699376563431e-23
