gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC12g11038	MvSl-1064-A1-R4_MC12	Chr12	755244	758135	6.43546003315763	1.58507866480241	-1.47034577663793	-3.05542444144034	4.70418509307821e-08	2.78687669777123e-07	1.02520078604198e-23	2.76432771390622e-07	7.39853622548794e-06	3.30580989925162e-22	5.53027106315941	6.32642420291553	4.60885522425899	4.16262934179947	7.35124690720212	7.54593343693621	1	1
MvSl-1064-A1-R4_MC12g11041	MvSl-1064-A1-R4_MC12	Chr12	765628	767343	1.10265871898157	0	-10.0595420946792	-10.0595420946792	1	2.28759396624144e-25	3.14868727037835e-27	1	4.44191071879751e-23	1.39920769646863e-25	-3.49783471756653	-3.49783471756653	-3.49783471756653	-3.49783471756653	2.64296734589963	2.5177594115289	1	1
MvSl-1064-A1-R4_MC12g11043	MvSl-1064-A1-R4_MC12	Chr12	772042	773542	7.07903894313761	-0.933729663479771	-0.614979266809337	0.318750396670434	4.44173018343543e-05	0.00691283939779366	0.159107473656334	0.000149804683919054	0.046883433182303	0.218101282182071	6.4557463011219	6.56811050562267	7.52548294242246	7.36242226434857	7.27989949772572	6.95713988568907	1	1
MvSl-1064-A1-R4_MC12g11048	MvSl-1064-A1-R4_MC12	Chr12	779225	783037	4.22888385648851	-0.22289141655903	0.962580286800312	1.18547170335934	0.466878547671718	0.00200861047480208	0.00014255942566392	0.551389552797009	0.0177632760009229	0.000399542136815228	4.04815755155683	4.66996980805959	4.47334350238278	4.74210387658363	3.32110160391677	3.54166835493758	2	2
MvSl-1064-A1-R4_MC12g11088	MvSl-1064-A1-R4_MC12	Chr12	888926	889690	8.67402486730554	3.4937068700288	1.19501139000604	-2.29869548002276	2.37560526644228e-28	3.88622605167191e-05	2.29291340124877e-14	1.5717708325824e-26	0.000620961915805608	2.89678960395389e-13	9.88531352932758	9.36815847443738	6.08013985256428	6.23083215449585	8.53319030809638	8.37223145920759	2	2
MvSl-1064-A1-R4_MC12g11094	MvSl-1064-A1-R4_MC12	Chr12	898082	898273	7.87731346935496	-1.83266805060966	-0.729875868909406	1.10279218170026	6.42597040366676e-13	0.00333237110560866	9.91178832823686e-06	8.24941956134108e-12	0.0263871797121423	3.50761067146639e-05	6.89271733520292	6.75530669322988	8.65162773395067	8.66341917773918	7.3620200851619	7.72538974616721	1	1
MvSl-1064-A1-R4_MC12g11095	MvSl-1064-A1-R4_MC12	Chr12	898431	899834	0.41181407850134	1.53191928189087	-2.45085947584075	-3.98277875773161	0.0276175281656106	2.75412758127901e-06	2.55692982668482e-11	0.0487220544292384	5.88513577894356e-05	2.21517916701734e-10	-0.572622961467523	-0.860679258008568	-1.37022467104397	-2.59509427009445	1.36430380053735	1.75171644978061	1	1
MvSl-1064-A1-R4_MC12g11124	MvSl-1064-A1-R4_MC12	Chr12	976481	977308	5.24326306194863	-1.21527748823381	-0.807935007292501	0.40734248094131	3.55720704123526e-06	0.00193977468969606	0.112497305932426	1.46961023553716e-05	0.0173087587695956	0.160797877514551	4.31376050114049	4.64056946138899	5.56137149995233	5.82348796715681	5.39121954861858	5.18579557583311	1	1
MvSl-1064-A1-R4_MC12g11126	MvSl-1064-A1-R4_MC12	Chr12	979648	979989	6.05422812712605	1.53982766154499	0.828115875683991	-0.711711785861001	8.58589919371153e-07	0.0070281459288105	0.0208365551470958	3.98178876418647e-06	0.0474492815087947	0.0362367816537889	6.85352310701461	6.54608088144655	5.58248197613564	4.59592183858577	6.05493159100713	5.68240368448454	2	2
MvSl-1064-A1-R4_MC12g11135	MvSl-1064-A1-R4_MC12	Chr12	1001429	1002584	3.16890587368531	-2.37509443976694	1.51021045555672	3.88530489532366	2.69174885498052e-10	0.000155309732339585	1.62894029614095e-21	2.27892898319299e-09	0.0020735822559898	4.46309654145121e-20	1.53690981155981	2.44073341413631	4.34862860189613	4.47128825149094	0.473932404292901	0.720784702366744	2	2
MvSl-1064-A1-R4_MC12g11139	MvSl-1064-A1-R4_MC12	Chr12	1005372	1006671	1.06783610924201	0.0390909755403804	-3.89461658544709	-3.93370756098747	0.951716196700413	3.76841972260622e-14	6.66057151185379e-15	0.965662736445313	2.51190484793424e-12	9.05513314214278e-14	-1.29691066744529	-1.1584670313973	-0.899732909380857	-1.6462987282578	2.38225350910007	2.38047110303885	1	1
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	Chr12	1009374	1013241	5.75288174272044	-1.03493313079677	-0.988975588996033	0.0459575418007399	0.000756149202053925	0.00126889754122527	0.879271821457432	0.0019605006306954	0.0122792988496469	0.905424937659417	5.11228535749349	4.89330826115333	6.44699607102818	5.47341471435505	6.11507580425722	5.8617576878136	1	1
MvSl-1064-A1-R4_MC12g11148	MvSl-1064-A1-R4_MC12	Chr12	1025012	1025651	3.41653188323644	2.20853358123938	1.2860049444135	-0.922528636825878	1.00281770380914e-08	0.000507793558598218	0.014665958517504	6.63002792777442e-08	0.00572388446983706	0.0265249323349902	4.61812526581583	3.90008245459077	2.40842500477645	1.76495178945805	2.83305440407075	3.19628334406602	2	2
MvSl-1064-A1-R4_MC12g11162	MvSl-1064-A1-R4_MC12	Chr12	1057010	1057339	5.70842698922875	0.271342619830286	-1.28841667256708	-1.55975929239736	0.254032414851216	6.99564342963869e-08	8.92145400948546e-11	0.332116148924336	2.04199631089976e-06	7.13396841653752e-10	5.28720311461548	5.10399952481104	4.80121349701498	5.04258466286202	6.49622157135226	6.47351597141211	1	1
MvSl-1064-A1-R4_MC12g11164	MvSl-1064-A1-R4_MC12	Chr12	1058540	1059445	0.908543308209771	1.38043680525038	1.40240239265151	0.0219655874011316	0.00194724209775487	0.00151388576063904	0.962087274008479	0.00460247854383341	0.0141296004326311	0.970453250304205	1.96725323179632	1.3231317076136	0.358126932982882	0.358057046646799	0.165001237339819	0.493797274983412	2	2
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	Chr12	1072866	1074382	4.23165416191342	1.98381985652579	1.10916992525531	-0.874649931270483	4.86171182077746e-07	0.00370555189217505	0.0233710320959516	2.37164445566271e-06	0.0285308158996624	0.0401983552245407	5.03731358420452	5.04013586736249	3.56946217294999	2.30398827421225	3.62825262352472	4.18613418255398	2	2
MvSl-1064-A1-R4_MC12g11183	MvSl-1064-A1-R4_MC12	Chr12	1098828	1101057	5.86812039935161	0.0477058280232972	-3.0410871670232	-3.0887929950465	0.899590016831495	4.56817058619217e-14	1.99084868321578e-14	0.926667977204349	3.0224370130273e-12	2.55559939094627e-13	4.3366810526654	3.82888000149873	4.61764716083591	3.14170409783461	7.27492016227967	6.99064213246723	1	1
MvSl-1064-A1-R4_MC12g11186	MvSl-1064-A1-R4_MC12	Chr12	1103178	1104713	10.719631097607	0.974649722268579	1.78538582946286	0.810736107194278	0.0272440354411675	7.42253087116287e-05	0.0655147714656089	0.0481582672789449	0.00110496742902045	0.100390794086605	11.0430567048036	11.7789969405959	10.1956121323556	10.7222597418105	9.32154888724589	9.95403175568156	2	2
MvSl-1064-A1-R4_MC12g11187	MvSl-1064-A1-R4_MC12	Chr12	1105345	1107955	6.17201794136558	0.539398086768032	0.671845420868223	0.132447334100191	0.0310038511811739	0.00729666231487605	0.595752922882707	0.0538453040541018	0.0488193167014778	0.663996145144539	6.32812546523256	6.73458514287835	5.95506964423338	6.05658471232776	5.64163992119101	6.07530578751964	2	2
MvSl-1064-A1-R4_MC12g11198	MvSl-1064-A1-R4_MC12	Chr12	1134806	1135462	7.55503351285582	-3.52331896141681	1.22436775230833	4.74768671372513	1.56056047862739e-36	2.74871306772797e-06	8.01857880786772e-58	1.62080537152324e-34	5.88513577894356e-05	1.88478805031249e-55	5.70191321804854	5.14435881966703	8.87674948843854	9.05855441330042	4.17506222462107	4.28118075875381	2	2
MvSl-1064-A1-R4_MC12g11202	MvSl-1064-A1-R4_MC12	Chr12	1145178	1146385	5.47726124600512	0.371018631750064	-0.691862350207898	-1.06288098195796	0.151570791177767	0.00728041175910505	4.22409485920957e-05	0.213638994287489	0.048783674292818	0.000132522431435371	5.29892180444769	5.30289862371964	5.13503957539446	4.69571774313378	6.10228242938642	5.87164452433725	1	1
MvSl-1064-A1-R4_MC12g11205	MvSl-1064-A1-R4_MC12	Chr12	1152433	1157305	3.67854524060373	1.36903347435496	1.12449106441099	-0.244542409943968	4.94389866732747e-05	0.000759285569020928	0.465632437757449	0.000164956678732047	0.00809300561156913	0.543829244552092	4.1378874196296	4.58917133328685	2.80722446492627	3.20328817371986	2.99407770204858	3.49125699969507	2	2
MvSl-1064-A1-R4_MC12g11206	MvSl-1064-A1-R4_MC12	Chr12	1158469	1162695	8.59639279711816	1.91288985211094	1.73762196538835	-0.175267886722589	1.05416856881969e-11	5.23116319569689e-10	0.519858460462584	1.11298270173729e-10	2.06746679929047e-08	0.59492322470875	9.35706123420218	9.69329549784723	7.65532933175171	7.58898819448924	7.86186287934251	7.73056000561392	2	2
MvSl-1064-A1-R4_MC12g11222	MvSl-1064-A1-R4_MC12	Chr12	1196444	1197809	2.27335946179256	-2.36422615542847	-1.02720625516827	1.3370199002602	4.38827646843245e-10	0.00717217793818605	0.000134585905365134	3.60589562245065e-09	0.0482757297240978	0.000379337742733158	1.11010466742505	0.560751571593774	3.19176076130687	3.147982157572	1.73960770123395	1.9588212406263	1	1
MvSl-1064-A1-R4_MC12g11232	MvSl-1064-A1-R4_MC12	Chr12	1233750	1236041	7.58415198889493	0.153683584553905	-0.997442371247431	-1.15112595580134	0.516090968533856	2.87023476666592e-05	1.47772324263258e-06	0.596882627339687	0.000478301062236194	6.01127141360422e-06	7.35799548505899	7.03891304171123	7.07866518570861	7.02823500798939	8.11289625601857	8.29020157130217	1	1
MvSl-1064-A1-R4_MC12g11274	MvSl-1064-A1-R4_MC12	Chr12	1358127	1371866	4.52044558009669	1.02162612523416	-1.41950417633799	-2.44113030157216	0.000648384494854891	1.40771981428462e-06	1.55987588774555e-15	0.00171051393029366	3.21579370362922e-05	2.26182003723105e-14	3.88150827627031	4.19119077949855	2.98081074937457	3.07737351790568	5.24465721409601	5.64715083498681	1	1
MvSl-1064-A1-R4_MC13g11315	MvSl-1064-A1-R4_MC13	Chr13	98287	100404	3.24921756689918	1.17883284662783	-1.83100550190045	-3.00983834852828	0.000636620583142151	1.92140205609351e-08	3.76351169036987e-18	0.00168233581320287	6.06429793817217e-07	7.42068132856151e-17	2.44613141473866	2.57111883734821	1.49724368978151	1.21469537471609	4.42669164184991	4.21748379136884	1	1
MvSl-1064-A1-R4_MC13g11325	MvSl-1064-A1-R4_MC13	Chr13	120265	122966	4.74969603307664	0.441165654193803	-1.1465287647663	-1.58769441896011	0.105541744606528	2.35008211221763e-05	7.21460621441665e-09	0.156542488014864	0.000402896994747176	4.31909267474326e-08	4.44962914462871	4.24688119414381	3.94967319982882	3.87539459762721	5.36200114505239	5.61690488118819	1	1
MvSl-1064-A1-R4_MC13g11329	MvSl-1064-A1-R4_MC13	Chr13	134814	139758	2.20460783891446	5.19877644751364	2.4105796543178	-2.78819679319584	2.92002110383905e-24	4.1070039012092e-09	8.0112816619564e-08	1.29759345768609e-22	1.40043795498585e-07	4.03363967331424e-07	3.33162296005833	3.69227489567004	-1.19578344524911	-1.48217693667946	0.694538748314055	1.5098161722905	2	2
MvSl-1064-A1-R4_MC13g11330	MvSl-1064-A1-R4_MC13	Chr13	139832	140469	5.38356322314639	4.12256566751396	2.86982208833313	-1.25274357918083	2.18285370060914e-34	8.63539023504059e-20	5.52680569947486e-05	2.07417545253626e-32	9.76345640245348e-18	0.000169117603657792	6.58739529939152	6.83209147263051	2.89662678985128	2.26985348370337	3.50730424181978	4.13122478828538	2	2
MvSl-1064-A1-R4_MC13g11331	MvSl-1064-A1-R4_MC13	Chr13	140619	141071	7.79900481249766	3.59377024089288	2.98542739840299	-0.608342842489889	4.93669920640671e-32	7.69933703959929e-24	0.0286794603707884	4.23986512611776e-30	1.29755619693775e-21	0.0481784728290168	8.87814348399245	9.31063617392857	5.60917787821829	5.42382830977395	5.80648234225903	6.38861580718669	2	2
MvSl-1064-A1-R4_MC13g11365	MvSl-1064-A1-R4_MC13	Chr13	190956	193259	1.89910551687521	2.08604598862166	1.04560425890385	-1.04044172971782	2.65366892992614e-07	0.00593016561506295	0.0104310168375002	1.36221671736209e-06	0.0416998554149879	0.0195652755969239	2.83755285678343	2.5585979505209	1.01972712810882	0.268697169282857	1.58266591285367	1.76874690106777	2	2
MvSl-1064-A1-R4_MC13g11379	MvSl-1064-A1-R4_MC13	Chr13	221902	222415	5.92596096303469	0.276053130259843	-0.828096989817416	-1.10415012007726	0.316835760371952	0.00271343308210402	6.94116191983643e-05	0.400676343146294	0.0222760885012436	0.000208328152782188	5.97699294495898	5.25907467415611	5.38722144404464	5.38581906096154	6.66829687193628	6.28441067434848	1	1
MvSl-1064-A1-R4_MC13g11386	MvSl-1064-A1-R4_MC13	Chr13	236291	239016	7.78621293787792	2.24904552107291	0.831743429431694	-1.41730209164121	1.04583246422965e-19	0.000465455993107969	4.32880077544214e-09	2.94680617365906e-18	0.00530964614360202	2.69066447642653e-08	8.57820762340725	8.51256068638381	6.19718364236904	6.39158476565998	7.74532411032913	7.68250451565072	2	2
MvSl-1064-A1-R4_MC13g11388	MvSl-1064-A1-R4_MC13	Chr13	243471	247764	5.4139500730993	0.192689447031399	0.816514051829179	0.62382460479778	0.460672107013201	0.00193307378841261	0.0175356484240492	0.545429912492299	0.0172662150781014	0.031151235426334	5.53523351397742	5.86724313832372	5.38378964275408	5.64079614283788	5.03850062254776	4.73773916160388	2	2
MvSl-1064-A1-R4_MC13g11394	MvSl-1064-A1-R4_MC13	Chr13	263170	265598	6.13922159294495	4.88633791133377	2.5371473878079	-2.34919052352587	2.43796818749161e-27	2.80962279158032e-10	7.98785863653481e-09	1.46147193628692e-25	1.14591556047467e-08	4.75016999610712e-08	7.61630229889259	7.27390859380641	3.21512091410934	1.49635111849751	4.85430066425679	4.98547991484631	2	2
MvSl-1064-A1-R4_MC13g11396	MvSl-1064-A1-R4_MC13	Chr13	272090	273993	8.98255546666188	0.945489989312317	-2.16526309133424	-3.11075308064655	0.0327848225776176	2.24372029757835e-06	6.12293543559268e-11	0.0564771524133618	4.88802675560239e-05	5.02665986311708e-10	7.99960916121442	7.9629388140537	7.67054822131475	5.87926797328079	10.1578829837439	10.1345922751694	1	1
MvSl-1064-A1-R4_MC13g11400	MvSl-1064-A1-R4_MC13	Chr13	282051	288692	8.04248741866752	0.999580754597626	-1.16909266452891	-2.16867341912654	0.00244059893963957	0.000403702579812927	1.90239208314087e-10	0.00562130730501822	0.00473833303927603	1.44245892076521e-09	8.16000555771956	7.08656903937745	6.67258189637654	6.76938905419095	8.69131211687528	9.06397891492103	1	1
MvSl-1064-A1-R4_MC13g11418	MvSl-1064-A1-R4_MC13	Chr13	319079	319790	1.40507969546316	3.84480528848757	1.1416245437438	-2.70318074474377	2.80088593244014e-15	0.00349277106317258	4.58534299226414e-08	4.88623303682722e-14	0.027222889298654	2.39370447731755e-07	2.3592548782846	2.41318019391114	-0.771755690133054	-1.6462987282578	1.25295441790436	1.29151578839791	2	2
MvSl-1064-A1-R4_MC13g11421	MvSl-1064-A1-R4_MC13	Chr13	323282	325612	6.3787413574539	2.49628870732723	-8.1162291740044	-10.6125178813316	9.1184215326713e-06	6.46272335657585e-122	9.18453744523895e-147	3.49702624000945e-05	1.92416816736452e-118	4.10181442304372e-143	0.0620500842826298	-0.13580725582586	-1.56869717454207	-2.59509427009445	7.96328989982735	7.94449882831332	1	1
MvSl-1064-A1-R4_MC13g11422	MvSl-1064-A1-R4_MC13	Chr13	326617	326855	5.29085620165221	-0.0923830896374507	-1.65619493080774	-1.56381184117029	0.709405210207761	3.9512543132208e-11	3.50557430928721e-10	0.77235584319548	1.84778028930305e-09	2.55294825022669e-09	4.36668610873575	4.60752166252813	4.60296402530277	4.56575824478047	6.14423306356951	6.14544193624575	1	1
MvSl-1064-A1-R4_MC13g11429	MvSl-1064-A1-R4_MC13	Chr13	346524	347257	3.92077232701572	2.57384734800795	4.19366699149265	1.61981964348471	6.01290079139182e-10	2.01973836448562e-20	0.000132061071663748	4.8297868586971e-09	2.50559764883133e-18	0.000373163395159949	4.92332565109755	5.47100333296736	2.63316938307032	2.69550262531714	0.165001237339819	1.64508277389168	2	2
MvSl-1064-A1-R4_MC13g11433	MvSl-1064-A1-R4_MC13	Chr13	359425	362943	7.10798120095683	0.996964400549073	1.47613886580817	0.479174465259099	0.000456255366724919	2.8838304860001e-07	0.0902197469116752	0.0012481693524003	7.57599232380967e-06	0.132823929358016	7.60651243121711	7.9662013391516	6.58039942658115	6.99205050947103	5.89630279684524	6.65105176363103	2	2
MvSl-1064-A1-R4_MC13g11440	MvSl-1064-A1-R4_MC13	Chr13	383884	386472	6.14636669345652	0.765656383166124	1.05551336507968	0.289856981913557	0.0015416541455553	1.41171395671461e-05	0.229598421360442	0.00371862134164191	0.000262696438778645	0.29938293424693	6.79610942104857	6.55949608394163	5.70853912000551	6.09932705547766	5.52425622992909	5.7255644681198	2	2
MvSl-1064-A1-R4_MC13g11443	MvSl-1064-A1-R4_MC13	Chr13	391760	393080	7.78007112783546	0.229166417569242	-2.09414191673525	-2.3233083343045	0.438176234657954	8.44862829525505e-12	5.65686689658262e-14	0.523864292325638	4.26345468549255e-10	6.85578495526132e-13	6.86867367775211	6.62250843945353	6.89379049748074	6.02111304530728	8.73974415989249	8.94142599649411	1	1
MvSl-1064-A1-R4_MC13g11449	MvSl-1064-A1-R4_MC13	Chr13	406414	408534	5.31579740176635	-0.688236227834825	-1.31792311423431	-0.629686886399483	0.0288871888292644	3.3511072248005e-05	0.04371348854876	0.0506120774074127	0.000544219813307602	0.0699981305996534	4.88496524867842	4.11199897199473	4.85920333973201	5.53219341960804	5.94548058010567	5.77802356840076	1	1
MvSl-1064-A1-R4_MC13g11465	MvSl-1064-A1-R4_MC13	Chr13	448276	449839	4.65956738471722	3.61485203836139	-4.15721633411452	-7.7720683724759	1.37134176619826e-10	1.63861610978347e-17	2.99086007591315e-37	1.22121880914086e-09	1.54064411500905e-15	2.55625019021204e-35	2.52807221500591	1.23145035108311	-0.444460210678791	-2.97697802537233	6.28178520167884	6.0015849839973	1	1
MvSl-1064-A1-R4_MC13g11466	MvSl-1064-A1-R4_MC13	Chr13	450856	461350	9.40482586555747	0.38556730531949	-1.93748297329513	-2.32305027861462	0.451608504277119	0.000252348475080856	1.5019171415979e-05	0.53661928431598	0.00316125747464545	5.13792566401854e-05	8.19648680477306	8.75972810833173	8.82280504542263	6.69523575735417	10.363645831347	10.5175830195739	1	1
MvSl-1064-A1-R4_MC13g11474	MvSl-1064-A1-R4_MC13	Chr13	477355	477561	7.89203582790121	0.912266274962719	0.836498029635056	-0.0757682453276633	0.000474912647336419	0.00133100840514043	0.769946303637097	0.00129405728066165	0.0127337854524009	0.816377063638005	8.17571563776892	8.61607070169567	7.45037097629063	7.54922187440818	7.4066041090377	7.72838531221351	2	2
MvSl-1064-A1-R4_MC13g11475	MvSl-1064-A1-R4_MC13	Chr13	479410	480063	3.5746968772366	-1.16359273815448	-3.49040646361382	-2.32681372545934	0.135325963533678	3.06899893326989e-05	0.00336798493172551	0.193427989483568	0.000505761964427428	0.0070866528645871	1.36918577618991	1.29321397212116	3.38951851580145	-0.672598996866441	4.35030094742636	5.1076357570564	1	1
MvSl-1064-A1-R4_MC13g11519	MvSl-1064-A1-R4_MC13	Chr13	574743	575414	4.57978122634065	0.387238529272128	1.4294641718258	1.04222564255367	0.284605060319168	0.000110708743077348	0.00451744177730134	0.365663463574627	0.00154266847607937	0.00923547492672364	5.38206811276937	4.67577865798626	4.89580456039312	4.44093057447917	4.03734930140208	3.11204799135232	2	2
MvSl-1064-A1-R4_MC13g11520	MvSl-1064-A1-R4_MC13	Chr13	576191	578129	2.79935220591034	0.54067292463769	1.30170805381276	0.76103512917507	0.116443476216468	0.000217356017507941	0.0303334181495413	0.170169032978647	0.00279341575306608	0.0506237090642196	3.52363303211362	3.08921406007602	2.98081074937457	2.57020541019406	2.19008387364993	1.86691208422476	2	2
MvSl-1064-A1-R4_MC13g11521	MvSl-1064-A1-R4_MC13	Chr13	578540	580195	6.31039242946472	0.574509984605856	1.15806185394627	0.583551869340418	0.0161649873817538	1.61756547475135e-06	0.0148473983392208	0.0304932771475871	3.6410941904564e-05	0.026807552449145	6.93400956502867	6.67855038594723	6.32793671272292	6.14241245499311	5.82021945974726	5.46845208127197	2	2
MvSl-1064-A1-R4_MC13g11530	MvSl-1064-A1-R4_MC13	Chr13	603411	604869	7.2603945144048	-0.37701114541739	1.55930945060443	1.93632059602182	0.41862072373211	0.00107287999525575	5.92115495069551e-05	0.505218254881125	0.0108282080425134	0.000179951534602287	6.28261898423491	8.08145694317735	7.15765098983511	8.27615583618874	5.58414159978883	6.13890729078007	2	2
MvSl-1064-A1-R4_MC13g11538	MvSl-1064-A1-R4_MC13	Chr13	621060	622052	4.09067414453167	-2.3896751029444	-0.858060792694726	1.53161431024968	3.44874985578183e-14	0.00544747757128455	3.65154550141645e-07	5.25669517266951e-13	0.0387704140770626	1.64062396472091e-06	2.81596616385998	2.52036978159582	4.94320505799577	5.14813936576874	3.71484520121051	3.30534878447898	1	1
MvSl-1064-A1-R4_MC13g11541	MvSl-1064-A1-R4_MC13	Chr13	627795	628162	2.6037575762871	-2.95496186386493	2.36978638082327	5.3247482446882	3.92819637777529e-05	0.00171498781845764	7.65927392346141e-11	0.000134174569966688	0.0156306595854667	6.19118865921786e-10	0.554424233391891	1.46406642049048	4.75945237410809	2.21110364980533	-0.513626587204469	-2.00882344304632	2	2
MvSl-1064-A1-R4_MC13g11579	MvSl-1064-A1-R4_MC13	Chr13	710957	712690	7.32926403496309	-0.66624798762	0.691270318990975	1.35751830661098	0.00897730785022651	0.00682818916522246	1.50201376445618e-07	0.0181579061861918	0.0465212704986781	7.20902038910402e-07	7.12550596033252	7.33391774399058	7.56048210845602	8.17334492712434	6.4653317244016	6.61619132625598	2	2
MvSl-1064-A1-R4_MC13g11584	MvSl-1064-A1-R4_MC13	Chr13	723510	724188	8.41701195925006	-5.94584865083235	-2.05617190438028	3.88967674645207	2.5866797728396e-48	2.50429156229488e-09	3.76191007692558e-26	5.37307528627984e-46	8.80643001355034e-08	1.52733549123179e-24	3.71655465113542	4.14587418342594	9.33245393973491	10.2842873822667	6.07798471328092	5.91244486974466	1	1
MvSl-1064-A1-R4_MC13g11588	MvSl-1064-A1-R4_MC13	Chr13	732914	733463	4.14362519536214	-0.208046854930222	0.874475347238618	1.08252220216884	0.490342127142027	0.00429539533160153	0.000404590957089532	0.573489050626239	0.0321409579440587	0.00104445272506465	3.95247453621039	4.57369905490606	4.56710252385233	4.4383716958887	3.4629578134607	3.39033316759432	2	2
MvSl-1064-A1-R4_MC13g11597	MvSl-1064-A1-R4_MC13	Chr13	753650	754218	5.70003164508266	-0.368561679517521	1.11274566860998	1.48130734812751	0.284649062624669	0.0014457451714132	2.5490348517138e-05	0.365667399304407	0.0136649691757277	8.31555124014158e-05	5.34298179839432	6.18390121828925	5.63394502167955	6.59253120129608	4.51621841789501	4.88753209632561	2	2
MvSl-1064-A1-R4_MC13g11598	MvSl-1064-A1-R4_MC13	Chr13	754397	754924	0.208341775565822	2.70396659635333	1.72864670719577	-0.975319889157561	1.84383755789118e-06	0.000817154729218646	0.104207497411514	8.05337753891639e-06	0.00859696824662067	0.150527139807891	1.03735024833057	1.43695941910088	-1.19578344524911	-1.20115324235607	-0.973614339570643	0.0679808356806025	2	2
MvSl-1064-A1-R4_MC13g11599	MvSl-1064-A1-R4_MC13	Chr13	756191	756847	11.008685755212	1.2350423175569	1.55963383987472	0.324591522317815	0.00523210781103602	0.00047065747833395	0.456883014223294	0.0112016267900704	0.00535530267067368	0.535407909084553	11.3922444735169	12.0768193503474	10.194633153753	10.8180449299647	10.1354927679126	10.2907248275535	2	2
MvSl-1064-A1-R4_MC13g11607	MvSl-1064-A1-R4_MC13	Chr13	777674	777902	6.24899415796218	-1.7001641413922	1.20109513534845	2.90125927674065	1.95817487956061e-09	2.11963567757011e-05	1.39262995824687e-22	1.45269252692985e-08	0.000371227173961886	4.07835107772492e-21	5.90469774248653	5.23173247228504	7.03557685334264	7.53222353407705	4.45715537880168	4.35914990398598	2	2
MvSl-1064-A1-R4_MC13g11608	MvSl-1064-A1-R4_MC13	Chr13	778126	780937	3.80120914101512	-2.14764611616319	0.955286639516307	3.1029327556795	8.16460436323741e-12	0.00297160398365734	2.93882486834542e-21	8.78629471957067e-11	0.0240419988967639	7.85915680361115e-20	2.98991188334948	2.63214336042698	4.80634965494985	5.09063476600793	1.86608213490812	1.89820357963728	2	2
MvSl-1064-A1-R4_MC13g11610	MvSl-1064-A1-R4_MC13	Chr13	781887	787869	1.48812196312155	-0.956480960259856	-1.13238782398855	-0.175906863728692	0.0246569436306158	0.00740394359563112	0.658732508550418	0.0442151817925438	0.0494260270524493	0.718412547786609	0.837586544047681	0.610123524865942	1.24826986070285	1.94878830466484	1.77228085302871	1.86691208422476	1	1
MvSl-1064-A1-R4_MC13g11612	MvSl-1064-A1-R4_MC13	Chr13	789584	789834	0.11132812236666	0.0284414260601715	-4.2352592760641	-4.26370070212427	0.976842962007632	1.91599392715013e-09	4.87774437110251e-10	0.983436073095718	6.81819034155577e-08	3.51354941311997e-09	-2.01299092385593	-2.38664925768036	-2.85475900590613	-1.83151667331963	0.82485053663816	1.81866426234175	1	1
MvSl-1064-A1-R4_MC13g11613	MvSl-1064-A1-R4_MC13	Chr13	791250	791689	2.14059771499891	-0.945024794359698	-3.11043878077254	-2.16541398641284	0.0283879303415344	9.84121366117301e-14	2.015292790066e-08	0.0498743103482661	6.32386477853218e-12	1.12153241126913e-07	0.266859699768648	0.222708992782901	1.36425691643068	0.894559794613749	3.02829647266554	3.46537499315074	1	1
MvSl-1064-A1-R4_MC13g11616	MvSl-1064-A1-R4_MC13	Chr13	795765	796912	5.84494224627197	1.06868738912188	1.14140972504022	0.0727223359183416	0.000278462158509691	0.000105033198328209	0.803085812953809	0.000798466773614305	0.00148370210452898	0.843901468388638	6.54865570460162	6.41156504176781	5.75576605223516	4.97002872850622	5.57259364503718	5.06690837026892	2	2
MvSl-1064-A1-R4_MC13g11622	MvSl-1064-A1-R4_MC13	Chr13	806699	806884	0.195435009794241	-0.0154964062790508	-2.0438252865499	-2.02832888027085	0.97946242341643	0.00012505984837642	9.60401126746796e-05	0.984754431107108	0.00171085480146817	0.000278787873386493	-0.691257225826909	-0.860679258008568	-0.654211730192668	-0.861457411702201	1.40654367281992	0.720784702366744	1	1
MvSl-1064-A1-R4_MC13g11629	MvSl-1064-A1-R4_MC13	Chr13	818000	819287	4.5688252386762	4.97721649736646	-1.64354336487363	-6.62075986224009	3.53177854170394e-24	2.45109833807474e-05	5.74058686615271e-38	1.55398255834973e-22	0.000417809357932893	5.23213488657918e-36	4.57379620983565	3.37994873444901	-1.04017752387629	-0.428868338501619	5.45424538654784	5.97064056729448	1	1
MvSl-1064-A1-R4_MC13g11640	MvSl-1064-A1-R4_MC13	Chr13	845368	846187	5.94954620709987	0.632433998241336	-0.957717938882953	-1.59015193712429	0.0128928247229202	0.000159709972969413	6.9196725423336e-10	0.0249747799664115	0.00211965747186152	4.85518579325402e-09	5.39668395538846	5.93541129455503	4.91018894579048	5.19436873726909	6.67587203866812	6.61912875248174	1	1
