gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC12g10970	MvSl-1064-A1-R4_MC12	chr12	555127	556274	4.68995253910321	-1.29911076210648	-0.0746535991152384	1.22445716299124	7.4326207847864e-06	0.795204671168019	2.15953908599238e-05	2.91580621656448e-05	0.923647007448064	7.31592912162383e-05
MvSl-1064-A1-R4_MC12g10971	MvSl-1064-A1-R4_MC12	chr12	556570	558515	8.47302510870583	-3.11777357135397	0.0602202887785013	3.17799386013247	2.03619190095851e-23	0.835065665154331	3.63859316134363e-24	8.49014698956624e-22	0.940734029076049	1.24849227848603e-22
MvSl-1064-A1-R4_MC12g10972	MvSl-1064-A1-R4_MC12	chr12	559742	560716	7.41322230383751	-1.78255346053087	-0.262284642387062	1.52026881814381	1.95563922788551e-11	0.310550200650927	7.80663319622449e-09	1.9923326649448e-10	0.588349883681603	4.7068425408841e-08
MvSl-1064-A1-R4_MC12g10974	MvSl-1064-A1-R4_MC12	chr12	564119	564938	0.83125201119606	3.33128828753502	-1.57395345821591	-4.90524174575093	6.72784043151497e-07	0.00110616824052748	1.38339492436522e-14	3.21336486922334e-06	0.00954685987152188	1.83499444866807e-13
MvSl-1064-A1-R4_MC12g10977	MvSl-1064-A1-R4_MC12	chr12	570878	572939	7.37878410659037	-0.761866018473897	0.784668433074964	1.54653445154886	0.0305604142968673	0.0261073415713048	1.59339335379155e-05	0.0534793720704166	0.112759068797043	5.52682103270203e-05
MvSl-1064-A1-R4_MC12g10979	MvSl-1064-A1-R4_MC12	chr12	579325	581646	7.75424208242962	-2.51716672098626	1.30115686923646	3.81832359022272	1.38079611182772e-08	0.00232933918778681	4.28035738288567e-16	8.94169539782538e-08	0.0172941621740866	6.87780352157336e-15
MvSl-1064-A1-R4_MC12g10983	MvSl-1064-A1-R4_MC12	chr12	590835	591257	4.26015661161368	-1.92210714935889	-0.17216779232988	1.74993935702901	4.47947894814717e-10	0.570263808387076	9.14320666114271e-09	3.69809615418466e-09	0.801904795250887	5.43641204725706e-08
MvSl-1064-A1-R4_MC12g10985	MvSl-1064-A1-R4_MC12	chr12	594899	595056	2.84005772529904	1.65213168061385	-1.42094016512108	-3.07307184573494	0.000144158222048624	0.000512343994413711	4.20522939967913e-12	0.000439140428571055	0.00495884755415895	4.07412518898325e-11
MvSl-1064-A1-R4_MC12g10986	MvSl-1064-A1-R4_MC12	chr12	595158	595331	2.94880261676465	1.17164758226013	-2.55560955483125	-3.72725713709138	0.00228534549072053	8.50068279305501e-13	2.99172330185177e-22	0.00537709146173816	4.69294677994243e-11	8.77276251302647e-21
MvSl-1064-A1-R4_MC12g10987	MvSl-1064-A1-R4_MC12	chr12	600766	601870	4.71646825302716	2.49553839260294	-0.349585177840819	-2.84512357044376	1.02487799962254e-15	0.224103967410144	1.23989020072799e-19	1.88952320751305e-14	0.49017162592896	2.93124281425694e-18
MvSl-1064-A1-R4_MC12g10988	MvSl-1064-A1-R4_MC12	chr12	602160	602441	3.47727902113516	1.16294044941992	1.12951720012381	-0.0334232492961183	0.000136722924979559	0.000196740963064112	0.912704761198664	0.000418684829453982	0.00217471386688988	0.933293506846564
MvSl-1064-A1-R4_MC12g10989	MvSl-1064-A1-R4_MC12	chr12	602942	605344	2.42658323875753	1.3901615381488	0.869235658354316	-0.520925879794484	0.000157817305746359	0.0151814744796116	0.156256859040032	0.000477218670558606	0.0758459710857034	0.217299504789417
MvSl-1064-A1-R4_MC12g10990	MvSl-1064-A1-R4_MC12	chr12	605462	605680	3.67303278179607	2.41503041352379	0.653479824064952	-1.76155058945884	5.6994349724363e-10	0.0733371809024514	4.2747684345914e-06	4.63935884659106e-09	0.235578111578729	1.65077224191607e-05
MvSl-1064-A1-R4_MC12g10992	MvSl-1064-A1-R4_MC12	chr12	608128	610402	7.72012431330581	-1.45791042589492	0.109976429793071	1.567886855688	9.84782751538072e-09	0.659557270142039	7.74156793860141e-10	6.50944692354464e-08	0.856021137843923	5.50375355174526e-09
MvSl-1064-A1-R4_MC12g10994	MvSl-1064-A1-R4_MC12	chr12	612164	613997	6.81843396802863	-8.46670782354548	0.564015514533107	9.03072333807858	2.82773681842227e-77	0.209466472418803	1.08769209392704e-83	1.99597823140349e-74	0.471621708918343	5.97142959565945e-81
MvSl-1064-A1-R4_MC12g10996	MvSl-1064-A1-R4_MC12	chr12	616374	617964	6.93554868063524	-1.01268768658993	-0.17349284397405	0.839194842615884	3.38404358639412e-06	0.422378377205823	0.000109629956352498	1.42452338112167e-05	0.69139390568363	0.000325823527421167
MvSl-1064-A1-R4_MC12g10997	MvSl-1064-A1-R4_MC12	chr12	618260	618980	7.39375831394571	-3.42144923665509	-0.225535733184551	3.19591350347054	1.96605293400714e-31	0.402253940695023	3.0095103639397e-28	1.55428280750868e-29	0.674656049210491	1.4028293120968e-26
MvSl-1064-A1-R4_MC12g10998	MvSl-1064-A1-R4_MC12	chr12	619716	625148	7.38417123374461	-2.32224291220363	0.407773755064097	2.73001666726773	7.24003781135417e-18	0.114975706106057	2.17843625885429e-23	1.68343655651299e-16	0.321320680921962	6.98938542532405e-22
MvSl-1064-A1-R4_MC12g11000	MvSl-1064-A1-R4_MC12	chr12	626476	626685	3.92439064599266	-1.09350353710421	-0.0753219312926048	1.01818160581161	0.000379370539003746	0.806199891201183	0.000858572578861095	0.00105307294000984	0.929839790482036	0.00211739810938491
MvSl-1064-A1-R4_MC12g11005	MvSl-1064-A1-R4_MC12	chr12	640724	641019	2.13587074824008	1.24536033082841	0.372263094683453	-0.873097236144961	0.0217020224848532	0.480515375845032	0.105437663358974	0.0395389723811429	0.737681053922729	0.154857885706125
MvSl-1064-A1-R4_MC12g11006	MvSl-1064-A1-R4_MC12	chr12	642413	645170	9.75487341549666	1.19809436721205	-0.751078454485219	-1.94917282169727	0.0213915482422086	0.145718868425049	0.000247211727242669	0.0390741737023116	0.374998400462588	0.000681245479256012
MvSl-1064-A1-R4_MC12g11007	MvSl-1064-A1-R4_MC12	chr12	645445	647078	4.68288004133827	-0.596236223709386	0.69414994632652	1.29038617003591	0.0397810467208062	0.0176083542010102	1.13922764583868e-05	0.0672575617216642	0.0847155580401083	4.06714147260762e-05
MvSl-1064-A1-R4_MC12g11010	MvSl-1064-A1-R4_MC12	chr12	656307	659732	6.32399437990823	-0.427854020291878	0.728333945101393	1.15618796539327	0.0855384184145386	0.00361969661273293	4.39663547631841e-06	0.13109346320913	0.0248004276518509	1.69386166771846e-05
MvSl-1064-A1-R4_MC12g11012	MvSl-1064-A1-R4_MC12	chr12	662950	664875	2.69839610924947	1.03967209387345	0.0911921165106581	-0.948479977362791	0.00299547816795391	0.788057909281866	0.00646722435274748	0.00686009623539293	0.920670077240459	0.0130187637102975
MvSl-1064-A1-R4_MC12g11013	MvSl-1064-A1-R4_MC12	chr12	666047	667790	4.88942047669239	-2.06410849864404	0.18253434815241	2.24664284679645	3.24233621315994e-10	0.568846751078812	9.55844320908118e-12	2.75264316653321e-09	0.800647143449768	8.91099394265474e-11
MvSl-1064-A1-R4_MC12g11014	MvSl-1064-A1-R4_MC12	chr12	669192	670490	5.75220014839175	-1.50182646596072	0.240544711386136	1.74237117734685	1.89074733572236e-08	0.361358837137021	8.88459788071221e-11	1.19084545389473e-07	0.636192415568866	7.25000794857127e-10
MvSl-1064-A1-R4_MC12g11015	MvSl-1064-A1-R4_MC12	chr12	671048	671840	5.52125719946277	-1.03250137269594	0.051332168455882	1.08383354115182	3.24572095285014e-05	0.835445180694726	1.25663907142748e-05	0.000112108404250489	0.940736909849909	4.44933977206963e-05
MvSl-1064-A1-R4_MC12g11016	MvSl-1064-A1-R4_MC12	chr12	672066	674465	4.27018587666943	-2.48644866372579	-0.177492509657532	2.30895615406825	1.09904753280781e-10	0.633204911818259	1.33232719865477e-09	9.99152504066863e-10	0.841152162735318	9.10515724557847e-09
MvSl-1064-A1-R4_MC12g11019	MvSl-1064-A1-R4_MC12	chr12	680714	682803	5.91872218086398	1.76142787941644	0.0352636479395922	-1.72616423147685	1.06271878800913e-09	0.899317878840735	2.1273792315953e-09	8.2366957357696e-09	0.966665690868129	1.40526481060326e-08
MvSl-1064-A1-R4_MC12g11020	MvSl-1064-A1-R4_MC12	chr12	683302	684940	6.286803933093	0.420823179381676	-0.954660836603843	-1.37548401598552	0.0809689225607129	7.76589407790638e-05	1.72358126395631e-08	0.125001545499916	0.000973890422308006	9.81696256508142e-08
MvSl-1064-A1-R4_MC12g11027	MvSl-1064-A1-R4_MC12	chr12	699760	702457	5.77325219453574	-0.792580142694901	0.573542369622814	1.36612251231771	0.0118261906644785	0.0685706446024905	1.80603904970124e-05	0.0231510333095041	0.224450185479235	6.18837652189587e-05
MvSl-1064-A1-R4_MC12g11028	MvSl-1064-A1-R4_MC12	chr12	702765	707228	4.06211124586407	1.27678493601558	1.13152537409019	-0.145259561925397	0.00192969107758807	0.00573712163826985	0.721447075492628	0.00461388996581788	0.0356119573048886	0.778921659097587
MvSl-1064-A1-R4_MC12g11029	MvSl-1064-A1-R4_MC12	chr12	708002	710595	6.62851763710617	-1.20610593635959	-0.797038107661418	0.409067828698173	3.67076576677967e-05	0.00600657317338746	0.155473791074808	0.000125691293511146	0.0370297209775778	0.216332301239264
MvSl-1064-A1-R4_MC12g11030	MvSl-1064-A1-R4_MC12	chr12	711216	713261	3.53082173209287	-0.0481356538739269	1.36520511011182	1.41334076398575	0.88301302771674	5.10031774629378e-05	2.70424617690681e-05	0.911378819645641	0.000680805192257738	9.01597865053747e-05
MvSl-1064-A1-R4_MC12g11032	MvSl-1064-A1-R4_MC12	chr12	717932	718708	7.17122020908268	-2.41521561003925	0.0203242087337409	2.43553981877299	1.16748680990603e-17	0.939846350301396	6.16926366869561e-18	2.65220796677962e-16	0.979218058979404	1.219293271481e-16
MvSl-1064-A1-R4_MC12g11034	MvSl-1064-A1-R4_MC12	chr12	720473	722368	5.72103969210159	1.23130426995316	0.406889697505143	-0.82441457244802	4.87636184876533e-07	0.090532721488491	0.000691963004577833	2.38791911741818e-06	0.272508179637304	0.00173288859889461
MvSl-1064-A1-R4_MC12g11036	MvSl-1064-A1-R4_MC12	chr12	724286	726068	0.90825147906573	-0.565146311218175	1.5577422277841	2.12288853900227	0.196383685312845	0.00115468382315093	6.79152377591994e-06	0.267400436272897	0.00981133752397029	2.5345104967387e-05
MvSl-1064-A1-R4_MC12g11038	MvSl-1064-A1-R4_MC12	chr12	730537	732265	6.25332584582247	1.50213768183316	-1.49929935694414	-3.0014370387773	3.82160013501849e-07	3.02622622860924e-07	3.96127325878121e-22	1.90348047047645e-06	6.87418779057175e-06	1.13794483556035e-20
MvSl-1064-A1-R4_MC12g11039	MvSl-1064-A1-R4_MC12	chr12	732581	736158	7.19651916799	1.09515499041413	0.500467606652943	-0.59468738376119	1.22298446760646e-06	0.0250102587645283	0.00793134836139208	5.5745076148003e-06	0.109864674243378	0.0156567288268631
MvSl-1064-A1-R4_MC12g11040	MvSl-1064-A1-R4_MC12	chr12	736503	737784	0.0836776155905627	-2.61735235879799	0.0608513210404953	2.67820367983848	1.82524927751073e-06	0.922835084986353	4.92974306190745e-07	8.08114397865636e-06	0.974158129718129	2.2459991211512e-06
MvSl-1064-A1-R4_MC12g11041	MvSl-1064-A1-R4_MC12	chr12	738415	739146	0.924417490878112	0	-10.0532921437058	-10.0532921437058	1	2.63106280756785e-23	2.09564798778862e-24	1	3.82355333299787e-21	7.36981972075698e-23
MvSl-1064-A1-R4_MC12g11043	MvSl-1064-A1-R4_MC12	chr12	742400	743576	6.91609235461025	-1.01627132272936	-0.647923411234959	0.368347911494403	1.39044829725418e-05	0.00534368690172678	0.11123686380761	5.20864672989607e-05	0.0338062292034472	0.162273795120579
MvSl-1064-A1-R4_MC12g11044	MvSl-1064-A1-R4_MC12	chr12	744272	746373	2.24445671631667	2.68703559324351	0.54091453821695	-2.14612105502656	5.30792174588485e-11	0.13791097197285	1.28539406440261e-07	5.04840064416113e-10	0.361932590896711	6.38304730875707e-07
MvSl-1064-A1-R4_MC12g11048	MvSl-1064-A1-R4_MC12	chr12	753519	755017	4.05991040019654	-0.301260415518652	0.933284871747549	1.2345452872662	0.330687094109399	0.00302164908461222	8.99282188741083e-05	0.417456548797787	0.0213896391505286	0.000270523792667866
MvSl-1064-A1-R4_MC12g11049	MvSl-1064-A1-R4_MC12	chr12	755244	758135	7.32991102870633	-0.920531585493072	0.430212073426797	1.35074365891987	0.000447204583071496	0.099210524098178	3.31830935521523e-07	0.00122214482575014	0.290939555893863	1.54843262124043e-06
MvSl-1064-A1-R4_MC12g11053	MvSl-1064-A1-R4_MC12	chr12	767647	771254	8.40125809306355	-2.17069695214066	-0.235165940315671	1.93553101182499	1.12185657683629e-12	0.421933820669595	1.56775899928055e-10	1.39800588805753e-11	0.691353012080407	1.23644009823546e-09
MvSl-1064-A1-R4_MC12g11054	MvSl-1064-A1-R4_MC12	chr12	772042	773542	5.21870946059919	-1.08140346463816	0.0378804980652175	1.11928396270338	7.76600602792693e-05	0.889251172472854	4.19470121211225e-05	0.000250142345397568	0.963128023495917	0.000134478219331908
MvSl-1064-A1-R4_MC12g11055	MvSl-1064-A1-R4_MC12	chr12	773907	774381	7.03443416203678	-1.23034757184915	-0.203301147272818	1.02704642457633	3.07836031121661e-08	0.35443540002026	3.32780578484579e-06	1.87018670626019e-07	0.628820578635585	1.31121916929211e-05
MvSl-1064-A1-R4_MC12g11061	MvSl-1064-A1-R4_MC12	chr12	785699	788087	7.03676440539833	-1.31994581720237	0.113314976451227	1.43326079365359	1.63643306014145e-08	0.623111994763199	9.41491690731759e-10	1.04330525808502e-07	0.836593879858521	6.61252372978766e-09
MvSl-1064-A1-R4_MC12g11062	MvSl-1064-A1-R4_MC12	chr12	788344	789133	7.33486042166352	-1.48773656340124	0.1503588156571	1.63809537905834	3.04079909793541e-09	0.541631292364423	7.77850736318813e-11	2.20463512001451e-08	0.780096371033763	6.42857060258594e-10
MvSl-1064-A1-R4_MC12g11063	MvSl-1064-A1-R4_MC12	chr12	789642	792441	6.08866370956901	-1.25154451315574	-0.117592418378746	1.13395209477699	1.93141407399392e-05	0.684429062062892	0.000101281239226796	7.01699774970881e-05	0.868902239743278	0.000302283662349501
MvSl-1064-A1-R4_MC12g11064	MvSl-1064-A1-R4_MC12	chr12	793643	793861	10.2469853765019	-2.12010149070022	0.186815100805477	2.3069165915057	3.12181854518873e-08	0.611592217632388	2.21102372214573e-09	1.89495152724539e-07	0.829308384998239	1.45856718439547e-08
MvSl-1064-A1-R4_MC12g11066	MvSl-1064-A1-R4_MC12	chr12	797652	800736	4.1999811736141	-0.723739923747238	0.560304051059411	1.28404397480665	0.019676734667085	0.0727856715424769	4.26249192992694e-05	0.0363110162427888	0.234212961961171	0.000136361104731428
MvSl-1064-A1-R4_MC12g11072	MvSl-1064-A1-R4_MC12	chr12	814789	815564	4.60490072485027	0.365387132145064	-0.652110770590356	-1.01749790273542	0.176649238373517	0.0151260024751768	0.000168060939253302	0.244414760848884	0.0756453220949884	0.00048250383547389
MvSl-1064-A1-R4_MC12g11073	MvSl-1064-A1-R4_MC12	chr12	816058	818371	4.28685926277488	-1.65034937075879	-1.24250025890436	0.407849111854438	0.0106363227864263	0.0520070016326189	0.516499989041218	0.0210679779064873	0.184934577234091	0.593287561514043
MvSl-1064-A1-R4_MC12g11074	MvSl-1064-A1-R4_MC12	chr12	819742	822193	6.1722525456871	-1.10663074241148	-0.490570199522565	0.616060542888916	2.95011340663051e-06	0.036790987529373	0.00847522331617423	1.25605431642924e-05	0.145021355710117	0.0165944435923189
MvSl-1064-A1-R4_MC12g11077	MvSl-1064-A1-R4_MC12	chr12	828772	829398	5.34183967545	-1.02113353213023	0.273634689731531	1.29476822186176	0.00100066655904777	0.375551680829946	3.31305870122354e-05	0.00253813833072641	0.649151952066035	0.000108733464249389
MvSl-1064-A1-R4_MC12g11081	MvSl-1064-A1-R4_MC12	chr12	836921	839448	6.41531060423992	3.22879912992736	0.841150276830807	-2.38764885309656	1.21492083982736e-13	0.0359618376929579	1.42006053259434e-08	1.75267850206919e-12	0.142071983682276	8.18252955282642e-08
MvSl-1064-A1-R4_MC12g11088	MvSl-1064-A1-R4_MC12	chr12	858761	870953	8.47718334512527	3.41206795597366	1.16151031483645	-2.25055764113721	4.05134333985053e-28	4.80312753428278e-05	2.87335505225571e-14	2.70509289759479e-26	0.000646496839597364	3.65120333306947e-13
MvSl-1064-A1-R4_MC12g11091	MvSl-1064-A1-R4_MC12	chr12	875768	877060	6.98808957426321	-1.64274737952826	-0.00849492918063607	1.63425245034762	8.48023156060915e-13	0.969853957139921	1.02467690449925e-12	1.07026370730447e-11	0.988929181548221	1.07265436125653e-11
MvSl-1064-A1-R4_MC12g11092	MvSl-1064-A1-R4_MC12	chr12	877311	879725	5.84082170741371	1.48246076997777	0.146869782272719	-1.33559098770505	1.13782451396138e-09	0.535123153758501	3.61653176500807e-08	8.77065666690045e-09	0.776175987882212	1.9734161734848e-07
MvSl-1064-A1-R4_MC12g11094	MvSl-1064-A1-R4_MC12	chr12	882284	883328	7.72181507387603	-1.91450775135851	-0.759934998915392	1.15457275244312	5.56764337130962e-14	0.00217594898860129	3.53382494156983e-06	8.3871115541588e-13	0.0163643286950974	1.38411645154947e-05
MvSl-1064-A1-R4_MC12g11095	MvSl-1064-A1-R4_MC12	chr12	883988	885500	0.233364113335667	1.44656141114923	-2.48060208632645	-3.92716349747568	0.0440767149669631	7.7371604325588e-06	4.71588636738486e-10	0.0736998472594805	0.00012920736101574	3.47454954378214e-09
MvSl-1064-A1-R4_MC12g11098	MvSl-1064-A1-R4_MC12	chr12	888379	888821	2.32557603525787	1.06125459620142	-0.12893872288417	-1.19019331908559	0.00543058049259157	0.724954738469101	0.00169412851181683	0.0116217548151485	0.889075388036958	0.00391428055968527
MvSl-1064-A1-R4_MC12g11112	MvSl-1064-A1-R4_MC12	chr12	913014	915492	7.80696565847015	5.7932055509645	1.38563539534565	-4.40757015561885	5.64211977922486e-17	0.0153927886418	1.05138537918829e-11	1.20682743849134e-15	0.0766003733116652	9.76484052362657e-11
MvSl-1064-A1-R4_MC12g11117	MvSl-1064-A1-R4_MC12	chr12	924349	926182	7.37034551751119	2.22275726088937	0.0674747264965287	-2.15528253439284	6.77745187169136e-19	0.77723865866871	6.04838831687846e-18	1.73509791181487e-17	0.915783048165517	1.19779906507802e-16
MvSl-1064-A1-R4_MC12g11120	MvSl-1064-A1-R4_MC12	chr12	938890	940475	6.29645645353992	-1.01210624654809	0.141679631131793	1.15378587767988	2.86399796560932e-05	0.555500153470525	1.92436042393575e-06	0.00010007789213632	0.790187465610537	7.90708096022167e-06
MvSl-1064-A1-R4_MC12g11124	MvSl-1064-A1-R4_MC12	chr12	949644	950592	5.08072736654393	-1.29431738492973	-0.839855097213085	0.454462287716644	1.17355488372849e-06	0.00149608288599398	0.081029646023232	5.36901359305786e-06	0.0121581341113425	0.123057470724078
MvSl-1064-A1-R4_MC12g11126	MvSl-1064-A1-R4_MC12	chr12	956839	958455	5.8700738626946	1.45081350807812	0.794035640869077	-0.656777867209043	6.64391914079515e-06	0.0122089965233065	0.0385828037296991	2.63887495777081e-05	0.0641444358370354	0.0637797367776659
MvSl-1064-A1-R4_MC12g11128	MvSl-1064-A1-R4_MC12	chr12	962279	964096	5.89888639997657	-1.53812019574728	-0.549565741632961	0.988554454114321	2.20915226090315e-05	0.122848352987281	0.00564289160867827	7.93271898337389e-05	0.336937947327315	0.0115094024513846
MvSl-1064-A1-R4_MC12g11129	MvSl-1064-A1-R4_MC12	chr12	965566	967060	5.46050087144485	-0.981124375219107	0.451733049371146	1.43285742459025	0.000399129040973155	0.102446675528281	3.05724853459442e-07	0.0011028695984371	0.297238664952807	1.43251446272461e-06
MvSl-1064-A1-R4_MC12g11132	MvSl-1064-A1-R4_MC12	chr12	971098	973734	1.08266301639127	-2.36769666832922	-0.416703045053486	1.95099362327574	2.33979813843556e-07	0.38459996600534	7.01391183988789e-06	1.20426485437605e-06	0.658229453423064	2.60471540029207e-05
MvSl-1064-A1-R4_MC12g11134	MvSl-1064-A1-R4_MC12	chr12	974898	976282	5.23827982678026	-1.16555674433298	-0.304393159826439	0.861163584506541	6.00732675165744e-06	0.233549900379474	0.000727002604996332	2.40731561070068e-05	0.502490771946432	0.00181358012306311
MvSl-1064-A1-R4_MC12g11135	MvSl-1064-A1-R4_MC12	chr12	976481	977308	3.02121356096879	-2.45413607971549	1.4810505600688	3.93518663978429	1.1416809781779e-10	0.000232855182776629	1.41401414270751e-21	1.03505425929853e-09	0.0025148359739876	3.83881531819661e-20
MvSl-1064-A1-R4_MC12g11136	MvSl-1064-A1-R4_MC12	chr12	978903	979169	3.29386551336736	-1.43137115451232	0.291986603370447	1.72335775788277	8.96486865216673e-05	0.425062419677281	2.71289348783124e-06	0.000285316689277654	0.693489653500229	1.09023234838342e-05
MvSl-1064-A1-R4_MC12g11139	MvSl-1064-A1-R4_MC12	chr12	980595	980969	0.890537788169364	-0.0441067433981388	-3.92548091368995	-3.88137417029181	0.947670400011815	6.45247202935763e-13	4.72682176056222e-13	0.961585264700355	3.58220947157933e-11	5.18428997090742e-12
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	chr12	985207	991308	5.59149081224585	-1.12369751919886	-1.02226441785279	0.101433101346068	0.000362428738222353	0.00114649559311445	0.743414768171921	0.00101172903703765	0.00976695642341116	0.797224605434066
MvSl-1064-A1-R4_MC12g11143	MvSl-1064-A1-R4_MC12	chr12	991485	994581	9.91882836173746	-1.27540983175876	-0.238852435208062	1.0365573965507	0.000188187271587678	0.477739985092896	0.00227942321344863	0.000557120017324577	0.735215259991793	0.00511472756478187
MvSl-1064-A1-R4_MC12g11148	MvSl-1064-A1-R4_MC12	chr12	1001429	1002584	3.22722147515531	2.12170152382158	1.25465719216345	-0.867044331658132	5.78860756932991e-08	0.000851250356783968	0.0239672732099777	3.33156785090962e-07	0.00768926510579449	0.0417715333088182
MvSl-1064-A1-R4_MC12g11150	MvSl-1064-A1-R4_MC12	chr12	1003476	1003718	1.45493043861265	1.23387310918582	-0.222711744181333	-1.45658485336716	0.0120628074552144	0.632505309563693	0.00282007559893397	0.0235582338483062	0.840828607158229	0.00620667863444666
MvSl-1064-A1-R4_MC12g11156	MvSl-1064-A1-R4_MC12	chr12	1020828	1021822	1.26070147283775	2.72637587816099	-0.123430230126939	-2.84980610828793	4.38754790020651e-08	0.76797418426543	7.92753034197198e-09	2.59316676733497e-07	0.910927909572918	4.76809828602356e-08
MvSl-1064-A1-R4_MC12g11160	MvSl-1064-A1-R4_MC12	chr12	1025737	1026189	2.0474474546729	2.07221054757219	0.272688728317482	-1.79952181925471	2.70132163616687e-06	0.503912780082243	4.10273230692565e-05	1.16140130798661e-05	0.753717429183642	0.000131762108082676
MvSl-1064-A1-R4_MC12g11162	MvSl-1064-A1-R4_MC12	chr12	1028368	1029356	5.53187596253399	0.191162383945016	-1.32047991175269	-1.51164229569771	0.426754546142077	4.80912943600955e-08	4.9927731630742e-10	0.514040519865432	1.26057870256357e-06	3.66557090620351e-09
MvSl-1064-A1-R4_MC12g11163	MvSl-1064-A1-R4_MC12	chr12	1029876	1031605	4.48450884950687	1.38169476511604	-0.0756133737621926	-1.45730813887823	4.71221216988934e-05	0.818730612982014	1.76281022659849e-05	0.000157797630168914	0.935172936070514	6.06127023634178e-05
MvSl-1064-A1-R4_MC12g11164	MvSl-1064-A1-R4_MC12	chr12	1031920	1033846	0.729346231291764	1.29895196688872	1.37089541977597	0.0719434528872448	0.00557189110271064	0.00322140595892735	0.881819713898617	0.0118877146059358	0.0225952096710948	0.909428346143408
MvSl-1064-A1-R4_MC12g11165	MvSl-1064-A1-R4_MC12	chr12	1034001	1035871	6.24072847408265	-1.54379116420179	0.490242379542194	2.03403354374398	3.76879145859432e-09	0.0577404674239551	2.01869989786607e-14	2.68322746353235e-08	0.1988977233364	2.61452062787844e-13
MvSl-1064-A1-R4_MC12g11167	MvSl-1064-A1-R4_MC12	chr12	1039253	1041773	3.98080758914688	-4.0397726411394	-0.376763073147659	3.66300956799174	1.58196754041584e-19	0.368967809567434	3.5444801131643e-17	4.33047181008015e-18	0.643024699782128	6.48639860709066e-16
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	chr12	1049557	1051644	4.04410159196752	1.89409917106846	1.08028561183226	-0.813813559236191	2.39778891725703e-06	0.0056279904697924	0.0386370429613258	1.03925219650588e-05	0.0351156278853096	0.063858715260716
MvSl-1064-A1-R4_MC12g11173	MvSl-1064-A1-R4_MC12	chr12	1057010	1057339	1.92259042324827	0.993398884554084	-0.24818075967245	-1.24157964422653	0.00836426955955189	0.488069643247991	0.000850145593992527	0.0169933617984152	0.742374145173132	0.00209923507242233
MvSl-1064-A1-R4_MC12g11174	MvSl-1064-A1-R4_MC12	chr12	1057776	1058292	3.36634196333557	1.13644535463151	-0.0215149051525474	-1.15796025978406	0.00130628042637153	0.950048350336827	0.00101528707725153	0.00322313687226053	0.982232978485981	0.00245727820166536
MvSl-1064-A1-R4_MC12g11175	MvSl-1064-A1-R4_MC12	chr12	1058540	1059445	3.69241149220915	0.799360367105639	-0.275227150204198	-1.07458751730984	0.0203610863198955	0.415912643736374	0.00179719379748197	0.0373993039058006	0.686406334444219	0.00413693666590189
MvSl-1064-A1-R4_MC12g11176	MvSl-1064-A1-R4_MC12	chr12	1059579	1060605	4.38445147196937	0.713749051262411	-0.383506251441655	-1.09725530270407	0.0164057438204854	0.190883342193878	0.000227077497955036	0.0309451346505128	0.444779341560931	0.00063334393216513
MvSl-1064-A1-R4_MC12g11180	MvSl-1064-A1-R4_MC12	chr12	1071694	1072805	0.689433467257532	-4.0502539807061	0.140273174398484	4.19052715510458	7.64277044777851e-12	0.845242710515719	5.09271273446115e-13	8.28559580071979e-11	0.944898510915962	5.54864247430486e-12
MvSl-1064-A1-R4_MC12g11181	MvSl-1064-A1-R4_MC12	chr12	1072866	1074382	2.41219519028251	-1.51194966708612	0.670333300206558	2.18228296729268	1.10378867586166e-05	0.0606969543861533	5.67883050042171e-10	4.20494976671738e-05	0.205765798711481	4.14156479742933e-09
MvSl-1064-A1-R4_MC12g11182	MvSl-1064-A1-R4_MC12	chr12	1075805	1077441	0.278042677146733	-0.59295142063085	0.748437410283114	1.34138883091396	0.236417191807932	0.156861612625571	0.00893146974024457	0.313846680473668	0.393925032518958	0.017418745603532
MvSl-1064-A1-R4_MC12g11183	MvSl-1064-A1-R4_MC12	chr12	1078437	1080148	5.69304982109771	-0.0444985262530044	-3.07512081115048	-3.03062228489748	0.908344342624875	9.54064707437221e-14	1.88257902317155e-13	0.930746294487231	5.89254214930913e-12	2.14822701004403e-12
MvSl-1064-A1-R4_MC12g11184	MvSl-1064-A1-R4_MC12	chr12	1080364	1083025	6.06280805286909	-1.13722061641465	-0.0133683834589628	1.12385223295569	7.76308734270058e-07	0.953295536392144	9.83531423136049e-07	3.66005864124843e-06	0.982526751212679	4.25723062787141e-06
MvSl-1064-A1-R4_MC12g11186	MvSl-1064-A1-R4_MC12	chr12	1085945	1087278	10.5371626670266	0.898332452573352	1.75851448877753	0.86018203620418	0.0328334060114511	4.30774979325672e-05	0.0408902958867357	0.0569003406322225	0.000590418633244978	0.0672118935383769
