gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC10-2g10062	MvSl-1064-A1-R4_MC10-2	Chr10	589803	593363	2.26145353924691	-1.99389226031718	1.40084298790137	3.39473524821855	7.03310174258048e-06	0.00286672268366009	1.04974572883534e-12	2.7853449809859e-05	0.0205791966071024	1.09574831357311e-11
MvSl-1064-A1-R4_MC10-2g10067	MvSl-1064-A1-R4_MC10-2	Chr10	600368	602297	8.7841502401943	6.48899542617944	-1.04805876179354	-7.53705418797299	8.0014497951189e-37	0.00947280516675057	5.85233107625092e-45	8.59720991573373e-35	0.0530530759622263	7.51302502451174e-43
MvSl-1064-A1-R4_MC10-2g10068	MvSl-1064-A1-R4_MC10-2	Chr10	601477	604143	8.46256153961033	2.83969464916844	-3.00768186625581	-5.84737651542425	1.39683675751337e-06	3.57670964054468e-07	5.06512719773926e-18	6.29698374827316e-06	8.01718249360186e-06	1.0053972359368e-16
MvSl-1064-A1-R4_MC10-2g10080	MvSl-1064-A1-R4_MC10-2	Chr10	616389	617067	7.30006656713176	-2.0781693373556	-0.141485827354613	1.93668351000099	2.09413026290064e-11	0.636057198693103	3.42171998663922e-10	2.12312591269465e-10	0.8429545825042	2.57802607225066e-09
MvSl-1064-A1-R4_MC10-2g10090	MvSl-1064-A1-R4_MC10-2	Chr10	631882	635280	1.98998004650658	-0.81730768268009	2.13365493381874	2.95096261649883	0.0980846054003725	6.55435045345599e-05	4.98561890869447e-08	0.147597248345666	0.000837076928067344	2.6510405009384e-07
MvSl-1064-A1-R4_MC10-2g10098	MvSl-1064-A1-R4_MC10-2	Chr10	652649	661936	7.76040951593787	-0.645619497767707	3.86761062381184	4.51323012157954	0.0601281273285446	1.03578247677077e-23	5.87653281492434e-30	0.0965350882966808	1.57518612044293e-21	2.96829320658897e-28
MvSl-1064-A1-R4_MC10-2g10100	MvSl-1064-A1-R4_MC10-2	Chr10	660924	663894	4.98089195555233	2.6500167002259	-2.82922007881454	-5.47923677904044	3.59640457542644e-14	4.82287773643996e-18	2.69031267375038e-47	5.56345214837095e-13	4.58405254083741e-16	3.85416533043804e-45
MvSl-1064-A1-R4_MC10-2g10101	MvSl-1064-A1-R4_MC10-2	Chr10	662159	664366	9.24480387791916	2.81114486683556	-9.81826025912992	-12.6294051259655	1.58361403040843e-08	1.15890728815544e-87	9.08447590774235e-110	1.01649510977839e-07	1.43197481792706e-84	1.28285777640047e-106
MvSl-1064-A1-R4_MC10-2g10114	MvSl-1064-A1-R4_MC10-2	Chr10	681437	686690	6.81168481110123	4.34447806489885	0.0990899562206995	-4.24538810867815	2.33477410035989e-22	0.797656713210505	1.32120859595198e-21	8.33185631121212e-21	0.925124558264208	3.60777540634953e-20
MvSl-1064-A1-R4_MC10-2g10115	MvSl-1064-A1-R4_MC10-2	Chr10	683118	687844	4.1628937108739	2.78689982852448	-4.47952585913046	-7.26642568765494	3.42764077019688e-09	1.88847741370735e-31	2.26242574707219e-54	2.45701443171836e-08	4.34130214755748e-29	4.21963745468086e-52
MvSl-1064-A1-R4_MC10-2g10116	MvSl-1064-A1-R4_MC10-2	Chr10	687029	695005	4.97723547736441	3.80368963351	-0.899885919560033	-4.70357555307003	6.78364195478179e-19	0.0161840264898334	2.72966061381881e-26	1.72825517327366e-17	0.079710563952169	1.13851034462443e-24
MvSl-1064-A1-R4_MC10-2g10118	MvSl-1064-A1-R4_MC10-2	Chr10	692048	693940	3.83759420697969	0.432197384681248	-2.02390480096314	-2.45610218564439	0.267444908139227	2.75327206084968e-07	8.58854449661419e-10	0.348542243501155	6.30002183368033e-06	6.06846049671417e-09
MvSl-1064-A1-R4_MC10-2g10119	MvSl-1064-A1-R4_MC10-2	Chr10	694326	694586	4.81853411113709	-4.88385315583865	-1.69524459555825	3.1886085602804	1.79355127602721e-29	1.65837560613732e-05	5.07450763169668e-16	1.30362164437713e-27	0.000258565344900117	8.11674885749541e-15
MvSl-1064-A1-R4_MC10-2g10133	MvSl-1064-A1-R4_MC10-2	Chr10	723048	724610	1.6966636322601	-2.80214087960604	0.136941200003665	2.9390820796097	4.77581304106957e-05	0.839811291980281	1.96918735861359e-05	0.000159867632614198	0.942714623249074	6.7122127723777e-05
MvSl-1064-A1-R4_MC10-2g10134	MvSl-1064-A1-R4_MC10-2	Chr10	724656	727993	0.376547579592747	-1.49944578898238	-3.70995128194087	-2.21050549295849	0.031311786775641	8.81272367561182e-09	7.12684219003541e-05	0.0546447640408759	2.61602923523792e-07	0.000218717277393667
MvSl-1064-A1-R4_MC10-2g10136	MvSl-1064-A1-R4_MC10-2	Chr10	731921	737258	4.33518412669333	-3.01981004926105	-1.95643231100519	1.06337773825586	4.6130819623516e-17	2.08509530155303e-08	0.00128429786135762	9.97818713300778e-16	5.83885752290417e-07	0.00304808748127733
MvSl-1064-A1-R4_MC10-2g10151	MvSl-1064-A1-R4_MC10-2	Chr10	768853	769099	2.7970695326456	2.0330085401516	-0.436245123292448	-2.46925366344404	1.92742028420798e-06	0.270674137076479	8.58571717665264e-09	8.50940129941753e-06	0.546636954111473	5.13739795951642e-08
MvSl-1064-A1-R4_MC11g10174	MvSl-1064-A1-R4_MC11	Chr11	43495	43734	3.34557268616148	5.56378306117943	-2.70176451757409	-8.26554757875352	7.98851039252883e-21	1.08878391205684e-12	2.09792955719315e-46	2.48322091918703e-19	5.94620385120546e-11	2.80243698281814e-44
MvSl-1064-A1-R4_MC11g10175	MvSl-1064-A1-R4_MC11	Chr11	43790	44002	3.23946288408594	4.20993637847454	-0.282180396215391	-4.49211677468993	4.76153846505654e-25	0.382374727884529	3.58637602656346e-28	2.34168197647183e-23	0.656301412409683	1.65507566001246e-26
MvSl-1064-A1-R4_MC11g10224	MvSl-1064-A1-R4_MC11	Chr11	137582	137933	0.63352559788921	-0.834589052725742	-2.26481743450963	-1.43022838178389	0.108243325509783	3.98869169711508e-06	0.00163470505146027	0.160754998897868	7.15575633865382e-05	0.00378787140967762
MvSl-1064-A1-R4_MC11g10232	MvSl-1064-A1-R4_MC11	Chr11	153045	154124	5.35933638935937	1.77196518311485	-0.436892209848669	-2.20885739296352	8.03576052527971e-10	0.115045902876512	3.55217538375523e-14	6.36486320451843e-09	0.321614465479163	4.47302594502171e-13
MvSl-1064-A1-R4_MC11g10233	MvSl-1064-A1-R4_MC11	Chr11	155304	155860	9.21020848586587	-2.16562522939009	-0.320883404700433	1.84474182468965	1.5861022844902e-10	0.323350552806141	3.58476725970094e-08	1.40238113436365e-09	0.600586286074541	1.95884048436395e-07
MvSl-1064-A1-R4_MC11g10236	MvSl-1064-A1-R4_MC11	Chr11	165456	166548	3.41266371110312	-3.11440455329351	-0.0747957774539962	3.03960877583951	5.45794759180731e-18	0.8336261659347	1.14239858149316e-17	1.2907132044262e-16	0.940047218230639	2.19273980156503e-16
MvSl-1064-A1-R4_MC11g10239	MvSl-1064-A1-R4_MC11	Chr11	174537	177515	3.58370390907081	3.57392108922402	0.735450639137416	-2.83847045008661	1.9075915556368e-22	0.0210392260184714	3.09855440035048e-15	6.98390463980363e-21	0.0970474797912223	4.47795471454159e-14
MvSl-1064-A1-R4_MC11g10248	MvSl-1064-A1-R4_MC11	Chr11	197454	199123	3.95009004196247	0.197093571629879	-2.03011667240236	-2.22721024403224	0.529108752998199	1.07223817324564e-10	1.89786663374556e-12	0.612799521445245	4.43475913913521e-09	1.92809986377953e-11
MvSl-1064-A1-R4_MC11g10252	MvSl-1064-A1-R4_MC11	Chr11	205972	208056	3.55256755603119	-2.12414903050732	-0.432613432164016	1.6915355983433	4.16100208925881e-09	0.223233060100915	1.59478938876291e-06	2.94216778628922e-08	0.489092130953174	6.66856730453524e-06
MvSl-1064-A1-R4_MC11g10270	MvSl-1064-A1-R4_MC11	Chr11	239514	241362	5.85532749366256	-2.11071331917679	-0.284927642807605	1.82578567636918	1.62533399568681e-11	0.34707980887269	3.68166782725959e-09	1.68234832956693e-10	0.621420354529125	2.34644013362096e-08
MvSl-1064-A1-R4_MC11g10278	MvSl-1064-A1-R4_MC11	Chr11	250669	252335	6.6699394616685	-2.65620244843641	0.319106972621326	2.97530942105774	1.60145042068695e-25	0.188013334385509	7.2524702313678e-31	8.1599677363353e-24	0.44128823167454	3.85433700199305e-29
MvSl-1064-A1-R4_MC11g10279	MvSl-1064-A1-R4_MC11	Chr11	252727	253366	4.61294766485317	-3.06575121341148	-0.266406469956178	2.7993447434553	6.64798018622985e-16	0.458936372440866	6.36796904713773e-14	1.24696933853666e-14	0.720935316417445	7.83902540858736e-13
MvSl-1064-A1-R4_MC11g10280	MvSl-1064-A1-R4_MC11	Chr11	253433	255145	8.52379804536562	-2.60743098378335	-0.243236013248696	2.36419497053466	2.1388964366694e-14	0.450163074122217	2.59660193956116e-12	3.43230377864887e-13	0.714263561428269	2.60095804727687e-11
MvSl-1064-A1-R4_MC11g10284	MvSl-1064-A1-R4_MC11	Chr11	264382	265100	0.58654181843392	-2.84590560472728	-0.199736909134822	2.64616869559246	1.38066957150611e-06	0.750774170616904	3.05509204457628e-06	6.22908202388767e-06	0.902956889712629	1.21380968089375e-05
MvSl-1064-A1-R4_MC11g10297	MvSl-1064-A1-R4_MC11	Chr11	297327	299207	7.58703829255654	4.5063000510635	-0.705287030480953	-5.21158708154445	8.31191021478508e-45	0.0104838007266118	8.22943984321367e-56	1.55024966930473e-42	0.0572554531395347	1.66016352755443e-53
MvSl-1064-A1-R4_MC11g10306	MvSl-1064-A1-R4_MC11	Chr11	314171	315245	6.41189532178798	1.2748983710991	-4.30690314352783	-5.58180151462693	2.4880228499077e-06	1.180208738038e-51	1.1815715442958e-74	1.0772713916486e-05	7.77757558367039e-49	4.86659779806835e-72
MvSl-1064-A1-R4_MC11g10315	MvSl-1064-A1-R4_MC11	Chr11	346693	346905	2.47769168355335	3.74993324623895	2.32974797337622	-1.42018527286273	1.07097242084381e-07	0.000355725532729165	0.0326780966871411	5.8651315124881e-07	0.00364766275002883	0.054991996212528
MvSl-1064-A1-R4_MC11g10324	MvSl-1064-A1-R4_MC11	Chr11	357965	358742	5.81919776104158	-2.26772415602712	-0.0493227896271303	2.21840136639999	6.44973366174394e-16	0.855503252102936	2.03599771914061e-15	1.21208397806728e-14	0.949332021445614	3.0128499182193e-14
MvSl-1064-A1-R4_MC11g10339	MvSl-1064-A1-R4_MC11	Chr11	406527	407230	1.02170070466575	-3.66169819862318	-0.560691389550751	3.10100680907243	6.93328099470312e-12	0.337239046265042	3.83879631317321e-10	7.61505362584892e-11	0.613020958501276	2.86604996644389e-09
MvSl-1064-A1-R4_MC11g10340	MvSl-1064-A1-R4_MC11	Chr11	407357	408007	0.876531563782837	-3.11405830542958	0.200172531781891	3.31423083721147	1.50983693205598e-09	0.730254168001071	7.91922230003258e-11	1.14629324680287e-08	0.891696570326053	6.52890011975163e-10
MvSl-1064-A1-R4_MC11g10341	MvSl-1064-A1-R4_MC11	Chr11	408072	409725	2.94540213512841	-2.87826678269707	0.262739342149271	3.14100612484634	1.1535556090008e-14	0.486793263090128	4.76644981155363e-17	1.90048286582881e-13	0.741669452164907	8.62936930168638e-16
MvSl-1064-A1-R4_MC11g10344	MvSl-1064-A1-R4_MC11	Chr11	413049	415809	7.42792123253119	3.44481319934079	0.470799318282315	-2.97401388105847	8.86768030682108e-40	0.0462463228674892	3.18019213879622e-31	1.28907382107245e-37	0.170540850421815	1.74645551622226e-29
MvSl-1064-A1-R4_MC11g10347	MvSl-1064-A1-R4_MC11	Chr11	420365	421083	4.05975251521975	1.29564227274942	-0.867059012807097	-2.16270128555652	0.000891101942565482	0.0224727544841738	4.98873121000176e-08	0.00228082410726561	0.10212013377913	2.6512692478961e-07
MvSl-1064-A1-R4_MC11g10349	MvSl-1064-A1-R4_MC11	Chr11	421941	422633	4.98236878860126	1.25386507422694	-0.958104839740655	-2.2119699139676	0.00152148335256943	0.0138902368185666	4.75593152001852e-08	0.00370348754990121	0.0708488085405216	2.5370956867449e-07
MvSl-1064-A1-R4_MC11g10352	MvSl-1064-A1-R4_MC11	Chr11	427173	428212	7.14306018037146	2.94781526529401	-0.109895343678403	-3.05771060897242	2.81937760377059e-29	0.649820575009268	3.93578167475905e-31	2.01953243574437e-27	0.849216867261584	2.14945866602172e-29
MvSl-1064-A1-R4_MC11g10353	MvSl-1064-A1-R4_MC11	Chr11	429838	430080	4.81055946449681	2.51284454076514	-1.87522457316537	-4.38806911393051	1.38582679209739e-14	6.22616328900393e-10	4.77925705880431e-37	2.25682007246832e-13	2.24619066101474e-08	3.93691300219005e-35
MvSl-1064-A1-R4_MC11g10369	MvSl-1064-A1-R4_MC11	Chr11	488502	490988	6.01659068282926	-2.64885521819668	-0.900361345053551	1.74849387314313	6.30205704977564e-18	0.00213358284694066	3.43779117381301e-09	1.47620459566427e-16	0.0161292963213622	2.20666011384036e-08
MvSl-1064-A1-R4_MC11g10370	MvSl-1064-A1-R4_MC11	Chr11	491321	493060	5.93200831862908	-0.998750507812548	-5.94353846117493	-4.94478795336238	0.000459853000686003	4.20517547903622e-82	4.56351780307035e-65	0.00125121027023978	4.15681596102731e-79	1.4551733381726e-62
MvSl-1064-A1-R4_MC11g10372	MvSl-1064-A1-R4_MC11	Chr11	496257	498627	0.322069898612554	2.10802544179085	0.7265878156079	-1.38143762618295	0.000712396149348835	0.203328909729826	0.0266563951545959	0.00186247975041344	0.463218776833218	0.0458896666846361
MvSl-1064-A1-R4_MC11g10374	MvSl-1064-A1-R4_MC11	Chr11	502116	503718	8.11205571252641	-2.8990580904694	0.353705615969693	3.25276370643909	1.68745509357374e-17	0.266586109955351	5.05546877969729e-21	3.80833187214074e-16	0.542320757898884	1.3326215703282e-19
MvSl-1064-A1-R4_MC11g10376	MvSl-1064-A1-R4_MC11	Chr11	507916	509171	2.20996859396292	-4.16412370887674	0.925152357488722	5.08927606636546	3.79018944722816e-12	0.145101786113762	7.45640035744644e-16	4.32633056418596e-11	0.374543439447992	1.16439996103251e-14
MvSl-1064-A1-R4_MC11g10378	MvSl-1064-A1-R4_MC11	Chr11	511198	512248	7.2706557866026	-6.05284125814359	-1.16474465691952	4.88809660122407	1.05054516709519e-62	0.000138128811629525	7.84092346531135e-47	3.99409191412922e-60	0.00159883290744479	1.07649345075837e-44
MvSl-1064-A1-R4_MC11g10379	MvSl-1064-A1-R4_MC11	Chr11	512623	513692	6.86436964847784	-2.85731745632737	-0.861209780719757	1.99610767560761	1.02022941049227e-26	0.000647962937271714	8.98390163698407e-15	5.86335332716053e-25	0.00605398264171162	1.21651873536421e-13
MvSl-1064-A1-R4_MC11g10383	MvSl-1064-A1-R4_MC11	Chr11	521649	526111	6.65029714119013	-2.92803990063758	0.673348996677409	3.60138889731499	7.41054399092047e-27	0.00929260217006754	1.53269069101965e-37	4.30901337354405e-25	0.0524000983748532	1.35273638220796e-35
MvSl-1064-A1-R4_MC11g10386	MvSl-1064-A1-R4_MC11	Chr11	536673	539120	5.38220093126973	2.09619763003418	1.43897936004932	-0.657218269984857	7.63907061926856e-06	0.0016817081900104	0.146990041736765	2.9941400900662e-05	0.0134278557821105	0.206186542155233
MvSl-1064-A1-R4_MC11g10394	MvSl-1064-A1-R4_MC11	Chr11	567138	569006	1.12250051606408	-1.32854124368012	-2.03249970206014	-0.703958458380022	0.00556123520334201	1.57799900538943e-05	0.10204101165898	0.0118680505149041	0.00024759555822658	0.150616007204571
MvSl-1064-A1-R4_MC11g10399	MvSl-1064-A1-R4_MC11	Chr11	583486	585879	1.63118321539114	-0.116324057494191	-4.77448056829752	-4.65815651080333	0.861843885799999	1.44005613306989e-17	1.73128290332615e-17	0.89620521892836	1.33036961452297e-15	3.24738738128635e-16
MvSl-1064-A1-R4_MC11g10404	MvSl-1064-A1-R4_MC11	Chr11	591246	592186	6.01497899765511	-2.15653530215892	0.805531605789284	2.9620669079482	5.08696576241841e-13	0.00569537088958027	7.75786353638358e-22	6.6779092379158e-12	0.0355645870142142	2.16628477562575e-20
MvSl-1064-A1-R4_MC11g10409	MvSl-1064-A1-R4_MC11	Chr11	599576	600903	4.29520814649403	-1.62252251493123	0.791817213811479	2.41433972874271	1.45231117642274e-05	0.0337299585952218	3.54553759814023e-10	5.41535118028621e-05	0.135923408145049	2.66117229746516e-09
MvSl-1064-A1-R4_MC11g10416	MvSl-1064-A1-R4_MC11	Chr11	614585	615908	4.16230102576033	2.73447019224922	0.145794461081294	-2.58867573116793	4.77445967869621e-13	0.674049281903646	5.79354868980552e-12	6.34348574246129e-12	0.863527365424772	5.53861013527346e-11
MvSl-1064-A1-R4_MC11g10420	MvSl-1064-A1-R4_MC11	Chr11	627783	629297	7.80582056843418	3.99174866614692	0.282066512884794	-3.70968215326213	1.64887757461579e-40	0.285599550795151	4.37401466646197e-36	2.50756228078109e-38	0.562941487459634	3.43151864904576e-34
MvSl-1064-A1-R4_MC11g10427	MvSl-1064-A1-R4_MC11	Chr11	647010	649321	3.00465176553363	-1.67359585188767	3.32730034134951	5.00089619323719	0.000244701949997065	2.21601164394631e-10	6.0223963414756e-20	0.000709556695723375	8.65821150213806e-09	1.46268766180556e-18
MvSl-1064-A1-R4_MC11g10431	MvSl-1064-A1-R4_MC11	Chr11	657708	660128	7.15184972696916	-2.29743859631782	-0.358265287166562	1.93917330915125	1.34598124594182e-16	0.178496156003552	1.44666159795148e-12	2.75466348160143e-15	0.426707255645734	1.49116265857668e-11
MvSl-1064-A1-R4_MC11g10432	MvSl-1064-A1-R4_MC11	Chr11	660478	661497	9.3375923029898	-4.0532962497356	-0.873489514899534	3.17980673483607	3.70194251411805e-23	0.0165670961648979	5.60179329584229e-16	1.50591365234802e-21	0.0810320364126749	8.90252841308698e-15
MvSl-1064-A1-R4_MC11g10444	MvSl-1064-A1-R4_MC11	Chr11	685098	687797	2.0819218810502	-7.28350527386275	-3.99626090158326	3.28724437227949	7.23591817089748e-25	1.27012096978087e-07	4.28401800461724e-11	3.47218694753988e-23	3.09240043997142e-06	3.70170611675188e-10
MvSl-1064-A1-R4_MC11g10477	MvSl-1064-A1-R4_MC11	Chr11	761608	763589	2.25050166798689	-3.47244872148401	-2.02818290366973	1.44426581781428	4.13042594639385e-15	3.82481512572135e-06	0.000172929045116355	7.13798260141665e-14	6.88675728920866e-05	0.000495192239564069
MvSl-1064-A1-R4_MC11g10496	MvSl-1064-A1-R4_MC11	Chr11	803400	803734	0.275951754105084	2.13761556740837	-0.247265658140553	-2.38488122554892	0.000406893573348136	0.633762801116258	6.09196420390029e-05	0.00112318988342539	0.841696263473627	0.00018913023290061
MvSl-1064-A1-R4_MC11g10497	MvSl-1064-A1-R4_MC11	Chr11	804093	807054	11.1665215129737	1.95849161747465	-0.394149752647179	-2.35264137012183	0.000323052010186245	0.454013900165704	2.05035066662846e-05	0.000913173897824143	0.716513278979567	6.96964110716037e-05
MvSl-1064-A1-R4_MC11g10500	MvSl-1064-A1-R4_MC11	Chr11	813577	814308	2.64290351709593	-2.11279887793437	0.252414609683173	2.36521348761755	4.13807690175584e-09	0.490692838426747	5.08864651168564e-11	2.92805226727677e-08	0.74451246475033	4.34756013552399e-10
MvSl-1064-A1-R4_MC11g10504	MvSl-1064-A1-R4_MC11	Chr11	818757	820353	3.91739290494051	2.14513237321543	0.403271958159529	-1.7418604150559	5.29540375141327e-08	0.279888539488634	7.90034521245512e-06	3.06829226745136e-07	0.55589676770045	2.9053166824821e-05
MvSl-1064-A1-R4_MC11g10508	MvSl-1064-A1-R4_MC11	Chr11	827906	831907	1.15809687986414	1.33024788449175	-0.826386192034336	-2.15663407652609	0.00785640311803883	0.0710262795192898	1.14729839732738e-05	0.016075459495304	0.230572996074936	4.09571854733881e-05
MvSl-1064-A1-R4_MC11g10526	MvSl-1064-A1-R4_MC11	Chr11	887390	888792	8.58937331621495	-2.26190145052399	0.0438688674711129	2.3057703179951	1.22942664217111e-09	0.901867653089446	6.2011061482279e-10	9.42083903710189e-09	0.967413621023686	4.50058254590549e-09
MvSl-1064-A1-R4_MC11g10542	MvSl-1064-A1-R4_MC11	Chr11	926285	928463	6.59071376783113	1.06854658975371	-0.936854564018911	-2.00540115377262	0.000105038715007483	0.000611945055075095	1.11379749863215e-12	0.000329412340688126	0.00575668383064139	1.15771695835739e-11
MvSl-1064-A1-R4_MC11g10551	MvSl-1064-A1-R4_MC11	Chr11	953652	954496	7.72906126111285	-2.02060563892825	-0.0874961633638261	1.93310947556442	8.60139754511804e-10	0.783094815799385	3.9099453218326e-09	6.73730703118001e-09	0.918364248923588	2.47596473454934e-08
MvSl-1064-A1-R4_MC11g10552	MvSl-1064-A1-R4_MC11	Chr11	955021	956111	8.40659885724609	-1.93702608531549	0.256575746163491	2.19360183147898	2.37532158692593e-09	0.413802275798313	2.06310235993193e-11	1.75093615859529e-08	0.684544170122395	1.85397880253883e-10
MvSl-1064-A1-R4_MC11g10569	MvSl-1064-A1-R4_MC11	Chr11	994308	994624	1.0399353427475	-1.14451204020358	1.27870216591309	2.42321420611667	0.0139989802669535	0.0114700265381316	9.94885955436386e-07	0.0268751058339164	0.0611590239730417	4.30203310126364e-06
MvSl-1064-A1-R4_MC11g10576	MvSl-1064-A1-R4_MC11	Chr11	1012313	1014164	2.91520180602408	-0.391235533166192	-6.86313474879047	-6.47189921562427	0.588941455728172	3.23615628837938e-38	2.18173264002331e-37	0.668096274121361	1.10308292795276e-35	1.89179185496758e-35
MvSl-1064-A1-R4_MC11g10585	MvSl-1064-A1-R4_MC11	Chr11	1038715	1040559	3.81809505899817	2.05427077831069	3.18656399783547	1.13229321952477	9.5317785570404e-11	1.7860229487783e-21	0.000471941311653471	8.73231056870662e-10	2.29283595437318e-19	0.00122831486721816
MvSl-1064-A1-R4_MC11g10587	MvSl-1064-A1-R4_MC11	Chr11	1044430	1046324	2.350294850361	1.83685815800296	-0.76529808693059	-2.60215624493355	1.59681084709182e-05	0.0505492831970322	1.06739744378509e-09	5.90736348184979e-05	0.181701696146423	7.44617059408304e-09
MvSl-1064-A1-R4_MC11g10592	MvSl-1064-A1-R4_MC11	Chr11	1052904	1055017	8.96638043959627	-3.37885881434868	-0.537879777470101	2.84097903687858	1.49640939776106e-05	0.451048371038198	0.000193823248136025	5.56718362697332e-05	0.714750424448956	0.000549138093386243
MvSl-1064-A1-R4_MC11g10594	MvSl-1064-A1-R4_MC11	Chr11	1059055	1061507	2.70233789706862	2.1135115736986	0.134754649235301	-1.9787569244633	2.41197728473656e-07	0.722320098868971	1.16825676842799e-06	1.24049924347663e-06	0.887677669646889	4.99706540714438e-06
MvSl-1064-A1-R4_MC11g10596	MvSl-1064-A1-R4_MC11	Chr11	1065753	1066034	2.33972985388568	2.77724599999392	-0.237290529086798	-3.01453652908071	7.95624285817524e-11	0.521934115352055	1.54154880911044e-12	7.41257876089182e-10	0.766038459379176	1.58236863738906e-11
MvSl-1064-A1-R4_MC11g10606	MvSl-1064-A1-R4_MC11	Chr11	1082464	1084383	8.19495936773787	3.16978253439896	2.44846046139245	-0.721322073006506	4.77468669352392e-21	6.43004744848592e-14	0.0208135332096999	1.52250896662851e-19	4.07442429668483e-12	0.0369175983811025
MvSl-1064-A1-R4_MC11g10608	MvSl-1064-A1-R4_MC11	Chr11	1086052	1087923	7.22272312955884	7.28560593404721	1.71203724381671	-5.5735686902305	9.11548530998119e-87	9.92913924206309e-10	1.24740663175738e-58	1.5017762048194e-83	3.46818167518706e-08	2.93586060831468e-56
MvSl-1064-A1-R4_MC11g10610	MvSl-1064-A1-R4_MC11	Chr11	1088754	1090529	1.70909234924268	4.2433934375728	-1.26104956587444	-5.50444300344725	2.25555397704529e-12	0.00338365200292991	2.02620002148607e-20	2.67339940804468e-11	0.0235545070767339	5.13563774676661e-19
MvSl-1064-A1-R4_MC11g10617	MvSl-1064-A1-R4_MC11	Chr11	1101395	1103865	0.597267115656878	-1.40268327761805	-3.36755400913266	-1.96487073151461	0.0185923295885092	1.06697708369711e-09	4.30103566223227e-05	0.0345655779541871	3.68778617914195e-08	0.000137591383563644
MvSl-1064-A1-R4_MC11g10618	MvSl-1064-A1-R4_MC11	Chr11	1104547	1107363	1.18119466831258	1.85094718576881	-0.306953568649436	-2.15790075441825	0.000277202038388455	0.50275125699711	1.87305226736274e-05	0.000793783936694634	0.753599612976589	6.41327387006605e-05
MvSl-1064-A1-R4_MC11g10626	MvSl-1064-A1-R4_MC11	Chr11	1130938	1132475	2.70066898245983	-1.80215197432514	0.238933135294785	2.04108510961993	9.61886740702607e-08	0.487818587760012	1.56878729144051e-09	5.30594332134223e-07	0.742482230571441	1.06361195993754e-08
MvSl-1064-A1-R4_MC11g10627	MvSl-1064-A1-R4_MC11	Chr11	1132737	1135054	2.14948780433845	-2.20881073588948	-0.043146758119726	2.16566397776975	3.23945412148156e-09	0.910459746522619	3.36223085374754e-09	2.33477994959674e-08	0.970708993268723	2.15956153276767e-08
MvSl-1064-A1-R4_MC11g10640	MvSl-1064-A1-R4_MC11	Chr11	1158617	1160243	2.39808147401154	-3.41427202299473	-1.35878526766122	2.05548675533351	4.81559154945444e-13	0.0033654233132408	1.79054506841335e-06	6.38098156385485e-12	0.0234937919854416	7.39329072734584e-06
MvSl-1064-A1-R4_MC11g10647	MvSl-1064-A1-R4_MC11	Chr11	1183061	1186313	0.290969827242427	0.563769021632492	-2.57802226349124	-3.14179128512374	0.401159163227321	7.65069378682215e-06	1.32515689402744e-07	0.489200385948935	0.000127748493383002	6.57259202080345e-07
MvSl-1064-A1-R4_MC11g10654	MvSl-1064-A1-R4_MC11	Chr11	1205502	1206110	1.17438402370546	1.73774777790877	-1.34213124023674	-3.07987901814552	0.00070622474227874	0.00247366083561924	6.43429175568563e-10	0.0018473224602872	0.018207101533951	4.64934020504038e-09
MvSl-1064-A1-R4_MC11g10670	MvSl-1064-A1-R4_MC11	Chr11	1252005	1254140	3.36691620671987	-3.97135384639563	0.100180530287752	4.07153437668338	5.67958459408295e-26	0.793300070505935	1.43774084067846e-27	3.08476339079725e-24	0.922663170209925	6.37312475789533e-26
MvSl-1064-A1-R4_MC11g10673	MvSl-1064-A1-R4_MC11	Chr11	1257175	1257700	1.81714103177638	-1.8930117520836	0.584476270189337	2.47748802227294	5.40218275119867e-06	0.179769064590119	5.41837929598704e-09	2.1831797422567e-05	0.428506680364921	3.35803632230921e-08
MvSl-1064-A1-R4_MC11g10678	MvSl-1064-A1-R4_MC11	Chr11	1269445	1270143	6.47406023635345	-1.73158673862744	0.460018006508058	2.1916047451355	1.73330269254984e-10	0.0836120258386133	1.75052016104652e-15	1.52706747913148e-09	0.258930098814127	2.60600779999169e-14
MvSl-1064-A1-R4_MC11g10679	MvSl-1064-A1-R4_MC11	Chr11	1270554	1271406	5.46961080369146	-3.6953109136153	-0.388947738230523	3.30636317538478	4.90992950761769e-26	0.22895518969844	4.39613855583501e-22	2.71143313870396e-24	0.496753812681573	1.25594883307599e-20
MvSl-1064-A1-R4_MC11g10680	MvSl-1064-A1-R4_MC11	Chr11	1271684	1273338	8.88183797032426	-2.72488406052963	1.45816439943865	4.18304845996829	1.29550213306615e-14	1.71367311091351e-05	1.6896116081249e-28	2.1167005926213e-13	0.000266346834927359	8.02971670495895e-27
MvSl-1064-A1-R4_MC11g10695	MvSl-1064-A1-R4_MC11	Chr11	1300183	1303012	9.59371645708223	3.68222699915206	0.219556784054825	-3.46267021509724	1.3087938847056e-19	0.547780437114219	7.60746606916162e-18	3.62392928580248e-18	0.78519421464933	1.49502588655393e-16
