gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC08g08548	MvSl-1064-A1-R4_MC08	Chr08	735188	735962	5.90585408572749	-0.885972329547026	-0.192952633871907	0.693019695675119	0.000173001357322223	0.411093602472014	0.00313032144975553	0.000517433711688403	0.682623930864415	0.00679794329292907
MvSl-1064-A1-R4_MC08g08549	MvSl-1064-A1-R4_MC08	Chr08	736118	736498	5.06908491560629	-0.766964189025799	-0.092515823127718	0.674448365898081	0.00467522664896403	0.732236220574263	0.0124675044237623	0.0101659954740452	0.892685455114916	0.0233854423584232
MvSl-1064-A1-R4_MC08g08550	MvSl-1064-A1-R4_MC08	Chr08	736753	738236	8.10450134163656	0.707790483300622	0.525514939156045	-0.182275544144577	0.00631390907120582	0.0420638802338732	0.479902616346902	0.0132853331481334	0.159677978537572	0.558558502600862
MvSl-1064-A1-R4_MC08g08551	MvSl-1064-A1-R4_MC08	Chr08	738528	740519	5.72310769572184	-0.841354134916281	0.102276353553439	0.94363048846972	0.00130618162460813	0.694895640624374	0.000312749166574567	0.00322548222814174	0.87239172496393	0.000842836835220718
MvSl-1064-A1-R4_MC08g08552	MvSl-1064-A1-R4_MC08	Chr08	740859	742631	5.77858553575672	-0.522213701642953	0.211533066139142	0.733746767782095	0.0218148697814079	0.35299699844199	0.00129007280755169	0.0397346577831615	0.627811322346001	0.00306052643216609
MvSl-1064-A1-R4_MC08g08553	MvSl-1064-A1-R4_MC08	Chr08	742852	746540	7.54607885150379	0.549857210053105	0.156688513685115	-0.39316869636799	0.0209525584872717	0.509070052987916	0.098182500114055	0.0383477209121793	0.757056939037994	0.145550991845746
MvSl-1064-A1-R4_MC08g08555	MvSl-1064-A1-R4_MC08	Chr08	749127	749930	5.76738585742467	0.15968983154591	-0.383662333948	-0.543352165493909	0.487103388760995	0.0941808898261473	0.0179228441599688	0.573899522991947	0.280132046694338	0.0322474180053315
MvSl-1064-A1-R4_MC08g08557	MvSl-1064-A1-R4_MC08	Chr08	751461	754677	6.30422056721294	0.826607601934137	-0.291653461235032	-1.11826106316917	0.000231025659037354	0.189069234806605	6.81743636961635e-07	0.000673058838663203	0.44273945955919	3.03150510632738e-06
MvSl-1064-A1-R4_MC08g08558	MvSl-1064-A1-R4_MC08	Chr08	755186	755957	8.43314796876825	0.856681685510724	0.590293236442796	-0.266388449067929	0.00203945970946025	0.0328539051460523	0.334429380339687	0.00485901644444795	0.133811640860621	0.415985205065787
MvSl-1064-A1-R4_MC08g08559	MvSl-1064-A1-R4_MC08	Chr08	756616	760322	3.77527758670114	-6.455750566888	0.531050172361246	6.98680073924924	1.98148347718368e-49	0.336403844929545	2.61435165551341e-55	4.55510794696761e-47	0.612290923794615	5.067228649951e-53
MvSl-1064-A1-R4_MC08g08560	MvSl-1064-A1-R4_MC08	Chr08	760875	761934	4.22594174874741	-0.899233338519481	0.76563730032162	1.6648706388411	0.0148410423478122	0.0393196077637981	9.70870905606976e-06	0.0282993255416905	0.151766623485023	3.51238241056496e-05
MvSl-1064-A1-R4_MC08g08562	MvSl-1064-A1-R4_MC08	Chr08	764114	764744	4.12151077047344	-1.13185297947583	0.0777500972890098	1.20960307676484	0.000499234291477082	0.810375200942735	0.000194167311552025	0.00134576792234823	0.932110642462059	0.000549482930057764
MvSl-1064-A1-R4_MC08g08563	MvSl-1064-A1-R4_MC08	Chr08	765096	769628	5.43197889870059	0.639926837541837	-0.10771290421819	-0.747639741760027	0.0107887358188554	0.66501062280912	0.00287006815648492	0.0213293307138771	0.858655196739737	0.00630598438027415
MvSl-1064-A1-R4_MC08g08564	MvSl-1064-A1-R4_MC08	Chr08	769923	772120	8.51824144430177	-1.55072007386084	-0.553318961813217	0.997401112047618	5.70801710642761e-07	0.0688643979696091	0.00111227654368494	2.75674241732976e-06	0.225107332648673	0.00267059840522847
MvSl-1064-A1-R4_MC08g08565	MvSl-1064-A1-R4_MC08	Chr08	772390	772688	4.91183927161631	1.00157068491764	0.137815401469159	-0.863755283448485	0.000891447289362515	0.642410313593291	0.00404180193139614	0.0022811173842476	0.844894352031624	0.00854797006672034
MvSl-1064-A1-R4_MC08g08566	MvSl-1064-A1-R4_MC08	Chr08	772734	774581	7.73122846549467	1.08626422783899	0.479200882753207	-0.607063345085781	1.58298136632074e-05	0.0543857225588956	0.0150620361906972	5.86278411617852e-05	0.191317746439389	0.0276038030031011
MvSl-1064-A1-R4_MC08g08567	MvSl-1064-A1-R4_MC08	Chr08	775238	776424	5.79889131876021	1.59348665038121	0.832782915504176	-0.760703734877029	7.71195297699402e-11	0.000510603518442712	0.00161591501962519	7.19175992241376e-10	0.00494834880373158	0.00374784607437705
MvSl-1064-A1-R4_MC08g08569	MvSl-1064-A1-R4_MC08	Chr08	778024	779452	9.9262539361469	-0.70081556299079	0.819481206818253	1.52029676980904	0.0482966428822324	0.0211829070031423	2.54455772211257e-05	0.0798519655561741	0.0975281954942066	8.51776264242557e-05
MvSl-1064-A1-R4_MC08g08570	MvSl-1064-A1-R4_MC08	Chr08	779918	780663	2.45231222410608	1.31876125653121	-0.971992560431836	-2.29075381696304	0.000582886277539155	0.0067133982371733	2.0291537959597e-09	0.00155305413840284	0.0405140058452125	1.34709101901019e-08
MvSl-1064-A1-R4_MC08g08571	MvSl-1064-A1-R4_MC08	Chr08	780719	781558	1.84510271828093	0.660090225739771	-0.509239402933887	-1.16932962867366	0.0844322896817674	0.164810950037278	0.00185715500036386	0.129579503217424	0.404960537190776	0.00426037994397697
MvSl-1064-A1-R4_MC08g08572	MvSl-1064-A1-R4_MC08	Chr08	782703	783937	5.64080908479788	-1.85279935588005	-0.158742017505517	1.69405733837453	1.34377503022482e-13	0.516842124716408	8.73296691988432e-12	1.92231782543739e-12	0.76242119128812	8.19026356765242e-11
MvSl-1064-A1-R4_MC08g08573	MvSl-1064-A1-R4_MC08	Chr08	784504	785865	6.44380887450239	-1.72604934880312	-0.562039237579637	1.16401011122348	2.62695434494971e-12	0.0199680929569079	1.55619962991119e-06	3.05859171964992e-11	0.093326051479449	6.52930107880821e-06
MvSl-1064-A1-R4_MC08g08575	MvSl-1064-A1-R4_MC08	Chr08	789040	790553	8.9199993743267	-1.5655382959487	0.139851321497467	1.70538961744617	1.36206977977165e-07	0.630168988342288	1.07483164458202e-08	7.34136301692627e-07	0.839630738612146	6.32047043824703e-08
MvSl-1064-A1-R4_MC08g08577	MvSl-1064-A1-R4_MC08	Chr08	795849	796265	5.85804413073722	-1.23387307307975	0.0619676203961801	1.29584069347593	2.63091027354776e-07	0.794148769323881	6.31751305175453e-08	1.33847390911063e-06	0.92321600141772	3.31116736567304e-07
MvSl-1064-A1-R4_MC08g08578	MvSl-1064-A1-R4_MC08	Chr08	799641	799956	0.127448130446743	3.63113549212267	1.14206675137776	-2.48906874074492	4.57020969884431e-09	0.0198477159337442	0.00010259444844289	3.2085598631446e-08	0.0928512408921258	0.000306203539510257
MvSl-1064-A1-R4_MC08g08579	MvSl-1064-A1-R4_MC08	Chr08	801829	803200	4.06832310335048	-0.518006240525869	0.185037169827964	0.703043410353833	0.0660630305600252	0.512657754490237	0.012553273815339	0.104703071522503	0.758966886795866	0.0235150865386822
MvSl-1064-A1-R4_MC08g08580	MvSl-1064-A1-R4_MC08	Chr08	803676	805121	9.09476723379905	-1.99008468909549	0.262414307916403	2.25249899701189	3.63688248793788e-08	0.451877655771453	6.5480132163782e-10	2.18146743891177e-07	0.715537626321488	4.72460661634296e-09
MvSl-1064-A1-R4_MC08g08581	MvSl-1064-A1-R4_MC08	Chr08	805375	807010	3.63311288258276	-0.843442977587816	0.746362160415842	1.58980513800366	0.0221086928287365	0.0451037286733179	2.29912040586146e-05	0.0401883833416808	0.167298445754502	7.74337485926424e-05
MvSl-1064-A1-R4_MC08g08582	MvSl-1064-A1-R4_MC08	Chr08	807213	810304	5.24845905455822	0.727421155017832	-0.251229388880597	-0.97865054389843	0.00608561498959796	0.338031321833187	0.000226530601984128	0.0128704116756902	0.613526496662168	0.00063184396179828
MvSl-1064-A1-R4_MC08g08583	MvSl-1064-A1-R4_MC08	Chr08	811211	814352	5.18309675363318	0.422258442635946	-0.276972862234984	-0.699231304870929	0.102706972572977	0.281341273610068	0.00684393997728077	0.153524636909704	0.557549817489079	0.0136837270783617
MvSl-1064-A1-R4_MC08g08585	MvSl-1064-A1-R4_MC08	Chr08	817320	817544	5.67276663235222	-0.655141047893917	-0.271712089090884	0.383428958803034	0.00929287284215398	0.279483571899163	0.125693160644823	0.0186404318272508	0.55553893187678	0.1804614223637
MvSl-1064-A1-R4_MC08g08586	MvSl-1064-A1-R4_MC08	Chr08	818407	819594	5.758992060316	-1.27220049519524	0.111401844871831	1.38360234006707	6.84373255833284e-07	0.66056069465131	6.85499122261369e-08	3.26655221338098e-06	0.855872710877584	3.56827742156589e-07
MvSl-1064-A1-R4_MC08g08589	MvSl-1064-A1-R4_MC08	Chr08	828204	831405	5.09709766682796	-0.602923540817351	0.356099893679593	0.959023434496945	0.0186246344627326	0.165638371404838	0.000195005785357507	0.0346125922910221	0.406488406488784	0.000551539968028315
MvSl-1064-A1-R4_MC08g08590	MvSl-1064-A1-R4_MC08	Chr08	832187	833448	9.35093756946912	-0.0895093685439399	1.44846146640141	1.53797083494535	0.819132155477855	0.000287472969224639	0.000122437981734623	0.863508729540216	0.00302949925456882	0.000360744992383531
MvSl-1064-A1-R4_MC08g08591	MvSl-1064-A1-R4_MC08	Chr08	834010	834350	6.4167495512815	2.08061925467831	0.978157178198648	-1.10246207647966	9.16104399525348e-12	0.000923940902084294	0.000209310796280821	9.8431434666392e-11	0.00824292041254806	0.000589133605135511
MvSl-1064-A1-R4_MC08g08592	MvSl-1064-A1-R4_MC08	Chr08	835163	839090	4.3237461537452	-0.458494734299852	0.246731139670418	0.70522587397027	0.107834841893548	0.388149018390996	0.0134792068997112	0.160244650047763	0.661070476704858	0.0250643265996322
MvSl-1064-A1-R4_MC08g08593	MvSl-1064-A1-R4_MC08	Chr08	839368	840645	6.30200583254298	-1.7718782679603	0.397135727487641	2.16901399544794	2.53264151850605e-12	0.109373598417978	2.6276595142732e-17	2.96274099531743e-11	0.311303777817943	4.85087789534994e-16
MvSl-1064-A1-R4_MC08g08594	MvSl-1064-A1-R4_MC08	Chr08	840978	841917	8.48823244884964	-2.06083847924089	-0.00718009143186559	2.05365838780903	9.22138720339254e-11	0.981295545553233	1.04717008959549e-10	8.48728235619509e-10	0.993712062623343	8.42251939434618e-10
MvSl-1064-A1-R4_MC08g08595	MvSl-1064-A1-R4_MC08	Chr08	842914	843590	5.4109897666163	1.20546005597249	-0.763613132458611	-1.9690731884311	1.22761432840392e-06	0.00167869765388991	5.60187908327708e-15	5.59989277169947e-06	0.0134146534427662	7.9106535340277e-14
MvSl-1064-A1-R4_MC08g08596	MvSl-1064-A1-R4_MC08	Chr08	844428	845331	3.50888204871073	-0.771810944856819	-0.653150618362714	0.118660326494105	0.0155698114310867	0.0401702861273923	0.704563058389576	0.0295252438248113	0.154207098395834	0.764921013968255
MvSl-1064-A1-R4_MC08g08597	MvSl-1064-A1-R4_MC08	Chr08	845557	848554	3.71930874545574	-2.88021415105928	0.0677361263004536	2.94795027735974	1.81786139152418e-13	0.858583041059822	4.10292019231884e-14	2.55249429761598e-12	0.951361210724844	5.15341373584138e-13
MvSl-1064-A1-R4_MC08g08598	MvSl-1064-A1-R4_MC08	Chr08	848902	850211	2.92679846701488	-1.22189643746959	-0.522485315477361	0.699411121992231	0.00047658971121006	0.134414287844204	0.0402465380101266	0.00129141702174108	0.356120406148473	0.0662509622364865
MvSl-1064-A1-R4_MC08g08599	MvSl-1064-A1-R4_MC08	Chr08	851407	852296	8.67543567750571	-1.73890690598668	0.0582668134879976	1.79717371947468	1.15284232812485e-07	0.855110595402103	4.5130837255744e-08	6.2890984622043e-07	0.949262214454212	2.4179855082549e-07
MvSl-1064-A1-R4_MC08g08600	MvSl-1064-A1-R4_MC08	Chr08	852827	855218	6.68386443804793	0.495462686496902	-0.0233897163560298	-0.518852402852932	0.0318618257945503	0.918955194041132	0.024505874026384	0.055410652353823	0.972681453377941	0.0426479867519025
MvSl-1064-A1-R4_MC08g08602	MvSl-1064-A1-R4_MC08	Chr08	860288	860853	6.18790916625333	-1.00403942395642	0.148545156145573	1.15258458010199	5.86426756054006e-05	0.5496610123292	4.1490163937648e-06	0.000193873862327554	0.786512444849588	1.60395099931032e-05
MvSl-1064-A1-R4_MC08g08603	MvSl-1064-A1-R4_MC08	Chr08	861021	861701	5.68604798666435	3.37692326195909	-0.409270487712439	-3.78619374967153	2.45280875811207e-25	0.158961926687028	1.59092296310512e-30	1.22454619060292e-23	0.396975194574886	8.27698604752319e-29
MvSl-1064-A1-R4_MC08g08604	MvSl-1064-A1-R4_MC08	Chr08	861941	863366	5.75759605357522	0.670655307047677	-0.0175353048870165	-0.688190611934693	0.00407819309032747	0.939621949371638	0.00316216580112251	0.0090266320416227	0.979041105674991	0.00685633010399122
MvSl-1064-A1-R4_MC08g08606	MvSl-1064-A1-R4_MC08	Chr08	866389	867725	7.28697212377887	-2.41005886707526	0.245894051733828	2.65595291880908	3.1025684369364e-19	0.338408716253282	1.24391256519524e-22	8.20023770029849e-18	0.613905333118681	3.7260835475621e-21
MvSl-1064-A1-R4_MC08g08608	MvSl-1064-A1-R4_MC08	Chr08	873485	875637	6.92209462540588	-0.681942523911084	0.696261015806545	1.37820353971763	0.0056448063607684	0.00481936530305989	3.47011777892774e-08	0.0120385999732893	0.0311572439638633	1.90355794920647e-07
MvSl-1064-A1-R4_MC08g08609	MvSl-1064-A1-R4_MC08	Chr08	876087	877703	4.76427098713048	0.0950189032810629	-0.584045958172663	-0.679064861453726	0.745411356061903	0.0455184327878594	0.0201074731146123	0.803532306943502	0.168520489928086	0.0357853730203467
MvSl-1064-A1-R4_MC08g08611	MvSl-1064-A1-R4_MC08	Chr08	879058	881447	6.09509136368494	-0.505764452895688	0.125663139527633	0.631427592423321	0.0295023277311791	0.588349295078528	0.00658587099787555	0.051826996556372	0.81325124535832	0.0132454394331637
MvSl-1064-A1-R4_MC08g08613	MvSl-1064-A1-R4_MC08	Chr08	883795	887141	7.13362636769866	-0.246394597471204	0.338012733290502	0.584407330761706	0.268553337088509	0.129535037626793	0.00885896967365706	0.34957199593362	0.347997512438036	0.0172962502911515
MvSl-1064-A1-R4_MC08g08614	MvSl-1064-A1-R4_MC08	Chr08	887368	890105	7.05969779655919	-0.498558063057912	-0.0583602838353329	0.440197779222579	0.0272092635726567	0.795617642655481	0.0508136307613152	0.0482186393717661	0.923952114385507	0.0816603381686882
MvSl-1064-A1-R4_MC08g08616	MvSl-1064-A1-R4_MC08	Chr08	892017	894367	7.46587989577843	-0.593048638543641	0.0395870729555114	0.632635711499152	0.0113904574769631	0.86548372178009	0.00693940443225998	0.0223846266719245	0.954833324754039	0.013854981380103
MvSl-1064-A1-R4_MC08g08617	MvSl-1064-A1-R4_MC08	Chr08	894497	897486	6.71462855147103	-0.667730968728912	0.00787387087967659	0.675604839608588	0.00526178001931587	0.973663329700483	0.00471082967915423	0.0112948307255021	0.990577539776244	0.00981174702453426
MvSl-1064-A1-R4_MC08g08620	MvSl-1064-A1-R4_MC08	Chr08	908314	910338	4.48620561538852	-0.876417635187268	-0.154081696224796	0.722335938962472	0.0018072886186311	0.582347079444616	0.00957690724568434	0.0043477848613211	0.809017314445407	0.0185524229127399
MvSl-1064-A1-R4_MC08g08622	MvSl-1064-A1-R4_MC08	Chr08	913265	914777	5.67808212475494	-1.16372703002117	-0.0203986313692398	1.14332839865193	3.18014864319707e-06	0.934376739720158	4.42793396490579e-06	1.34743974873566e-05	0.978323077874994	1.70444420728558e-05
MvSl-1064-A1-R4_MC08g08623	MvSl-1064-A1-R4_MC08	Chr08	915051	916806	5.12188286434393	-0.641122119895292	-0.283375638046806	0.357746481848486	0.011699751584384	0.264165955425495	0.156444176123887	0.0229286368778026	0.539792082587062	0.217595424368175
MvSl-1064-A1-R4_MC08g08624	MvSl-1064-A1-R4_MC08	Chr08	917157	918174	4.73826413458268	-0.573761456951047	0.0427235440928772	0.616485001043924	0.0373415172504662	0.876738861699347	0.0249445656938604	0.0637219259552827	0.958515450014399	0.0433275403064154
MvSl-1064-A1-R4_MC08g08625	MvSl-1064-A1-R4_MC08	Chr08	918572	921705	6.00946313439017	-0.934163391051408	-0.300965004778425	0.633198386272984	0.000190928138795602	0.226628732641885	0.0108559996129341	0.000565236493559307	0.494309301204875	0.0207085210678991
MvSl-1064-A1-R4_MC08g08627	MvSl-1064-A1-R4_MC08	Chr08	925795	930398	8.39635026008355	-0.923080219508134	-0.00832247335734392	0.91475774615079	0.00118362513079069	0.976489001641767	0.00130502883612259	0.00295906282697673	0.991535057137018	0.00309431759296518
MvSl-1064-A1-R4_MC08g08628	MvSl-1064-A1-R4_MC08	Chr08	932437	934671	3.11622218770774	-1.18608159962349	-5.13750233903411	-3.95142073941062	0.0238488279144103	2.35318456702282e-21	1.93246575183424e-15	0.0430035869999902	2.98220890320777e-19	2.86393162771835e-14
MvSl-1064-A1-R4_MC08g08629	MvSl-1064-A1-R4_MC08	Chr08	935138	936572	6.82750942045382	0.638333787342873	0.836102738731817	0.197768951388944	0.0176238760804063	0.00193465702583089	0.460885325851396	0.0329510147635363	0.0150464867823276	0.540433148996565
MvSl-1064-A1-R4_MC08g08631	MvSl-1064-A1-R4_MC08	Chr08	940828	942010	8.23096509540847	-1.23072854639214	0.477502949108463	1.7082314955006	7.12111546287387e-05	0.118987909842603	5.22660666217646e-08	0.000231477232326564	0.32967443580842	2.77024165445653e-07
MvSl-1064-A1-R4_MC08g08632	MvSl-1064-A1-R4_MC08	Chr08	942896	943968	8.0334975831102	2.52191592016241	1.26238552283982	-1.25953039732259	1.35352273303955e-14	5.85470826474538e-05	6.27187575329831e-05	2.2078502006759e-13	0.000763506480171611	0.000194471429803494
MvSl-1064-A1-R4_MC08g08634	MvSl-1064-A1-R4_MC08	Chr08	946035	951562	7.20074457997046	0.472462365207395	-0.291907385285245	-0.76436975049264	0.0468104133204907	0.21792797918029	0.00133403037143195	0.0776507695373469	0.482441101303507	0.00315626860258613
MvSl-1064-A1-R4_MC08g08635	MvSl-1064-A1-R4_MC08	Chr08	951811	953495	5.62191170477029	1.12751477830415	0.432062026828107	-0.695452751476038	7.89476112767073e-06	0.0823518464393184	0.00552950620740721	3.08335494851937e-05	0.256151039034822	0.0113212860108161
MvSl-1064-A1-R4_MC08g08636	MvSl-1064-A1-R4_MC08	Chr08	954888	955971	10.0657649565304	0.293134442917165	1.2086735834051	0.915539140487932	0.449369777017034	0.00208603236451132	0.0190211704884547	0.536670320866664	0.0158750298642919	0.0340315421318325
MvSl-1064-A1-R4_MC08g08637	MvSl-1064-A1-R4_MC08	Chr08	959988	961549	1.75689078100635	2.06835721132585	0.431859251163086	-1.63649796016276	1.16308546710817e-05	0.321584806678956	0.000479339441490299	4.42026137730266e-05	0.599187672524331	0.00124625733275424
MvSl-1064-A1-R4_MC08g08639	MvSl-1064-A1-R4_MC08	Chr08	964338	965910	3.12240320469105	0.545757237782763	-0.959977123567072	-1.50573436134983	0.0984705762801323	0.00291358171926967	4.57204580215273e-06	0.148132954881922	0.0208097942882808	1.7524107310694e-05
MvSl-1064-A1-R4_MC08g08641	MvSl-1064-A1-R4_MC08	Chr08	966971	970019	6.30151519954408	-0.614262712091816	-0.0342260923045904	0.580036619787226	0.00720291473905515	0.880695077765543	0.0109966180363933	0.0149080427545143	0.959852824041734	0.0209565392885575
MvSl-1064-A1-R4_MC08g08642	MvSl-1064-A1-R4_MC08	Chr08	970270	974345	8.10477430415595	0.648358556302201	0.0592295823839145	-0.589128973918287	0.0103502225988744	0.813942359213082	0.0197071825078311	0.0205445683513802	0.933447365898299	0.0351190732089256
MvSl-1064-A1-R4_MC08g08646	MvSl-1064-A1-R4_MC08	Chr08	982141	988442	3.84289915341267	0.000271503257704578	1.01942938433644	1.01915788107873	0.999255828943469	0.000579631547480055	0.000568842450227253	0.999660345016313	0.00549871194514428	0.00145824886423662
MvSl-1064-A1-R4_MC08g08647	MvSl-1064-A1-R4_MC08	Chr08	989182	991075	7.11126648802429	2.9512918895718	2.27379838146581	-0.677493508105985	7.0699762216761e-26	7.27143021154345e-17	0.0100703753324265	3.77766026763612e-24	6.19638686561267e-15	0.0193776297296699
MvSl-1064-A1-R4_MC08g08649	MvSl-1064-A1-R4_MC08	Chr08	992480	992898	4.0715667810946	4.89827564463064	1.86445711108712	-3.03381853354352	1.94682345582643e-37	6.21379105682058e-09	1.06114237131706e-16	2.1868579387323e-35	1.91349920861905e-07	1.83060948350247e-15
MvSl-1064-A1-R4_MC08g08650	MvSl-1064-A1-R4_MC08	Chr08	993678	993888	0.668481153618204	3.86857507702914	0.377751617505855	-3.49082345952328	1.19189751120814e-08	0.474203413989656	2.56808704544759e-07	7.79226646712465e-08	0.733009272625422	1.2204586752043e-06
MvSl-1064-A1-R4_MC08g08653	MvSl-1064-A1-R4_MC08	Chr08	999882	1001771	5.10723356017133	2.24223278461441	0.105163949252591	-2.13706883536182	3.73605743233225e-09	0.770530185368433	1.68589934127941e-08	2.66264799701545e-08	0.912069318927909	9.62189087098552e-08
MvSl-1064-A1-R4_MC08g08655	MvSl-1064-A1-R4_MC08	Chr08	1005844	1008701	7.87447214388209	0.679928338369602	0.107556275815866	-0.572372062553736	0.00705131757703827	0.668321473248224	0.0231064811198289	0.0146126361109063	0.860426903237653	0.0404189640540627
MvSl-1064-A1-R4_MC08g08657	MvSl-1064-A1-R4_MC08	Chr08	1010001	1010771	8.93910761004616	0.787610222356775	0.638647794626162	-0.148962427730613	0.0218887056285308	0.0624945894986617	0.662780681635284	0.0398471188099498	0.20997927164999	0.728926016685
MvSl-1064-A1-R4_MC08g08658	MvSl-1064-A1-R4_MC08	Chr08	1012277	1012886	5.42962384667829	1.36655500923946	0.476275481454501	-0.890279527784954	6.42860040303e-06	0.108847377855557	0.00301422494999756	2.56340116917917e-05	0.31035620817336	0.00658232481467459
MvSl-1064-A1-R4_MC08g08660	MvSl-1064-A1-R4_MC08	Chr08	1016974	1018818	8.4631770232197	-1.41887666985989	-0.0298187956885965	1.3890578741713	4.70217465583143e-07	0.914106528377404	7.91418754658633e-07	2.30904105677564e-06	0.971397874974267	3.47851240097848e-06
MvSl-1064-A1-R4_MC08g08662	MvSl-1064-A1-R4_MC08	Chr08	1021472	1024398	4.92510189152451	-2.50930937891662	-0.834590449715222	1.6747189292014	1.28977125273901e-15	0.00584794511131987	3.02572488087243e-08	2.34795374462709e-14	0.0362653308816794	1.66904522586071e-07
MvSl-1064-A1-R4_MC08g08664	MvSl-1064-A1-R4_MC08	Chr08	1026739	1027684	5.72669821402998	-0.838177383664015	0.00649832056910404	0.844675704233119	0.000656182144255456	0.978844663397313	0.000580767581364674	0.00172905866527492	0.992294624771522	0.0014849683243119
MvSl-1064-A1-R4_MC08g08665	MvSl-1064-A1-R4_MC08	Chr08	1028030	1028565	7.83691920324797	-0.644225445587918	0.519733866905982	1.1639593124939	0.0113505635053249	0.0410021349926913	5.81808273921347e-06	0.0223106622092138	0.156670314805858	2.19678181348836e-05
MvSl-1064-A1-R4_MC08g08666	MvSl-1064-A1-R4_MC08	Chr08	1030324	1031542	7.78891478829685	0.877091251785772	0.60107723210399	-0.276014019681782	0.000975266209139136	0.0232182073862941	0.296251408886721	0.0024801920445949	0.104276228992965	0.375489829060808
MvSl-1064-A1-R4_MC08g08667	MvSl-1064-A1-R4_MC08	Chr08	1032056	1032851	0.994257793701784	1.54782313714096	3.57089804545313	2.02307490831217	0.069311624852393	0.000141195436827949	0.0250645244830797	0.109012794218919	0.0016286078098533	0.0434900516965495
MvSl-1064-A1-R4_MC08g08669	MvSl-1064-A1-R4_MC08	Chr08	1036141	1038407	7.22299145320545	2.5255171637227	-0.504312571200743	-3.02982973492345	1.44823942935218e-23	0.0337436564074811	5.18583343055785e-32	6.14414023997696e-22	0.135923408145049	3.08807008801593e-30
MvSl-1064-A1-R4_MC08g08670	MvSl-1064-A1-R4_MC08	Chr08	1038575	1039113	5.55532691015978	2.64865226773164	-0.393920250929185	-3.04257251866082	5.41429414086365e-20	0.141184592128147	2.93958028737841e-25	1.56492098194261e-18	0.367555884431585	1.11332379849562e-23
MvSl-1064-A1-R4_MC08g08671	MvSl-1064-A1-R4_MC08	Chr08	1039837	1040379	4.94110140696787	2.92381732795585	-0.807773607387509	-3.73159093534336	7.89886903764249e-15	0.0188249341660441	5.69946294272896e-22	1.32115601416406e-13	0.0886868042400931	1.60510516207623e-20
MvSl-1064-A1-R4_MC08g08672	MvSl-1064-A1-R4_MC08	Chr08	1041184	1042123	6.10732844084697	-1.18485643880644	-0.81298496139207	0.371871477414368	3.40427602336556e-07	0.000431113210125693	0.103437354232801	1.71253274763199e-06	0.00428727774858397	0.152494891363347
MvSl-1064-A1-R4_MC08g08675	MvSl-1064-A1-R4_MC08	Chr08	1046537	1049351	6.48718816944334	-2.62138770860694	0.00651500149818791	2.62790271010512	9.28563679570628e-19	0.981538522197393	6.89726731416946e-19	2.3475324737994e-17	0.993790353688258	1.48539188236525e-17
MvSl-1064-A1-R4_MC08g08676	MvSl-1064-A1-R4_MC08	Chr08	1049752	1052546	7.08714872348049	-0.439034844853489	0.12912942398855	0.568164268842039	0.04511677702834	0.555269419679953	0.0095618523748185	0.0750680594050061	0.789857509479685	0.0185331197500159
MvSl-1064-A1-R4_MC08g08677	MvSl-1064-A1-R4_MC08	Chr08	1053161	1054458	6.88640655253567	-2.43846579170667	0.151989924595187	2.59045571630186	1.94991730766766e-22	0.525531722984103	6.91946772798662e-25	7.06041486677465e-21	0.768359870092865	2.55219919743089e-23
MvSl-1064-A1-R4_MC08g08678	MvSl-1064-A1-R4_MC08	Chr08	1054503	1055705	6.82449030862902	-0.847855506136801	0.216659094909767	1.06451460104657	0.000511859310949292	0.372387501211288	1.37695840619989e-05	0.00137492643715591	0.646478828499048	4.8369700942736e-05
MvSl-1064-A1-R4_MC08g08679	MvSl-1064-A1-R4_MC08	Chr08	1056539	1059407	7.57275365346501	0.204840835515094	-0.535966283037264	-0.740807118552359	0.390177589169013	0.0247251607627341	0.00196177707335852	0.47810902056969	0.109208317309931	0.00446668805905724
MvSl-1064-A1-R4_MC08g08681	MvSl-1064-A1-R4_MC08	Chr08	1065061	1067065	5.87380500158896	-1.5877439654892	0.268656695998611	1.85640066148781	1.06846969509634e-10	0.267639002922459	6.50211086741053e-14	9.73439901937998e-10	0.543004540178981	7.99419974183496e-13
MvSl-1064-A1-R4_MC08g08682	MvSl-1064-A1-R4_MC08	Chr08	1067389	1069948	5.91832248649431	-0.393561115368414	0.20182537098132	0.595386486349734	0.0909076607683607	0.386150944523197	0.0106108751014891	0.138334702385352	0.659143858851978	0.0202839876964261
MvSl-1064-A1-R4_MC08g08683	MvSl-1064-A1-R4_MC08	Chr08	1070157	1071086	5.02024874001093	-1.28521679266766	0.0362200821538375	1.3214368748215	3.84335286244064e-07	0.885470370691685	1.66830174169067e-07	1.91393163955797e-06	0.961220581406468	8.13976442083529e-07
MvSl-1064-A1-R4_MC08g08684	MvSl-1064-A1-R4_MC08	Chr08	1071342	1071530	3.28696741576103	1.94765193755665	0.801403970732938	-1.14624796682371	3.78752235302223e-08	0.0177072956094005	0.00104852356505066	2.266323151309e-07	0.0851345413905275	0.0025316696239682
