gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC09-2g09189	MvSl-1064-A1-R4_MC09-2	Chr09	639397	640535	6.66676456677985	-0.757747627608552	-0.0111588211158042	0.746588806492748	0.000657721809205154	0.959827895204342	0.00077508759758158	0.00173138170446599	0.984638145999098	0.00192786701215735	6.46034475069248	6.26299626962443	7.0566077221887	7.18479150076742	6.39063426031756	6.36153955880465	1	1
MvSl-1064-A1-R4_MC09-2g09191	MvSl-1064-A1-R4_MC09-2	Chr09	645352	648102	7.2709156159009	0.106094941243816	-1.38307127758336	-1.48916621882718	0.655184627010989	9.73499147517013e-09	7.32588419341758e-10	0.726985682025892	2.87167718679496e-07	5.23080835255437e-09	6.65273533305365	6.69473503486005	6.74473134816807	6.36723337835309	8.12847308903278	7.98036150104657	2	2
MvSl-1064-A1-R4_MC09-2g09194	MvSl-1064-A1-R4_MC09-2	Chr09	651348	653805	4.710621894182	0.224839726377432	-0.519848445775205	-0.744688172152637	0.425050086877125	0.0638835053281131	0.00815243098886157	0.512424662500884	0.213420148631647	0.0160450752901673	4.51264153396247	4.63857983324747	4.5666920252098	4.10589930274964	4.97471841333067	5.20706059958763	2	2
MvSl-1064-A1-R4_MC09-2g09195	MvSl-1064-A1-R4_MC09-2	Chr09	656263	660040	5.40580099877718	2.32019858364812	-1.08214508200996	-3.40234366565808	3.78034284873897e-06	0.0240739276055151	7.94834394004564e-11	1.5749303554485e-05	0.1070168927565	6.54546123462758e-10	5.5765656941354	4.85180952537416	3.6263916405071	1.66291813532388	6.67904117565143	5.89555381533258	2	2
MvSl-1064-A1-R4_MC09-2g09196	MvSl-1064-A1-R4_MC09-2	Chr09	660592	664262	6.28914137287336	0.669588333739874	0.0939453203961914	-0.575643013343683	0.00405288327214685	0.68468184414148	0.0133016492616653	0.0089739172071152	0.868998970434896	0.0247685882803423	6.62829595055061	6.39112345620744	5.98049449678797	5.69808300945575	6.51159491381744	6.32361665303957	2	2
MvSl-1064-A1-R4_MC09-2g09201	MvSl-1064-A1-R4_MC09-2	Chr09	679878	681484	6.88094804293059	-0.36083517775419	0.786954738691285	1.14778991644547	0.191206383750555	0.00461461561692912	3.99115592601431e-05	0.26166756463412	0.0301199679831529	0.000128471019090793	6.80900767320295	7.07509425430249	6.97166438442359	7.58145504548328	5.85281147182998	6.41632257550223	1	1
MvSl-1064-A1-R4_MC09-2g09203	MvSl-1064-A1-R4_MC09-2	Chr09	684272	686005	7.81133851091186	1.91935806760738	-0.127444411072169	-2.04680247867955	5.29511337870177e-13	0.619219330154724	1.76467372229353e-14	6.91232634191953e-12	0.834163622833164	2.30363351700193e-13	8.27722610792296	8.03108282687682	6.08517160373199	6.38111272083508	8.14160960392377	8.41872178573273	2	2
MvSl-1064-A1-R4_MC09-2g09205	MvSl-1064-A1-R4_MC09-2	Chr09	689615	690005	8.47058294602801	-2.07244852317096	-0.0148170741264407	2.05763144904452	1.02797775030194e-09	0.963823911600444	1.31164767162011e-09	7.9862233714495e-09	0.986742849578832	8.98246867009699e-09	6.98994493817289	7.75052328263004	9.37945409985827	9.59596528434794	7.71339466645608	7.08871675382815	1	1
MvSl-1064-A1-R4_MC09-2g09207	MvSl-1064-A1-R4_MC09-2	Chr09	690705	692783	4.65673681209705	-0.831235670027104	-0.0991003956176833	0.732135274409421	0.00354188775802425	0.727368807739669	0.00980646360471669	0.00796743337691684	0.889873486950277	0.0189124655233822	4.03839617701699	4.51744625936371	5.09270338459047	5.15973263056447	4.50722065365145	4.27671415258873	1	1
MvSl-1064-A1-R4_MC09-2g09211	MvSl-1064-A1-R4_MC09-2	Chr09	704669	706525	6.79463980814181	-0.674212458969395	0.416388364284061	1.09060082325346	0.0132374677686197	0.125557956252255	6.90680755400587e-05	0.0256093689290329	0.341056548566462	0.000212295714614886	6.21541521030989	6.96409204245316	7.19066645038614	7.42305704609551	6.34229729276697	6.09029003375632	1	1
MvSl-1064-A1-R4_MC09-2g09214	MvSl-1064-A1-R4_MC09-2	Chr09	714422	715909	6.74805117120464	0.300220629601259	-0.212768753386269	-0.512989382987527	0.177073894697011	0.337625107225935	0.0211056144288987	0.244836186847049	0.613007578245139	0.037343900051276	6.85925430705322	6.65763217813128	6.43511639156208	6.48814525642371	6.99959408268027	6.94910809087652	2	2
MvSl-1064-A1-R4_MC09-2g09215	MvSl-1064-A1-R4_MC09-2	Chr09	717004	718545	6.72677845093181	1.82081477587373	0.614847949048803	-1.20596682682493	4.80493506613573e-08	0.0577838504586818	0.000238621361051496	2.80960759310966e-07	0.198961676039266	0.000660705040602658	7.00592795610698	7.64169460878367	5.27047279479585	5.76496645059429	6.20754037661118	7.13432065770954	2	2
MvSl-1064-A1-R4_MC09-2g09216	MvSl-1064-A1-R4_MC09-2	Chr09	718608	719329	6.69116787636403	1.47538567805571	0.578435368737983	-0.896950309317728	5.33146973328199e-07	0.0450812325100184	0.00203116987822665	2.59024502970957e-06	0.167101552762191	0.00460367448087977	7.01410849168035	7.46149857953049	5.56991345765714	5.96412503609644	6.24697325684162	7.00791608137381	2	2
MvSl-1064-A1-R4_MC09-2g09217	MvSl-1064-A1-R4_MC09-2	Chr09	719962	721537	5.30099658300956	-1.12736408229703	0.833060072971802	1.96042415526883	0.000701806421374111	0.0123604725728542	8.77149067796065e-09	0.00183569376813631	0.0647303603417831	5.24062097216488e-08	4.34441893443981	5.42202513213072	5.88799655024804	6.29703397123465	4.12803912861785	4.17424656375413	1	1
MvSl-1064-A1-R4_MC09-2g09218	MvSl-1064-A1-R4_MC09-2	Chr09	721882	722714	5.14534640970529	-1.21532186504175	0.440655384205067	1.65597724924682	7.57725584785162e-05	0.149213059330809	9.67953952531299e-08	0.000244780785513141	0.381210820141431	4.9002668846897e-07	4.2261600216222	5.07236726866395	5.71380912694165	6.1060489700712	4.32514705870601	4.21556787056863	1	1
MvSl-1064-A1-R4_MC09-2g09219	MvSl-1064-A1-R4_MC09-2	Chr09	723424	724920	5.77475865477563	0.121112330871638	-0.463377690536406	-0.584490021408044	0.599636123290654	0.0441906141199987	0.0112215161339817	0.677289309676334	0.165288284910608	0.0213088052336678	5.54586058759819	5.72408758277093	5.59353731187127	5.43664148217287	6.09607204006889	6.1050247192137	2	2
MvSl-1064-A1-R4_MC09-2g09220	MvSl-1064-A1-R4_MC09-2	Chr09	725195	727191	6.59378031272703	-0.753958089434686	-0.169851893191698	0.584106196242987	0.000956372116736257	0.454955560041335	0.0101944300222276	0.00243453613023897	0.716787354621539	0.0195842452332141	6.21364037203234	6.28295590676486	6.83143820697055	7.15419284477387	6.45771371676309	6.37801201504324	1	1
MvSl-1064-A1-R4_MC09-2g09227	MvSl-1064-A1-R4_MC09-2	Chr09	742576	743186	5.58852556460852	-0.870040436356979	-0.232076146382436	0.637964289974543	0.000458111998283578	0.347786793549038	0.00968774833431831	0.00124746838441398	0.621893228360433	0.0187273726603548	5.00652291988194	5.32267830956104	5.85618037878112	6.20571715470147	5.43359376232122	5.37573348655304	1	1
MvSl-1064-A1-R4_MC09-2g09229	MvSl-1064-A1-R4_MC09-2	Chr09	745720	746885	6.18821696212831	-0.885717123087233	-0.115380802272309	0.770336320814924	0.000239354372315208	0.630429952448892	0.00134079169731109	0.000695267462439412	0.839797066790119	0.0031675122048358	5.7952603145566	5.80223335748558	6.44737058216477	6.88575498198205	5.87059345273364	5.95613319812356	1	1
MvSl-1064-A1-R4_MC09-2g09231	MvSl-1064-A1-R4_MC09-2	Chr09	750679	752758	3.72208853974497	-1.39639220898743	0.332151016675988	1.72854322566341	1.76534093795694e-05	0.307767791137109	1.31432862458296e-07	6.48034886660123e-05	0.58600410636164	6.51363865001446e-07	2.97158077444956	3.33752732494671	4.79720464237065	4.26796515185034	2.77322261058196	2.89870998856832	1	1
MvSl-1064-A1-R4_MC09-2g09232	MvSl-1064-A1-R4_MC09-2	Chr09	754503	756762	9.58886376358905	-6.3114747368273	1.5288905550697	7.84036529189701	2.48421689982771e-18	0.00955638022928795	4.17565320989176e-24	6.0614892355796e-17	0.0533108899137994	1.41800017251376e-22	5.07067819665983	4.56983719048763	11.9129380772535	9.42554913550528	3.58785761348558	2.99044584722568	1	1
MvSl-1064-A1-R4_MC09-2g09233	MvSl-1064-A1-R4_MC09-2	Chr09	757586	762739	7.98456537134661	-1.24784696464304	-0.00958634801889438	1.23826061662415	8.13625799500706e-06	0.972266798270478	9.42282800901671e-06	3.16545281522283e-05	0.990203081573623	3.41586156951956e-05	7.41135558986111	7.46477887244435	8.83317428164331	8.52179297226937	7.70893015335757	7.12892369586439	1	1
MvSl-1064-A1-R4_MC09-2g09234	MvSl-1064-A1-R4_MC09-2	Chr09	763182	764317	4.31455153607597	-1.14133989527432	-0.088524399520229	1.05281549575409	0.000165968710651088	0.769084022237794	0.000471654879632335	0.000498814719785297	0.911500156842633	0.00122719681951731	3.68065388568979	3.92511147967687	5.16497653186579	4.68866557089701	3.97048775768379	3.81784876715843	1	1
MvSl-1064-A1-R4_MC09-2g09236	MvSl-1064-A1-R4_MC09-2	Chr09	767090	768712	6.23869286505039	-0.521583166208509	0.131017101464706	0.652600267673215	0.0190710410339436	0.555635715532353	0.00336721143682151	0.0353341714585877	0.790187465610537	0.00724383562417422	6.024127702628	6.13432256412526	6.6129076741648	6.58986272166956	5.8781477161121	6.01738993087828	1	1
MvSl-1064-A1-R4_MC09-2g09244	MvSl-1064-A1-R4_MC09-2	Chr09	784918	785094	1.23868809788481	2.02083606743077	0.954896982485968	-1.06593908494481	1.4812045912907e-05	0.0280625471709926	0.0228320801083112	5.51101798612e-05	0.118662426676829	0.0399899094299027	1.95229894633246	2.04796034255501	0.502222887454841	-0.50817080454865	0.992667781250758	1.14525136472389	2	2
MvSl-1064-A1-R4_MC09-2g09245	MvSl-1064-A1-R4_MC09-2	Chr09	785519	786017	3.76083046853382	0.980405767468705	0.264441127692143	-0.715964639776562	0.00229674919515134	0.402084712443918	0.0253108489756856	0.00539878105292233	0.674486696379358	0.0438656277758199	4.01820249002181	4.21210441539787	3.43043483317141	2.79669754735204	3.80421051150958	3.90462813442272	2	2
MvSl-1064-A1-R4_MC09-2g09246	MvSl-1064-A1-R4_MC09-2	Chr09	786151	788581	6.53188717743169	0.657832691971653	0.105874038405493	-0.55195865356616	0.00784331225703893	0.666788293633851	0.0254236171211764	0.0160471245805505	0.859760166713168	0.0440070387793773	6.91109884376655	6.5884769483276	6.33314503841078	5.82712374293286	6.60003193054236	6.70402938240536	2	2
MvSl-1064-A1-R4_MC09-2g09249	MvSl-1064-A1-R4_MC09-2	Chr09	794738	795663	5.24344485594256	0.686001588102913	-0.193494920564854	-0.879496508667767	0.0122662907834659	0.47576274751636	0.00132686511541421	0.0238942411831678	0.733996146759131	0.00313911445308192	5.20179991881487	5.50367347886568	4.4436363808383	4.87419268407536	5.35997103451617	5.72480720922211	2	2
MvSl-1064-A1-R4_MC09-2g09250	MvSl-1064-A1-R4_MC09-2	Chr09	795717	796283	4.39099368272673	0.685677391135887	-0.0603906813411292	-0.746068072477016	0.0208623949996538	0.836874470083641	0.011749476790237	0.0382064839485876	0.940948175374507	0.0222004454380731	4.31160813309619	4.77402509665665	3.75025841878919	3.99411536137399	4.56452832925128	4.6765439810156	2	2
MvSl-1064-A1-R4_MC09-2g09254	MvSl-1064-A1-R4_MC09-2	Chr09	804205	804977	7.50261772953307	-1.04849660994861	0.456122071527237	1.50461868147585	8.56651133765517e-05	0.0852741008504234	2.45559882548895e-08	0.000273166392509546	0.262372420676072	1.36942593642674e-07	7.19769341103369	7.12708867815809	7.85987802887353	8.49276687079598	6.65089773165104	6.76096191006947	1	1
MvSl-1064-A1-R4_MC09-2g09255	MvSl-1064-A1-R4_MC09-2	Chr09	805198	807325	6.65794681156918	-1.62660402381317	-0.962323301209608	0.664280722603558	1.9960160263788e-12	2.43407840284272e-05	0.00322925967739785	2.38796977877425e-11	0.000359008399655101	0.00698588969615709	5.71974247070477	5.57691104618592	7.1888429679421	7.35650198699133	6.7155754336629	6.4989735298155	1	1
MvSl-1064-A1-R4_MC09-2g09268	MvSl-1064-A1-R4_MC09-2	Chr09	834254	836320	6.73513718492137	-1.80031041979889	-0.582380140578205	1.21793027922069	1.70984605826333e-09	0.0458010035152949	3.35649601868872e-05	1.29080968279284e-08	0.169135095941011	0.000109867153549791	6.00270448119634	5.42052429866678	7.30745013169178	7.73924147903763	6.61165928325461	5.96019085115242	1	1
MvSl-1064-A1-R4_MC09-2g09269	MvSl-1064-A1-R4_MC09-2	Chr09	836431	837624	1.88406790433294	-0.269339910701586	-1.86611897589701	-1.59677906519543	0.548787611407492	2.29042261912211e-05	0.000223859849986718	0.630984987261335	0.000339849194026498	0.00062526371892842	0.822679425697286	1.02858709928928	1.59979467021833	0.651247342057506	2.99941477219283	2.45921671590001	2	2
MvSl-1064-A1-R4_MC09-2g09271	MvSl-1064-A1-R4_MC09-2	Chr09	841638	847325	6.27575466347026	-0.979923557417871	-0.0656545099066886	0.914269047511182	6.29685776203556e-05	0.787191044691863	0.000180988640620383	0.000206935644843483	0.920495166266575	0.000515575020643016	5.94397009569532	5.75894677902237	6.8296839593035	6.83711195397362	6.15115144900408	5.6443777215471	1	1
MvSl-1064-A1-R4_MC09-2g09273	MvSl-1064-A1-R4_MC09-2	Chr09	850825	852519	5.59169116703	-0.40442844291906	0.180265918807664	0.584694361726724	0.081169183521963	0.437287066488393	0.011721439069507	0.125283332067838	0.703829368475578	0.0221601800047576	5.44054180624126	5.54970915017469	5.8306802319655	5.96572779506953	5.31119795322191	5.32125050298073	1	1
MvSl-1064-A1-R4_MC09-2g09274	MvSl-1064-A1-R4_MC09-2	Chr09	853046	856930	6.67083431488065	1.07321947900474	0.20504907989053	-0.868170399114207	1.9372386568481e-06	0.356488759918709	0.000110657836189743	8.53871204592906e-06	0.631330094178617	0.000328483249392322	7.14372416620355	6.90091580630589	6.01383614886034	5.89430748381177	6.84199222669279	6.80268576166684	2	2
MvSl-1064-A1-R4_MC09-2g09275	MvSl-1064-A1-R4_MC09-2	Chr09	857490	860367	4.95280159028273	3.49116199283432	-0.719120852956363	-4.21028284579068	2.16353194495127e-13	0.0907913625228249	8.03771684645139e-18	2.98603668715202e-12	0.273203484911862	1.57284589854718e-16	5.42681946844775	4.63340667740689	2.23012332291563	0.61901758267192	6.09894836741225	5.42706137988966	2	2
MvSl-1064-A1-R4_MC09-2g09278	MvSl-1064-A1-R4_MC09-2	Chr09	867426	869678	5.42705416831224	-0.9975834143875	-0.101049651071142	0.896533763316359	7.6565612939971e-05	0.687063340203555	0.000354631511975365	0.000247019715009074	0.869860456634811	0.00094282179212821	4.83010507380827	5.13043782906812	5.93226454339872	6.0337786096215	5.21239753816747	4.95389406482122	1	1
MvSl-1064-A1-R4_MC09-2g09280	MvSl-1064-A1-R4_MC09-2	Chr09	873549	874398	5.8305906201805	1.54651067467854	-0.309432841175272	-1.85594351585381	5.81106983725403e-10	0.200981099535837	1.49889128050073e-13	4.72245001083423e-09	0.459474702642205	1.73850277393288e-12	5.84998408084354	6.2196423529923	4.5152335481913	4.49137249117537	6.22278397274353	6.47761858603027	2	2
MvSl-1064-A1-R4_MC09-2g09283	MvSl-1064-A1-R4_MC09-2	Chr09	877033	879317	8.09038957882671	-2.43881781104892	-1.2998422894718	1.13897552157712	1.77024738156468e-16	5.39717555049867e-06	6.06756759610202e-05	3.54839444718502e-15	9.35699803333821e-05	0.00018825652428471	6.81311587803185	6.16422381203641	8.84913714721497	9.06786378278566	7.8611143925406	7.7858099842686	1	1
MvSl-1064-A1-R4_MC09-2g09285	MvSl-1064-A1-R4_MC09-2	Chr09	883283	883548	2.80066746467204	1.8271422112161	-0.911779874782119	-2.73892208599822	2.65783626613224e-06	0.0110528231593353	2.72344499050796e-12	1.14343656865123e-05	0.0594158028390771	2.71301243913303e-11	2.69456642896112	2.73902219894397	1.36159168740452	0.370670495137287	3.64801165527984	3.59381376524998	2	2
MvSl-1064-A1-R4_MC09-2g09286	MvSl-1064-A1-R4_MC09-2	Chr09	884680	888388	8.42133494714541	1.61212082697771	-0.238282317551417	-1.85040314452913	3.12667416249827e-09	0.369078738834672	1.44395589997935e-11	2.26026291688427e-08	0.643024699782128	1.3212196484811e-10	8.77041747572547	8.58441333240354	7.03444068052537	7.10231445900605	8.84414665291843	8.98949794838773	2	2
MvSl-1064-A1-R4_MC09-2g09290	MvSl-1064-A1-R4_MC09-2	Chr09	896303	899669	7.30563952003037	2.04390495042521	-0.438697916615641	-2.48260286704085	1.95423052178414e-16	0.0657656516768229	7.29121504293422e-23	3.87785261370902e-15	0.218012804384557	2.25161834544612e-21	7.38360473769007	7.63167644243322	5.4788298331635	5.46298204250706	8.10380588441787	7.78123017562656	2	2
MvSl-1064-A1-R4_MC09-2g09293	MvSl-1064-A1-R4_MC09-2	Chr09	902559	906315	5.76638367783764	0.574669966881733	-0.568185365652545	-1.14285533253428	0.026639609493882	0.0275096976959597	1.16351159377348e-05	0.0473816812488376	0.116859720827152	4.14529427238931e-05	5.91039789468871	5.43843206802107	5.29101695639403	4.92780170126855	6.34835318742855	6.16812701811493	2	2
MvSl-1064-A1-R4_MC09-2g09294	MvSl-1064-A1-R4_MC09-2	Chr09	906708	909558	6.80220494527231	-1.3249710016623	-0.147091320143164	1.17787968151914	1.83630187704257e-08	0.526450573000945	4.97632194097891e-07	1.15876980516824e-07	0.768673841961487	2.26304709713546e-06	6.02007154038974	6.32768129260145	7.52577310016832	7.48639756006567	6.47829378269146	6.162503145506	1	1
MvSl-1064-A1-R4_MC09-2g09296	MvSl-1064-A1-R4_MC09-2	Chr09	912991	913904	6.30645589804032	-0.970493580591085	-0.196457757942791	0.774035822648295	1.46688037044305e-05	0.377255812723244	0.000508553425310495	5.45977846354734e-05	0.65130012951277	0.00131592693085057	5.80118164578253	5.90562388173441	6.73289162788645	6.90926676521905	6.11466647229559	5.98350281078421	1	1
MvSl-1064-A1-R4_MC09-2g09297	MvSl-1064-A1-R4_MC09-2	Chr09	914250	915880	5.05215093587221	-0.884456896002612	-0.0253793446369211	0.859077551365691	0.00126293103768276	0.926023563231071	0.00167755238918768	0.00313102973265956	0.975374637801049	0.0038787020846871	4.46270819688031	4.88265810806582	5.40378446312197	5.71914092629586	4.85051116965349	4.56160048355449	1	1
MvSl-1064-A1-R4_MC09-2g09299	MvSl-1064-A1-R4_MC09-2	Chr09	922677	925365	3.60374170732181	-2.19318298282665	0.293917001007271	2.48709998383392	3.78612113103881e-10	0.397855681707649	1.79300708627021e-12	3.17879770747031e-09	0.671152244219014	1.8266490748992e-11	2.6321564851178	2.4044255514899	4.3553519725586	4.97790229497698	2.42458332747482	2.01091297437443	1	1
MvSl-1064-A1-R4_MC09-2g09300	MvSl-1064-A1-R4_MC09-2	Chr09	926170	926608	6.07960228873648	-2.07971561013479	-0.121148587018122	1.95856702311667	1.35378748572804e-13	0.656179860425732	2.31882809175138e-12	1.93198503064828e-12	0.85399307002859	2.33823053088645e-11	4.74910312552832	5.22632585752594	6.76751248089294	7.3439240939225	5.21902269691958	5.0315326704491	1	1
MvSl-1064-A1-R4_MC09-2g09304	MvSl-1064-A1-R4_MC09-2	Chr09	932578	933528	8.97143006411618	-1.35312197466062	0.38157807944118	1.7347000541018	3.0337057243476e-05	0.232178877739403	1.21868201891837e-07	0.000105597322888351	0.501287233956911	6.07312945585038e-07	8.40811557581677	8.48039199232155	9.41790799075251	10.0978973595132	7.95736656667195	8.16184431635316	1	1
MvSl-1064-A1-R4_MC09-2g09309	MvSl-1064-A1-R4_MC09-2	Chr09	946216	949244	8.67193450605427	1.52712286564426	0.537013121575547	-0.990109744068715	1.33529668026693e-07	0.0585207801544628	0.000535795171560124	7.20685252740187e-07	0.200729729082403	0.00137991344419003	9.2702290350792	9.19073191916274	7.60277347965847	7.79890088927085	8.5164562971906	8.85224500774047	2	2
MvSl-1064-A1-R4_MC09-2g09311	MvSl-1064-A1-R4_MC09-2	Chr09	950755	952529	6.40712739984232	1.51167188837296	-0.182023349117677	-1.69369523749063	8.52419815925116e-10	0.44774590184375	7.50554797635998e-12	6.70136246696261e-09	0.712041358548429	7.07727338763257e-11	6.80311844127261	6.54161141078397	5.34113278060429	4.97472197583033	6.70381478768999	7.00123646526858	2	2
MvSl-1064-A1-R4_MC09-2g09315	MvSl-1064-A1-R4_MC09-2	Chr09	962017	966968	7.63718913528347	-1.79194088131423	0.0717483669073056	1.86368924822154	1.90789877209976e-11	0.782300900939608	3.17820502313246e-12	1.94887489768259e-10	0.917994747578735	3.13756463922027e-11	6.66901712697189	6.89390263114918	8.58091832235734	8.57329572557275	6.95027710785138	6.43160023336254	1	1
MvSl-1064-A1-R4_MC09-2g09316	MvSl-1064-A1-R4_MC09-2	Chr09	967177	968426	5.63038679714716	-0.558152944159746	0.00696836917213457	0.565121313331881	0.0160818521578654	0.975997425775629	0.01458198187173	0.0303863982837526	0.991622905683608	0.0268241148280782	5.39271601960174	5.45024826994357	6.04843717023082	5.90687631082464	5.45170832154309	5.37694813520095	1	1
MvSl-1064-A1-R4_MC09-2g09319	MvSl-1064-A1-R4_MC09-2	Chr09	974646	978811	6.40447406712746	0.904291729755727	0.0628938561160279	-0.841397873639699	0.0014307038127947	0.822707026352749	0.00296514593592261	0.00350455682570171	0.936419123982707	0.00648695420384929	6.78410970196849	6.55055833140534	6.14376320214201	5.26371773409515	6.6828802996335	6.53151590519577	2	2
MvSl-1064-A1-R4_MC09-2g09321	MvSl-1064-A1-R4_MC09-2	Chr09	984191	985871	6.3247681301718	0.950716791047802	-0.193681939360096	-1.1443987304079	1.79526954154961e-05	0.375811807280933	2.5649205919578e-07	6.57555730526067e-05	0.649374415028882	1.21858390815995e-06	6.46855369049037	6.52564503405003	5.59766636586629	5.49663204772302	6.65285638372514	6.72802488848238	2	2
MvSl-1064-A1-R4_MC09-2g09323	MvSl-1064-A1-R4_MC09-2	Chr09	989730	992081	6.97206995400685	-1.02390243297133	-0.166283908681846	0.857618524289482	9.44230045178053e-06	0.46818175782712	0.000194128677258928	3.63352075796321e-05	0.728479315201952	0.000549049681932665	6.3668221835774	6.62607566617539	7.57232482020663	7.47743715284047	6.79664954640359	6.52769310471436	1	1
MvSl-1064-A1-R4_MC09-2g09327	MvSl-1064-A1-R4_MC09-2	Chr09	1000201	1003627	6.17461296305511	-1.67992870522652	0.0211563849298853	1.70108509015641	4.50868237354118e-08	0.943840652021221	2.99429948452358e-08	2.65365093599368e-07	0.981232253201763	1.65213107236527e-07	5.0024168873312	5.68711747681843	7.02271637492258	7.10267870560061	5.69162515173247	4.93916833277338	1	1
MvSl-1064-A1-R4_MC09-2g09331	MvSl-1064-A1-R4_MC09-2	Chr09	1009884	1010600	2.95968536949099	-0.746590353349583	-0.00667806472024281	0.739912288629341	0.0185597218203154	0.983277329541874	0.0185958554452484	0.0344750321481873	0.99475292491122	0.0333389411302513	2.72478732852918	2.60801862453944	3.48495044913471	3.32717971193067	2.69173555008673	2.65615962600748	1	1
MvSl-1064-A1-R4_MC09-2g09333	MvSl-1064-A1-R4_MC09-2	Chr09	1012141	1013867	6.38800121584947	1.19689766940174	-0.24866954214335	-1.44556721154509	3.88134097449443e-07	0.282743104089025	1.03938146087908e-09	1.93031764015873e-06	0.559596906590776	7.26904996207153e-09	6.71239590282392	6.43563918221121	5.45626854053248	5.31113841009419	6.67326326605582	6.9697835446574	2	2
MvSl-1064-A1-R4_MC09-2g09336	MvSl-1064-A1-R4_MC09-2	Chr09	1018681	1021170	7.67817115841095	1.43906941150006	0.489684909602164	-0.949384501897899	3.13419721189235e-05	0.149130508934952	0.00549337049520632	0.000108674164378667	0.381197022580237	0.0112508781831355	8.00856096172883	8.37933471325084	6.41419845621072	7.05039020078323	7.11313710581559	8.14036876468191	2	2
MvSl-1064-A1-R4_MC09-2g09337	MvSl-1064-A1-R4_MC09-2	Chr09	1021840	1023299	6.40799351984791	0.880262326809222	0.219262425770566	-0.660999901038656	0.00105851621443356	0.410486893086245	0.013609839148235	0.00267594198798476	0.681867789120571	0.0252615384039929	6.61423853056476	6.83428236009526	5.61542362157393	6.04897889647098	6.16219446115667	6.78906353632614	2	2
MvSl-1064-A1-R4_MC09-2g09338	MvSl-1064-A1-R4_MC09-2	Chr09	1023657	1024028	3.35276215618818	-1.12630320435773	0.0300746868896928	1.15637789124742	0.000399873357548814	0.924903437425702	0.00025567133028212	0.0011044014866678	0.974714276276078	0.000702012805181415	2.8024119170655	2.96174120118256	3.84129427202064	4.14603530638246	2.78755634776554	2.91886467381768	1	1
MvSl-1064-A1-R4_MC09-2g09341	MvSl-1064-A1-R4_MC09-2	Chr09	1030640	1031544	6.10877658984015	-1.03398829738186	0.155334833926927	1.18932313130878	3.72667637092723e-05	0.532894201607228	2.20916313266462e-06	0.000127385042883095	0.774420661806269	8.98762868546389e-06	5.50581176628651	5.89593600149563	6.55179396897223	6.91839970897094	5.47735587267019	5.63628544043202	1	1
MvSl-1064-A1-R4_MC09-2g09342	MvSl-1064-A1-R4_MC09-2	Chr09	1032191	1034321	7.20339244189177	1.34085042327623	0.758830133383936	-0.582020289892292	6.4231962520471e-07	0.00432564613269671	0.0285687284243414	3.08275985248807e-06	0.0285926656075645	0.0487989132860548	7.81495484786376	7.7821298022243	6.57082155187036	6.33721143668518	6.64697243200781	7.34882945972062	2	2
MvSl-1064-A1-R4_MC09-2g09344	MvSl-1064-A1-R4_MC09-2	Chr09	1036051	1039085	6.39291048132577	-0.0475815847453303	-0.732724764677418	-0.685143179932087	0.873973676040091	0.0149239407968085	0.0227032894163007	0.905115056238543	0.0747861982525667	0.039807293472655	6.21186334761616	5.96139172268428	6.56731680639333	5.53168082143691	6.77837493996648	6.8685001171077	2	2
MvSl-1064-A1-R4_MC09-2g09346	MvSl-1064-A1-R4_MC09-2	Chr09	1043601	1045792	5.18430165904806	-1.09191253452335	-0.146595271223815	0.945317263299535	2.22568598256629e-05	0.566687451725104	0.000218884935294831	7.98048943386068e-05	0.798817027339384	0.000612927438533161	4.80674940984841	4.55623350090751	5.60041251781741	5.93250998121608	4.86240902018174	4.80302042802882	1	1
MvSl-1064-A1-R4_MC09-2g09347	MvSl-1064-A1-R4_MC09-2	Chr09	1047709	1049404	5.88823873162554	-1.19579613895905	0.0879163927033074	1.28371253166236	8.84839897443053e-07	0.715460630696883	1.32261400438441e-07	4.12452257855295e-06	0.884301009815708	6.55017915952524e-07	5.31207233529207	5.4692455512654	6.38423491959747	6.76438425039729	5.23218243474909	5.37451781439386	1	1
MvSl-1064-A1-R4_MC09-2g09349	MvSl-1064-A1-R4_MC09-2	Chr09	1053299	1054968	6.1039432645456	2.22120757510009	-0.156433310298556	-2.37764088539865	5.27340600360163e-19	0.507324717794234	2.21564602273774e-21	1.37136310862082e-17	0.755596512621345	5.94973206431911e-20	6.57813896615142	6.34992883766506	4.41584407596521	4.07058530726053	6.64549768682808	6.60384534322982	2	2
MvSl-1064-A1-R4_MC09-2g09354	MvSl-1064-A1-R4_MC09-2	Chr09	1064948	1066788	5.55074971726993	-1.3584751887148	0.214221911895582	1.57269710061038	3.42522057813617e-07	0.416711395266156	4.17066707133178e-09	1.72079459853288e-06	0.686781522351594	2.62847780605234e-08	4.89355833420686	5.081893027389	6.03429004860059	6.60331083323271	4.85901963486667	4.69028877139982	1	1
