gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC12g11126	MvSl-1064-A1-R4_MC12	chr12	956839	958455	5.8700738626946	1.45081350807812	0.794035640869077	-0.656777867209043	6.64391914079515e-06	0.0122089965233065	0.0385828037296991	2.63887495777081e-05	0.0641444358370354	0.0637797367776659	6.63693001604718	6.34202261138459	5.47434571199566	4.4461619966189	5.890650912723	5.48903609158964	2	2
MvSl-1064-A1-R4_MC12g11128	MvSl-1064-A1-R4_MC12	chr12	962279	964096	5.89888639997657	-1.53812019574728	-0.549565741632961	0.988554454114321	2.20915226090315e-05	0.122848352987281	0.00564289160867827	7.93271898337389e-05	0.336937947327315	0.0115094024513846	5.00035948043066	5.11937928853376	7.05760726730447	5.91850923763295	5.96898963251392	5.12991126576395	1	1
MvSl-1064-A1-R4_MC12g11129	MvSl-1064-A1-R4_MC12	chr12	965566	967060	5.46050087144485	-0.981124375219107	0.451733049371146	1.43285742459025	0.000399129040973155	0.102446675528281	3.05724853459442e-07	0.0011028695984371	0.297238664952807	1.43251446272461e-06	4.78778876686645	5.45024826994357	6.02614325393234	6.23857163576234	4.80543965744963	4.59955463388479	1	1
MvSl-1064-A1-R4_MC12g11130	MvSl-1064-A1-R4_MC12	chr12	967444	969020	4.39550250037225	-0.882444614544979	-0.597096617425754	0.285347997119225	0.00191194733135283	0.0351813130503138	0.308003125130625	0.00457257103785785	0.139602836442706	0.388315117278031	3.77031580250756	3.94194775239191	4.68525448844107	4.78803758279232	4.56660773336295	4.33036666365222	1	1
MvSl-1064-A1-R4_MC12g11132	MvSl-1064-A1-R4_MC12	chr12	971098	973734	1.08266301639127	-2.36769666832922	-0.416703045053486	1.95099362327574	2.33979813843556e-07	0.38459996600534	7.01391183988789e-06	1.20426485437605e-06	0.658229453423064	2.60471540029207e-05	-0.0113694904254912	-0.336736061375527	2.09644945036563	2.10820586558131	0.42372835359668	-0.0176517903319388	1	1
MvSl-1064-A1-R4_MC12g11134	MvSl-1064-A1-R4_MC12	chr12	974898	976282	5.23827982678026	-1.16555674433298	-0.304393159826439	0.861163584506541	6.00732675165744e-06	0.233549900379474	0.000727002604996332	2.40731561070068e-05	0.502490771946432	0.00181358012306311	4.46270819688031	4.83613429657427	5.88010804508245	5.76772536433181	4.90247244163591	5.02534910937663	1	1
MvSl-1064-A1-R4_MC12g11135	MvSl-1064-A1-R4_MC12	chr12	976481	977308	3.02121356096879	-2.45413607971549	1.4810505600688	3.93518663978429	1.1416809781779e-10	0.000232855182776629	1.41401414270751e-21	1.03505425929853e-09	0.0025148359739876	3.83881531819661e-20	1.32166648671638	2.23717461012327	4.24033620616894	4.32152111912123	0.309175472478748	0.528541889384316	1	1
MvSl-1064-A1-R4_MC12g11136	MvSl-1064-A1-R4_MC12	chr12	978903	979169	3.29386551336736	-1.43137115451232	0.291986603370447	1.72335775788277	8.96486865216673e-05	0.425062419677281	2.71289348783124e-06	0.000285316689277654	0.693489653500229	1.09023234838342e-05	2.97995783512766	2.37992322294703	3.99529107670363	4.25491525090938	2.06149501579057	2.71112702265268	1	1
MvSl-1064-A1-R4_MC12g11141	MvSl-1064-A1-R4_MC12	chr12	983336	984982	2.6912626430718	-0.942431571993768	-0.526768699584892	0.415662872408876	0.00600624484466988	0.12424234380643	0.213762648738818	0.0127150196133307	0.339161005937886	0.284077796508472	2.27177209376618	2.03232336513756	3.24632167680089	2.91424320332501	2.48739625043199	2.84354564288808	1	1
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	chr12	985207	991308	5.59149081224585	-1.12369751919886	-1.02226441785279	0.101433101346068	0.000362428738222353	0.00114649559311445	0.743414768171921	0.00101172903703765	0.00976695642341116	0.797224605434066	4.89577370669795	4.68931606554414	6.33891186094821	5.3236916901313	5.95079554081752	5.66838573349547	1	1
MvSl-1064-A1-R4_MC12g11143	MvSl-1064-A1-R4_MC12	chr12	991485	994581	9.91882836173746	-1.27540983175876	-0.238852435208062	1.0365573965507	0.000188187271587678	0.477739985092896	0.00227942321344863	0.000557120017324577	0.735215259991793	0.00511472756478187	9.25294296869847	9.34940257903005	10.4798180746878	10.6685800925343	9.58413893928334	9.49613079596448	1	1
MvSl-1064-A1-R4_MC12g11144	MvSl-1064-A1-R4_MC12	chr12	995237	998203	7.00123258646444	-0.844457869802641	-0.0392264323790496	0.805231437423591	0.000179879032472619	0.861105593043823	0.000346275153539956	0.000536352739591429	0.952396443985424	0.000923826473944994	6.59868349909809	6.70278351989936	7.40688206994843	7.57910101861861	6.77478201335926	6.60176896015349	1	1
MvSl-1064-A1-R4_MC12g11148	MvSl-1064-A1-R4_MC12	chr12	1001429	1002584	3.22722147515531	2.12170152382158	1.25465719216345	-0.867044331658132	5.78860756932991e-08	0.000851250356783968	0.0239672732099777	3.33156785090962e-07	0.00768926510579449	0.0417715333088182	4.40166107896715	3.69618623324447	2.29936161764571	1.61469774642116	2.66868909177226	3.00308746014759	2	2
MvSl-1064-A1-R4_MC12g11150	MvSl-1064-A1-R4_MC12	chr12	1003476	1003718	1.45493043861265	1.23387310918582	-0.222711744181333	-1.45658485336716	0.0120628074552144	0.632505309563693	0.00282007559893397	0.0235582338483062	0.840828607158229	0.00620667863444666	1.93516870997989	1.31371555700216	0.636718965239318	0.291085584571495	1.26268700343075	2.30440431036185	2	2
MvSl-1064-A1-R4_MC12g11155	MvSl-1064-A1-R4_MC12	chr12	1014101	1019811	7.11178735308609	0.657025956241903	0.338540307248053	-0.31848564899385	0.0144193181491438	0.205632975808548	0.234108623179051	0.0275825981319859	0.467034030553913	0.307314215496198	7.54403949152975	7.28140123092487	6.98958168818396	6.49259928597891	7.33032219836444	6.77761259537911	2	2
MvSl-1064-A1-R4_MC12g11156	MvSl-1064-A1-R4_MC12	chr12	1020828	1021822	1.26070147283775	2.72637587816099	-0.123430230126939	-2.84980610828793	4.38754790020651e-08	0.76797418426543	7.92753034197198e-09	2.59316676733497e-07	0.910927909572918	4.76809828602356e-08	1.86453828448177	1.43760119779543	-0.560030185105639	-1.23262835213665	1.60781258286559	1.94692310084735	2	2
MvSl-1064-A1-R4_MC12g11158	MvSl-1064-A1-R4_MC12	chr12	1023282	1024793	1.99056560650219	0.842740756069923	0.301617712077742	-0.541123043992181	0.021536644885288	0.398038126625131	0.138341208529214	0.0392811230631997	0.671345411727179	0.19557765703658	2.38964047500809	2.2642016100961	1.68505578098261	1.30604875264855	1.95122059911037	2.10773641599698	2	2
MvSl-1064-A1-R4_MC12g11160	MvSl-1064-A1-R4_MC12	chr12	1025737	1026189	2.0474474546729	2.07221054757219	0.272688728317482	-1.79952181925471	2.70132163616687e-06	0.503912780082243	4.10273230692565e-05	1.16140130798661e-05	0.753717429183642	0.000131762108082676	2.86706780205983	2.22346883960731	0.502222887454841	0.61901758267192	1.87272442953395	2.64813334557351	2	2
MvSl-1064-A1-R4_MC12g11163	MvSl-1064-A1-R4_MC12	chr12	1029876	1031605	4.48450884950687	1.38169476511604	-0.0756133737621926	-1.45730813887823	4.71221216988934e-05	0.818730612982014	1.76281022659849e-05	0.000157797630168914	0.935172936070514	6.06127023634178e-05	4.72189193527301	4.84063033940627	3.81316183350398	2.85320773621876	4.97471841333067	4.73075449277431	2	2
MvSl-1064-A1-R4_MC12g11164	MvSl-1064-A1-R4_MC12	chr12	1031920	1033846	0.729346231291764	1.29895196688872	1.37089541977597	0.0719434528872448	0.00557189110271064	0.00322140595892735	0.881819713898617	0.0118877146059358	0.0225952096710948	0.909428346143408	1.75165294494578	1.12019300950161	0.245782877165164	0.20685280491608	0.000128130822366189	0.301752375202358	2	2
MvSl-1064-A1-R4_MC12g11165	MvSl-1064-A1-R4_MC12	chr12	1034001	1035871	6.24072847408265	-1.54379116420179	0.490242379542194	2.03403354374398	3.76879145859432e-09	0.0577404674239551	2.01869989786607e-14	2.68322746353235e-08	0.1988977233364	2.61452062787844e-13	5.43750365759747	5.7754785917944	7.03342494960135	7.27384692905855	5.36953086294989	4.83519099175768	1	1
MvSl-1064-A1-R4_MC12g11167	MvSl-1064-A1-R4_MC12	chr12	1039253	1041773	3.98080758914688	-4.0397726411394	-0.376763073147659	3.66300956799174	1.58196754041584e-19	0.368967809567434	3.5444801131643e-17	4.33047181008015e-18	0.643024699782128	6.48639860709066e-16	1.42344985926785	1.31371555700216	4.6405938433351	5.85073537429105	1.41816986445876	1.99834004572676	1	1
MvSl-1064-A1-R4_MC12g11169	MvSl-1064-A1-R4_MC12	chr12	1046818	1049466	7.50108100192854	-0.907635400672303	0.0575130318401671	0.96514843251247	0.000140199657254329	0.808036547581063	5.1806870603746e-05	0.000428269864911059	0.93059898803768	0.000162628810453055	7.157176094545	7.13534640200703	7.97888353755603	8.12449879914917	7.18460485031837	6.9861927785203	1	1
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	chr12	1049557	1051644	4.04410159196752	1.89409917106846	1.08028561183226	-0.813813559236191	2.39778891725703e-06	0.0056279904697924	0.0386370429613258	1.03925219650588e-05	0.0351156278853096	0.063858715260716	4.82080813115732	4.83613429657427	3.46097523707378	2.15391352199986	3.4639274795439	3.9928345312787	2	2
MvSl-1064-A1-R4_MC12g11173	MvSl-1064-A1-R4_MC12	chr12	1057010	1057339	1.92259042324827	0.993398884554084	-0.24818075967245	-1.24157964422653	0.00836426955955189	0.488069643247991	0.000850145593992527	0.0169933617984152	0.742374145173132	0.00209923507242233	2.12841635572354	2.01651504394964	1.30883964376028	0.886040754438419	2.29010529932182	2.34469248770368	2	2
MvSl-1064-A1-R4_MC12g11174	MvSl-1064-A1-R4_MC12	chr12	1057776	1058292	3.36634196333557	1.13644535463151	-0.0215149051525474	-1.15796025978406	0.00130628042637153	0.950048350336827	0.00101528707725153	0.00322313687226053	0.982232978485981	0.00245727820166536	3.81314015454921	3.45360996242813	2.85379232845608	2.09654904373158	3.62823768799124	3.70244514914714	2	2
MvSl-1064-A1-R4_MC12g11175	MvSl-1064-A1-R4_MC12	chr12	1058540	1059445	3.69241149220915	0.799360367105639	-0.275227150204198	-1.07458751730984	0.0203610863198955	0.415912643736374	0.00179719379748197	0.0373993039058006	0.686406334444219	0.00413693666590189	3.98529289234118	3.58267693925361	3.35438697624596	2.55407051557641	4.07351577025523	4.06996164480585	2	2
MvSl-1064-A1-R4_MC12g11176	MvSl-1064-A1-R4_MC12	chr12	1059579	1060605	4.38445147196937	0.713749051262411	-0.383506251441655	-1.09725530270407	0.0164057438204854	0.190883342193878	0.000227077497955036	0.0309451346505128	0.444779341560931	0.00063334393216513	4.50395441495388	4.34145802160347	3.94432265680467	3.44676967041437	4.77518972453928	4.83872161590345	2	2
MvSl-1064-A1-R4_MC12g11177	MvSl-1064-A1-R4_MC12	chr12	1061783	1064573	7.190722456368	0.774097277424525	0.0867394267386175	-0.687357850685908	0.00081639691147768	0.705515698229986	0.00291029420076314	0.00210588208802465	0.877907613557591	0.00637966443920614	7.37569025946057	7.49860120969159	6.79773718038453	6.51903850018456	7.42476378343384	7.27484918949269	2	2
MvSl-1064-A1-R4_MC12g11180	MvSl-1064-A1-R4_MC12	chr12	1071694	1072805	0.689433467257532	-4.0502539807061	0.140273174398484	4.19052715510458	7.64277044777851e-12	0.845242710515719	5.09271273446115e-13	8.28559580071979e-11	0.944898510915962	5.54864247430486e-12	-1.93626874042616	-1.35614273929288	2.39103093797367	1.72480292014507	-1.65522969723692	-1.7938245991414	1	1
MvSl-1064-A1-R4_MC12g11181	MvSl-1064-A1-R4_MC12	chr12	1072866	1074382	2.41219519028251	-1.51194966708612	0.670333300206558	2.18228296729268	1.10378867586166e-05	0.0606969543861533	5.67883050042171e-10	4.20494976671738e-05	0.205765798711481	4.14156479742933e-09	1.88252270313491	1.81192799344148	3.45491865817196	3.21844665741744	1.24201833837009	1.14525136472389	1	1
MvSl-1064-A1-R4_MC12g11184	MvSl-1064-A1-R4_MC12	chr12	1080364	1083025	6.06280805286909	-1.13722061641465	-0.0133683834589628	1.12385223295569	7.76308734270058e-07	0.953295536392144	9.83531423136049e-07	3.66005864124843e-06	0.982526751212679	4.25723062787141e-06	5.54586058759819	5.6036095298519	6.63985327341899	6.77858788642036	5.67437358657525	5.49687838607466	1	1
MvSl-1064-A1-R4_MC12g11185	MvSl-1064-A1-R4_MC12	chr12	1083654	1085733	5.89329591953445	-0.619954030310155	-0.0280804672807739	0.591873563029381	0.00874108239390085	0.905272481262436	0.0121001200781609	0.0176536636453154	0.968488202253183	0.022775883164264	5.72348901836908	5.56880419498266	6.0939673403848	6.4213832354093	5.7227270002032	5.628147512404	1	1
MvSl-1064-A1-R4_MC12g11188	MvSl-1064-A1-R4_MC12	chr12	1089572	1090855	6.05826079779298	-1.30317790504901	0.31641082032698	1.61958872537599	1.33224565495228e-07	0.196097042337601	7.75847484971605e-11	7.1980599028094e-07	0.452555049728343	6.4212100891871e-10	5.33020474847355	5.73981836252662	6.70445641226076	6.9843233976153	5.24002104178979	5.22740452244954	1	1
MvSl-1064-A1-R4_MC12g11189	MvSl-1064-A1-R4_MC12	chr12	1091144	1091955	8.5296374342578	0.65311239746243	0.0430780344419573	-0.610034363020473	0.0230507941828284	0.880302342695003	0.0336605482251797	0.0417113798326084	0.959853001270222	0.0564053123734539	8.43426070716005	8.97942641034892	8.1645305059235	7.98920454277769	8.67158492790603	8.70696132367801	2	2
MvSl-1064-A1-R4_MC12g11190	MvSl-1064-A1-R4_MC12	chr12	1092024	1092450	8.3687372369267	0.842227110893449	0.123224389049056	-0.719002721844392	0.00495689687924825	0.678798842134406	0.0162419393955892	0.0106975442150538	0.865920610598974	0.029515050589778	8.22906139694335	8.96855523984531	7.83677456123908	7.76983832748246	8.4672188582652	8.57572537829441	2	2
MvSl-1064-A1-R4_MC12g11194	MvSl-1064-A1-R4_MC12	chr12	1098828	1101057	0.0166993630851461	2.35839787285716	0.897789995053995	-1.46060787780316	1.7447215800348e-05	0.0612982118396136	0.00943778428015181	6.41657560621657e-05	0.207093651076602	0.0182978583983638	0.746166944730751	0.825830468913143	-1.31653486472703	-1.35533155690652	-0.155696991847502	0.032539437402202	2	2
MvSl-1064-A1-R4_MC12g11196	MvSl-1064-A1-R4_MC12	chr12	1102520	1102681	3.93531758482318	1.16408164591317	0.0699518813359539	-1.09412976457721	9.70391697984299e-05	0.809771321131328	0.000235386877590065	0.000306175311605391	0.931675421518196	0.000652480539788226	4.19771200696212	4.31261999262847	3.24632167680089	2.94056271849056	4.09959963903932	4.26888399378515	2	2
MvSl-1064-A1-R4_MC12g11198	MvSl-1064-A1-R4_MC12	chr12	1105345	1107955	7.41701286299196	-3.6047939530689	1.19213056585078	4.79692451891967	6.39378672202614e-38	4.88720469675252e-06	9.15618150377512e-59	7.43334122200733e-36	8.53274855358807e-05	2.2068630639099e-56	5.48536258577767	4.94035114989194	8.76871692949794	8.90887170188637	4.0107543134501	4.08787439714706	1	1
MvSl-1064-A1-R4_MC12g11199	MvSl-1064-A1-R4_MC12	chr12	1109359	1110540	3.04712031379121	-3.76375385436457	0.937673779410037	4.70142763377461	1.75526967694671e-23	0.0220549548702626	2.48928564899253e-32	7.34981989304548e-22	0.100714909439896	1.53744504895901e-30	0.895337662163393	0.631954687954634	4.61094117911844	4.32402247788792	-0.101863398864901	-0.123597426702555	1	1
MvSl-1064-A1-R4_MC12g11201	MvSl-1064-A1-R4_MC12	chr12	1114637	1116378	6.61923207396173	-0.837851409363761	0.109939250800599	0.94779066016436	0.000343041086707801	0.636923219085289	5.19785007493307e-05	0.000963596366926234	0.842694046597633	0.000162982073057424	6.20741118678408	6.40864077007885	6.95674002193727	7.31780711543429	6.2643723986846	6.13620371103442	1	1
MvSl-1064-A1-R4_MC12g11205	MvSl-1064-A1-R4_MC12	chr12	1127965	1128535	3.49435813714737	1.2912530509049	1.09614898277091	-0.195104068133985	0.0001355966364311	0.00107888444630246	0.562199454900376	0.000415678204644181	0.009368660894869	0.636818489979036	3.92148786952545	4.38520187449035	2.69841294570961	3.05339698404026	2.82972240117673	3.29802246798056	2	2
MvSl-1064-A1-R4_MC12g11206	MvSl-1064-A1-R4_MC12	chr12	1129101	1133176	8.40701807234412	1.83151458827857	1.70610717863267	-0.125407409645893	6.61263747719946e-11	1.01210405042656e-09	0.644998169348603	6.21751508560277e-10	3.49706721199834e-08	0.712801600257537	9.14043951540367	9.48920989194112	7.5472810968936	7.43929899957215	7.69758945722115	7.53716412493102	2	2
MvSl-1064-A1-R4_MC12g11207	MvSl-1064-A1-R4_MC12	chr12	1133677	1134402	4.97143677037149	-1.47627732773825	0.273659729555476	1.74993705729373	1.02889895080919e-07	0.319758049325455	3.62290961564258e-10	5.65179512612364e-07	0.598229656083708	2.70813864007412e-09	4.18689769686228	4.50333700939839	5.68693068199473	5.95366347476253	4.26495312991374	3.8705401760295	1	1
MvSl-1064-A1-R4_MC12g11208	MvSl-1064-A1-R4_MC12	chr12	1134446	1134742	2.39402135290421	-1.32085249941081	0.254536672516247	1.57538917192705	0.000123631888281344	0.468890368000882	4.67092919348061e-06	0.000382867539954949	0.729237427854064	1.7883813363028e-05	1.75165294494578	1.98436905595819	3.11421076133582	3.23449075051822	1.70162631391289	1.54165332564174	1	1
MvSl-1064-A1-R4_MC12g11209	MvSl-1064-A1-R4_MC12	chr12	1134806	1135462	5.30058051624288	-1.19847169060784	0.363846073059958	1.5623177636678	3.13609371842661e-06	0.155335574841028	1.67034699781503e-09	1.32666430331728e-05	0.39119415076849	1.1251785298165e-08	4.72936421398892	4.98164681783568	5.93226454339872	6.17209700849614	4.59947694104634	4.38933590376377	1	1
MvSl-1064-A1-R4_MC12g11210	MvSl-1064-A1-R4_MC12	chr12	1135520	1135678	3.79892974894773	-1.07273901406022	0.400232398328328	1.47297141238854	0.000843368402531532	0.214968052886213	5.45968519936681e-06	0.00216696998279163	0.47898856789663	2.06635806741259e-05	3.08465175371461	3.72078414795343	4.35859979986658	4.63729510904572	3.07731932331773	3.00308746014759	1	1
MvSl-1064-A1-R4_MC12g11211	MvSl-1064-A1-R4_MC12	chr12	1135977	1137468	5.83072187538133	-1.15992070079716	-0.0499736219388989	1.10994707885827	1.92625428277242e-06	0.836102691531437	4.84038868806653e-06	8.49408515053863e-06	0.940945857216282	1.84896486337354e-05	5.18015151571046	5.45171851356068	6.31319621858426	6.63034209337197	5.4001699312923	5.34378824172621	1	1
MvSl-1064-A1-R4_MC12g11212	MvSl-1064-A1-R4_MC12	chr12	1137824	1144888	7.8986248304543	-0.617425330520563	0.448314876582978	1.06574020710354	0.015605190613506	0.0788342017411578	3.41996417644265e-05	0.0295763806501517	0.248180816058019	0.000111501438441459	7.65903531156777	7.8836555214064	8.28805544705797	8.49068099896763	7.45145324104406	7.19204676215861	1	1
MvSl-1064-A1-R4_MC12g11213	MvSl-1064-A1-R4_MC12	chr12	1145178	1146385	5.8774837800845	-1.29367853657899	0.0157624556849884	1.30944099226398	2.93880651952987e-06	0.954034010294528	2.15848369190388e-06	1.2523193629148e-05	0.982775366384918	8.79593230655428e-06	5.16185967582517	5.44877652647959	6.20006782145134	6.91922711681667	5.28744013442617	5.30602733409329	1	1
MvSl-1064-A1-R4_MC12g11215	MvSl-1064-A1-R4_MC12	chr12	1148894	1152232	3.06478922790217	1.75870864845577	0.672520394334323	-1.08618825412144	0.000205183467393009	0.140974864103641	0.0202194407718838	0.000602486356159207	0.366995154655475	0.0359497145929751	3.39139873181199	3.96272050055712	2.5472108951426	1.01548313584462	3.31356078578025	2.69563458589251	2	2
MvSl-1064-A1-R4_MC12g11216	MvSl-1064-A1-R4_MC12	chr12	1152433	1157305	7.01502077107387	2.00018891985768	-0.24770837002309	-2.24789728988077	4.47318712106951e-10	0.421650639862562	3.58893227504723e-12	3.69598955939874e-09	0.69100358592402	3.51494833914933e-11	7.60556184985757	6.94907603751691	5.70107230172954	4.79346285455729	7.63580008911692	7.484045116939	2	2
MvSl-1064-A1-R4_MC12g11222	MvSl-1064-A1-R4_MC12	chr12	1169162	1169320	2.11719230717481	-2.44646571714612	-1.05847992430099	1.38798579284513	3.61698954066208e-10	0.0069072381925103	0.000122204459072744	3.04489686596712e-09	0.0414686074230782	0.000360162381317286	0.895337662163393	0.358613330675194	3.08313429207859	2.99808267683892	1.57513490111233	1.76590911980929	1	1
MvSl-1064-A1-R4_MC12g11224	MvSl-1064-A1-R4_MC12	chr12	1176013	1178040	8.21795377426156	-1.58012794572932	-0.278426609735233	1.30170133599409	2.64804856888768e-08	0.31627748597576	3.85341192110932e-06	1.62534260607131e-07	0.59449481801676	1.50096242035484e-05	7.30243549479107	7.53581361474749	8.73287443038935	9.23127325547768	7.78947823713611	7.60921788466517	1	1
MvSl-1064-A1-R4_MC12g11228	MvSl-1064-A1-R4_MC12	chr12	1183135	1184684	4.25803332086241	-1.34562610871194	-1.03103307840166	0.314593030310283	0.00122575846250675	0.0127171712314245	0.439167847715405	0.00305188841685355	0.0661426768994403	0.519370113825231	3.77994278378927	2.77704943298785	4.05656932127245	5.14566107910315	4.59744440981515	4.14602651716215	1	1
MvSl-1064-A1-R4_MC12g11229	MvSl-1064-A1-R4_MC12	chr12	1185530	1188873	7.01053666921872	1.55819257524226	0.00309536703154099	-1.55509720821071	2.31360764275543e-11	0.989114847001358	2.45990641649137e-11	2.32466078971868e-10	0.997313483019128	2.18016100518097e-10	7.40631420693467	7.33337007370415	5.9571167933601	5.65502202115299	7.30532408820965	7.42655099435423	2	2
MvSl-1064-A1-R4_MC12g11231	MvSl-1064-A1-R4_MC12	chr12	1190300	1192589	1.4892996915392	-2.50462547817187	1.09954684387248	3.60417232204435	1.87599332926052e-08	0.0274048867598836	2.86477214726422e-14	1.1823065101883e-07	0.116579892794305	3.64815442774033e-13	0.287523885416462	0.30756203296563	2.85379232845608	2.59606974622393	-0.330413812865004	-1.22332992211529	1	1
MvSl-1064-A1-R4_MC12g11235	MvSl-1064-A1-R4_MC12	chr12	1198659	1202147	5.09996817317609	-2.59006999583642	0.248542659010795	2.83861265484721	2.06192877099395e-14	0.44515865330196	9.5328430047505e-17	3.31316749836784e-13	0.710757656684027	1.66143835225652e-15	3.10010491633747	4.14462047907816	6.32983933196829	6.26679934650813	3.61624189297703	3.30314300958787	1	1
MvSl-1064-A1-R4_MC12g11236	MvSl-1064-A1-R4_MC12	chr12	1202897	1206204	5.23699809773715	-0.612865089091786	-0.00822052700577096	0.604644562086015	0.0191215574158867	0.97488663079803	0.0204608319460937	0.0354055144058071	0.990930846075512	0.0363331430891819	5.05886438481955	4.94035114989194	5.83535027301982	5.35093033739309	5.03152463176969	4.98608954503685	1	1
MvSl-1064-A1-R4_MC12g11240	MvSl-1064-A1-R4_MC12	chr12	1214610	1217525	6.24248299369732	1.67265005793326	-0.170768731763791	-1.84341878969705	6.79109459787272e-06	0.636096155042214	7.93792363093538e-07	2.69300147737473e-05	0.842694046597633	3.48633605870682e-06	6.19126867697367	6.82126085658298	5.29101695639403	4.27832074245458	7.0901928977114	6.19523377314823	2	2
MvSl-1064-A1-R4_MC12g11241	MvSl-1064-A1-R4_MC12	chr12	1218361	1228567	6.77405833391143	0.751874883621305	-0.266390635259244	-1.01826551888055	0.00317350407892855	0.292263811255586	6.81534903373726e-05	0.00722593716773547	0.569318151552869	0.000209680196610808	6.8828989280841	6.86715762296618	6.35688753176582	5.84726164550955	7.32787243767376	6.92688858520374	2	2
MvSl-1064-A1-R4_MC12g11246	MvSl-1064-A1-R4_MC12	chr12	1236394	1237400	2.3392263368478	-2.6529919663523	0.550141138747532	3.20313310509983	1.33533161077442e-07	0.277697247213761	4.69088725086641e-10	7.20685252740187e-07	0.554048899044293	3.46193785011665e-09	0.441036884607362	1.33935837174309	3.04332302799228	3.94620897391539	0.890128231706972	-0.237944304922139	1	1
MvSl-1064-A1-R4_MC12g11248	MvSl-1064-A1-R4_MC12	chr12	1242468	1247758	8.23018032036416	0.720554712007355	0.519040577139823	-0.201514134867532	0.00519866093406351	0.0435368526551203	0.432392101688825	0.0111753681423571	0.163399611826016	0.512522340037061	8.66947675839516	8.54913604394167	7.90389268304538	7.87635596278877	8.16289786198198	8.01666136851277	2	2
MvSl-1064-A1-R4_MC12g11249	MvSl-1064-A1-R4_MC12	chr12	1248344	1250334	5.74217396777259	-1.14116234832359	0.429367444457308	1.5705297927809	2.87415541059745e-06	0.0771364695185786	1.83250770848252e-10	1.22688569190169e-05	0.243877554980427	1.42477113888468e-09	5.23542573742033	5.45024826994357	6.37062602354287	6.59349571646071	5.0390324111716	4.78666207120332	1	1
MvSl-1064-A1-R4_MC12g11253	MvSl-1064-A1-R4_MC12	chr12	1253940	1255052	2.75641236003567	-1.33506766193865	-0.648706823884736	0.686360838053914	0.0113263258964358	0.214467973522707	0.183544470151995	0.0222629660432175	0.478294805643545	0.249271373054461	1.82788256997779	2.16730535735991	3.99529107670363	2.06100257916508	2.94290568964413	2.27343222889893	1	1
MvSl-1064-A1-R4_MC12g11258	MvSl-1064-A1-R4_MC12	chr12	1266526	1269975	5.57059615327708	-0.756512424403591	0.247759847098286	1.00427227150188	0.00361490883201201	0.339927891130259	0.000117724752843148	0.00810954122087235	0.615683178179842	0.000347789538892672	5.16920426566979	5.48512706701583	5.94852100428381	6.22056076648965	5.29623859811684	4.84575704856615	1	1
MvSl-1064-A1-R4_MC12g11260	MvSl-1064-A1-R4_MC12	chr12	1275322	1275612	2.16227555950828	0.902955583587447	-0.491554981823742	-1.39451056541119	0.0131708735312616	0.157165618164417	0.000105176080628699	0.0255155013205111	0.393925032518958	0.000313151560341308	2.29880984707673	2.06342965074323	1.13791801676025	1.44122289519571	2.66092439367732	2.67997397542463	2	2
MvSl-1064-A1-R4_MC12g11262	MvSl-1064-A1-R4_MC12	chr12	1278593	1281433	5.65827930660944	0.594052682068524	0.164499518437743	-0.429553163630781	0.0130382392828745	0.488995473770496	0.0719032883642561	0.0252833360662021	0.743309225011542	0.110642836439673	5.87938815347976	5.90024975955323	5.34931874002071	5.2427186712741	5.88065703923384	5.55168833845702	2	2
MvSl-1064-A1-R4_MC12g11265	MvSl-1064-A1-R4_MC12	chr12	1290612	1291899	6.06552120545953	-1.31194998606857	-0.16334232596555	1.14860766010302	5.18286440900363e-08	0.492641103701255	1.60906811944587e-06	3.00922832489858e-07	0.745867839248629	6.7177064454432e-06	5.48241746831084	5.41450530276524	6.54254225766884	6.94708030751555	5.6203448704713	5.60345462339246	1	1
MvSl-1064-A1-R4_MC12g11267	MvSl-1064-A1-R4_MC12	chr12	1294632	1299753	6.0174978849929	-1.32676972613328	0.583753948067397	1.91052367420067	3.68382332539999e-06	0.0400734922135973	5.64081283651397e-11	1.53861124689783e-05	0.154028101927176	4.77701351316114e-10	5.26999454407666	5.76959609579985	6.77421645681214	6.95355658283571	5.26968057640837	4.56160048355449	1	1
MvSl-1064-A1-R4_MC12g11269	MvSl-1064-A1-R4_MC12	chr12	1305028	1309996	6.49229149000221	-0.692141979780448	-0.586199444833785	0.105942534946663	0.00785275373895421	0.0241523923688216	0.681979483136908	0.0160631158038389	0.107172851993128	0.74566510869207	6.25564522751097	5.77665221820059	6.5353849642786	6.89629868781214	6.39473648746149	6.81752312901194	1	1
MvSl-1064-A1-R4_MC12g11271	MvSl-1064-A1-R4_MC12	chr12	1311324	1313820	6.16162071574144	0.893292550968692	0.00864739495799486	-0.884645156010698	0.000128753035640732	0.970079231371265	0.000146668061101157	0.000397046746324874	0.988929181548221	0.000426161064334499	6.45584738154777	6.35386576211908	5.62354613841815	5.3956119252427	6.47552978884533	6.31413662536197	2	2
