gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC12g10986	MvSl-1064-A1-R4_MC12	Chr12	618260	618980	3.12915432216251	1.25542561186869	-2.52439354370114	-3.77981915556983	0.0008947500006313	5.21722624716702e-13	1.21014188588409e-23	0.00228746564719081	3.14796151264875e-11	3.81857492612894e-22	2.04361358451214	1.68746777167391	0.909473385169136	0.400628261131057	4.2839037392431	4.45703708165135	1	1
MvSl-1064-A1-R4_MC12g10988	MvSl-1064-A1-R4_MC12	Chr12	625634	626210	3.66001704198353	1.24434532479599	1.15977349585768	-0.0845718289383136	3.58379954398857e-05	0.000106674073308905	0.778561836144234	0.000123326897602381	0.00150015665298979	0.823177503761308	4.3215204235905	4.36658577278831	3.11930477915076	3.0968533994631	3.05513121884384	3.31705231554497	2	2
MvSl-1064-A1-R4_MC12g11002	MvSl-1064-A1-R4_MC12	Chr12	666047	667790	6.41154551582093	0.256526704931782	0.737348868958077	0.480822164026295	0.282990201112584	0.00214711847957867	0.0447448663760581	0.363739403606176	0.0186333994389092	0.0714158457083466	6.55281944935973	6.85462048999238	6.47788771540651	6.43253869995751	6.1842723260447	5.72999850560415	2	2
MvSl-1064-A1-R4_MC12g11008	MvSl-1064-A1-R4_MC12	Chr12	680714	682803	7.32173310900672	0.923188345768541	0.742964373115762	-0.180223972652779	2.71870286761995e-05	0.000701329277424931	0.409397484884604	9.56203883727694e-05	0.00758216761187001	0.489282593685696	7.81784594852433	7.82103373913496	6.8706686482297	6.92222025486217	7.07666314651211	7.07700415651211	2	2
MvSl-1064-A1-R4_MC12g11010	MvSl-1064-A1-R4_MC12	Chr12	685981	687466	6.490815050567	-0.347870307124715	0.758894050018065	1.10676435714278	0.155760909047012	0.00210617526452275	8.01646844880737e-06	0.218908548597705	0.0183494098655494	2.87845047237032e-05	6.22857855770013	6.82617582467017	6.8749527683547	6.93588957682105	5.82901454443593	5.77072462432283	2	2
MvSl-1064-A1-R4_MC12g11020	MvSl-1064-A1-R4_MC12	Chr12	713602	717815	6.46404556012778	0.499183554642836	-0.922768067131255	-1.42195162177409	0.0364452145978935	0.000111142827969984	3.91927591850378e-09	0.0619208079069994	0.00154595865073514	2.45263727766214e-08	6.03894560863568	6.34380748373263	5.5008641396321	5.87536620669355	7.21864455169642	7.01724157996676	1	1
MvSl-1064-A1-R4_MC12g11025	MvSl-1064-A1-R4_MC12	Chr12	724286	726068	7.7516979238527	-0.19319077648851	-0.948231789845798	-0.755041013357288	0.462614746112347	0.000345339634135792	0.00423229044888561	0.547027235538037	0.0041283573398027	0.00872445838147471	7.56998213272804	6.99423353899811	7.48680043176482	7.52035313986599	8.12602404476768	8.37977828362445	1	1
MvSl-1064-A1-R4_MC12g11028	MvSl-1064-A1-R4_MC12	Chr12	732581	736158	4.24710379742626	1.35435594331072	1.1554885045383	-0.198867438772423	0.00100926188151337	0.00475405343682802	0.625075464549571	0.00255100724650845	0.0347624414092746	0.689530785724376	4.51144946371439	5.29154246187182	3.42332508463713	3.7652390428035	3.02154967573784	4.30772064684883	2	2
MvSl-1064-A1-R4_MC12g11030	MvSl-1064-A1-R4_MC12	Chr12	738415	739146	3.70034026465336	0.0339115716399619	1.39848439940815	1.36457282776819	0.915349170932962	2.14614349787256e-05	3.22930667162794e-05	0.938146229362028	0.000375050125949158	0.000103546529901751	3.86065315395978	4.21925326840431	4.10361717360095	3.92729322033135	2.91584372837047	2.35821844270601	2	2
MvSl-1064-A1-R4_MC12g11036	MvSl-1064-A1-R4_MC12	Chr12	751644	752741	1.07355979512371	-0.480164464591192	1.58976713760942	2.06993160220061	0.242373824582646	0.000468249258188362	3.287850864404e-06	0.318784951639739	0.00533350239237509	1.26227464398657e-05	1.3087222339824	1.1334953682576	1.91365879888795	1.43594296406354	-0.228602412032978	-0.306936773575735	2	2
MvSl-1064-A1-R4_MC12g11038	MvSl-1064-A1-R4_MC12	Chr12	755244	758135	6.43549273988166	1.58513802235751	-1.47040683369253	-3.05554485605004	4.69468600139401e-08	2.78151625844576e-07	1.01847652261048e-23	2.75812802581898e-07	7.39254172259544e-06	3.28339182198973e-22	5.53035047366024	6.32637260046266	4.60883862536996	4.16250641632761	7.35127959707047	7.54601296434589	1	1
MvSl-1064-A1-R4_MC12g11041	MvSl-1064-A1-R4_MC12	Chr12	765628	767343	1.10269617864019	0	-10.0595987203777	-10.0595987203777	1	2.28425404126123e-25	3.13922901525901e-27	1	4.43443230183974e-23	1.39469229384393e-25	-3.49783624199624	-3.49783624199624	-3.49783624199624	-3.49783624199624	2.64299956918032	2.51783772397037	1	1
MvSl-1064-A1-R4_MC12g11043	MvSl-1064-A1-R4_MC12	Chr12	772042	773542	7.07903119327004	-0.933651054326581	-0.615021382997867	0.318629671328715	4.44632554297323e-05	0.00690767559142539	0.159255053838638	0.00014983278150472	0.0468379218158153	0.218221210799299	6.4558257851654	6.56805889463988	7.5254662959159	7.36229880144704	7.2799321866532	6.95721939374026	1	1
MvSl-1064-A1-R4_MC12g11048	MvSl-1064-A1-R4_MC12	Chr12	779225	783037	4.22886322762338	-0.222815666404362	0.9625233085126	1.18533897491696	0.466998910970601	0.00200840194918926	0.00014264835472066	0.551408207717501	0.0177527061511496	0.000399576476679891	4.04823668348027	4.66991832463826	4.47332690889911	4.7419807516228	3.32113400914033	3.54174730436876	2	2
MvSl-1064-A1-R4_MC12g11088	MvSl-1064-A1-R4_MC12	Chr12	888926	889690	8.67405299978595	3.4938053787839	1.19498212838116	-2.29882325040274	2.36842555517701e-28	3.88781665384057e-05	2.28589480423304e-14	1.56666964501709e-26	0.000621076971713708	2.88727589841599e-13	9.88539308755811	9.36810682339854	6.08012321858417	6.23070876976461	8.53322300834333	8.37231100336527	2	2
MvSl-1064-A1-R4_MC12g11094	MvSl-1064-A1-R4_MC12	Chr12	898082	898273	7.87729181181473	-1.83258070469334	-0.729917902615	1.10266280207835	6.44064690300374e-13	0.0033305231306397	9.93471686333922e-06	8.25179007802345e-12	0.0263666414508977	3.51493746393103e-05	6.89279684061601	6.75525507655549	8.65161108350533	8.66329567584084	7.36205277516831	7.72546927806956	1	1
MvSl-1064-A1-R4_MC12g11095	MvSl-1064-A1-R4_MC12	Chr12	898431	899834	0.411841041623145	1.53200871938204	-2.45090165428878	-3.98291037367083	0.0275976083911601	2.74461606554819e-06	2.53894292768714e-11	0.0486856268141169	5.87755910439935e-05	2.19910381612475e-10	-0.572554070983382	-0.86072285697106	-1.37023786265688	-2.5951525410395	1.36433533193106	1.75179388410553	1	1
MvSl-1064-A1-R4_MC12g11124	MvSl-1064-A1-R4_MC12	Chr12	976481	977308	5.24324933599784	-1.21519556946968	-0.807982512619799	0.407213056849879	3.55683544573239e-06	0.00193717190411677	0.112585433304901	1.46912768410686e-05	0.0172816634403224	0.160836333292716	4.31383970602326	4.64051798155681	5.56135487453833	5.82336462934063	5.39125218484047	5.18587494444596	1	1
MvSl-1064-A1-R4_MC12g11126	MvSl-1064-A1-R4_MC12	Chr12	979648	979989	6.05424492538193	1.53990145028301	0.828083560638017	-0.711817889644997	8.58387696572834e-07	0.00703242618078481	0.0208223603533768	3.97995956926033e-06	0.0474675478415785	0.0362039871408984	6.8536026107641	6.54602927118343	5.58246535030965	4.59579875666093	6.05496425385439	5.68248311052987	2	2
MvSl-1064-A1-R4_MC12g11135	MvSl-1064-A1-R4_MC12	Chr12	1001429	1002584	3.16885633669627	-2.37502486475873	1.51015017770539	3.88517504246412	2.704236648066e-10	0.000155572259858165	1.64587881648519e-21	2.28898893528241e-09	0.0020766222429498	4.50849626724316e-20	1.53698690367637	2.44068257380476	4.34861201385635	4.47116520986415	0.473962930907838	0.720859912806505	2	2
MvSl-1064-A1-R4_MC12g11139	MvSl-1064-A1-R4_MC12	Chr12	1005372	1006671	1.06786807961782	0.0391705796500265	-3.8946608052632	-3.93383138491323	0.951618378187418	3.76528254176772e-14	6.6468435345428e-15	0.965566653472747	2.50925172373028e-12	9.03444638713351e-14	-1.2968487382277	-1.15850878282341	-0.899747064448575	-1.64638844876457	2.38228563628723	2.38054929034803	1	1
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	Chr12	1009374	1013241	5.75288533376465	-1.03486143608383	-0.989010965597269	0.0458504704865565	0.00075707679280088	0.00126885816016861	0.879554841313615	0.00196189662208702	0.0122761683318588	0.90572240924015	5.11236471579754	4.89325675272933	6.44697943260342	5.47329142891527	6.11510846896557	5.86183713019886	1	1
MvSl-1064-A1-R4_MC12g11148	MvSl-1064-A1-R4_MC12	Chr12	1025012	1025651	3.4165541080837	2.20862236484076	1.28597542908177	-0.922646935758983	1.00546851683082e-08	0.000508722097162213	0.014664496741517	6.64606502982918e-08	0.00572873685707259	0.0265196346500095	4.61820453934939	3.90003109409809	2.40840860326827	1.7648314387895	2.83308668724135	3.19636212677007	2	2
MvSl-1064-A1-R4_MC12g11162	MvSl-1064-A1-R4_MC12	Chr12	1057010	1057339	5.70844840700828	0.271434886317069	-1.28845479214544	-1.55988967846251	0.253805174431605	6.95984822378432e-08	8.83648822289697e-11	0.331830056028512	2.03109296203902e-06	7.064444031376e-10	5.28728249661415	5.10394799609647	4.80119689127469	5.04246146202176	6.4962542462108	6.47359545645667	1	1
MvSl-1064-A1-R4_MC12g11164	MvSl-1064-A1-R4_MC12	Chr12	1058540	1059445	0.908548871038471	1.38053452233628	1.40237039442141	0.0218358720851329	0.00194546407413935	0.00151395991664605	0.962310376369794	0.00459724640964922	0.0141271285847954	0.970570551274256	1.96733096191828	1.32308182355149	0.358111324077087	0.357941944712728	0.16503124296033	0.493871743315362	2	2
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	Chr12	1072866	1074382	4.23167025199942	1.98388333382148	1.10912335343153	-0.874759980389944	4.85980222090969e-07	0.003707486132377	0.0233559063496974	2.37135291984154e-06	0.0285328386820985	0.0401633436747155	5.03739293143956	5.04008434448844	3.56944563198614	2.30386693278208	3.62828508689166	4.18621335405193	2	2
MvSl-1064-A1-R4_MC12g11183	MvSl-1064-A1-R4_MC12	Chr12	1098828	1101057	5.86816143149545	0.0477763428152235	-3.04111610988549	-3.08889245270071	0.899446568161174	4.57729914100054e-14	1.99261118607253e-14	0.926526456763096	3.02779861697295e-12	2.55661176603846e-13	4.33676026323719	3.82882865604511	4.61763056161341	3.14158179304776	7.27495285113973	6.99072164184448	1	1
MvSl-1064-A1-R4_MC12g11186	MvSl-1064-A1-R4_MC12	Chr12	1103178	1104713	10.7196170669444	0.97472703454613	1.78532221729104	0.810595182744906	0.027226759121768	7.42243759308735e-05	0.0655517647412396	0.0481169520992258	0.00110470612843783	0.100424988701196	11.043136267222	11.7789452841043	10.1955954797222	10.722136219668	9.32158159093649	9.95411131426513	2	2
MvSl-1064-A1-R4_MC12g11187	MvSl-1064-A1-R4_MC12	Chr12	1105345	1107955	6.17201477806774	0.539475074314509	0.671790811722805	0.132315737408296	0.0309719877570223	0.00729858423510919	0.596100722954936	0.0537779215769414	0.0488212413629401	0.664152146723342	6.32820494171248	6.73453352679826	5.95505301204596	6.05646134605751	5.64167256891863	6.07538524688787	2	2
MvSl-1064-A1-R4_MC12g11198	MvSl-1064-A1-R4_MC12	Chr12	1134806	1135462	7.55497245634233	-3.52321950697924	1.224336845092	4.74755635207123	1.5707481177643e-36	2.75128374289065e-06	8.09783211303296e-58	1.63102101065526e-34	5.87774254163003e-05	1.90299054656275e-55	5.70199264597132	5.14430728739261	8.87673283751207	9.05843090502026	4.17509476529646	4.28125995539296	2	2
MvSl-1064-A1-R4_MC12g11202	MvSl-1064-A1-R4_MC12	Chr12	1145178	1146385	5.47727671452339	0.371095109086428	-0.691902817172283	-1.06299792625871	0.151484258845307	0.00727667071074821	4.21560485085285e-05	0.213502909010194	0.048747689007488	0.000132228139508661	5.29900118793346	5.3028470783867	5.13502295973151	4.69559463135971	6.10231509370536	5.87172396756552	1	1
MvSl-1064-A1-R4_MC12g11205	MvSl-1064-A1-R4_MC12	Chr12	1152433	1157305	3.67854554216081	1.36911499054516	1.12443545216034	-0.244679538384814	4.93914193472011e-05	0.000759756648989068	0.465383627657521	0.000164761066406614	0.00809621345521763	0.543535939704638	4.1379665777176	4.58911985990767	2.80720800249281	3.20316581779433	2.99411003013029	3.49133592720736	2	2
MvSl-1064-A1-R4_MC12g11206	MvSl-1064-A1-R4_MC12	Chr12	1158469	1162695	8.59639568375062	1.91296512120858	1.73757324867913	-0.175391872529453	1.04989815137263e-11	5.22648796162736e-10	0.519542910447378	1.10953733630267e-10	2.06515652643063e-08	0.59465754810242	9.35714078907666	9.69324384545333	7.65531268461951	7.58886472204889	7.86189557474267	7.73063953763761	2	2
MvSl-1064-A1-R4_MC12g11222	MvSl-1064-A1-R4_MC12	Chr12	1196444	1197809	2.27333849079223	-2.364134107608	-1.0272416544191	1.3368924531889	4.43991388940947e-10	0.00718358227185383	0.000135363430004118	3.64750975459306e-09	0.0483416651753238	0.000381323479475323	1.11018090795965	0.560702922528959	3.19174425410418	3.14785984747144	1.73963950223539	1.9588989599879	1	1
MvSl-1064-A1-R4_MC12g11232	MvSl-1064-A1-R4_MC12	Chr12	1233750	1236041	7.5841708815938	0.15377390903539	-0.997478858492163	-1.15125276752755	0.515854795584704	2.86964041611054e-05	1.47477747896236e-06	0.596553137085135	0.000477671808201853	5.99715978466933e-06	7.35807500712444	7.0388614177055	7.07864854184091	7.02811156219651	8.11292895349914	8.29028111419245	1	1
MvSl-1064-A1-R4_MC12g11274	MvSl-1064-A1-R4_MC12	Chr12	1358127	1371866	4.5204756783719	1.02170590066705	-1.41955608383211	-2.44126198449917	0.000647359515481417	1.40472694044839e-06	1.54970359626268e-15	0.00170780516196427	3.20823825529517e-05	2.24656706406262e-14	3.88158735506372	4.19113936468842	2.98079426524978	3.07725126892135	5.24468984259713	5.64723025757461	1	1
MvSl-1064-A1-R4_MC13g11315	MvSl-1064-A1-R4_MC13	Chr13	98287	100404	3.24924966509336	1.17891124658589	-1.83104861062412	-3.00995985721001	0.000636910592399972	1.92740102511176e-08	3.78610264254267e-18	0.00168272532252419	6.08186966581203e-07	7.46355333287109e-17	2.44620966338074	2.57106792638101	1.49722751041607	1.21457649967484	4.42672420937435	4.21756297134295	1	1
MvSl-1064-A1-R4_MC13g11325	MvSl-1064-A1-R4_MC13	Chr13	120265	122966	4.74971969536938	0.441253175929497	-1.14656873828731	-1.58782191421681	0.10546808887596	2.34794728466395e-05	7.1919807607516e-09	0.156424187620382	0.000402440868561402	4.30458365908256e-08	4.44970838195194	4.24682977013432	3.94965663272934	3.8752718050097	5.36203377979703	5.61698430074144	1	1
MvSl-1064-A1-R4_MC13g11329	MvSl-1064-A1-R4_MC13	Chr13	134814	139758	2.20461668062099	5.19885170369103	2.41052396468508	-2.78832773900596	2.96786725058977e-24	4.13891437130723e-09	8.03084971705419e-08	1.31855992774958e-22	1.40534240820432e-07	4.04030918159402e-07	3.33170181288616	3.69222358123263	-1.19579703116504	-1.48227029247058	0.694569584299912	1.50989321751219	2	2
MvSl-1064-A1-R4_MC13g11330	MvSl-1064-A1-R4_MC13	Chr13	139832	140469	5.38357382986117	4.12263532186561	2.86976975800266	-1.25286556386295	2.17794848363173e-34	8.64627800446947e-20	5.51769417795497e-05	2.06905105945014e-32	9.77357754176106e-18	0.000168800990096396	6.58747479056697	6.83203985382688	2.89661031592046	2.26973219463807	3.50733668375636	4.13130394448604	2	2
MvSl-1064-A1-R4_MC13g11331	MvSl-1064-A1-R4_MC13	Chr13	140619	141071	7.79900997649095	3.5938413801195	2.98537089425496	-0.608470485864537	4.91207524331396e-32	7.6971888570019e-24	0.0286432428621607	4.22867876264886e-30	1.2969037074156e-21	0.0481159064633361	8.8782230345576	9.3105845231629	5.60916125187988	5.42370503283479	5.80651499654057	6.38869528733508	2	2
MvSl-1064-A1-R4_MC13g11365	MvSl-1064-A1-R4_MC13	Chr13	190956	193259	1.89911973473091	2.08612266605666	1.0455664475665	-1.04055621849016	2.66480002793153e-07	0.00594197079696521	0.0104361784915956	1.36527046755184e-06	0.0416993838789171	0.019570574113807	2.83763141841602	2.55854704606313	1.0197111348757	0.26858260579033	1.58269760957264	1.76882436040625	2	2
MvSl-1064-A1-R4_MC13g11379	MvSl-1064-A1-R4_MC13	Chr13	221902	222415	5.92597904329976	0.276152885357833	-0.82812054862223	-1.10427343398006	0.316671711145742	0.00271326905802799	6.93103997036117e-05	0.400435907750138	0.0222697543089981	0.000208047687177564	5.97707239682013	5.25902313229052	5.3872048222694	5.38569579073903	6.66832955056905	6.28449014807989	1	1
MvSl-1064-A1-R4_MC13g11386	MvSl-1064-A1-R4_MC13	Chr13	236291	239016	7.78623043011953	2.24913469114073	0.831703238167244	-1.41743145297349	1.04035238900965e-19	0.000465584811309838	4.3112925549686e-09	2.93070878039626e-18	0.00530992639207772	2.68104752896028e-08	8.5782871704471	8.5125090407813	6.19716700684638	6.39146136576575	7.74535680463337	7.6825840465297	2	2
MvSl-1064-A1-R4_MC13g11388	MvSl-1064-A1-R4_MC13	Chr13	243471	247764	5.41393855741799	0.192770905421597	0.816466903850916	0.623695998429319	0.460449496374092	0.0019327356795098	0.0175504389015101	0.545116532231292	0.0172593296180225	0.0311705289161666	5.53531292501159	5.86719155659574	5.38377302105506	5.64067283076876	5.03853323877144	4.73781845839354	2	2
MvSl-1064-A1-R4_MC13g11394	MvSl-1064-A1-R4_MC13	Chr13	263170	265598	6.13924599744073	4.88640296777951	2.53711189180939	-2.34929107597013	2.44869566994353e-27	2.81659170651635e-10	7.98974837201764e-09	1.4675739820534e-25	1.14850063649274e-08	4.75022989095323e-08	7.61638182813083	7.27385696472783	3.21510440455245	1.49623141814312	4.85433326792366	4.98555925408516	2	2
MvSl-1064-A1-R4_MC13g11396	MvSl-1064-A1-R4_MC13	Chr13	272090	273993	8.98259613644385	0.945545460893639	-2.16530425409676	-3.1108497149904	0.0327790583680902	2.24409329751357e-06	6.1223495768659e-11	0.0564545788287456	4.8877446699503e-05	5.02505346704159e-10	7.99968869898805	7.96288717408605	7.67053157411284	5.87914462823141	10.1579156895181	10.1346718346043	1	1
MvSl-1064-A1-R4_MC13g11400	MvSl-1064-A1-R4_MC13	Chr13	282051	288692	8.04252311249596	0.99968987181626	-1.16911461324182	-2.16880448505808	0.00243891586722868	0.000403811733599859	1.90102511505145e-10	0.00561762153581431	0.00473855293173028	1.4412236966285e-09	8.16008509844428	7.08651741427511	6.67256525572971	6.76926562465877	8.69134481797136	9.06405846732992	1	1
MvSl-1064-A1-R4_MC13g11418	MvSl-1064-A1-R4_MC13	Chr13	319079	319790	1.40509427488538	3.8448820928016	1.14158109561988	-2.70330099718172	2.80923989460703e-15	0.00349665646380321	4.58717364325459e-08	4.89970942555484e-14	0.0272470700015381	2.39412394121938e-07	2.35933304517164	2.41312936934112	-0.77177005730687	-1.64638844876457	1.2529858548551	1.29159242184855	2	2
MvSl-1064-A1-R4_MC13g11421	MvSl-1064-A1-R4_MC13	Chr13	323282	325612	6.37879650015396	2.49637491812648	-8.11627055817664	-10.6126454763031	9.11054933838766e-06	6.37779764371541e-122	9.00952045658833e-147	3.49322479999149e-05	1.89845776527929e-118	4.02275088386669e-143	0.0621227742692315	-0.13585403759702	-1.56870985554632	-2.5951525410395	7.96332259611188	7.94457836499485	1	1
MvSl-1064-A1-R4_MC13g11422	MvSl-1064-A1-R4_MC13	Chr13	326617	326855	5.2908771399689	-0.0923043675748114	-1.65624222261281	-1.563937855038	0.709616824823376	3.93027064845089e-11	3.48162795098149e-10	0.77241324301228	1.83755585815008e-09	2.53803572263385e-09	4.36676532661966	4.60747018681865	4.60294742663833	4.56563517229158	6.14426572915255	6.14552140066533	1	1
MvSl-1064-A1-R4_MC13g11429	MvSl-1064-A1-R4_MC13	Chr13	346524	347257	3.92076628640985	2.57392088620417	4.19360393948839	1.61968305328421	6.00356047372416e-10	2.019586411739e-20	0.000132203852081459	4.82120458906086e-09	2.50484814678184e-18	0.000373483201229809	4.92340498036148	5.4709517752693	2.63315294517173	2.69538076407571	0.16503124296033	1.64516004470319	2	2
MvSl-1064-A1-R4_MC13g11433	MvSl-1064-A1-R4_MC13	Chr13	359425	362943	7.10797540230488	0.997047895989938	1.47608268373328	0.479034787743339	0.000455553133940637	2.88397211421768e-07	0.0903020219382298	0.00124635094549323	7.5746679352835e-06	0.132915288595416	7.60659196020627	7.96614969914378	6.58038278680058	6.99192706577967	5.896335454395	6.65113125802845	2	2
MvSl-1064-A1-R4_MC13g11440	MvSl-1064-A1-R4_MC13	Chr13	383884	386472	6.14636736244362	0.765752938856388	1.05547486643619	0.289721927579806	0.00154050183243796	1.41427634802779e-05	0.229841176184851	0.00371601333432494	0.000262867924453058	0.299676113787519	6.79618892227808	6.55944447323895	5.70852249184105	6.09920368447053	5.5242888725115	5.72564389828481	2	2
MvSl-1064-A1-R4_MC13g11443	MvSl-1064-A1-R4_MC13	Chr13	391760	393080	7.78010687413258	0.229240456002827	-2.09418021631088	-2.3234206723137	0.43805059856544	8.46140237620157e-12	5.65833717689038e-14	0.523705091425639	4.26894481465989e-10	6.85603134187667e-13	6.86875318215003	6.62245682674002	6.89377385496763	6.02098968307611	8.73977686123058	8.94150554771395	1	1
MvSl-1064-A1-R4_MC13g11449	MvSl-1064-A1-R4_MC13	Chr13	406414	408534	5.31580417061486	-0.688123735124427	-1.31794757554535	-0.629823840420921	0.0289112392569799	3.34927696403444e-05	0.0436654810553587	0.0506329410795902	0.000543800787069592	0.069920366976009	4.88504457156809	4.11194757089298	4.85918673209921	5.53207012446302	5.94551323936047	5.77810300340985	1	1
MvSl-1064-A1-R4_MC13g11465	MvSl-1064-A1-R4_MC13	Chr13	448276	449839	4.65961830589271	3.61494148690823	-4.15723186285936	-7.7721733497676	1.37102484189163e-10	1.64124363900304e-17	2.99712122976334e-37	1.22049955225797e-09	1.54276902066286e-15	2.55441439945103e-35	2.52815053637494	1.23140058339527	-0.444475041965649	-2.97701652109942	6.28181787115807	6.00166443778452	1	1
MvSl-1064-A1-R4_MC13g11466	MvSl-1064-A1-R4_MC13	Chr13	450856	461350	9.40486033647578	0.385605058364478	-1.93753904640912	-2.3231441047736	0.45179545383732	0.00025409866411049	1.51597461467583e-05	0.536792629426194	0.00317356793077856	5.18286880132279e-05	8.19656634612441	8.75967646081588	8.82278839460471	6.69511233304373	10.3636785374738	10.5176625804976	1	1
MvSl-1064-A1-R4_MC13g11474	MvSl-1064-A1-R4_MC13	Chr13	477355	477561	7.8920351901112	0.912342287223263	0.836443373434119	-0.075898913789144	0.000474099321517069	0.00133123895072655	0.769549870988863	0.00129238411240757	0.012741654694521	0.815967744945446	8.17579517876543	8.61601905525183	7.45035433017255	7.54909840353555	7.40663679960465	7.72846484418622	2	2
MvSl-1064-A1-R4_MC13g11475	MvSl-1064-A1-R4_MC13	Chr13	479410	480063	3.57473947352665	-1.16355424723404	-3.49045308961028	-2.32689884237624	0.135346263519835	3.06949098157478e-05	0.00336756532759011	0.193444643603094	0.00050572978718566	0.00708585258609323	1.36926256333557	1.29316412522481	3.38950198982346	-0.672705310303185	4.35033350728897	5.10771511469058	1	1
MvSl-1064-A1-R4_MC13g11519	MvSl-1064-A1-R4_MC13	Chr13	574743	575414	4.57978099899491	0.387329949886454	1.42944436320773	1.04211441332127	0.284492643895503	0.000110735613719837	0.00452173405693035	0.365542346760696	0.00154269739550413	0.00924218016213962	5.38214750646647	4.67572717386442	4.8957879516044	4.44080754320663	4.03738182527555	3.11212672697094	2	2
MvSl-1064-A1-R4_MC13g11520	MvSl-1064-A1-R4_MC13	Chr13	576191	578129	2.79935197848645	0.540758736411879	1.30167746491155	0.760918728499676	0.116455369048378	0.000218022207318718	0.0303890731124071	0.17020400091686	0.00280135008828223	0.0506862948998497	3.52371197379087	3.08916292379805	2.98079426524978	2.57008370023016	2.19011591802173	1.86698968212692	2	2
MvSl-1064-A1-R4_MC13g11521	MvSl-1064-A1-R4_MC13	Chr13	578540	580195	6.31039177726111	0.574596485196961	1.15802814118133	0.583431655984369	0.0161498558897916	1.61894878411683e-06	0.0148686140349312	0.0304643458166116	3.6416152751041e-05	0.0268344226620727	6.9340890721462	6.67849877151763	6.32792007561873	6.14228907935102	5.82025211454192	5.46853148497278	2	2
MvSl-1064-A1-R4_MC13g11530	MvSl-1064-A1-R4_MC13	Chr13	603411	604869	7.26034991202999	-0.376943626793494	1.55922662540271	1.93617025219621	0.418679967168264	0.0010728752759772	5.92332000682312e-05	0.505126552834634	0.0108257358355665	0.000179977025045698	6.28269845785188	8.08140530180692	7.15763434543955	8.2760323424923	5.58417424504845	6.13898675473931	2	2
MvSl-1064-A1-R4_MC13g11538	MvSl-1064-A1-R4_MC13	Chr13	621060	622052	4.09064264554012	-2.38958179587782	-0.858094462124374	1.53148733375344	3.45175528428196e-14	0.00544471440888342	3.65720224419333e-07	5.26009806973344e-13	0.0387420714512581	1.64279758755767e-06	2.81604471035418	2.52031889736551	4.94318844775301	5.14801614180876	3.71487767885355	3.30542762420292	1	1
MvSl-1064-A1-R4_MC13g11541	MvSl-1064-A1-R4_MC13	Chr13	627795	628162	2.60373313004866	-2.95493449437762	2.36973617139798	5.3246706657756	3.93504041666713e-05	0.00171676534135635	7.69179612175269e-11	0.000134378244439149	0.0156276396516944	6.216085010611e-10	0.554498911499408	1.46401637135334	4.75943576977857	2.21098245381863	-0.513598204936781	-2.00877276564174	2	2
MvSl-1064-A1-R4_MC13g11579	MvSl-1064-A1-R4_MC13	Chr13	710957	712690	7.32923791822031	-0.666157507451477	0.691222251443861	1.35737975889534	0.00898209441967016	0.00682842336495144	1.50346103833723e-07	0.0181635197390522	0.0465124490076402	7.21435092549784e-07	7.12558547474698	7.33386611374369	7.56046546177525	8.17322143600126	6.46536439853366	6.61627081890656	2	2
MvSl-1064-A1-R4_MC13g11584	MvSl-1064-A1-R4_MC13	Chr13	723510	724188	8.41693532607557	-5.94575678233953	-2.05622192441763	3.8895348579219	2.54870808486008e-48	2.49504106758868e-09	3.74032237596547e-26	5.2930146971629e-46	8.77193572187675e-08	1.51823085533508e-24	3.71663367093524	4.14582277636806	9.33243728803679	10.2841638623918	6.07801737685071	5.91252431639134	1	1
MvSl-1064-A1-R4_MC13g11588	MvSl-1064-A1-R4_MC13	Chr13	732914	733463	4.14360825454407	-0.207977921993209	0.874420619540543	1.08239854153375	0.490462804913436	0.00429576865827467	0.000404913695320395	0.573576852786404	0.0321452416120284	0.00104474986975184	3.95255363838101	4.57364758351487	4.56708592657497	4.43824866549893	3.46299024707855	3.39041204885481	2	2
MvSl-1064-A1-R4_MC13g11597	MvSl-1064-A1-R4_MC13	Chr13	753650	754218	5.6999995932613	-0.368479027884379	1.11268227077899	1.48116129866337	0.284724145249115	0.00144555973027341	2.55032889328683e-05	0.365681952693024	0.0136601570278747	8.31790979439424e-05	5.34306118736441	6.18384962157856	5.63392839487414	6.59240778467585	4.51625099389741	4.88761141964712	2	2
MvSl-1064-A1-R4_MC13g11598	MvSl-1064-A1-R4_MC13	Chr13	754397	754924	0.208344214760383	2.70404605818893	1.7285936326906	-0.975452425498331	1.83566283491334e-06	0.000815716053563706	0.104117069086502	8.019798980321e-06	0.00859002872443856	0.150398807334594	1.03742631687209	1.43690940047399	-1.19579703116504	-1.20125193847098	-0.973587581909403	0.0680535538750044	2	2
