gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC05-3g06742	MvSl-1064-A1-R4_MC05-3	Chr05	677213	677974	6.60718029247701	0.632505033599111	0.000890930150768167	0.0132615962086025
MvSl-1064-A1-R4_MC05-3g06747	MvSl-1064-A1-R4_MC05-3	Chr05	681630	682850	3.71360151795396	-3.25846927359012	4.05633076107804e-23	3.76910976476332e-21
MvSl-1064-A1-R4_MC05-3g06760	MvSl-1064-A1-R4_MC05-3	Chr05	722958	723609	0.0687959987850787	2.39997426679758	0.000243859928166741	0.00408609741203252
MvSl-1064-A1-R4_MC05-3g06813	MvSl-1064-A1-R4_MC05-3	Chr05	853409	860063	4.79176524756571	2.40683956624224	3.52409047360158e-19	2.89447395238044e-17
MvSl-1064-A1-R4_MC06g06868	MvSl-1064-A1-R4_MC06	Chr06	85038	85832	4.31904453650567	1.04563633260206	0.000519777723372313	0.00825809201606547
MvSl-1064-A1-R4_MC06g06875	MvSl-1064-A1-R4_MC06	Chr06	97053	98135	5.38071106241252	1.00342977385804	0.00239088288854544	0.0305893347590118
MvSl-1064-A1-R4_MC06g06882	MvSl-1064-A1-R4_MC06	Chr06	99228	102298	5.71038528024302	-0.918511837924466	0.00390645100593013	0.0458945629674984
MvSl-1064-A1-R4_MC06g06896	MvSl-1064-A1-R4_MC06	Chr06	138764	138937	6.0941475713896	-1.01936102634335	5.14556607417212e-07	1.35240178046598e-05
MvSl-1064-A1-R4_MC06g06907	MvSl-1064-A1-R4_MC06	Chr06	162966	164459	4.94405856827267	1.73488418259851	7.16055288496636e-12	3.29349629944028e-10
MvSl-1064-A1-R4_MC06g06910	MvSl-1064-A1-R4_MC06	Chr06	167362	167684	5.75138924460141	0.900762042197373	5.13756838991995e-05	0.00100340746536887
MvSl-1064-A1-R4_MC06g06929	MvSl-1064-A1-R4_MC06	Chr06	216071	216223	7.74824256489404	0.839276025780229	0.000136084099912763	0.00242604192848354
MvSl-1064-A1-R4_MC06g06943	MvSl-1064-A1-R4_MC06	Chr06	254802	255403	5.94752527525416	0.803685923035264	0.000421787985021117	0.00679514478845754
MvSl-1064-A1-R4_MC06g06944	MvSl-1064-A1-R4_MC06	Chr06	255822	258195	2.01195025520267	-1.98529295365003	3.66942765457495e-06	8.39678233692412e-05
MvSl-1064-A1-R4_MC06g06945	MvSl-1064-A1-R4_MC06	Chr06	258763	261661	9.96795852358141	-2.95398809045035	4.05685518426634e-15	2.45519808158329e-13
MvSl-1064-A1-R4_MC06g06946	MvSl-1064-A1-R4_MC06	Chr06	263059	265288	6.97929768533336	-2.61082911392749	5.009179647771e-36	8.22847206782955e-34
MvSl-1064-A1-R4_MC06g06947	MvSl-1064-A1-R4_MC06	Chr06	265706	267372	6.28863572869376	-2.99554339667678	2.4713779186982e-40	4.83706499449037e-38
MvSl-1064-A1-R4_MC06g06958	MvSl-1064-A1-R4_MC06	Chr06	294446	295853	8.49392576983286	-0.758589628975447	0.00331477492925325	0.0396522946348512
MvSl-1064-A1-R4_MC06g06972	MvSl-1064-A1-R4_MC06	Chr06	330221	330715	3.62326448767996	-1.41488823099583	2.92369582139527e-06	6.84660590793536e-05
MvSl-1064-A1-R4_MC06g07064	MvSl-1064-A1-R4_MC06	Chr06	558661	566792	2.42276432491742	1.95491192140789	1.4327270514065e-06	3.5429183187872e-05
MvSl-1064-A1-R4_MC06g07072	MvSl-1064-A1-R4_MC06	Chr06	594668	595491	3.15664142190461	-5.64321421896104	7.97965512156662e-37	1.38499712194889e-34
MvSl-1064-A1-R4_MC06g07077	MvSl-1064-A1-R4_MC06	Chr06	619113	623823	4.1120451264376	-2.46364192276132	1.17814853665135e-12	5.95482878497569e-11
MvSl-1064-A1-R4_MC06g07078	MvSl-1064-A1-R4_MC06	Chr06	623977	625970	1.48641757243944	1.35918286773333	0.00141535023396641	0.019637717650463
MvSl-1064-A1-R4_MC06g07079	MvSl-1064-A1-R4_MC06	Chr06	626196	631378	1.63091697552775	-1.99886866997755	6.37157839716101e-07	1.63721088479006e-05
MvSl-1064-A1-R4_MC06g07081	MvSl-1064-A1-R4_MC06	Chr06	641669	642600	4.29508571448765	-1.46678137633202	4.25279453517671e-08	1.28267071898657e-06
MvSl-1064-A1-R4_MC06g07099	MvSl-1064-A1-R4_MC06	Chr06	685811	686281	5.12720303986934	-2.57503415811182	4.26363760831734e-23	3.92212023589112e-21
MvSl-1064-A1-R4_MC06g07102	MvSl-1064-A1-R4_MC06	Chr06	688329	694350	2.01340475090315	2.35626656769593	1.43111765712908e-08	4.57112893330917e-07
MvSl-1064-A1-R4_MC06g07124	MvSl-1064-A1-R4_MC06	Chr06	744031	745907	3.36291750218252	3.01894867911577	2.01737630042423e-17	1.5211348022625e-15
MvSl-1064-A1-R4_MC06g07136	MvSl-1064-A1-R4_MC06	Chr06	767550	772408	7.12640068941854	-1.43347826777645	9.34217035823994e-13	4.80104050980163e-11
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	774289	774737	8.97788520635855	-4.96268573326947	5.29235774702463e-48	1.47528481560241e-45
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	775632	778789	10.14885791679	4.55642439123528	4.4429717891226e-36	7.4310722705707e-34
MvSl-1064-A1-R4_MC06g07140	MvSl-1064-A1-R4_MC06	Chr06	780741	782112	6.59414190830761	-1.11961239229423	5.52636011596167e-09	1.85536447834786e-07
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	Chr06	888272	889164	3.77010525892199	0.920364088355201	0.00400266640485393	0.0467859317131528
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	918292	919338	5.24766103197309	1.25241382950679	4.70088804925373e-05	0.000925984350430087
MvSl-1064-A1-R4_MC06g07197	MvSl-1064-A1-R4_MC06	Chr06	927231	929104	0.131473122127666	-1.87249665955135	0.000462177913452893	0.00741985100497934
MvSl-1064-A1-R4_MC06g07295	MvSl-1064-A1-R4_MC06	Chr06	1199452	1202272	1.5778795552463	9.84674268915228	1.60415442765165e-21	1.4189054403815e-19
MvSl-1064-A1-R4_MC06g07296	MvSl-1064-A1-R4_MC06	Chr06	1202539	1203875	4.56022239377147	1.92432832435775	3.66785798879907e-11	1.60669645899822e-09
MvSl-1064-A1-R4_MC06g07297	MvSl-1064-A1-R4_MC06	Chr06	1204075	1205335	1.17498059030191	3.35694533248392	2.16855205383889e-06	5.2084883402778e-05
MvSl-1064-A1-R4_MC06g07298	MvSl-1064-A1-R4_MC06	Chr06	1205777	1206470	6.89590577153345	-0.790797598819141	2.98568135931314e-05	0.000600990871429356
MvSl-1064-A1-R4_MC06g07412	MvSl-1064-A1-R4_MC06	Chr06	1454899	1457427	1.8742887997055	-1.99802810634319	3.8268583325938e-07	1.0353902882803e-05
MvSl-1064-A1-R4_MC06g07420	MvSl-1064-A1-R4_MC06	Chr06	1481630	1481950	5.61137894227993	-1.06842304166413	1.54312303716268e-06	3.78538368502921e-05
MvSl-1064-A1-R4_MC06g07471	MvSl-1064-A1-R4_MC06	Chr06	1589579	1590278	2.99677595289183	1.29837133942056	0.000176698094618347	0.00306110314951823
MvSl-1064-A1-R4_MC06g07527	MvSl-1064-A1-R4_MC06	Chr06	1730735	1731537	5.88438681681256	0.864409551007132	0.00114075708964682	0.0164222605127716
MvSl-1064-A1-R4_MC07g07549	MvSl-1064-A1-R4_MC07	Chr07	47821	49139	2.58417724421978	3.00658670493903	1.61493863004982e-09	5.75806994489469e-08
MvSl-1064-A1-R4_MC07g07592	MvSl-1064-A1-R4_MC07	Chr07	161744	163781	3.32369808987187	1.13928287132028	0.000950784503757981	0.0140397480581831
MvSl-1064-A1-R4_MC07g07597	MvSl-1064-A1-R4_MC07	Chr07	174550	177259	7.47387014949998	0.699103105856047	0.0018742789686769	0.0247367176942021
MvSl-1064-A1-R4_MC07g07612	MvSl-1064-A1-R4_MC07	Chr07	211262	212074	7.00864384696207	0.777787865246425	0.00153923105461226	0.0210392072383034
MvSl-1064-A1-R4_MC07g07648	MvSl-1064-A1-R4_MC07	Chr07	285373	287426	4.37023431058664	-7.3157114472131	3.1495836475475e-60	1.44865099868947e-57
MvSl-1064-A1-R4_MC07g07660	MvSl-1064-A1-R4_MC07	Chr07	307985	308228	3.63138499211481	1.00877946155499	0.000556498803112988	0.00879593211312092
MvSl-1064-A1-R4_MC07g07674	MvSl-1064-A1-R4_MC07	Chr07	335745	337647	5.12668318571695	0.730703377300033	0.00124136957060756	0.0177319234161785
MvSl-1064-A1-R4_MC07g07702	MvSl-1064-A1-R4_MC07	Chr07	397458	398466	5.89995645485754	0.841853586662374	0.000571508135857114	0.00900223174957122
MvSl-1064-A1-R4_MC07g07754	MvSl-1064-A1-R4_MC07	Chr07	520989	523371	5.20219932068504	1.39522088408031	6.53528286512181e-10	2.4537986561737e-08
MvSl-1064-A1-R4_MC07g07835	MvSl-1064-A1-R4_MC07	Chr07	738016	738171	1.16470614708669	1.35731880116303	0.00166327571789032	0.0224347116259136
MvSl-1064-A1-R4_MC07g07850	MvSl-1064-A1-R4_MC07	Chr07	762968	765427	1.17655719054549	3.06318613208139	9.54567491893946e-10	3.52653267386844e-08
MvSl-1064-A1-R4_MC07g07851	MvSl-1064-A1-R4_MC07	Chr07	766132	767244	1.86348591981169	1.37260419639618	0.0010173842307944	0.0148318819953688
MvSl-1064-A1-R4_MC07g07855	MvSl-1064-A1-R4_MC07	Chr07	775742	778073	6.62559332230099	-0.844147001254802	7.5342642665983e-05	0.0014144427956824
MvSl-1064-A1-R4_MC07g07868	MvSl-1064-A1-R4_MC07	Chr07	811047	812746	5.30524321331125	0.68869493099026	0.0022394211886012	0.0287715579803665
MvSl-1064-A1-R4_MC07g07931	MvSl-1064-A1-R4_MC07	Chr07	979185	982106	7.62241641716578	-0.657872725430639	0.00420249704044735	0.0486280582567344
MvSl-1064-A1-R4_MC07g07960	MvSl-1064-A1-R4_MC07	Chr07	1045062	1045364	3.11468445959403	1.12802112132071	0.00254515245042417	0.0321563335151638
MvSl-1064-A1-R4_MC07g07962	MvSl-1064-A1-R4_MC07	Chr07	1051838	1052264	4.93509528370585	0.927717832055976	0.00038879723286572	0.00634139316512724
MvSl-1064-A1-R4_MC07g07963	MvSl-1064-A1-R4_MC07	Chr07	1054240	1055073	0.330727073170193	1.53879225464064	0.0017819874181579	0.0237572496516443
MvSl-1064-A1-R4_MC07g07964	MvSl-1064-A1-R4_MC07	Chr07	1055178	1056736	1.22592410491739	1.31804691856412	0.00287997111433662	0.0353708825901813
MvSl-1064-A1-R4_MC07g07981	MvSl-1064-A1-R4_MC07	Chr07	1090298	1093092	6.27578497296905	0.89821967846434	3.86666238826063e-06	8.80431369049741e-05
MvSl-1064-A1-R4_MC07g07983	MvSl-1064-A1-R4_MC07	Chr07	1097289	1099607	3.69519296603688	0.993450233951893	0.000658947427938189	0.0102048104202077
MvSl-1064-A1-R4_MC07g07984	MvSl-1064-A1-R4_MC07	Chr07	1104399	1106209	1.14647349172986	-1.57526097635967	0.000493515378079943	0.00788168049124547
MvSl-1064-A1-R4_MC07g07988	MvSl-1064-A1-R4_MC07	Chr07	1113735	1116074	3.53759653149999	1.15231340578249	0.000161043793674072	0.00280973373557903
MvSl-1064-A1-R4_MC07g08004	MvSl-1064-A1-R4_MC07	Chr07	1148539	1148866	5.45399890785332	2.06371257803617	8.2484672189881e-11	3.46473287431377e-09
MvSl-1064-A1-R4_MC07g08057	MvSl-1064-A1-R4_MC07	Chr07	1279977	1281047	4.40473713884249	-1.07936288698787	5.25592114113157e-05	0.00102002570838121
MvSl-1064-A1-R4_MC07g08076	MvSl-1064-A1-R4_MC07	Chr07	1324644	1325417	5.91597974897151	1.36967728413669	2.47506261490187e-06	5.88323023113237e-05
MvSl-1064-A1-R4_MC07g08078	MvSl-1064-A1-R4_MC07	Chr07	1327687	1330788	2.64593623787992	1.08889010811911	0.00152647732558519	0.0209270714129034
MvSl-1064-A1-R4_MC07g08097	MvSl-1064-A1-R4_MC07	Chr07	1381205	1383317	4.38217141450948	-1.42780290878315	3.73674564156734e-07	1.01399183353327e-05
MvSl-1064-A1-R4_MC07g08104	MvSl-1064-A1-R4_MC07	Chr07	1401890	1402952	7.24756592845534	-0.825376144261717	0.000539585223409974	0.00854327791763915
MvSl-1064-A1-R4_MC07g08138	MvSl-1064-A1-R4_MC07	Chr07	1475865	1477975	5.51530688974921	-0.831455367438317	0.000191128543711792	0.00326195078590867
MvSl-1064-A1-R4_MC07g08153	MvSl-1064-A1-R4_MC07	Chr07	1515150	1515688	4.65172166434718	1.75827979735185	2.70017773349901e-11	1.20577354225521e-09
MvSl-1064-A1-R4_MC07g08233	MvSl-1064-A1-R4_MC07	Chr07	1714866	1717550	4.24354082063966	-2.1933955047189	2.84546808579535e-15	1.79283978912544e-13
MvSl-1064-A1-R4_MC07g08235	MvSl-1064-A1-R4_MC07	Chr07	1717635	1718075	6.48315583713237	1.20889714620813	4.86552308201683e-08	1.45791357757241e-06
MvSl-1064-A1-R4_MC07g08246	MvSl-1064-A1-R4_MC08	Chr08	17879	20903	6.78948800212988	0.644401431240697	0.000458087700657641	0.00736704328382805
MvSl-1064-A1-R4_MC07g08249	MvSl-1064-A1-R4_MC08	Chr08	27681	28191	0.939348585445463	1.46454635510694	0.00249465946448371	0.0316529274672906
MvSl-1064-A1-R4_MC08g08304	MvSl-1064-A1-R4_MC08	Chr08	163112	163803	0.983708891669255	1.42920824423161	0.00407393629800627	0.0473781795263713
MvSl-1064-A1-R4_MC08g08310	MvSl-1064-A1-R4_MC08	Chr08	172599	174460	1.31957209082469	1.25625602828255	0.00266524060125476	0.0332492498699268
MvSl-1064-A1-R4_MC08g08311	MvSl-1064-A1-R4_MC08	Chr08	175069	176470	5.38320999937248	3.47946705739762	1.4786353611843e-41	3.4004916718836e-39
MvSl-1064-A1-R4_MC08g08318	MvSl-1064-A1-R4_MC08	Chr08	193199	196241	2.11803377512275	-2.38889680559806	2.23387817421701e-09	7.75450766966879e-08
MvSl-1064-A1-R4_MC08g08367	MvSl-1064-A1-R4_MC08	Chr08	342144	343430	3.76998066653122	2.14473140448909	1.11699401330137e-08	3.64369784693591e-07
MvSl-1064-A1-R4_MC08g08368	MvSl-1064-A1-R4_MC08	Chr08	344952	345272	6.19857027375519	1.64696208773127	4.28441770805179e-11	1.85907351397964e-09
MvSl-1064-A1-R4_MC08g08369	MvSl-1064-A1-R4_MC08	Chr08	345347	347246	4.63174578139296	3.91496943485954	3.36093741754876e-41	7.36125316762643e-39
MvSl-1064-A1-R4_MC08g08401	MvSl-1064-A1-R4_MC08	Chr08	424643	427856	3.53858091559418	-1.03870065764833	0.0038815969274365	0.0457193471645178
MvSl-1064-A1-R4_MC08g08437	MvSl-1064-A1-R4_MC08	Chr08	498574	502929	3.02229915052496	-1.09746468664112	0.000855686275716403	0.0127783409907714
MvSl-1064-A1-R4_MC08g08447	MvSl-1064-A1-R4_MC08	Chr08	526662	529635	3.90671088817691	0.978659121187051	0.00175322750069572	0.0234758948746723
MvSl-1064-A1-R4_MC08g08448	MvSl-1064-A1-R4_MC08	Chr08	529787	532631	1.93171239799109	1.66107442677144	2.43053519872411e-05	0.000497599793012517
MvSl-1064-A1-R4_MC08g08450	MvSl-1064-A1-R4_MC08	Chr08	535769	536053	6.97590072136645	-4.16236528708328	1.85210525062583e-75	1.31057816926977e-72
MvSl-1064-A1-R4_MC08g08472	MvSl-1064-A1-R4_MC08	Chr08	594809	596582	5.89467247912095	0.800394399224032	0.000262719844909442	0.00437027098249901
MvSl-1064-A1-R4_MC08g08498	MvSl-1064-A1-R4_MC08	Chr08	658631	661719	8.97327225047999	1.01901729669552	0.000632304211608353	0.00982528115301561
MvSl-1064-A1-R4_MC08g08595	MvSl-1064-A1-R4_MC08	Chr08	881603	883498	5.91305752964927	0.622864127752343	0.00280363106036325	0.0345718527135141
MvSl-1064-A1-R4_MC08g08647	MvSl-1064-A1-R4_MC08	Chr08	1028030	1028565	7.63098624778862	-1.1699278594202	4.96072694908642e-07	1.3113140001335e-05
MvSl-1064-A1-R4_MC08g08648	MvSl-1064-A1-R4_MC08	Chr08	1030324	1031542	6.35413469250468	1.76842509037751	2.82992448730523e-10	1.11727362054596e-08
MvSl-1064-A1-R4_MC08g08752	MvSl-1064-A1-R4_MC08	Chr08	1259737	1260345	4.87311491065113	0.744374677072215	0.00177498439953691	0.0236982314823513
MvSl-1064-A1-R4_MC08g08754	MvSl-1064-A1-R4_MC08	Chr08	1260819	1262294	0.352588599772742	8.53689637775136	3.71680705633854e-15	2.26429855041446e-13
MvSl-1064-A1-R4_MC08g08762	MvSl-1064-A1-R4_MC08	Chr08	1274320	1277179	6.04363851855046	1.01801611852088	9.95040679499934e-07	2.50777512622463e-05
MvSl-1064-A1-R4_MC08g08768	MvSl-1064-A1-R4_MC08	Chr08	1288295	1290617	6.36272856368195	-0.731528394762573	0.00153082749460984	0.0209554793495772
MvSl-1064-A1-R4_MC08g08800	MvSl-1064-A1-R4_MC08	Chr08	1372966	1375596	0.680266726766616	2.90008074863147	2.08323826435251e-05	0.000433568072257438
MvSl-1064-A1-R4_MC08g08810	MvSl-1064-A1-R4_MC08	Chr08	1404976	1406096	4.98621328929075	1.05586147629156	0.00146588793807984	0.0202473020156103
MvSl-1064-A1-R4_MC08g08811	MvSl-1064-A1-R4_MC08	Chr08	1407578	1408234	6.0276658257647	-1.95361171868989	2.94311121090125e-15	1.82930270466761e-13
MvSl-1064-A1-R4_MC08g08837	MvSl-1064-A1-R4_MC08	Chr08	1482388	1482704	4.21728198493287	2.35821265120309	2.059105034278e-07	5.73991127585554e-06
MvSl-1064-A1-R4_MC08g08840	MvSl-1064-A1-R4_MC08	Chr08	1493313	1494439	5.88958277086434	-0.659053687424305	0.0013194630621986	0.0185309018460532
MvSl-1064-A1-R4_MC08g08883	MvSl-1064-A1-R4_MC08	Chr08	1625386	1630221	0.177883288845094	2.69532203664063	2.92500937256071e-06	6.84660590793536e-05
MvSl-1064-A1-R4_MC08g08895	MvSl-1064-A1-R4_MC09-1	Chr09	9139	10105	0.465159443686727	2.63016118310472	2.1676403718341e-06	5.2084883402778e-05
MvSl-1064-A1-R4_MC09-2g08931	MvSl-1064-A1-R4_MC09-2	Chr09	60411	61145	5.89099222644225	0.629143974948969	0.00197349021316666	0.0257871256689206
MvSl-1064-A1-R4_MC09-2g08943	MvSl-1064-A1-R4_MC09-2	Chr09	93016	94578	2.13114282739265	1.78830433668872	3.74605862777752e-06	8.55086682802119e-05
MvSl-1064-A1-R4_MC09-2g08965	MvSl-1064-A1-R4_MC09-2	Chr09	137140	140807	4.66076788439726	1.3395572353214	2.5007590425503e-06	5.92899031763407e-05
MvSl-1064-A1-R4_MC09-2g08966	MvSl-1064-A1-R4_MC09-2	Chr09	141078	141838	3.22271418198951	2.05318313575508	4.27764909949456e-07	1.14723306315599e-05
MvSl-1064-A1-R4_MC09-2g08970	MvSl-1064-A1-R4_MC09-2	Chr09	149431	149780	3.72994451061225	2.49212897929408	2.65493601544583e-16	1.83629747414182e-14
MvSl-1064-A1-R4_MC09-2g09067	MvSl-1064-A1-R4_MC09-2	Chr09	368632	371293	4.36623077081644	5.75201435069907	2.31877906478491e-41	5.2025484431601e-39
MvSl-1064-A1-R4_MC09-2g09089	MvSl-1064-A1-R4_MC09-2	Chr09	426028	426907	5.90037900988761	0.756958869795635	0.00280942856028192	0.0345969656305667
MvSl-1064-A1-R4_MC09-2g09127	MvSl-1064-A1-R4_MC09-2	Chr09	514008	514941	0.44939983559105	1.54454219505772	0.00136298507616716	0.0189971207813056
MvSl-1064-A1-R4_MC09-2g09129	MvSl-1064-A1-R4_MC09-2	Chr09	519604	522018	5.07574467913361	-2.85099193065897	2.50199872417249e-29	3.19665086995316e-27
MvSl-1064-A1-R4_MC09-2g09142	MvSl-1064-A1-R4_MC09-2	Chr09	565695	567404	7.78877365078204	-0.662078313255393	0.00203939355316481	0.0265727780390412
MvSl-1064-A1-R4_MC09-2g09143	MvSl-1064-A1-R4_MC09-2	Chr09	567604	570124	5.47159976469106	0.918897516402191	2.85213356369958e-05	0.000575367909045448
MvSl-1064-A1-R4_MC09-2g09144	MvSl-1064-A1-R4_MC09-2	Chr09	570790	572451	7.15570385704668	11.7081520716182	3.32534194431937e-103	7.64745513644847e-100
MvSl-1064-A1-R4_MC09-2g09175	MvSl-1064-A1-R4_MC09-2	Chr09	648542	649493	6.24276732732794	-0.580664150281209	0.0025495383187176	0.0321563335151638
MvSl-1064-A1-R4_MC09-2g09201	MvSl-1064-A1-R4_MC09-2	Chr09	721882	722714	6.90283792298363	-0.588927879489236	0.00234650520066211	0.0301053017306705
MvSl-1064-A1-R4_MC09-2g09215	MvSl-1064-A1-R4_MC09-2	Chr09	754503	756762	7.57186106779822	-1.52356364712611	1.40333639207262e-09	5.06246724340237e-08
MvSl-1064-A1-R4_MC09-2g09232	MvSl-1064-A1-R4_MC09-2	Chr09	795717	796283	4.45705907408849	-1.68377827902869	1.17835703912027e-08	3.80340575539207e-07
MvSl-1064-A1-R4_MC09-2g09242	MvSl-1064-A1-R4_MC09-2	Chr09	824256	824483	6.23577028681866	0.602508439918471	0.00242609700460119	0.030953767469246
MvSl-1064-A1-R4_MC09-2g09340	MvSl-1064-A1-R4_MC09-2	Chr09	1074354	1075965	7.47977647174965	-0.707342464514669	0.000808210494215896	0.0121482489155098
MvSl-1064-A1-R4_MC09-2g09380	MvSl-1064-A1-R4_MC09-2	Chr09	1174572	1177521	4.95002398102397	1.2698070318963	2.29433162135192e-05	0.000472160102568597
MvSl-1064-A1-R4_MC09-2g09466	MvSl-1064-A1-R4_MC09-2	Chr09	1394411	1395903	4.18301549218213	1.39107022737343	5.79461229663677e-06	0.000128755165499424
MvSl-1064-A1-R4_MC09-2g09478	MvSl-1064-A1-R4_MC09-2	Chr09	1413318	1414191	3.52786498137641	1.50282123263746	5.3544042487315e-06	0.000120134548009954
MvSl-1064-A1-R4_MC09-2g09490	MvSl-1064-A1-R4_MC09-2	Chr09	1445829	1446014	3.33987660923748	1.27607272971239	6.38414558665476e-05	0.00121841815874766
MvSl-1064-A1-R4_MC09-2g09506	MvSl-1064-A1-R4_MC09-2	Chr09	1486130	1486630	3.44727031181192	1.04713813640834	0.000950838465077517	0.0140397480581831
MvSl-1064-A1-R4_MC09-2g09507	MvSl-1064-A1-R4_MC09-2	Chr09	1487505	1489480	2.34611044938411	1.16185402427597	0.00169024973864515	0.0226986968551777
MvSl-1064-A1-R4_MC09-2g09524	MvSl-1064-A1-R4_MC09-2	Chr09	1526689	1528820	7.51501679842577	0.61370596462776	0.00298832185205657	0.0364100300888323
MvSl-1064-A1-R4_MC09-2g09527	MvSl-1064-A1-R4_MC09-2	Chr09	1534392	1536782	6.44398186154057	0.656897438218315	0.0012474089909612	0.0177630267923406
MvSl-1064-A1-R4_MC09-2g09545	MvSl-1064-A1-R4_MC09-2	Chr09	1564375	1565653	5.64079145585138	1.00786258897895	2.96478784834082e-06	6.90546780072812e-05
MvSl-1064-A1-R4_MC09-2g09566	MvSl-1064-A1-R4_MC10-1	Chr10	13356	13632	2.14712203235192	3.77054324576236	2.4634463814728e-10	9.76777726860703e-09
MvSl-1064-A1-R4_MC10-1g09620	MvSl-1064-A1-R4_MC10-1	Chr10	65171	67767	3.19953293800663	-1.13540861023495	0.000358278148393151	0.00588535836976535
MvSl-1064-A1-R4_MC10-1g09622	MvSl-1064-A1-R4_MC10-1	Chr10	67646	71742	3.48657561301052	-2.79147138079598	1.24174939701666e-15	8.27742949504077e-14
MvSl-1064-A1-R4_MC10-1g09718	MvSl-1064-A1-R4_MC10-1	Chr10	189544	190847	6.93603302423751	-0.786070601113342	0.000740286303095677	0.0112189352589409
MvSl-1064-A1-R4_MC10-1g09726	MvSl-1064-A1-R4_MC10-1	Chr10	197845	199982	6.06332662789045	0.797961351576925	0.00013922376181614	0.00247721351053515
MvSl-1064-A1-R4_MC10-1g09727	MvSl-1064-A1-R4_MC10-1	Chr10	198465	198924	5.18386151478329	0.993097368992441	1.16077771726038e-05	0.000248904294197628
MvSl-1064-A1-R4_MC10-1g09729	MvSl-1064-A1-R4_MC10-1	Chr10	201208	202435	2.96769414967448	0.953365997121327	0.00266745802848201	0.0332492498699268
MvSl-1064-A1-R4_MC10-1g09730	MvSl-1064-A1-R4_MC10-1	Chr10	201561	203436	5.94043977658212	4.86508440137895	5.27009457408843e-83	5.38662222078217e-80
MvSl-1064-A1-R4_MC10-1g09732	MvSl-1064-A1-R4_MC10-1	Chr10	203892	205308	4.67161464991567	1.14214274149382	3.24881250632418e-05	0.00065110732561386
MvSl-1064-A1-R4_MC10-1g09785	MvSl-1064-A1-R4_MC10-1	Chr10	266742	267496	2.12953488325014	-1.54903569101008	0.00309838295385419	0.0376426783433052
MvSl-1064-A1-R4_MC10-1g09794	MvSl-1064-A1-R4_MC10-1	Chr10	275006	278489	5.15914723826281	1.93706388537894	1.958115151712e-16	1.36459858186354e-14
MvSl-1064-A1-R4_MC10-1g09796	MvSl-1064-A1-R4_MC10-1	Chr10	279575	282339	4.73706994830722	1.21701276978652	5.6089264243847e-07	1.45752864909364e-05
MvSl-1064-A1-R4_MC10-1g09803	MvSl-1064-A1-R4_MC10-1	Chr10	285959	286283	2.6077111315549	2.80364097223097	2.17069931025253e-10	8.71976548253846e-09
MvSl-1064-A1-R4_MC10-1g09809	MvSl-1064-A1-R4_MC10-1	Chr10	289879	291907	5.776303918634	1.03212726498933	7.88602496697559e-07	2.00951644518583e-05
MvSl-1064-A1-R4_MC10-1g09814	MvSl-1064-A1-R4_MC10-1	Chr10	299586	299759	8.07912241347882	-1.37972061373446	3.51194680882983e-06	8.05645852728819e-05
MvSl-1064-A1-R4_MC10-1g09819	MvSl-1064-A1-R4_MC10-1	Chr10	305794	308671	5.31000133120141	-4.3561910872922	2.12870631581692e-49	6.52732313306661e-47
MvSl-1064-A1-R4_MC10-1g09820	MvSl-1064-A1-R4_MC10-1	Chr10	308239	308573	1.33064435231022	-2.73071647451926	1.63886830436293e-09	5.82082993507126e-08
MvSl-1064-A1-R4_MC10-1g09822	MvSl-1064-A1-R4_MC10-1	Chr10	309722	312089	0.423342016565223	3.34956878417021	7.13582071746112e-09	2.36976226642328e-07
MvSl-1064-A1-R4_MC10-1g09823	MvSl-1064-A1-R4_MC10-1	Chr10	311041	311226	1.84796272118835	2.04445006043351	4.4740779838709e-06	0.000101122956691962
MvSl-1064-A1-R4_MC10-1g09827	MvSl-1064-A1-R4_MC10-1	Chr10	316220	317941	0.713073756803055	2.93123225450077	6.13082196672718e-08	1.81927197651366e-06
MvSl-1064-A1-R4_MC10-1g09833	MvSl-1064-A1-R4_MC10-1	Chr10	321690	323110	5.50679322052151	1.38164724420829	4.09928568616857e-10	1.59785292487562e-08
MvSl-1064-A1-R4_MC10-1g09843	MvSl-1064-A1-R4_MC10-2	Chr10	339235	341319	1.44149566098086	-4.96812850688551	1.65188801935146e-19	1.38142889909219e-17
MvSl-1064-A1-R4_MC10-1g09854	MvSl-1064-A1-R4_MC10-2	Chr10	358339	358600	2.09536642171258	-1.09291165122655	0.00404262301047876	0.0471331927419443
MvSl-1064-A1-R4_MC10-2g09871	MvSl-1064-A1-R4_MC10-2	Chr10	374195	374976	1.8045991033094	2.93947374424234	1.42241391767839e-09	5.11124438622014e-08
MvSl-1064-A1-R4_MC10-2g09874	MvSl-1064-A1-R4_MC10-2	Chr10	375656	377688	0.20040616820591	1.62549519304899	0.00193408188806194	0.0253803413527558
