gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A2-R4_A2g01689	MvSl-1064-A1-R4_A2	MAT	3727423	3728413	11.5184499749252	1.13442789004599	0.22790588811921	-0.906522001926785	3.40723608937829e-06	0.344255508250639	0.000190234907699525	1.8349386023006e-05	0.46960447959256	0.00134728009973499	11.7893714296612	11.9998152581275	10.8788752664683	10.6482135532376	11.7667712423023	11.5693806934156	1	1
MvSl-1064-A2-R4_A2g01691	MvSl-1064-A1-R4_A2	MAT	3730392	3730556	7.61817645707069	1.11159862101707	1.09278496222442	-0.0188136587926449	0.00305615385974204	0.00477365838361209	0.961483245491706	0.00908064106601515	0.0127215535274611	1	8.37485068922403	8.1678130962759	7.55552491929411	6.76045787226148	7.08496620637616	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01699	MvSl-1064-A1-R4_A2	MAT	3746727	3748518	9.61766477000666	0.982821160791327	0.393607265944974	-0.589213894846353	0.0032686713572016	0.235884405182083	0.0763254476392336	0.00960172211177969	0.346455220111184	0.190065002153858	10.3251250766426	9.66007131082372	8.85787969055305	9.2316507521711	9.42667988843299	9.82318282168941	1	1
MvSl-1064-A2-R4_A2g01702	MvSl-1064-A1-R4_A2	MAT	3751517	3752054	7.06670132938434	-2.1892458405035	-4.54033006922717	-2.35108422872366	0.00207058653575456	5.68820878832383e-14	2.26057445912749e-08	0.00637198356538753	8.16889984323173e-13	2.54068912036721e-07	4.79045923691204	3.87969287971631	6.02579942615664	6.1109860688087	7.95539997022392	8.52867582590007	2	2
MvSl-1064-A2-R4_A2g01703	MvSl-1064-A1-R4_A2	MAT	3752179	3752331	7.04585930534529	2.26899924998618	-3.77049429346222	-6.0394935434484	0.0148127272028936	2.82220225030331e-11	7.39126174401281e-21	0.0362946917720188	2.75297842152229e-10	2.24781313038507e-19	5.54509296768742	4.37735967579641	3.11375692647303	4.14775951663943	8.0909113228767	8.76579789354246	1	1
MvSl-1064-A2-R4_A2g01707	MvSl-1064-A1-R4_A2	MAT	3757436	3757846	4.43060476197318	-5.80212578273361	0	5.80212578273361	0.00146478793863111	1	0.000493506665363699	0.00467466274242151	1	0.00311149934137844	3.11375692647303	3.11375692647303	4.65955535130125	5.6718420428437	3.11375692647303	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01708	MvSl-1064-A1-R4_A2	MAT	3758404	3758689	6.31029121743631	-8.23191208392247	-4.9594896056828	3.27242247823967	4.14471280353386e-07	0.0137296500243977	0.000565020482749393	2.4916471156128e-06	0.0311724593663575	0.00347756654263615	3.11375692647303	3.11375692647303	5.38855891474641	8.22338156312756	4.81821117806819	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01709	MvSl-1064-A1-R4_A2	MAT	3758851	3759567	7.03640302407375	-2.09086672736118	0.30902355850255	2.39989028586373	0.000896853747394267	0.657875523080036	0.000131767839108349	0.00307068468478699	0.805975463109902	0.00099374344247212	5.72876078214831	6.23563455386319	7.04027399035296	8.5012642814344	6.35734389832423	4.7141928441488	2	2
MvSl-1064-A2-R4_A2g01714	MvSl-1064-A1-R4_A2	MAT	3770641	3771216	9.71043636906805	-1.61425354158263	-1.4404399417714	0.173813599811232	2.26324087708377e-07	4.56084593988001e-06	0.546364427431785	1.40975365476182e-06	2.16326362469538e-05	0.722430713509548	8.62698212796199	8.44383046384287	9.96440011331631	10.2785317113327	9.79545258633504	10.1025058234932	2	2
MvSl-1064-A2-R4_A2g01718	MvSl-1064-A1-R4_A2	MAT	3777566	3778113	9.80937234830483	-1.59922762063261	-2.11325428508967	-0.514026664457058	2.20596554556438e-05	2.84874203606668e-08	0.142233090381074	0.000102746323158269	2.01753374335134e-07	0.301370933307439	8.3186699157841	8.36642462490861	9.78037119104066	10.042535154387	9.85759019749424	10.8337621134057	2	2
MvSl-1064-A2-R4_A2g01723	MvSl-1064-A1-R4_A2	MAT	3793945	3794673	8.03405740555901	-0.990594743517952	-1.90476712041196	-0.914172376894006	0.0132145286821267	1.33145765936585e-06	0.00785626804283547	0.0326885709505241	7.09653206074377e-06	0.0322356395090947	6.50884379736078	7.21059856188909	7.85378811531976	7.84134916845872	8.45479921884216	8.96939234693867	2	2
MvSl-1064-A2-R4_A2g01730	MvSl-1064-A1-R4_A2	MAT	3813478	3813972	7.4876346751254	-5.9331441839342	-2.79075023258539	3.14239395134881	2.27931971910909e-19	0.00157267718814325	2.64982941697321e-12	5.35640133990636e-18	0.00456783205769698	4.72400623646603e-11	3.90646337539499	3.87969287971631	8.38522961615106	8.97854055142082	5.42216103452088	6.04073078641844	2	2
MvSl-1064-A2-R4_A2g01733	MvSl-1064-A1-R4_A2	MAT	3820294	3821497	12.024890996882	-1.09479809081902	-0.460386529957831	0.63441156086119	0.000948188440866048	0.162132988481367	0.05256851553836	0.00322508831531412	0.25791616936882	0.143798531922392	10.9421298668212	11.8008790442847	12.7338066044394	12.2867684270509	11.5533816012771	12.1689071201475	2	2
MvSl-1064-A2-R4_A2g01740	MvSl-1064-A1-R4_A2	MAT	3833778	3834725	11.9623687413849	-0.6106857252831	-0.751248075783367	-0.140562350500267	0.0119611671952274	0.00206660821190399	0.557532663955731	0.0298740262798674	0.0057718633780253	0.731310002700514	11.5842577437226	11.353132607257	12.1490568855054	12.0126700040346	12.218396122747	12.2269755434082	2	2
MvSl-1064-A2-R4_A2g01748	MvSl-1064-A1-R4_A2	MAT	3847031	3847750	4.85087237074951	4.29363259846253	4.66575280722077	0.372120208758241	2.14671916158394e-05	4.25271618858163e-05	0.809607215130324	0.000100895800594445	0.000177310828185218	0.907954295493226	6.69689301187728	5.83704955838672	3.11375692647303	3.87798840270851	3.11375692647303	3.70647688030895	1	1
