gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A2-R4_A2g01581	MvSl-1064-A1-R4_A2	MAT	3473396	3474561	7.95619102186094	0.879322317054031	1.4780173653927	0.598695048338667	0.00794909018954514	3.40283787829758e-05	0.0916664917833191	0.0214045813958064	0.000146605598589987	0.213475568702594	8.45522129208216	8.77862572671478	7.65403286527156	7.87889046989283	7.03205743136477	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01587	MvSl-1064-A1-R4_A2	MAT	3493135	3494190	7.61148123011528	-3.66759923575801	-10.0040887256717	-6.33648948991368	0.0738425594500277	4.0894957485431e-24	1.73614451986373e-26	0.134424659280508	1.32141831374799e-22	8.97586716769546e-25	3.11375692647303	3.11375692647303	3.93576293256661	3.87798840270851	8.64298833836297	9.50294910000177	2	2
MvSl-1064-A2-R4_A2g01591	MvSl-1064-A1-R4_A2	MAT	3503287	3504041	4.90685197584221	-3.658621686191	-6.77700402808584	-3.11838234189484	0.0846047324957804	3.71335893701409e-05	0.000716666703113084	0.151351718686223	0.000158661700036057	0.00435901982952311	3.11375692647303	3.11375692647303	3.58252916129815	4.14775951663943	6.51988389319599	5.45423330597254	2	2
MvSl-1064-A2-R4_A2g01593	MvSl-1064-A1-R4_A2	MAT	3505859	3507002	7.13580671315663	0.935686356549975	-4.2815841696115	-5.21727052616148	0.276375142106583	2.12244694592248e-15	2.66778923479246e-23	0.386178239105685	3.78381058979974e-14	9.19498022925134e-22	5.33458399057208	3.87969287971631	3.93576293256661	4.37494468529484	8.53304435528887	8.61212256184829	2	2
MvSl-1064-A2-R4_A2g01603	MvSl-1064-A1-R4_A2	MAT	3524930	3525520	12.274678957064	-2.9816932938475	-2.16746270896322	0.814230584884276	1.05122086400296e-21	9.75591320247778e-13	0.00442584411655138	3.19694815699723e-20	1.17297840132117e-11	0.020421827011682	10.3533635210424	9.84264235995221	12.9756153310542	13.2000431884764	12.0050456182162	12.5086472412929	2	2
MvSl-1064-A2-R4_A2g01611	MvSl-1064-A1-R4_A2	MAT	3535815	3538071	12.5301659166334	-0.410291591078218	1.32019326225186	1.73048485333007	0.139997897233386	3.47562562815028e-06	1.53494166774413e-09	0.230506091941594	1.71133185690828e-05	1.98391210555929e-08	12.6435383778903	12.6868615646036	12.9154463271044	13.2189210946413	11.58357089136	11.0675484807553	1	1
MvSl-1064-A2-R4_A2g01616	MvSl-1064-A1-R4_A2	MAT	3553425	3553947	8.61317034463742	-1.91108114780714	-3.95816969294835	-2.04708854514122	2.25370412027799e-05	4.61772726332976e-20	3.02263849561257e-09	0.000104032591980689	1.19368249757074e-18	3.81147342007732e-08	5.72876078214831	6.23563455386319	7.55552491929411	7.96868011951539	9.96734226223898	9.57958478156025	2	2
MvSl-1064-A2-R4_A2g01645	MvSl-1064-A1-R4_A2	MAT	3627568	3627894	7.68630335696339	0.865697018326375	2.60730293312694	1.74160591480057	0.0296505002747393	1.87361086426562e-08	0.00016204744582322	0.0638721193418343	1.34535669003518e-07	0.00116359068736951	8.95645251916071	7.8642291576485	7.70087420493178	7.6374221896989	6.07300196808057	6.04073078641844	1	1
MvSl-1064-A2-R4_A2g01655	MvSl-1064-A1-R4_A2	MAT	3651159	3652583	10.3883958607564	1.35060271595251	1.71607215930821	0.365469443355705	7.33636943370601e-08	3.00756923696206e-11	0.152855893070289	4.86269615028975e-07	2.82711508274433e-10	0.31865522869895	11.2393359881074	11.1979408699614	9.87531798606659	9.87615368490165	9.51608824937324	9.51166799421354	1	1
MvSl-1064-A2-R4_A2g01659	MvSl-1064-A1-R4_A2	MAT	3658072	3658420	4.94032691308921	7.22711780480495	3.96982558114175	-3.2572922236632	4.30099754713803e-09	1.91185069233605e-05	0.0638769675326961	3.42094727980055e-08	8.37649837235373e-05	0.165051825502345	6.40474955728763	6.54760032690326	3.11375692647303	3.11375692647303	3.75970206774396	3.70647688030895	1	1
MvSl-1064-A2-R4_A2g01660	MvSl-1064-A1-R4_A2	MAT	3658473	3658671	4.93384092022335	5.20633314811745	3.92743320152429	-1.27889994659316	4.26709919186699e-07	4.55653409797094e-05	0.389736563489256	2.53573595654625e-06	0.000188458250292078	0.569191534813406	6.60593016582419	6.23563455386319	3.11375692647303	3.54589589354536	3.11375692647303	4.12537751991138	1	1
MvSl-1064-A2-R4_A2g01661	MvSl-1064-A1-R4_A2	MAT	3659646	3660680	8.57790252298799	0.716635727703801	0.839353560068002	0.122717832364201	0.0356915853225877	0.0165062852313158	0.722919041023194	0.0747066785901937	0.0363138275088947	0.853308548422354	9.01065105290763	9.09884930254626	7.95387000315156	8.66063461413319	8.30674545628857	8.15856632668548	1	1
MvSl-1064-A2-R4_A2g01676	MvSl-1064-A1-R4_A2	MAT	3703262	3704013	9.69687680618239	3.27971904254484	2.22624853849746	-1.05347050404738	6.52688008750149e-24	7.82878154926795e-13	0.00119018656434323	2.41028357517019e-22	9.63685728802746e-12	0.00683696059739391	10.7430727519791	11.0613410505142	7.81172689697765	7.54703135803544	8.85584556048427	8.54575577406776	1	1
MvSl-1064-A2-R4_A2g01677	MvSl-1064-A1-R4_A2	MAT	3704056	3704652	4.48731727454118	4.35310307526937	2.52063689420495	-1.83246618106442	0.000477976274178799	0.0225243998954541	0.213013878786803	0.00174023756162281	0.0471462135463553	0.383415447838343	5.08802365842333	6.11460935776829	3.58252916129815	3.11375692647303	4.5436632405532	3.11375692647303	1	1
MvSl-1064-A2-R4_A2g01685	MvSl-1064-A1-R4_A2	MAT	3722329	3722894	10.8667700436983	1.76162979096507	1.60272061009039	-0.158909180874684	2.66468918830843e-09	6.34821839112599e-08	0.587602041925794	2.22200695218622e-08	4.26237520547031e-07	0.755697153421979	11.5511161984892	11.9409596251226	10.323655253918	9.60087427557633	10.2597018200824	10.0615287497274	1	1
MvSl-1064-A2-R4_A2g01691	MvSl-1064-A1-R4_A2	MAT	3730392	3730556	7.61817645707069	1.11159862101707	1.09278496222442	-0.0188136587926449	0.00305615385974204	0.00477365838361209	0.961483245491706	0.00908064106601515	0.0127215535274611	1	8.37485068922403	8.1678130962759	7.55552491929411	6.76045787226148	7.08496620637616	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01696	MvSl-1064-A1-R4_A2	MAT	3740764	3742167	11.8224919557259	0.555892226597446	0.669559880196764	0.113667653599318	0.03005467421327	0.00937691407028387	0.657151565233966	0.0644741351380107	0.0231955242791233	0.807000853268314	12.2272451709557	12.1746144689717	11.7874229293084	11.490627397622	11.7463872515337	11.2840291816996	1	1
MvSl-1064-A2-R4_A2g01702	MvSl-1064-A1-R4_A2	MAT	3751517	3752054	7.06670132938434	-2.1892458405035	-4.54033006922717	-2.35108422872366	0.00207058653575456	5.68820878832383e-14	2.26057445912749e-08	0.00637198356538753	8.16889984323173e-13	2.54068912036721e-07	4.79045923691204	3.87969287971631	6.02579942615664	6.1109860688087	7.95539997022392	8.52867582590007	2	2
MvSl-1064-A2-R4_A2g01703	MvSl-1064-A1-R4_A2	MAT	3752179	3752331	7.04585930534529	2.26899924998618	-3.77049429346222	-6.0394935434484	0.0148127272028936	2.82220225030331e-11	7.39126174401281e-21	0.0362946917720188	2.75297842152229e-10	2.24781313038507e-19	5.54509296768742	4.37735967579641	3.11375692647303	4.14775951663943	8.0909113228767	8.76579789354246	2	2
MvSl-1064-A2-R4_A2g01704	MvSl-1064-A1-R4_A2	MAT	3752514	3753158	6.80543790602919	-0.115344333836644	-1.16505623364859	-1.04971189981195	0.817389504439434	0.0156861917252695	0.016434863350568	0.918674725641712	0.0348058417251688	0.0572043358888152	6.50884379736078	6.11460935776829	6.29367484059317	6.54384274945573	7.03205743136477	7.69051660502723	2	2
MvSl-1064-A2-R4_A2g01708	MvSl-1064-A1-R4_A2	MAT	3758404	3758689	6.31029121743631	-8.23191208392247	-4.9594896056828	3.27242247823967	4.14471280353386e-07	0.0137296500243977	0.000565020482749393	2.4916471156128e-06	0.0311724593663575	0.00347756654263615	3.11375692647303	3.11375692647303	5.38855891474641	8.22338156312756	4.81821117806819	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01712	MvSl-1064-A1-R4_A2	MAT	3767784	3768554	6.52129959001389	0.444647094395611	3.25927178374808	2.81462468935247	0.516885262331947	0.000116870639785535	0.000752922623872784	0.643926941266547	0.000454301659918209	0.00452629065746778	5.72876078214831	7.90129217006273	6.02579942615664	7.26457324635268	4.5436632405532	4.44961854339828	1	1
MvSl-1064-A2-R4_A2g01714	MvSl-1064-A1-R4_A2	MAT	3770641	3771216	9.71043636906805	-1.61425354158263	-1.4404399417714	0.173813599811232	2.26324087708377e-07	4.56084593988001e-06	0.546364427431785	1.40975365476182e-06	2.16326362469538e-05	0.722430713509548	8.62698212796199	8.44383046384287	9.96440011331631	10.2785317113327	9.79545258633504	10.1025058234932	2	2
MvSl-1064-A2-R4_A2g01717	MvSl-1064-A1-R4_A2	MAT	3775738	3776041	7.37622814542585	1.65824622881984	-3.78781584386012	-5.44606207267996	0.0346367679352393	6.50123554478967e-13	3.70732028946742e-22	0.0730023549717059	8.19789945525917e-12	1.19792786853416e-20	6.17089730123376	3.11375692647303	4.21929664976079	4.14775951663943	8.77764906962927	8.82295982230377	2	2
MvSl-1064-A2-R4_A2g01718	MvSl-1064-A1-R4_A2	MAT	3777566	3778113	9.80937234830483	-1.59922762063261	-2.11325428508967	-0.514026664457058	2.20596554556438e-05	2.84874203606668e-08	0.142233090381074	0.000102746323158269	2.01753374335134e-07	0.301370933307439	8.3186699157841	8.36642462490861	9.78037119104066	10.042535154387	9.85759019749424	10.8337621134057	2	2
MvSl-1064-A2-R4_A2g01722	MvSl-1064-A1-R4_A2	MAT	3793135	3793839	9.56782271318223	-0.50654493840857	-1.13238044560927	-0.625835507200698	0.165523615120607	0.00203794065913998	0.0769090407781257	0.260108538046668	0.00572617022160528	0.190248679819574	8.84153595746404	9.0501749279062	9.53748294967113	9.35665955063085	9.47703358909319	10.4854925257222	2	2
MvSl-1064-A2-R4_A2g01723	MvSl-1064-A1-R4_A2	MAT	3793945	3794673	8.03405740555901	-0.990594743517952	-1.90476712041196	-0.914172376894006	0.0132145286821267	1.33145765936585e-06	0.00785626804283547	0.0326885709505241	7.09653206074377e-06	0.0322356395090947	6.50884379736078	7.21059856188909	7.85378811531976	7.84134916845872	8.45479921884216	8.96939234693867	2	2
MvSl-1064-A2-R4_A2g01730	MvSl-1064-A1-R4_A2	MAT	3813478	3813972	7.4876346751254	-5.9331441839342	-2.79075023258539	3.14239395134881	2.27931971910909e-19	0.00157267718814325	2.64982941697321e-12	5.35640133990636e-18	0.00456783205769698	4.72400623646603e-11	3.90646337539499	3.87969287971631	8.38522961615106	8.97854055142082	5.42216103452088	6.04073078641844	2	2
MvSl-1064-A2-R4_A2g01740	MvSl-1064-A1-R4_A2	MAT	3833778	3834725	11.9623687413849	-0.6106857252831	-0.751248075783367	-0.140562350500267	0.0119611671952274	0.00206660821190399	0.557532663955731	0.0298740262798674	0.0057718633780253	0.731310002700514	11.5842577437226	11.353132607257	12.1490568855054	12.0126700040346	12.218396122747	12.2269755434082	2	2
MvSl-1064-A2-R4_A2g01743	MvSl-1064-A1-R4_A2	MAT	3837356	3837658	4.71253717290727	3.04122714542236	6.75129753684013	3.71007039141777	0.050165201557128	0.00177417849630192	0.0874789580237939	0.09975157386552	0.00506768111927122	0.20651425250366	3.11375692647303	6.95260623233791	4.45615513094595	3.11375692647303	3.11375692647303	3.11375692647303	1	1
MvSl-1064-A2-R4_A2g01748	MvSl-1064-A1-R4_A2	MAT	3847031	3847750	4.85087237074951	4.29363259846253	4.66575280722077	0.372120208758241	2.14671916158394e-05	4.25271618858163e-05	0.809607215130324	0.000100895800594445	0.000177310828185218	0.907954295493226	6.69689301187728	5.83704955838672	3.11375692647303	3.87798840270851	3.11375692647303	3.70647688030895	1	1
